date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.1984,98.1984,4663900
2026-01-02,98.1984,100.0233,98.1984,100.0233,1540400
2026-01-05,100.0233,100.0233,99.5052,99.5052,629900
2026-01-06,99.5052,99.8500,99.5052,99.8500,2352100
2026-01-07,99.8500,100.1299,99.8500,100.1299,449700
2026-01-08,100.1299,101.4503,100.1299,101.4503,2492700
2026-01-09,101.4503,101.4503,97.8922,97.8922,2061400
2026-01-12,97.8922,98.5755,97.8922,98.5755,4772500
2026-01-13,98.5755,98.5755,98.5063,98.5063,1295400
2026-01-14,98.5063,98.5063,97.0125,97.0125,676700
2026-01-15,97.0125,97.0125,94.5783,94.5783,1438400
2026-01-16,94.5783,95.5699,94.5783,95.5699,2607200
2026-01-19,95.5699,96.1071,95.5699,96.1071,3228700
2026-01-20,96.1071,96.7395,96.1071,96.7395,3033900
2026-01-21,96.7395,96.7395,96.7344,96.7344,3448100
2026-01-22,96.7344,97.3524,96.7344,97.3524,4877500
2026-01-23,97.3524,97.3524,97.2725,97.2725,2360000
2026-01-26,97.2725,97.5844,97.2725,97.5844,1389900
2026-01-27,97.5844,97.5844,96.9971,96.9971,3733200
2026-01-28,96.9971,98.3849,96.9971,98.3849,3078000
2026-01-29,98.3849,98.4569,98.3849,98.4569,4959000
2026-01-30,98.4569,98.4569,96.5148,96.5148,3029100
2026-02-02,96.5148,97.5549,96.5148,97.5549,1443800
2026-02-03,97.5549,97.5549,96.5107,96.5107,274400
2026-02-04,96.5107,97.1266,96.5107,97.1266,3759300
2026-02-05,97.1266,97.1266,96.7773,96.7773,1168400
2026-02-06,96.7773,97.2854,96.7773,97.2854,3415100
2026-02-09,97.2854,98.0314,97.2854,98.0314,3208800
2026-02-10,98.0314,98.0314,97.4237,97.4237,2710500
2026-02-11,97.4237,97.8036,97.4237,97.8036,306200
2026-02-12,97.8036,98.1742,97.8036,98.1742,4508800
2026-02-13,98.1742,98.3586,98.1742,98.3586,4632100
2026-02-16,98.3586,98.8392,98.3586,98.8392,4509400
2026-02-17,98.8392,99.0547,98.8392,99.0547,119200
2026-02-18,99.0547,99.0547,97.9679,97.9679,387000
2026-02-19,97.9679,97.9679,97.6193,97.6193,2191100
2026-02-20,97.6193,98.1362,97.6193,98.1362,246400
2026-02-23,98.1362,98.1362,97.5746,97.5746,4318500
2026-02-24,97.5746,97.5746,96.9896,96.9896,1327800
2026-02-25,96.9896,97.0372,96.9896,97.0372,4984500
2026-02-26,97.0372,97.0372,96.3061,96.3061,1155900
2026-02-27,96.3061,97.1536,96.3061,97.1536,2187100
2026-03-02,97.1536,97.8634,97.1536,97.8634,2733100
2026-03-03,97.8634,98.1582,97.8634,98.1582,990600
2026-03-04,98.1582,98.1582,97.1631,97.1631,1831900
2026-03-05,97.1631,97.1631,96.4858,96.4858,2444600
2026-03-06,96.4858,97.0836,96.4858,97.0836,1993200
2026-03-09,97.0836,97.2998,97.0836,97.2998,2398200
2026-03-10,97.2998,97.2998,96.6870,96.6870,4226000
2026-03-11,96.6870,96.6870,96.3741,96.3741,4926900
2026-03-12,96.3741,96.3741,95.4371,95.4371,4768600
2026-03-13,95.4371,95.4371,95.1614,95.1614,1319600
2026-03-16,95.1614,95.1614,94.6174,94.6174,388500
2026-03-17,94.6174,95.8350,94.6174,95.8350,2180000
2026-03-18,95.8350,95.8367,95.8350,95.8367,2284100
2026-03-19,95.8367,95.8367,94.3293,94.3293,878100
2026-03-20,94.3293,94.3293,90.8449,90.8449,2301300
2026-03-23,90.8449,90.8449,90.3304,90.3304,3317800
2026-03-24,90.3304,91.9843,90.3304,91.9843,4801600
2026-03-25,91.9843,91.9843,91.7877,91.7877,4908900
2026-03-26,91.7877,92.5837,91.7877,92.5837,225000
2026-03-27,92.5837,93.1487,92.5837,93.1487,2856900
2026-03-30,93.1487,93.1487,92.7172,92.7172,2392400
