date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.9668,99.9668,642700
2026-01-02,99.9668,102.1274,99.9668,102.1274,4691000
2026-01-05,102.1274,102.1274,102.0025,102.0025,4556800
2026-01-06,102.0025,102.8960,102.0025,102.8960,3438500
2026-01-07,102.8960,103.7621,102.8960,103.7621,2558900
2026-01-08,103.7621,105.2247,103.7621,105.2247,4362000
2026-01-09,105.2247,105.2247,102.2360,102.2360,2179700
2026-01-12,102.2360,102.9444,102.2360,102.9444,101800
2026-01-13,102.9444,103.4574,102.9444,103.4574,3985300
2026-01-14,103.4574,103.4574,100.7182,100.7182,4865800
2026-01-15,100.7182,100.7182,100.0275,100.0275,1347300
2026-01-16,100.0275,101.4282,100.0275,101.4282,3595800
2026-01-19,101.4282,101.7592,101.4282,101.7592,4166600
2026-01-20,101.7592,101.7592,101.7158,101.7158,3765900
2026-01-21,101.7158,101.9202,101.7158,101.9202,4303300
2026-01-22,101.9202,101.9202,101.3155,101.3155,3663100
2026-01-23,101.3155,101.3155,101.1191,101.1191,1844200
2026-01-26,101.1191,101.1191,100.9282,100.9282,3586700
2026-01-27,100.9282,100.9282,98.5181,98.5181,4389700
2026-01-28,98.5181,98.8512,98.5181,98.8512,758500
2026-01-29,98.8512,98.8512,98.6326,98.6326,3219100
2026-01-30,98.6326,98.6326,96.5509,96.5509,3962900
2026-02-02,96.5509,97.8652,96.5509,97.8652,4961200
2026-02-03,97.8652,97.8652,97.4075,97.4075,1224200
2026-02-04,97.4075,98.0343,97.4075,98.0343,885100
2026-02-05,98.0343,98.8487,98.0343,98.8487,337200
2026-02-06,98.8487,99.4798,98.8487,99.4798,2288000
2026-02-09,99.4798,100.6653,99.4798,100.6653,285300
2026-02-10,100.6653,100.6653,100.1930,100.1930,2862300
2026-02-11,100.1930,100.4746,100.1930,100.4746,2022000
2026-02-12,100.4746,100.4746,100.4456,100.4456,4150900
2026-02-13,100.4456,100.4456,99.6183,99.6183,3548400
2026-02-16,99.6183,99.6183,99.3487,99.3487,2801600
2026-02-17,99.3487,99.3487,99.3381,99.3381,2651400
2026-02-18,99.3381,99.7885,99.3381,99.7885,3336400
2026-02-19,99.7885,100.6515,99.7885,100.6515,4023900
2026-02-20,100.6515,101.4177,100.6515,101.4177,854800
2026-02-23,101.4177,101.4177,101.2532,101.2532,4570000
2026-02-24,101.2532,101.2532,101.0303,101.0303,4774800
2026-02-25,101.0303,101.0303,100.0664,100.0664,3582300
2026-02-26,100.0664,100.0664,99.6566,99.6566,1302700
2026-02-27,99.6566,99.6698,99.6566,99.6698,1860500
