date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.7173,98.7173,3016800
2026-01-02,98.7173,100.3779,98.7173,100.3779,2212400
2026-01-05,100.3779,101.1470,100.3779,101.1470,536700
2026-01-06,101.1470,102.1373,101.1470,102.1373,3641700
2026-01-07,102.1373,102.1373,101.6548,101.6548,3206500
2026-01-08,101.6548,102.5516,101.6548,102.5516,730300
2026-01-09,102.5516,102.5516,100.4076,100.4076,1531600
2026-01-12,100.4076,100.5543,100.4076,100.5543,3802400
2026-01-13,100.5543,101.5482,100.5543,101.5482,4419800
2026-01-14,101.5482,101.5482,100.2753,100.2753,3232700
2026-01-15,100.2753,100.2753,98.6770,98.6770,1508300
2026-01-16,98.6770,101.5496,98.6770,101.5496,2643500
2026-01-19,101.5496,102.9774,101.5496,102.9774,3419800
2026-01-20,102.9774,103.3524,102.9774,103.3524,2566200
2026-01-21,103.3524,104.1142,103.3524,104.1142,2828100
2026-01-22,104.1142,104.2169,104.1142,104.2169,3871900
2026-01-23,104.2169,104.4427,104.2169,104.4427,3523600
2026-01-26,104.4427,104.4427,104.2866,104.2866,2644200
2026-01-27,104.2866,104.2866,102.8087,102.8087,2112800
2026-01-28,102.8087,103.5834,102.8087,103.5834,3795900
2026-01-29,103.5834,104.5114,103.5834,104.5114,2833600
2026-01-30,104.5114,104.5114,102.6607,102.6607,995500
2026-02-02,102.6607,103.3859,102.6607,103.3859,3906000
2026-02-03,103.3859,104.1511,103.3859,104.1511,2951000
2026-02-04,104.1511,104.6551,104.1511,104.6551,1122100
2026-02-05,104.6551,104.6551,104.0819,104.0819,2674900
2026-02-06,104.0819,105.3829,104.0819,105.3829,1303700
2026-02-09,105.3829,106.8824,105.3829,106.8824,4473000
2026-02-10,106.8824,106.8824,106.3296,106.3296,4860100
2026-02-11,106.3296,107.7098,106.3296,107.7098,1951500
2026-02-12,107.7098,107.7098,107.4669,107.4669,4606500
2026-02-13,107.4669,107.4669,105.7256,105.7256,226300
2026-02-16,105.7256,105.7256,104.8997,104.8997,2408000
2026-02-17,104.8997,104.8997,104.7298,104.7298,3380300
2026-02-18,104.7298,104.7298,104.2273,104.2273,4286100
2026-02-19,104.2273,104.2273,103.4674,103.4674,760400
2026-02-20,103.4674,105.0760,103.4674,105.0760,3323300
2026-02-23,105.0760,105.4710,105.0760,105.4710,4824400
2026-02-24,105.4710,105.4710,105.2864,105.2864,3728100
2026-02-25,105.2864,105.2864,104.2929,104.2929,561300
2026-02-26,104.2929,104.2929,103.6646,103.6646,1576800
2026-02-27,103.6646,103.6646,102.9709,102.9709,3051500
2026-03-02,102.9709,103.2585,102.9709,103.2585,1221300
2026-03-03,103.2585,104.1347,103.2585,104.1347,4626300
2026-03-04,104.1347,104.1347,103.9195,103.9195,1245600
2026-03-05,103.9195,104.1899,103.9195,104.1899,216200
2026-03-06,104.1899,104.1899,103.8463,103.8463,751400
2026-03-09,103.8463,103.8463,103.7463,103.7463,694300
2026-03-10,103.7463,103.7463,103.3021,103.3021,73200
2026-03-11,103.3021,103.3021,102.1327,102.1327,4527200
2026-03-12,102.1327,102.1327,101.9506,101.9506,920100
2026-03-13,101.9506,101.9506,101.1407,101.1407,3232300
2026-03-16,101.1407,101.1407,100.2015,100.2015,2259000
2026-03-17,100.2015,101.1962,100.2015,101.1962,2854100
2026-03-18,101.1962,101.5310,101.1962,101.5310,4009700
2026-03-19,101.5310,101.5310,101.1892,101.1892,4942200
2026-03-20,101.1892,101.1892,98.1678,98.1678,1955300
2026-03-23,98.1678,99.3354,98.1678,99.3354,782200
2026-03-24,99.3354,101.1179,99.3354,101.1179,117300
2026-03-25,101.1179,101.5777,101.1179,101.5777,4953700
2026-03-26,101.5777,102.4273,101.5777,102.4273,4218100
2026-03-27,102.4273,102.5583,102.4273,102.5583,3371700
2026-03-30,102.5583,103.4006,102.5583,103.4006,2712500
2026-03-31,103.4006,103.4006,102.7672,102.7672,4467200
2026-04-01,102.7672,104.1777,102.7672,104.1777,2184300
2026-04-02,104.1777,105.0076,104.1777,105.0076,283100
2026-04-03,105.0076,105.2242,105.0076,105.2242,3714700
2026-04-06,105.2242,106.0914,105.2242,106.0914,2287400
2026-04-07,106.0914,107.6182,106.0914,107.6182,2575200
2026-04-08,107.6182,107.6182,106.6088,106.6088,4489000
2026-04-09,106.6088,107.1130,106.6088,107.1130,1714000
2026-04-10,107.1130,107.1130,106.4529,106.4529,3241600
2026-04-13,106.4529,106.4529,105.0196,105.0196,1309000
2026-04-14,105.0196,105.7512,105.0196,105.7512,745500
2026-04-15,105.7512,105.8747,105.7512,105.8747,124200
2026-04-16,105.8747,105.8747,105.5246,105.5246,3831600
2026-04-17,105.5246,105.5246,103.9623,103.9623,2552400
2026-04-20,103.9623,103.9623,103.3718,103.3718,3657000
2026-04-21,103.3718,103.7604,103.3718,103.7604,1396300
2026-04-22,103.7604,104.2875,103.7604,104.2875,457300
2026-04-23,104.2875,106.9110,104.2875,106.9110,234200
2026-04-24,106.9110,106.9110,105.9403,105.9403,4254700
2026-04-27,105.9403,105.9403,104.8130,104.8130,213400
2026-04-28,104.8130,104.8130,103.0506,103.0506,4441900
2026-04-29,103.0506,103.0506,100.2716,100.2716,2810500
2026-04-30,100.2716,100.8018,100.2716,100.8018,4469700
2026-05-01,100.8018,101.8187,100.8018,101.8187,4504300
2026-05-04,101.8187,103.5747,101.8187,103.5747,3663600
2026-05-05,103.5747,103.5747,102.5425,102.5425,220200
2026-05-06,102.5425,102.5425,101.6306,101.6306,1906800
2026-05-07,101.6306,101.6306,99.7879,99.7879,2487100
2026-05-08,99.7879,100.1543,99.7879,100.1543,574500
2026-05-11,100.1543,101.1405,100.1543,101.1405,2444400
2026-05-12,101.1405,101.1405,100.6707,100.6707,4049500
2026-05-13,100.6707,101.0301,100.6707,101.0301,1554700
2026-05-14,101.0301,101.5379,101.0301,101.5379,2244200
2026-05-15,101.5379,101.5379,101.1990,101.1990,511300
2026-05-18,101.1990,101.8744,101.1990,101.8744,2972200
2026-05-19,101.8744,101.8744,100.4583,100.4583,4288400
2026-05-20,100.4583,100.4583,99.3858,99.3858,63900
2026-05-21,99.3858,100.4806,99.3858,100.4806,2307600
2026-05-22,100.4806,102.2129,100.4806,102.2129,4345700
2026-05-25,102.2129,104.0159,102.2129,104.0159,3237700
2026-05-26,104.0159,104.0159,103.3549,103.3549,491300
2026-05-27,103.3549,103.3549,101.9974,101.9974,4618200
2026-05-28,101.9974,103.0192,101.9974,103.0192,581700
2026-05-29,103.0192,105.0562,103.0192,105.0562,4291700
2026-06-01,105.0562,105.0562,103.9113,103.9113,4556000
2026-06-02,103.9113,103.9113,102.6042,102.6042,3357800
2026-06-03,102.6042,102.6042,101.7198,101.7198,1364400
2026-06-04,101.7198,103.3837,101.7198,103.3837,1510700
2026-06-05,103.3837,105.1531,103.3837,105.1531,2117100
2026-06-08,105.1531,107.3688,105.1531,107.3688,2618200
2026-06-09,107.3688,107.7947,107.3688,107.7947,3303300
2026-06-10,107.7947,107.7947,104.6630,104.6630,2230400
2026-06-11,104.6630,105.2306,104.6630,105.2306,4969200
2026-06-12,105.2306,105.2306,104.5586,104.5586,1102300
2026-06-15,104.5586,105.6580,104.5586,105.6580,2632200
2026-06-16,105.6580,106.2597,105.6580,106.2597,3287100
2026-06-17,106.2597,106.2597,105.9162,105.9162,1749900
2026-06-18,105.9162,105.9162,105.6649,105.6649,2834600
2026-06-19,105.6649,105.6649,104.7939,104.7939,3010300
2026-06-22,104.7939,105.7735,104.7939,105.7735,881100
2026-06-23,105.7735,105.7735,105.0041,105.0041,1432800
2026-06-24,105.0041,108.0041,105.0041,108.0041,2042200
2026-06-25,108.0041,108.7214,108.0041,108.7214,3172000
2026-06-26,108.7214,108.7214,107.5414,107.5414,4131800
2026-06-29,107.5414,108.2924,107.5414,108.2924,4551900
2026-06-30,108.2924,108.5763,108.2924,108.5763,3157300
2026-07-01,108.5763,110.1587,108.5763,110.1587,3824500
2026-07-02,110.1587,111.4046,110.1587,111.4046,2809000
2026-07-03,111.4046,112.6298,111.4046,112.6298,2828600
2026-07-06,112.6298,112.6298,111.1041,111.1041,505600
2026-07-07,111.1041,111.1041,110.2105,110.2105,3411700
2026-07-08,110.2105,111.8633,110.2105,111.8633,1280200
2026-07-09,111.8633,111.8633,110.3791,110.3791,2273400
2026-07-10,110.3791,112.2431,110.3791,112.2431,1965600
2026-07-13,112.2431,112.2742,112.2431,112.2742,3742700
2026-07-14,112.2742,112.2742,110.8201,110.8201,4212000
2026-07-15,110.8201,110.8201,109.1588,109.1588,4700300
2026-07-16,109.1588,109.1588,108.2315,108.2315,3416100
2026-07-17,108.2315,109.0932,108.2315,109.0932,411400
2026-07-20,109.0932,109.5431,109.0932,109.5431,3420900
2026-07-21,109.5431,111.0232,109.5431,111.0232,1262000
2026-07-22,111.0232,111.0232,109.1855,109.1855,3620500
2026-07-23,109.1855,110.0772,109.1855,110.0772,4746100
2026-07-24,110.0772,110.0772,107.8577,107.8577,90800
2026-07-27,107.8577,107.8577,107.5949,107.5949,4757400
2026-07-28,107.5949,107.5949,106.1568,106.1568,4468200
2026-07-29,106.1568,106.1568,105.4944,105.4944,4941100
2026-07-30,105.4944,106.0452,105.4944,106.0452,441700
2026-07-31,106.0452,108.6375,106.0452,108.6375,192000
2026-08-03,108.6375,109.9984,108.6375,109.9984,378200
2026-08-04,109.9984,110.2415,109.9984,110.2415,2044300
2026-08-05,110.2415,110.2415,109.7262,109.7262,2247600
2026-08-06,109.7262,109.7262,109.2208,109.2208,2845200
2026-08-07,109.2208,109.2208,108.3018,108.3018,4096300
2026-08-10,108.3018,108.3624,108.3018,108.3624,2008600
2026-08-11,108.3624,109.6406,108.3624,109.6406,3988000
2026-08-12,109.6406,110.0943,109.6406,110.0943,324700
2026-08-13,110.0943,110.0943,108.7639,108.7639,741400
2026-08-14,108.7639,108.7639,108.4348,108.4348,38400
2026-08-17,108.4348,108.4348,107.3391,107.3391,1787500
2026-08-18,107.3391,107.3391,106.8659,106.8659,3782800
2026-08-19,106.8659,108.1897,106.8659,108.1897,3672800
2026-08-20,108.1897,109.2759,108.1897,109.2759,354500
2026-08-21,109.2759,109.2759,108.6715,108.6715,4806400
2026-08-24,108.6715,108.6715,108.6563,108.6563,3985700
2026-08-25,108.6563,108.6563,107.5109,107.5109,245500
2026-08-26,107.5109,108.2104,107.5109,108.2104,2267000
2026-08-27,108.2104,109.5524,108.2104,109.5524,4331400
2026-08-28,109.5524,112.1974,109.5524,112.1974,4703400
2026-08-31,112.1974,112.1974,112.0276,112.0276,312300
2026-09-01,112.0276,112.0276,111.1765,111.1765,2533700
2026-09-02,111.1765,111.1765,110.6278,110.6278,3838500
2026-09-03,110.6278,110.6278,110.5832,110.5832,2180400
2026-09-04,110.5832,110.5832,110.5027,110.5027,3168500
2026-09-07,110.5027,111.5998,110.5027,111.5998,495900
2026-09-08,111.5998,111.5998,111.3094,111.3094,4953700
2026-09-09,111.3094,111.3374,111.3094,111.3374,3035900
