date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.6339,99.6339,3823900
2026-01-02,99.6339,100.9371,99.6339,100.9371,3460700
2026-01-05,100.9371,100.9371,99.8676,99.8676,72400
2026-01-06,99.8676,100.2094,99.8676,100.2094,498200
2026-01-07,100.2094,100.2094,99.8129,99.8129,4160200
2026-01-08,99.8129,100.9928,99.8129,100.9928,894100
2026-01-09,100.9928,100.9928,99.0155,99.0155,3088500
2026-01-12,99.0155,99.9273,99.0155,99.9273,1926100
2026-01-13,99.9273,101.0703,99.9273,101.0703,2396400
2026-01-14,101.0703,101.0703,98.9925,98.9925,4822300
2026-01-15,98.9925,98.9925,96.3332,96.3332,1145000
2026-01-16,96.3332,97.2726,96.3332,97.2726,255100
2026-01-19,97.2726,97.8901,97.2726,97.8901,689400
2026-01-20,97.8901,98.2736,97.8901,98.2736,3690700
2026-01-21,98.2736,98.2736,97.2379,97.2379,1039200
2026-01-22,97.2379,97.2379,96.9994,96.9994,3695500
2026-01-23,96.9994,96.9994,96.9969,96.9969,2794100
2026-01-26,96.9969,97.6477,96.9969,97.6477,425300
2026-01-27,97.6477,97.6477,96.5901,96.5901,3111100
2026-01-28,96.5901,97.5408,96.5901,97.5408,3997300
2026-01-29,97.5408,97.7691,97.5408,97.7691,1082400
2026-01-30,97.7691,97.7691,95.8496,95.8496,159900
2026-02-02,95.8496,95.8496,95.4351,95.4351,1000000
2026-02-03,95.4351,95.4351,95.3290,95.3290,1085800
2026-02-04,95.3290,96.3852,95.3290,96.3852,816300
2026-02-05,96.3852,96.6484,96.3852,96.6484,2513100
2026-02-06,96.6484,96.6484,96.4111,96.4111,1945500
2026-02-09,96.4111,97.4267,96.4111,97.4267,263700
2026-02-10,97.4267,97.4267,97.0057,97.0057,3802200
2026-02-11,97.0057,97.4896,97.0057,97.4896,1724700
2026-02-12,97.4896,97.4896,96.8752,96.8752,1988200
2026-02-13,96.8752,96.8752,96.2788,96.2788,3612700
2026-02-16,96.2788,96.6951,96.2788,96.6951,3735900
2026-02-17,96.6951,97.5810,96.6951,97.5810,1881600
2026-02-18,97.5810,97.5810,96.7499,96.7499,4723900
2026-02-19,96.7499,97.5696,96.7499,97.5696,3654200
2026-02-20,97.5696,99.2261,97.5696,99.2261,3340600
2026-02-23,99.2261,99.4648,99.2261,99.4648,2855200
2026-02-24,99.4648,99.4648,99.3171,99.3171,4747600
2026-02-25,99.3171,99.3171,98.6218,98.6218,3597100
2026-02-26,98.6218,98.6218,97.9567,97.9567,866100
2026-02-27,97.9567,98.5273,97.9567,98.5273,4995700
2026-03-02,98.5273,98.8157,98.5273,98.8157,2125400
2026-03-03,98.8157,99.3175,98.8157,99.3175,2878100
2026-03-04,99.3175,99.3175,99.1153,99.1153,3172100
2026-03-05,99.1153,99.1153,98.3093,98.3093,836500
2026-03-06,98.3093,98.3093,97.4008,97.4008,888800
2026-03-09,97.4008,98.4668,97.4008,98.4668,2625800
2026-03-10,98.4668,98.4668,98.3223,98.3223,760500
2026-03-11,98.3223,98.3223,98.0283,98.0283,1854000
2026-03-12,98.0283,98.0283,96.4883,96.4883,291100
2026-03-13,96.4883,96.4883,96.0877,96.0877,825000
2026-03-16,96.0877,96.5187,96.0877,96.5187,837300
2026-03-17,96.5187,96.6074,96.5187,96.6074,349100
2026-03-18,96.6074,96.6074,95.5812,95.5812,3445500
2026-03-19,95.5812,95.5812,93.9968,93.9968,3204500
2026-03-20,93.9968,93.9968,91.5197,91.5197,236700
2026-03-23,91.5197,91.5197,91.4773,91.4773,2925400
2026-03-24,91.4773,92.6106,91.4773,92.6106,1687200
2026-03-25,92.6106,92.6417,92.6106,92.6417,4647200
2026-03-26,92.6417,93.8145,92.6417,93.8145,421200
2026-03-27,93.8145,93.8145,93.3958,93.3958,395200
2026-03-30,93.3958,94.1327,93.3958,94.1327,945000
2026-03-31,94.1327,94.1327,92.4979,92.4979,1377400
2026-04-01,92.4979,93.3265,92.4979,93.3265,3135800
2026-04-02,93.3265,94.1474,93.3265,94.1474,438800
2026-04-03,94.1474,94.1474,93.8379,93.8379,2094600
2026-04-06,93.8379,95.0938,93.8379,95.0938,2707300
2026-04-07,95.0938,96.8867,95.0938,96.8867,2360800
2026-04-08,96.8867,96.9615,96.8867,96.9615,4893200
2026-04-09,96.9615,98.6914,96.9615,98.6914,130900
2026-04-10,98.6914,98.6914,97.4291,97.4291,2714300
2026-04-13,97.4291,97.4291,95.3353,95.3353,1520900
2026-04-14,95.3353,97.1232,95.3353,97.1232,1546800
2026-04-15,97.1232,97.1232,90.8468,90.8468,4230400
2026-04-16,90.8468,90.8468,89.5916,89.5916,4090900
2026-04-17,89.5916,89.5916,88.5363,88.5363,2355700
2026-04-20,88.5363,88.5363,87.2447,87.2447,1574400
2026-04-21,87.2447,87.2447,86.6059,86.6059,531600
2026-04-22,86.6059,86.6059,86.2426,86.2426,3326600
2026-04-23,86.2426,87.6007,86.2426,87.6007,3594400
2026-04-24,87.6007,88.1396,87.6007,88.1396,3074600
2026-04-27,88.1396,88.1396,86.4087,86.4087,4825100
2026-04-28,86.4087,86.4087,84.4885,84.4885,4314200
2026-04-29,84.4885,85.0917,84.4885,85.0917,1153600
2026-04-30,85.0917,85.9796,85.0917,85.9796,3486100
2026-05-01,85.9796,86.0015,85.9796,86.0015,4812600
2026-05-04,86.0015,87.1199,86.0015,87.1199,3783100
2026-05-05,87.1199,87.1199,86.4920,86.4920,3680600
2026-05-06,86.4920,86.4920,85.6214,85.6214,4075500
2026-05-07,85.6214,85.6214,84.6199,84.6199,2297800
2026-05-08,84.6199,84.6199,84.1223,84.1223,2522400
2026-05-11,84.1223,84.1303,84.1223,84.1303,1650100
2026-05-12,84.1303,84.1303,83.6776,83.6776,2960500
2026-05-13,83.6776,83.8772,83.6776,83.8772,4688900
2026-05-14,83.8772,84.4560,83.8772,84.4560,3853800
2026-05-15,84.4560,84.6845,84.4560,84.6845,2534300
2026-05-18,84.6845,85.2391,84.6845,85.2391,2387400
2026-05-19,85.2391,85.2391,84.8922,84.8922,3306200
2026-05-20,84.8922,84.8922,83.8685,83.8685,1638800
2026-05-21,83.8685,83.9159,83.8685,83.9159,2868100
2026-05-22,83.9159,84.2752,83.9159,84.2752,3958800
2026-05-25,84.2752,85.0901,84.2752,85.0901,4377500
2026-05-26,85.0901,85.0901,84.1158,84.1158,3191600
2026-05-27,84.1158,84.1158,82.4526,82.4526,4802700
2026-05-28,82.4526,82.7878,82.4526,82.7878,3966700
2026-05-29,82.7878,84.0545,82.7878,84.0545,95800
2026-06-01,84.0545,84.0838,84.0545,84.0838,3481500
2026-06-02,84.0838,84.0838,83.0252,83.0252,3972900
2026-06-03,83.0252,83.0252,82.2578,82.2578,3825500
2026-06-04,82.2578,83.7347,82.2578,83.7347,167500
2026-06-05,83.7347,84.6933,83.7347,84.6933,2596700
2026-06-08,84.6933,85.9043,84.6933,85.9043,115000
2026-06-09,85.9043,86.7647,85.9043,86.7647,468700
2026-06-10,86.7647,86.7647,85.4221,85.4221,4696900
2026-06-11,85.4221,86.3148,85.4221,86.3148,693200
2026-06-12,86.3148,86.3148,85.4684,85.4684,2916600
2026-06-15,85.4684,86.6956,85.4684,86.6956,234500
2026-06-16,86.6956,86.6956,86.5403,86.5403,1022500
2026-06-17,86.5403,86.5403,85.8822,85.8822,4569700
2026-06-18,85.8822,85.8822,85.8800,85.8800,4321700
2026-06-19,85.8800,85.8800,85.6701,85.6701,1102600
2026-06-22,85.6701,86.7355,85.6701,86.7355,808700
2026-06-23,86.7355,86.7355,86.5105,86.5105,823400
2026-06-24,86.5105,90.0188,86.5105,90.0188,3027400
2026-06-25,90.0188,90.8284,90.0188,90.8284,2125000
2026-06-26,90.8284,90.8284,89.9532,89.9532,3967700
2026-06-29,89.9532,90.5128,89.9532,90.5128,3419800
2026-06-30,90.5128,91.6231,90.5128,91.6231,1055200
2026-07-01,91.6231,92.4901,91.6231,92.4901,3394000
2026-07-02,92.4901,94.1336,92.4901,94.1336,2518300
2026-07-03,94.1336,95.4735,94.1336,95.4735,481600
2026-07-06,95.4735,95.4735,95.1110,95.1110,682200
2026-07-07,95.1110,95.1110,94.1461,94.1461,3830000
2026-07-08,94.1461,94.9378,94.1461,94.9378,2989800
2026-07-09,94.9378,94.9378,93.7643,93.7643,1456700
2026-07-10,93.7643,94.6058,93.7643,94.6058,2978200
2026-07-13,94.6058,94.6058,94.1761,94.1761,1078000
2026-07-14,94.1761,94.1761,92.7340,92.7340,369300
2026-07-15,92.7340,92.7340,92.2957,92.2957,2399000
2026-07-16,92.2957,92.2957,92.0879,92.0879,639900
2026-07-17,92.0879,92.0879,92.0676,92.0676,2250900
2026-07-20,92.0676,92.5918,92.0676,92.5918,3439000
2026-07-21,92.5918,94.2931,92.5918,94.2931,1598800
2026-07-22,94.2931,94.2931,94.1648,94.1648,464000
2026-07-23,94.1648,94.1648,92.9212,92.9212,424100
2026-07-24,92.9212,92.9212,91.3662,91.3662,2377400
2026-07-27,91.3662,92.3511,91.3662,92.3511,1328600
2026-07-28,92.3511,92.3511,90.6378,90.6378,2155500
2026-07-29,90.6378,90.6378,90.4255,90.4255,3722900
2026-07-30,90.4255,91.5511,90.4255,91.5511,812900
2026-07-31,91.5511,94.2701,91.5511,94.2701,3002200
2026-08-03,94.2701,96.2836,94.2701,96.2836,1470100
2026-08-04,96.2836,96.2836,95.9531,95.9531,1538000
2026-08-05,95.9531,95.9531,94.7194,94.7194,1267600
2026-08-06,94.7194,94.7194,94.3059,94.3059,1661400
2026-08-07,94.3059,94.3059,93.4867,93.4867,341100
2026-08-10,93.4867,93.7099,93.4867,93.7099,4779500
2026-08-11,93.7099,95.2266,93.7099,95.2266,225600
2026-08-12,95.2266,96.3413,95.2266,96.3413,3619400
2026-08-13,96.3413,96.3413,95.0927,95.0927,1568700
2026-08-14,95.0927,95.0927,94.9564,94.9564,2512200
2026-08-17,94.9564,94.9564,94.5393,94.5393,989000
2026-08-18,94.5393,94.5393,94.4960,94.4960,3163000
2026-08-19,94.4960,94.7240,94.4960,94.7240,1354100
2026-08-20,94.7240,96.9938,94.7240,96.9938,2560500
2026-08-21,96.9938,96.9938,96.4965,96.4965,1513300
2026-08-24,96.4965,97.0611,96.4965,97.0611,2259400
2026-08-25,97.0611,97.0611,96.2638,96.2638,3366100
2026-08-26,96.2638,96.9825,96.2638,96.9825,99000
2026-08-27,96.9825,97.7662,96.9825,97.7662,39100
2026-08-28,97.7662,99.9139,97.7662,99.9139,1831000
2026-08-31,99.9139,99.9139,99.4116,99.4116,2391100
2026-09-01,99.4116,99.4116,98.0168,98.0168,232000
2026-09-02,98.0168,98.0168,96.9797,96.9797,2850200
2026-09-03,96.9797,96.9797,96.6755,96.6755,1360200
2026-09-04,96.6755,96.6755,96.3854,96.3854,3842300
2026-09-07,96.3854,96.5321,96.3854,96.5321,2512700
2026-09-08,96.5321,97.1206,96.5321,97.1206,172000
2026-09-09,97.1206,97.8369,97.1206,97.8369,1177400
