date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.7897,98.7897,392400
2026-01-02,98.7897,101.5094,98.7897,101.5094,64400
2026-01-05,101.5094,101.5094,101.0768,101.0768,2812400
2026-01-06,101.0768,101.3145,101.0768,101.3145,2441700
2026-01-07,101.3145,101.3145,100.4520,100.4520,1108600
2026-01-08,100.4520,101.7957,100.4520,101.7957,2069500
2026-01-09,101.7957,101.7957,100.1564,100.1564,4011400
2026-01-12,100.1564,101.2444,100.1564,101.2444,388700
2026-01-13,101.2444,101.2444,101.1316,101.1316,4370400
2026-01-14,101.1316,101.1316,98.6925,98.6925,2675100
2026-01-15,98.6925,98.6925,97.7811,97.7811,4938800
2026-01-16,97.7811,98.3785,97.7811,98.3785,3362400
2026-01-19,98.3785,99.2476,98.3785,99.2476,1124300
2026-01-20,99.2476,99.3532,99.2476,99.3532,4150200
2026-01-21,99.3532,99.3532,98.9526,98.9526,127200
2026-01-22,98.9526,98.9526,98.0803,98.0803,3349300
2026-01-23,98.0803,98.0803,98.0004,98.0004,2226900
2026-01-26,98.0004,98.6064,98.0004,98.6064,2553900
2026-01-27,98.6064,98.6064,97.2839,97.2839,1190700
2026-01-28,97.2839,97.8511,97.2839,97.8511,900300
2026-01-29,97.8511,97.8511,97.5888,97.5888,645300
2026-01-30,97.5888,97.5888,95.9363,95.9363,3381400
2026-02-02,95.9363,97.7468,95.9363,97.7468,1454700
2026-02-03,97.7468,97.9805,97.7468,97.9805,1085500
2026-02-04,97.9805,98.0818,97.9805,98.0818,2322700
2026-02-05,98.0818,98.0818,98.0591,98.0591,245500
2026-02-06,98.0591,98.0591,97.7597,97.7597,3278800
2026-02-09,97.7597,99.6370,97.7597,99.6370,1160800
2026-02-10,99.6370,99.6370,98.2558,98.2558,201700
2026-02-11,98.2558,100.6239,98.2558,100.6239,43700
2026-02-12,100.6239,100.6239,100.4073,100.4073,1870800
2026-02-13,100.4073,100.4073,100.2895,100.2895,4508400
2026-02-16,100.2895,100.2895,99.6478,99.6478,3526500
2026-02-17,99.6478,100.5749,99.6478,100.5749,1759800
2026-02-18,100.5749,100.5749,100.0410,100.0410,4198800
2026-02-19,100.0410,100.0410,99.6562,99.6562,3424500
2026-02-20,99.6562,101.6994,99.6562,101.6994,872600
2026-02-23,101.6994,103.1511,101.6994,103.1511,718500
2026-02-24,103.1511,103.5882,103.1511,103.5882,1320900
2026-02-25,103.5882,103.5882,103.4578,103.4578,457100
2026-02-26,103.4578,103.4578,102.8712,102.8712,2113400
2026-02-27,102.8712,102.8712,102.6583,102.6583,3701900
2026-03-02,102.6583,103.1797,102.6583,103.1797,1210900
2026-03-03,103.1797,103.5747,103.1797,103.5747,1219000
2026-03-04,103.5747,103.5747,103.4916,103.4916,2678900
2026-03-05,103.4916,104.0599,103.4916,104.0599,2785100
2026-03-06,104.0599,104.0599,102.2247,102.2247,2831900
2026-03-09,102.2247,102.8476,102.2247,102.8476,2383400
2026-03-10,102.8476,102.8476,101.5009,101.5009,1781000
2026-03-11,101.5009,101.9814,101.5009,101.9814,369500
2026-03-12,101.9814,102.3548,101.9814,102.3548,2752600
2026-03-13,102.3548,103.2922,102.3548,103.2922,1979300
2026-03-16,103.2922,103.7269,103.2922,103.7269,979900
2026-03-17,103.7269,104.0657,103.7269,104.0657,2377800
2026-03-18,104.0657,104.0657,102.8831,102.8831,3043800
2026-03-19,102.8831,102.8831,102.0108,102.0108,693800
2026-03-20,102.0108,102.0108,100.2143,100.2143,4889200
2026-03-23,100.2143,100.2143,99.0267,99.0267,125600
2026-03-24,99.0267,99.9808,99.0267,99.9808,4141400
2026-03-25,99.9808,99.9808,99.7894,99.7894,1917300
2026-03-26,99.7894,101.2164,99.7894,101.2164,254300
2026-03-27,101.2164,101.7914,101.2164,101.7914,3778300
2026-03-30,101.7914,102.7905,101.7914,102.7905,2417700
2026-03-31,102.7905,102.7905,101.9193,101.9193,1188600
2026-04-01,101.9193,101.9193,101.6217,101.6217,521000
2026-04-02,101.6217,102.0274,101.6217,102.0274,20500
2026-04-03,102.0274,102.3420,102.0274,102.3420,650400
2026-04-06,102.3420,102.8178,102.3420,102.8178,1680800
2026-04-07,102.8178,104.8761,102.8178,104.8761,2827300
2026-04-08,104.8761,104.8761,103.7099,103.7099,3390100
2026-04-09,103.7099,104.0425,103.7099,104.0425,3506700
2026-04-10,104.0425,104.0425,103.4462,103.4462,3285700
2026-04-13,103.4462,103.4462,100.6765,100.6765,92800
2026-04-14,100.6765,102.2355,100.6765,102.2355,2552800
2026-04-15,102.2355,102.6976,102.2355,102.6976,1700400
2026-04-16,102.6976,102.6976,101.1828,101.1828,3043300
2026-04-17,101.1828,101.1828,99.5710,99.5710,3160100
2026-04-20,99.5710,99.7343,99.5710,99.7343,1832100
2026-04-21,99.7343,100.4773,99.7343,100.4773,2433000
2026-04-22,100.4773,101.6557,100.4773,101.6557,1988400
2026-04-23,101.6557,101.7876,101.6557,101.7876,1480100
2026-04-24,101.7876,102.0065,101.7876,102.0065,4285100
2026-04-27,102.0065,102.0065,99.6614,99.6614,2766000
2026-04-28,99.6614,99.6614,97.5376,97.5376,3400600
2026-04-29,97.5376,97.8184,97.5376,97.8184,3881600
