date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.9050,98.9050,3324900
2026-01-02,98.9050,101.2058,98.9050,101.2058,3818000
2026-01-05,101.2058,101.2058,100.9715,100.9715,2027300
2026-01-06,100.9715,101.8197,100.9715,101.8197,4444500
2026-01-07,101.8197,102.2647,101.8197,102.2647,3769400
2026-01-08,102.2647,102.9197,102.2647,102.9197,4586200
2026-01-09,102.9197,102.9197,99.4788,99.4788,2996800
2026-01-12,99.4788,100.1725,99.4788,100.1725,2644900
2026-01-13,100.1725,100.1865,100.1725,100.1865,2129300
2026-01-14,100.1865,100.1865,99.5463,99.5463,1877100
2026-01-15,99.5463,99.5463,97.9335,97.9335,3728000
2026-01-16,97.9335,100.2380,97.9335,100.2380,385100
2026-01-19,100.2380,100.6629,100.2380,100.6629,2055900
2026-01-20,100.6629,101.5633,100.6629,101.5633,1673100
2026-01-21,101.5633,101.5633,100.8233,100.8233,3974600
2026-01-22,100.8233,100.8233,100.2063,100.2063,3852200
2026-01-23,100.2063,100.2063,100.1694,100.1694,4146500
2026-01-26,100.1694,100.9281,100.1694,100.9281,1451700
2026-01-27,100.9281,100.9281,98.1642,98.1642,607100
2026-01-28,98.1642,98.9747,98.1642,98.9747,1159100
2026-01-29,98.9747,99.1640,98.9747,99.1640,1374300
2026-01-30,99.1640,99.1640,97.3928,97.3928,546100
2026-02-02,97.3928,98.2291,97.3928,98.2291,3071200
2026-02-03,98.2291,98.2291,97.6110,97.6110,4980400
2026-02-04,97.6110,98.4554,97.6110,98.4554,4720800
2026-02-05,98.4554,98.6595,98.4554,98.6595,1568900
2026-02-06,98.6595,98.6595,98.1276,98.1276,1050400
2026-02-09,98.1276,99.9355,98.1276,99.9355,3684000
2026-02-10,99.9355,99.9788,99.9355,99.9788,1719000
2026-02-11,99.9788,100.2241,99.9788,100.2241,904800
2026-02-12,100.2241,100.2241,99.1579,99.1579,3112900
2026-02-13,99.1579,99.1579,97.8721,97.8721,4082500
2026-02-16,97.8721,98.1967,97.8721,98.1967,900800
2026-02-17,98.1967,99.6265,98.1967,99.6265,3013100
2026-02-18,99.6265,99.6265,98.9342,98.9342,3326900
2026-02-19,98.9342,98.9342,98.7688,98.7688,4807400
2026-02-20,98.7688,100.1541,98.7688,100.1541,4757200
2026-02-23,100.1541,100.1541,99.9459,99.9459,264500
2026-02-24,99.9459,100.1312,99.9459,100.1312,4653100
2026-02-25,100.1312,100.1312,99.6250,99.6250,1664800
2026-02-26,99.6250,99.7803,99.6250,99.7803,59100
2026-02-27,99.7803,100.3324,99.7803,100.3324,4151900
2026-03-02,100.3324,100.6798,100.3324,100.6798,3643200
2026-03-03,100.6798,100.6798,100.1090,100.1090,3060600
2026-03-04,100.1090,100.1090,98.9378,98.9378,1399800
2026-03-05,98.9378,98.9378,98.2187,98.2187,4929200
2026-03-06,98.2187,98.2187,97.0315,97.0315,139700
2026-03-09,97.0315,97.5552,97.0315,97.5552,1732200
2026-03-10,97.5552,97.5552,96.6520,96.6520,4911700
2026-03-11,96.6520,96.6520,96.1149,96.1149,3677000
2026-03-12,96.1149,96.1496,96.1149,96.1496,4796500
