date,open,high,low,close,volume
2026-01-01,40.0000,41.1707,40.0000,41.1707,3962400
2026-01-02,41.1707,42.4176,41.1707,42.4176,2718500
2026-01-03,42.4176,42.4176,41.2265,41.2265,3017000
2026-01-04,41.2265,41.6815,41.2265,41.6815,4592200
2026-01-05,41.6815,41.6815,41.3207,41.3207,3804700
2026-01-06,41.3207,41.3207,40.7314,40.7314,233400
2026-01-07,40.7314,41.2393,40.7314,41.2393,1446900
2026-01-08,41.2393,41.2393,39.6219,39.6219,406500
2026-01-09,39.6219,39.6219,38.3690,38.3690,149700
2026-01-10,38.3690,39.3015,38.3690,39.3015,4665300
2026-01-11,39.3015,39.3015,38.1146,38.1146,1692800
2026-01-12,38.1146,38.1146,37.2330,37.2330,1982400
2026-01-13,37.2330,39.0070,37.2330,39.0070,1628500
2026-01-14,39.0070,40.7624,39.0070,40.7624,3191400
2026-01-15,40.7624,40.7624,40.2150,40.2150,3712000
2026-01-16,40.2150,40.2150,39.3189,39.3189,2148400
2026-01-17,39.3189,39.9424,39.3189,39.9424,4235400
2026-01-18,39.9424,40.7774,39.9424,40.7774,2341100
2026-01-19,40.7774,41.8981,40.7774,41.8981,4343100
2026-01-20,41.8981,42.5085,41.8981,42.5085,547400
2026-01-21,42.5085,42.5085,40.4208,40.4208,4946600
2026-01-22,40.4208,40.4208,39.9119,39.9119,2988600
2026-01-23,39.9119,39.9119,38.3446,38.3446,3226100
2026-01-24,38.3446,38.3446,38.1996,38.1996,2784800
2026-01-25,38.1996,38.1996,37.5875,37.5875,2910100
2026-01-26,37.5875,37.7453,37.5875,37.7453,2576300
2026-01-27,37.7453,37.7453,36.8213,36.8213,1728000
2026-01-28,36.8213,36.8213,36.5197,36.5197,1838300
2026-01-29,36.5197,36.5197,36.4344,36.4344,1398800
2026-01-30,36.4344,36.4344,36.0385,36.0385,2226700
2026-01-31,36.0385,36.0385,35.9497,35.9497,4182000
2026-02-01,35.9497,35.9497,34.5309,34.5309,3316900
2026-02-02,34.5309,34.5309,33.5975,33.5975,1397600
2026-02-03,33.5975,33.8114,33.5975,33.8114,3014400
2026-02-04,33.8114,35.1522,33.8114,35.1522,2180200
2026-02-05,35.1522,35.1522,34.6833,34.6833,1453400
2026-02-06,34.6833,36.3667,34.6833,36.3667,4850700
2026-02-07,36.3667,36.3667,33.6083,33.6083,2648600
2026-02-08,33.6083,34.2601,33.6083,34.2601,3511100
2026-02-09,34.2601,34.2601,33.9257,33.9257,2227500
2026-02-10,33.9257,35.3605,33.9257,35.3605,3268300
2026-02-11,35.3605,35.9871,35.3605,35.9871,3742100
2026-02-12,35.9871,35.9871,35.3256,35.3256,615600
2026-02-13,35.3256,35.3256,35.0835,35.0835,2318000
2026-02-14,35.0835,35.0835,34.1043,34.1043,1866200
2026-02-15,34.1043,34.1043,32.5101,32.5101,720200
2026-02-16,32.5101,32.5101,30.3728,30.3728,3877300
2026-02-17,30.3728,31.8129,30.3728,31.8129,3048000
2026-02-18,31.8129,32.6915,31.8129,32.6915,2028500
2026-02-19,32.6915,34.4924,32.6915,34.4924,806500
2026-02-20,34.4924,34.7108,34.4924,34.7108,3915400
2026-02-21,34.7108,35.0941,34.7108,35.0941,2450900
2026-02-22,35.0941,37.4888,35.0941,37.4888,886900
2026-02-23,37.4888,38.2870,37.4888,38.2870,1223100
2026-02-24,38.2870,38.2870,36.9321,36.9321,528200
2026-02-25,36.9321,38.1732,36.9321,38.1732,1640200
2026-02-26,38.1732,38.1732,35.5892,35.5892,2428700
2026-02-27,35.5892,39.7966,35.5892,39.7966,3638600
2026-02-28,39.7966,39.7966,37.9546,37.9546,1288700
2026-03-01,37.9546,39.9221,37.9546,39.9221,4914600
2026-03-02,39.9221,41.3963,39.9221,41.3963,2973100
2026-03-03,41.3963,41.3963,40.8583,40.8583,4198100
2026-03-04,40.8583,40.8583,39.1964,39.1964,4296700
2026-03-05,39.1964,39.6510,39.1964,39.6510,4433000
2026-03-06,39.6510,39.6510,38.7270,38.7270,2457900
2026-03-07,38.7270,41.3527,38.7270,41.3527,1272300
2026-03-08,41.3527,41.3527,39.9905,39.9905,955400
2026-03-09,39.9905,39.9905,38.0868,38.0868,976300
2026-03-10,38.0868,38.0868,37.6162,37.6162,1734500
2026-03-11,37.6162,38.3255,37.6162,38.3255,1737100
2026-03-12,38.3255,38.3255,35.5835,35.5835,43600
2026-03-13,35.5835,36.5276,35.5835,36.5276,1672600
2026-03-14,36.5276,37.0957,36.5276,37.0957,3312500
2026-03-15,37.0957,37.0957,37.0640,37.0640,345000
2026-03-16,37.0640,37.0640,35.9917,35.9917,3100000
2026-03-17,35.9917,35.9917,35.3370,35.3370,2232400
2026-03-18,35.3370,35.3370,35.2026,35.2026,112400
2026-03-19,35.2026,35.2026,33.7688,33.7688,1360300
2026-03-20,33.7688,33.7688,31.4811,31.4811,2724800
2026-03-21,31.4811,32.4428,31.4811,32.4428,2689100
2026-03-22,32.4428,33.6073,32.4428,33.6073,2037700
2026-03-23,33.6073,33.6073,33.5877,33.5877,4559900
2026-03-24,33.5877,33.5877,32.6090,32.6090,2618900
2026-03-25,32.6090,32.6090,31.8237,31.8237,1734100
2026-03-26,31.8237,32.7501,31.8237,32.7501,3129000
2026-03-27,32.7501,32.7501,32.2211,32.2211,4444700
2026-03-28,32.2211,33.8603,32.2211,33.8603,3648900
2026-03-29,33.8603,33.8875,33.8603,33.8875,1077100
2026-03-30,33.8875,34.8189,33.8875,34.8189,293600
2026-03-31,34.8189,35.2264,34.8189,35.2264,2815300
2026-04-01,35.2264,36.0392,35.2264,36.0392,4689000
2026-04-02,36.0392,36.0392,34.6399,34.6399,3537400
2026-04-03,34.6399,35.3219,34.6399,35.3219,1887400
2026-04-04,35.3219,37.4778,35.3219,37.4778,2389000
2026-04-05,37.4778,37.4778,36.0989,36.0989,2191800
2026-04-06,36.0989,36.4120,36.0989,36.4120,423600
2026-04-07,36.4120,36.4120,36.2658,36.2658,3987600
2026-04-08,36.2658,36.2658,36.2015,36.2015,520900
2026-04-09,36.2015,36.2015,35.6280,35.6280,345100
2026-04-10,35.6280,35.6280,35.0440,35.0440,3512500
2026-04-11,35.0440,36.8781,35.0440,36.8781,3627400
2026-04-12,36.8781,37.0927,36.8781,37.0927,2465000
2026-04-13,37.0927,37.6812,37.0927,37.6812,816100
2026-04-14,37.6812,41.6466,37.6812,41.6466,2092000
2026-04-15,41.6466,41.6466,40.2276,40.2276,3245000
2026-04-16,40.2276,40.2276,39.1409,39.1409,1651100
2026-04-17,39.1409,40.8027,39.1409,40.8027,4109100
2026-04-18,40.8027,40.8027,40.7497,40.7497,2100000
2026-04-19,40.7497,40.9733,40.7497,40.9733,4469400
2026-04-20,40.9733,40.9733,40.9071,40.9071,548400
