date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.2011,99.2011,1940000
2026-01-02,99.2011,100.0637,99.2011,100.0637,4285400
2026-01-05,100.0637,100.2315,100.0637,100.2315,417000
2026-01-06,100.2315,101.0686,100.2315,101.0686,540800
2026-01-07,101.0686,101.7778,101.0686,101.7778,69500
2026-01-08,101.7778,102.9119,101.7778,102.9119,3459700
2026-01-09,102.9119,102.9119,100.8688,100.8688,1160300
2026-01-12,100.8688,101.6115,100.8688,101.6115,898700
2026-01-13,101.6115,102.3888,101.6115,102.3888,673500
2026-01-14,102.3888,102.3888,100.5595,100.5595,839500
2026-01-15,100.5595,100.5595,99.2610,99.2610,4396700
2026-01-16,99.2610,100.6546,99.2610,100.6546,2330100
2026-01-19,100.6546,101.5499,100.6546,101.5499,2391700
2026-01-20,101.5499,101.5499,101.5148,101.5148,873500
2026-01-21,101.5148,101.5148,101.0064,101.0064,2802600
2026-01-22,101.0064,101.0064,100.4587,100.4587,3115800
2026-01-23,100.4587,101.4400,100.4587,101.4400,3494200
2026-01-26,101.4400,102.6681,101.4400,102.6681,468400
2026-01-27,102.6681,102.6681,100.0132,100.0132,1705700
2026-01-28,100.0132,100.7812,100.0132,100.7812,4576300
2026-01-29,100.7812,100.7812,100.5000,100.5000,3638100
2026-01-30,100.5000,100.5000,99.4523,99.4523,2344400
2026-02-02,99.4523,100.3037,99.4523,100.3037,4783900
2026-02-03,100.3037,100.3037,99.5690,99.5690,3503900
2026-02-04,99.5690,100.6790,99.5690,100.6790,1333000
2026-02-05,100.6790,100.6790,100.4718,100.4718,944700
2026-02-06,100.4718,100.9534,100.4718,100.9534,1095300
2026-02-09,100.9534,102.3171,100.9534,102.3171,1778300
2026-02-10,102.3171,102.3171,101.1036,101.1036,1835100
2026-02-11,101.1036,101.8755,101.1036,101.8755,4820800
2026-02-12,101.8755,101.8755,101.8466,101.8466,2356100
2026-02-13,101.8466,101.8466,101.1279,101.1279,4350400
2026-02-16,101.1279,101.4725,101.1279,101.4725,2518600
2026-02-17,101.4725,102.6269,101.4725,102.6269,1013800
2026-02-18,102.6269,102.6269,102.4876,102.4876,374900
2026-02-19,102.4876,102.4876,102.2415,102.2415,2665700
2026-02-20,102.2415,102.2415,102.1432,102.1432,292000
2026-02-23,102.1432,102.1978,102.1432,102.1978,551400
2026-02-24,102.1978,102.1978,101.0203,101.0203,1936600
2026-02-25,101.0203,101.0203,100.3364,100.3364,444700
2026-02-26,100.3364,100.3364,100.1133,100.1133,2921400
2026-02-27,100.1133,100.1133,99.9680,99.9680,3830600
2026-03-02,99.9680,100.2769,99.9680,100.2769,2044600
2026-03-03,100.2769,100.4401,100.2769,100.4401,2280700
2026-03-04,100.4401,100.4401,99.8046,99.8046,4583700
2026-03-05,99.8046,100.0165,99.8046,100.0165,4131300
2026-03-06,100.0165,100.0165,98.2221,98.2221,4389100
2026-03-09,98.2221,98.4983,98.2221,98.4983,1344900
2026-03-10,98.4983,98.4983,97.6851,97.6851,1478600
2026-03-11,97.6851,97.6851,96.8464,96.8464,1612200
2026-03-12,96.8464,96.8464,95.3946,95.3946,3483700
2026-03-13,95.3946,95.9522,95.3946,95.9522,4348200
2026-03-16,95.9522,95.9522,95.8005,95.8005,3451900
2026-03-17,95.8005,96.5511,95.8005,96.5511,3201700
2026-03-18,96.5511,96.5511,96.4664,96.4664,4344000
2026-03-19,96.4664,96.4664,95.3272,95.3272,2860400
2026-03-20,95.3272,95.3272,93.4093,93.4093,35800
2026-03-23,93.4093,93.4093,91.9534,91.9534,1808000
2026-03-24,91.9534,94.4653,91.9534,94.4653,2261500
2026-03-25,94.4653,94.4653,94.2440,94.2440,1746100
2026-03-26,94.2440,95.4609,94.2440,95.4609,1750100
2026-03-27,95.4609,95.4609,95.3650,95.3650,4483900
2026-03-30,95.3650,95.8476,95.3650,95.8476,3042100
2026-03-31,95.8476,95.8476,95.7833,95.7833,2840700
2026-04-01,95.7833,95.9825,95.7833,95.9825,4438200
2026-04-02,95.9825,97.0717,95.9825,97.0717,1413900
2026-04-03,97.0717,97.0717,97.0036,97.0036,4838300
2026-04-06,97.0036,98.0659,97.0036,98.0659,3054900
2026-04-07,98.0659,99.4428,98.0659,99.4428,238300
2026-04-08,99.4428,99.4428,99.3148,99.3148,4706700
2026-04-09,99.3148,99.9097,99.3148,99.9097,4329200
2026-04-10,99.9097,99.9097,98.9283,98.9283,496100
2026-04-13,98.9283,98.9283,96.2441,96.2441,1547900
2026-04-14,96.2441,96.9979,96.2441,96.9979,3177600
2026-04-15,96.9979,96.9979,96.7923,96.7923,2438300
2026-04-16,96.7923,96.7923,95.5065,95.5065,3571800
2026-04-17,95.5065,95.5065,94.9419,94.9419,3375500
2026-04-20,94.9419,94.9419,94.2302,94.2302,806700
2026-04-21,94.2302,94.2302,93.4851,93.4851,1522400
2026-04-22,93.4851,93.4851,92.9017,92.9017,3767800
2026-04-23,92.9017,93.2687,92.9017,93.2687,2217700
2026-04-24,93.2687,93.2745,93.2687,93.2745,4186300
2026-04-27,93.2745,93.2745,91.0622,91.0622,2846200
2026-04-28,91.0622,91.0622,88.5295,88.5295,648700
2026-04-29,88.5295,88.8213,88.5295,88.8213,1167400
2026-04-30,88.8213,89.5822,88.8213,89.5822,907100
2026-05-01,89.5822,89.7579,89.5822,89.7579,2958200
2026-05-04,89.7579,89.7579,89.6811,89.6811,4061800
2026-05-05,89.6811,89.6811,87.7305,87.7305,2566800
2026-05-06,87.7305,87.7305,87.1610,87.1610,2517600
2026-05-07,87.1610,87.1610,85.1636,85.1636,4432500
2026-05-08,85.1636,85.1636,84.7994,84.7994,1846300
2026-05-11,84.7994,84.7994,84.6449,84.6449,4571900
2026-05-12,84.6449,84.6449,82.8785,82.8785,25700
2026-05-13,82.8785,83.9736,82.8785,83.9736,2605000
2026-05-14,83.9736,85.1105,83.9736,85.1105,714800
2026-05-15,85.1105,85.1105,84.1622,84.1622,1826100
2026-05-18,84.1622,84.1622,83.7042,83.7042,493400
2026-05-19,83.7042,83.7042,83.2007,83.2007,694100
2026-05-20,83.2007,83.2007,81.8402,81.8402,3556200
2026-05-21,81.8402,81.8402,81.5913,81.5913,1873700
2026-05-22,81.5913,82.3546,81.5913,82.3546,52100
2026-05-25,82.3546,83.6334,82.3546,83.6334,285100
2026-05-26,83.6334,83.6334,82.4560,82.4560,4037500
2026-05-27,82.4560,82.4560,81.3067,81.3067,4240100
2026-05-28,81.3067,83.2787,81.3067,83.2787,1086300
2026-05-29,83.2787,84.3622,83.2787,84.3622,2659400
2026-06-01,84.3622,84.3622,84.0685,84.0685,395100
2026-06-02,84.0685,84.0685,82.2209,82.2209,3176500
2026-06-03,82.2209,82.2209,82.1571,82.1571,2886200
2026-06-04,82.1571,82.2893,82.1571,82.2893,4883900
2026-06-05,82.2893,82.7311,82.2893,82.7311,2130100
2026-06-08,82.7311,83.0593,82.7311,83.0593,10700
2026-06-09,83.0593,83.0593,83.0342,83.0342,4549300
2026-06-10,83.0342,83.0342,81.7352,81.7352,3070200
2026-06-11,81.7352,81.9061,81.7352,81.9061,1898200
2026-06-12,81.9061,82.0971,81.9061,82.0971,4145900
2026-06-15,82.0971,82.7486,82.0971,82.7486,2073200
2026-06-16,82.7486,83.0602,82.7486,83.0602,2317800
2026-06-17,83.0602,83.0602,82.4279,82.4279,4500400
2026-06-18,82.4279,82.9124,82.4279,82.9124,417900
2026-06-19,82.9124,82.9124,81.9071,81.9071,4907900
2026-06-22,81.9071,82.1200,81.9071,82.1200,4406100
2026-06-23,82.1200,82.1200,81.2867,81.2867,1123600
2026-06-24,81.2867,83.4748,81.2867,83.4748,3309500
2026-06-25,83.4748,83.8413,83.4748,83.8413,4470200
2026-06-26,83.8413,83.8413,82.0578,82.0578,2080900
2026-06-29,82.0578,82.0578,82.0109,82.0109,2521600
2026-06-30,82.0109,83.2113,82.0109,83.2113,4057400
2026-07-01,83.2113,84.8151,83.2113,84.8151,3692000
2026-07-02,84.8151,85.6312,84.8151,85.6312,3511200
2026-07-03,85.6312,86.3715,85.6312,86.3715,1984500
2026-07-06,86.3715,86.3715,84.4821,84.4821,931700
2026-07-07,84.4821,84.4821,84.4551,84.4551,565000
2026-07-08,84.4551,85.6117,84.4551,85.6117,2368100
2026-07-09,85.6117,85.6117,84.9891,84.9891,1323700
2026-07-10,84.9891,85.3595,84.9891,85.3595,3573600
2026-07-13,85.3595,85.7203,85.3595,85.7203,1047300
2026-07-14,85.7203,85.7203,85.6034,85.6034,4391800
2026-07-15,85.6034,85.6034,83.9709,83.9709,57300
2026-07-16,83.9709,83.9709,83.4850,83.4850,2624300
2026-07-17,83.4850,83.6482,83.4850,83.6482,4582400
2026-07-20,83.6482,83.6482,83.5627,83.5627,4705500
2026-07-21,83.5627,84.7224,83.5627,84.7224,907800
2026-07-22,84.7224,84.7224,83.8909,83.8909,1179300
2026-07-23,83.8909,83.8909,83.7371,83.7371,3038100
2026-07-24,83.7371,83.7371,82.8744,82.8744,2328500
2026-07-27,82.8744,82.8744,82.6806,82.6806,3548500
2026-07-28,82.6806,82.6806,81.7689,81.7689,2974000
2026-07-29,81.7689,82.4402,81.7689,82.4402,439500
2026-07-30,82.4402,82.4402,81.4761,81.4761,4023600
2026-07-31,81.4761,83.8225,81.4761,83.8225,2799600
2026-08-03,83.8225,84.7054,83.8225,84.7054,1778400
2026-08-04,84.7054,84.7802,84.7054,84.7802,4078200
2026-08-05,84.7802,84.7802,84.0181,84.0181,620200
2026-08-06,84.0181,84.5507,84.0181,84.5507,2602800
2026-08-07,84.5507,84.5507,83.8976,83.8976,2709400
2026-08-10,83.8976,83.8976,83.2978,83.2978,1965000
2026-08-11,83.2978,83.2978,83.1117,83.1117,1566600
2026-08-12,83.1117,84.0692,83.1117,84.0692,673400
2026-08-13,84.0692,84.0692,82.6316,82.6316,1224200
2026-08-14,82.6316,82.9013,82.6316,82.9013,2935200
2026-08-17,82.9013,82.9013,81.8148,81.8148,227900
2026-08-18,81.8148,81.8148,80.9211,80.9211,4246400
2026-08-19,80.9211,81.1233,80.9211,81.1233,3996800
2026-08-20,81.1233,82.2492,81.1233,82.2492,1805700
2026-08-21,82.2492,82.2492,80.9990,80.9990,1574300
2026-08-24,80.9990,80.9990,80.8646,80.8646,512000
2026-08-25,80.8646,80.8646,80.3689,80.3689,828500
2026-08-26,80.3689,81.1744,80.3689,81.1744,2875700
2026-08-27,81.1744,82.8348,81.1744,82.8348,292400
2026-08-28,82.8348,84.1857,82.8348,84.1857,3793500
2026-08-31,84.1857,84.2886,84.1857,84.2886,2915000
2026-09-01,84.2886,85.1052,84.2886,85.1052,940900
2026-09-02,85.1052,86.2552,85.1052,86.2552,175700
2026-09-03,86.2552,86.2552,84.9701,84.9701,4083000
2026-09-04,84.9701,84.9701,84.0955,84.0955,2568300
2026-09-07,84.0955,84.0955,83.9083,83.9083,1465600
2026-09-08,83.9083,83.9083,83.4089,83.4089,2973500
2026-09-09,83.4089,84.3035,83.4089,84.3035,3535800
