date,open,high,low,close,volume
2026-01-01,40.0000,41.6422,40.0000,41.6422,2207700
2026-01-02,41.6422,43.3166,41.6422,43.3166,404900
2026-01-03,43.3166,43.3166,41.0353,41.0353,2456000
2026-01-04,41.0353,41.5282,41.0353,41.5282,1290000
2026-01-05,41.5282,41.5282,40.3972,40.3972,2934800
2026-01-06,40.3972,40.3972,38.8546,38.8546,4080100
2026-01-07,38.8546,39.4944,38.8546,39.4944,3131900
2026-01-08,39.4944,39.9314,39.4944,39.9314,2406000
2026-01-09,39.9314,39.9314,39.7355,39.7355,1445700
2026-01-10,39.7355,40.2440,39.7355,40.2440,4629400
2026-01-11,40.2440,40.2440,39.6670,39.6670,1528800
2026-01-12,39.6670,39.6670,37.8771,37.8771,2492600
2026-01-13,37.8771,39.3549,37.8771,39.3549,2185300
2026-01-14,39.3549,39.3549,39.1303,39.1303,704300
2026-01-15,39.1303,39.1303,38.5029,38.5029,2798500
2026-01-16,38.5029,38.5501,38.5029,38.5501,963800
2026-01-17,38.5501,40.4780,38.5501,40.4780,2208100
2026-01-18,40.4780,41.0110,40.4780,41.0110,4988700
2026-01-19,41.0110,41.4235,41.0110,41.4235,4293700
2026-01-20,41.4235,42.5343,41.4235,42.5343,876400
2026-01-21,42.5343,42.5343,42.4860,42.4860,2118500
2026-01-22,42.4860,42.4860,41.7939,41.7939,2669800
2026-01-23,41.7939,41.7939,41.1294,41.1294,3066900
2026-01-24,41.1294,41.1349,41.1294,41.1349,619800
2026-01-25,41.1349,41.1349,40.6176,40.6176,2030100
2026-01-26,40.6176,40.6689,40.6176,40.6689,2183100
2026-01-27,40.6689,40.6689,39.3099,39.3099,3511600
2026-01-28,39.3099,39.3099,38.8444,38.8444,2547800
2026-01-29,38.8444,39.3067,38.8444,39.3067,1841100
2026-01-30,39.3067,39.3067,38.2408,38.2408,411100
2026-01-31,38.2408,38.7329,38.2408,38.7329,929800
2026-02-01,38.7329,38.7329,38.1931,38.1931,4762500
2026-02-02,38.1931,38.1931,37.6883,37.6883,1224200
2026-02-03,37.6883,37.6883,37.4232,37.4232,213800
2026-02-04,37.4232,38.3937,37.4232,38.3937,2223300
2026-02-05,38.3937,38.3937,37.7026,37.7026,217200
2026-02-06,37.7026,39.6926,37.7026,39.6926,4141100
2026-02-07,39.6926,39.6926,36.6498,36.6498,2219500
2026-02-08,36.6498,36.6498,36.4224,36.4224,2876700
2026-02-09,36.4224,37.3910,36.4224,37.3910,3071600
2026-02-10,37.3910,38.9568,37.3910,38.9568,2410700
2026-02-11,38.9568,39.2452,38.9568,39.2452,893300
2026-02-12,39.2452,39.2452,38.5113,38.5113,3967400
2026-02-13,38.5113,38.5113,37.6083,37.6083,626400
2026-02-14,37.6083,37.6083,37.2628,37.2628,53400
2026-02-15,37.2628,37.2628,36.1166,36.1166,4933100
2026-02-16,36.1166,36.1166,34.6412,34.6412,2216100
2026-02-17,34.6412,36.1083,34.6412,36.1083,1565700
2026-02-18,36.1083,36.2814,36.1083,36.2814,1598800
2026-02-19,36.2814,39.0794,36.2814,39.0794,3393600
2026-02-20,39.0794,39.0794,38.7222,38.7222,2264600
2026-02-21,38.7222,40.0804,38.7222,40.0804,3414000
2026-02-22,40.0804,43.4068,40.0804,43.4068,4992900
2026-02-23,43.4068,43.4068,42.5617,42.5617,2638300
2026-02-24,42.5617,42.5617,40.9934,40.9934,90200
2026-02-25,40.9934,42.2196,40.9934,42.2196,660700
2026-02-26,42.2196,42.2196,40.5722,40.5722,2456300
2026-02-27,40.5722,45.7721,40.5722,45.7721,1612000
2026-02-28,45.7721,45.7721,43.6359,43.6359,4300900
