date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.1034,99.1034,4045800
2026-01-02,99.1034,101.6683,99.1034,101.6683,4178200
2026-01-05,101.6683,101.6683,101.5745,101.5745,4570200
2026-01-06,101.5745,102.0284,101.5745,102.0284,976900
2026-01-07,102.0284,102.0284,101.1639,101.1639,1533200
2026-01-08,101.1639,102.2680,101.1639,102.2680,3613800
2026-01-09,102.2680,102.2680,101.4246,101.4246,2332800
2026-01-12,101.4246,102.7656,101.4246,102.7656,3602200
2026-01-13,102.7656,102.7656,102.6450,102.6450,2803900
2026-01-14,102.6450,102.6450,101.6376,101.6376,3344700
2026-01-15,101.6376,101.6376,100.4539,100.4539,1126400
2026-01-16,100.4539,101.9135,100.4539,101.9135,748100
2026-01-19,101.9135,101.9135,101.8596,101.8596,3499200
2026-01-20,101.8596,102.0307,101.8596,102.0307,2325700
2026-01-21,102.0307,102.8163,102.0307,102.8163,1490500
2026-01-22,102.8163,102.8163,102.2471,102.2471,4871600
2026-01-23,102.2471,103.1811,102.2471,103.1811,3723500
2026-01-26,103.1811,103.7282,103.1811,103.7282,4708600
2026-01-27,103.7282,103.7282,101.5778,101.5778,3521300
2026-01-28,101.5778,102.2517,101.5778,102.2517,3920000
2026-01-29,102.2517,102.2517,102.0097,102.0097,3386200
2026-01-30,102.0097,102.0097,100.8725,100.8725,2950200
2026-02-02,100.8725,102.7683,100.8725,102.7683,1946800
2026-02-03,102.7683,102.7683,101.3015,101.3015,2486000
2026-02-04,101.3015,101.5524,101.3015,101.5524,896600
2026-02-05,101.5524,101.5524,101.1522,101.1522,2468000
2026-02-06,101.1522,102.0455,101.1522,102.0455,82300
2026-02-09,102.0455,102.1717,102.0455,102.1717,2258500
2026-02-10,102.1717,102.1717,100.5808,100.5808,1573500
2026-02-11,100.5808,101.3557,100.5808,101.3557,10600
2026-02-12,101.3557,101.4693,101.3557,101.4693,810500
2026-02-13,101.4693,101.4693,101.0667,101.0667,4578700
2026-02-16,101.0667,101.0667,100.9026,100.9026,4093300
2026-02-17,100.9026,100.9026,100.7329,100.7329,2859600
2026-02-18,100.7329,100.7329,100.0425,100.0425,997500
2026-02-19,100.0425,100.5168,100.0425,100.5168,2636000
2026-02-20,100.5168,102.5862,100.5168,102.5862,1971600
2026-02-23,102.5862,102.5862,102.0400,102.0400,3149100
2026-02-24,102.0400,102.8197,102.0400,102.8197,3511600
2026-02-25,102.8197,102.8197,101.7716,101.7716,2136100
2026-02-26,101.7716,102.0406,101.7716,102.0406,3902500
2026-02-27,102.0406,102.7629,102.0406,102.7629,495900
2026-03-02,102.7629,102.7629,102.3083,102.3083,2045800
2026-03-03,102.3083,104.2178,102.3083,104.2178,1043600
2026-03-04,104.2178,104.7478,104.2178,104.7478,4113700
2026-03-05,104.7478,105.0560,104.7478,105.0560,2727900
2026-03-06,105.0560,105.0560,104.4723,104.4723,4694600
2026-03-09,104.4723,106.0302,104.4723,106.0302,1471500
2026-03-10,106.0302,106.0302,105.2214,105.2214,2539400
2026-03-11,105.2214,105.2287,105.2214,105.2287,3330000
2026-03-12,105.2287,105.2287,104.2175,104.2175,740500
2026-03-13,104.2175,104.2175,103.0743,103.0743,3638800
2026-03-16,103.0743,103.9391,103.0743,103.9391,2238100
2026-03-17,103.9391,105.6704,103.9391,105.6704,1517200
2026-03-18,105.6704,105.6704,104.9365,104.9365,4108000
2026-03-19,104.9365,104.9365,103.6946,103.6946,2384000
2026-03-20,103.6946,103.6946,100.8679,100.8679,4633800
