date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.6448,99.6448,4111500
2026-01-02,99.6448,101.4244,99.6448,101.4244,2026400
2026-01-05,101.4244,101.4244,100.4752,100.4752,4949600
2026-01-06,100.4752,101.6742,100.4752,101.6742,3760300
2026-01-07,101.6742,101.6742,101.3809,101.3809,4577600
2026-01-08,101.3809,101.8707,101.3809,101.8707,3591100
2026-01-09,101.8707,101.8707,100.2340,100.2340,3859900
2026-01-12,100.2340,100.8733,100.2340,100.8733,1139200
2026-01-13,100.8733,101.5566,100.8733,101.5566,2550700
2026-01-14,101.5566,101.5566,99.6715,99.6715,3208300
2026-01-15,99.6715,99.6715,98.5506,98.5506,3451100
2026-01-16,98.5506,99.8777,98.5506,99.8777,1061900
2026-01-19,99.8777,101.0855,99.8777,101.0855,4315100
2026-01-20,101.0855,102.4200,101.0855,102.4200,1090600
2026-01-21,102.4200,102.4200,102.1637,102.1637,2173000
2026-01-22,102.1637,102.3705,102.1637,102.3705,4946800
2026-01-23,102.3705,102.3705,102.1646,102.1646,2021100
2026-01-26,102.1646,102.5560,102.1646,102.5560,2587300
2026-01-27,102.5560,102.5560,100.3405,100.3405,1771100
2026-01-28,100.3405,100.8539,100.3405,100.8539,2338600
2026-01-29,100.8539,100.8539,100.3956,100.3956,3649200
2026-01-30,100.3956,100.3956,98.9759,98.9759,4039300
2026-02-02,98.9759,99.7215,98.9759,99.7215,1475800
2026-02-03,99.7215,99.7215,98.8821,98.8821,1305500
2026-02-04,98.8821,100.7374,98.8821,100.7374,730300
2026-02-05,100.7374,100.8808,100.7374,100.8808,4068900
2026-02-06,100.8808,101.5998,100.8808,101.5998,4167200
2026-02-09,101.5998,102.0182,101.5998,102.0182,2366800
2026-02-10,102.0182,102.0182,101.2271,101.2271,2634300
2026-02-11,101.2271,102.5716,101.2271,102.5716,1186400
2026-02-12,102.5716,102.6562,102.5716,102.6562,2411100
2026-02-13,102.6562,102.6562,101.8910,101.8910,1053300
2026-02-16,101.8910,101.8910,100.5465,100.5465,3725400
2026-02-17,100.5465,100.5465,100.0733,100.0733,884300
2026-02-18,100.0733,100.0733,99.5398,99.5398,3154900
