date,open,high,low,close,volume
2026-01-01,100.0000,100.0763,100.0000,100.0763,411200
2026-01-02,100.0763,101.9743,100.0763,101.9743,3318900
2026-01-05,101.9743,101.9743,101.0538,101.0538,2813400
2026-01-06,101.0538,101.8716,101.0538,101.8716,2361300
2026-01-07,101.8716,101.8716,101.3801,101.3801,1096900
2026-01-08,101.3801,102.8378,101.3801,102.8378,2520900
2026-01-09,102.8378,102.8378,100.4710,100.4710,3937300
2026-01-12,100.4710,101.9521,100.4710,101.9521,4413500
2026-01-13,101.9521,102.7889,101.9521,102.7889,1156300
2026-01-14,102.7889,102.7889,100.9684,100.9684,4053900
2026-01-15,100.9684,100.9684,98.6059,98.6059,1652000
2026-01-16,98.6059,100.6709,98.6059,100.6709,3018200
2026-01-19,100.6709,101.2616,100.6709,101.2616,1988800
2026-01-20,101.2616,101.4031,101.2616,101.4031,4776600
2026-01-21,101.4031,101.4031,100.6022,100.6022,4188300
2026-01-22,100.6022,101.1575,100.6022,101.1575,415900
2026-01-23,101.1575,101.7114,101.1575,101.7114,1728800
2026-01-26,101.7114,101.9407,101.7114,101.9407,506600
2026-01-27,101.9407,101.9407,100.1328,100.1328,992700
2026-01-28,100.1328,100.1328,100.1272,100.1272,4100800
2026-01-29,100.1272,100.1272,100.0579,100.0579,4755500
2026-01-30,100.0579,100.0579,99.2779,99.2779,459600
2026-02-02,99.2779,99.7559,99.2779,99.7559,4466400
2026-02-03,99.7559,99.7559,99.3827,99.3827,1710400
2026-02-04,99.3827,100.1575,99.3827,100.1575,2329200
2026-02-05,100.1575,100.1575,98.7611,98.7611,1724700
2026-02-06,98.7611,98.7611,98.5660,98.5660,19900
2026-02-09,98.5660,99.3338,98.5660,99.3338,2125100
2026-02-10,99.3338,99.3338,99.0679,99.0679,4296600
2026-02-11,99.0679,99.4952,99.0679,99.4952,1721000
2026-02-12,99.4952,99.4952,99.2425,99.2425,451100
2026-02-13,99.2425,99.2425,98.7349,98.7349,4283900
2026-02-16,98.7349,99.4209,98.7349,99.4209,220900
2026-02-17,99.4209,99.5581,99.4209,99.5581,307700
2026-02-18,99.5581,99.5581,97.9962,97.9962,966800
2026-02-19,97.9962,97.9962,97.5537,97.5537,532500
2026-02-20,97.5537,100.0532,97.5537,100.0532,44900
2026-02-23,100.0532,100.0532,99.9921,99.9921,2144000
2026-02-24,99.9921,100.1539,99.9921,100.1539,3189200
2026-02-25,100.1539,100.1539,99.7551,99.7551,4140000
2026-02-26,99.7551,99.7551,99.7287,99.7287,4068100
2026-02-27,99.7287,99.9297,99.7287,99.9297,1504200
2026-03-02,99.9297,100.8878,99.9297,100.8878,4985500
2026-03-03,100.8878,100.8878,100.1672,100.1672,4391200
2026-03-04,100.1672,100.1672,98.1328,98.1328,1187300
2026-03-05,98.1328,98.1328,97.4619,97.4619,140600
2026-03-06,97.4619,97.4783,97.4619,97.4783,4029200
2026-03-09,97.4783,99.0722,97.4783,99.0722,3996400
2026-03-10,99.0722,99.0722,97.8335,97.8335,1812000
2026-03-11,97.8335,97.8335,96.9851,96.9851,4336600
2026-03-12,96.9851,96.9851,96.4107,96.4107,3349300
2026-03-13,96.4107,97.3645,96.4107,97.3645,4545700
2026-03-16,97.3645,98.3484,97.3645,98.3484,1472200
2026-03-17,98.3484,99.9758,98.3484,99.9758,4772600
2026-03-18,99.9758,99.9758,97.7311,97.7311,590500
2026-03-19,97.7311,97.7311,96.8960,96.8960,4802800
2026-03-20,96.8960,96.8960,93.7532,93.7532,2239100
2026-03-23,93.7532,93.7532,92.8664,92.8664,887500
2026-03-24,92.8664,94.9727,92.8664,94.9727,1584200
2026-03-25,94.9727,94.9727,94.1614,94.1614,2017700
2026-03-26,94.1614,94.6436,94.1614,94.6436,1614900
2026-03-27,94.6436,94.6436,94.6365,94.6365,1980100
2026-03-30,94.6365,95.4244,94.6365,95.4244,1095400
2026-03-31,95.4244,95.4244,94.5567,94.5567,1631600
2026-04-01,94.5567,95.6653,94.5567,95.6653,3536200
2026-04-02,95.6653,95.6653,95.5469,95.5469,4155700
2026-04-03,95.5469,96.6023,95.5469,96.6023,445100
2026-04-06,96.6023,96.9228,96.6023,96.9228,2555600
2026-04-07,96.9228,97.6344,96.9228,97.6344,3986400
2026-04-08,97.6344,97.6344,96.7910,96.7910,623500
2026-04-09,96.7910,97.2270,96.7910,97.2270,3916400
2026-04-10,97.2270,97.2270,96.4016,96.4016,525700
2026-04-13,96.4016,96.4016,95.0859,95.0859,3417500
2026-04-14,95.0859,96.9433,95.0859,96.9433,2491600
2026-04-15,96.9433,96.9433,95.7058,95.7058,2255100
2026-04-16,95.7058,95.7058,94.5855,94.5855,4073400
2026-04-17,94.5855,94.5855,93.4351,93.4351,3490200
2026-04-20,93.4351,93.4351,93.0353,93.0353,1993000
2026-04-21,93.0353,93.4950,93.0353,93.4950,4321500
2026-04-22,93.4950,93.7463,93.4950,93.7463,866400
2026-04-23,93.7463,95.1865,93.7463,95.1865,1712800
2026-04-24,95.1865,95.1865,95.0603,95.0603,280700
2026-04-27,95.0603,95.0603,93.4020,93.4020,3972600
2026-04-28,93.4020,93.4020,91.2910,91.2910,1370100
2026-04-29,91.2910,91.2910,90.9815,90.9815,1249200
2026-04-30,90.9815,91.6827,90.9815,91.6827,2406100
2026-05-01,91.6827,91.7994,91.6827,91.7994,1937500
2026-05-04,91.7994,93.0894,91.7994,93.0894,3168200
2026-05-05,93.0894,93.0894,91.5407,91.5407,2133200
2026-05-06,91.5407,91.7249,91.5407,91.7249,2963900
2026-05-07,91.7249,91.7249,90.4264,90.4264,4659900
2026-05-08,90.4264,90.4882,90.4264,90.4882,3230400
2026-05-11,90.4882,90.4882,89.7596,89.7596,3116900
2026-05-12,89.7596,89.7596,88.0237,88.0237,2236800
2026-05-13,88.0237,88.0237,87.5376,87.5376,2479000
2026-05-14,87.5376,89.1241,87.5376,89.1241,2375400
2026-05-15,89.1241,89.1909,89.1241,89.1909,3423600
2026-05-18,89.1909,89.1909,88.9912,88.9912,1206800
2026-05-19,88.9912,88.9912,88.1804,88.1804,1419000
2026-05-20,88.1804,88.1804,86.4004,86.4004,119900
2026-05-21,86.4004,86.5597,86.4004,86.5597,4140000
2026-05-22,86.5597,87.0050,86.5597,87.0050,3138800
2026-05-25,87.0050,87.8758,87.0050,87.8758,2057200
2026-05-26,87.8758,87.8758,86.9049,86.9049,3672000
2026-05-27,86.9049,86.9049,86.3645,86.3645,2454100
2026-05-28,86.3645,86.8654,86.3645,86.8654,1557000
2026-05-29,86.8654,86.8654,86.8634,86.8634,2551300
2026-06-01,86.8634,86.8634,86.6604,86.6604,4348000
2026-06-02,86.6604,86.6604,84.9561,84.9561,3193200
2026-06-03,84.9561,84.9561,83.3354,83.3354,2263300
2026-06-04,83.3354,85.4490,83.3354,85.4490,4346400
2026-06-05,85.4490,86.6364,85.4490,86.6364,4278800
2026-06-08,86.6364,86.8568,86.6364,86.8568,4030100
2026-06-09,86.8568,87.1306,86.8568,87.1306,1734800
2026-06-10,87.1306,87.1306,85.1504,85.1504,2408400
2026-06-11,85.1504,85.1504,84.3495,84.3495,3138300
2026-06-12,84.3495,84.4817,84.3495,84.4817,2940600
2026-06-15,84.4817,86.4164,84.4817,86.4164,4701800
2026-06-16,86.4164,86.7638,86.4164,86.7638,184300
2026-06-17,86.7638,86.7638,86.2393,86.2393,4866100
2026-06-18,86.2393,86.2393,86.0065,86.0065,2609000
2026-06-19,86.0065,86.0065,85.8826,85.8826,4456400
2026-06-22,85.8826,87.3544,85.8826,87.3544,3470100
2026-06-23,87.3544,88.2529,87.3544,88.2529,2032300
2026-06-24,88.2529,91.1582,88.2529,91.1582,4696300
2026-06-25,91.1582,91.2799,91.1582,91.2799,1605800
2026-06-26,91.2799,91.2799,90.0311,90.0311,2061800
