date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.6030,99.6030,3042100
2026-01-02,99.6030,102.5310,99.6030,102.5310,1760600
2026-01-05,102.5310,103.7394,102.5310,103.7394,4897000
2026-01-06,103.7394,104.8069,103.7394,104.8069,4155000
2026-01-07,104.8069,104.8078,104.8069,104.8078,3848600
2026-01-08,104.8078,104.8078,104.7445,104.7445,3401400
2026-01-09,104.7445,104.7445,103.0779,103.0779,4599900
2026-01-12,103.0779,104.2335,103.0779,104.2335,3176600
2026-01-13,104.2335,104.9389,104.2335,104.9389,2601400
2026-01-14,104.9389,104.9389,102.9418,102.9418,2169100
2026-01-15,102.9418,102.9418,100.6164,100.6164,1632700
2026-01-16,100.6164,101.5354,100.6164,101.5354,2296900
2026-01-19,101.5354,101.6033,101.5354,101.6033,3609900
2026-01-20,101.6033,101.6033,101.3180,101.3180,2965000
2026-01-21,101.3180,102.0211,101.3180,102.0211,2278500
2026-01-22,102.0211,102.0211,101.5907,101.5907,1489100
2026-01-23,101.5907,101.5907,101.1718,101.1718,2857400
2026-01-26,101.1718,101.4185,101.1718,101.4185,3938500
2026-01-27,101.4185,101.4185,100.7252,100.7252,4864600
2026-01-28,100.7252,101.1742,100.7252,101.1742,1953700
2026-01-29,101.1742,101.1742,100.5614,100.5614,4244600
2026-01-30,100.5614,100.5614,99.6370,99.6370,1030400
2026-02-02,99.6370,100.5200,99.6370,100.5200,4603100
2026-02-03,100.5200,100.5455,100.5200,100.5455,3628500
2026-02-04,100.5455,101.1190,100.5455,101.1190,962700
2026-02-05,101.1190,101.2614,101.1190,101.2614,4875300
2026-02-06,101.2614,102.2837,101.2614,102.2837,613500
2026-02-09,102.2837,103.7290,102.2837,103.7290,1690900
2026-02-10,103.7290,103.7290,102.7393,102.7393,2169800
2026-02-11,102.7393,103.4685,102.7393,103.4685,1383500
2026-02-12,103.4685,103.4685,103.3244,103.3244,1768900
2026-02-13,103.3244,103.5393,103.3244,103.5393,885500
2026-02-16,103.5393,103.6971,103.5393,103.6971,574900
2026-02-17,103.6971,104.6939,103.6971,104.6939,708800
2026-02-18,104.6939,104.6939,103.9597,103.9597,446000
2026-02-19,103.9597,103.9597,102.2488,102.2488,853600
2026-02-20,102.2488,103.0830,102.2488,103.0830,2133700
2026-02-23,103.0830,103.0830,102.3091,102.3091,3091100
2026-02-24,102.3091,102.3091,102.1783,102.1783,3573200
2026-02-25,102.1783,102.1783,101.6334,101.6334,1674000
2026-02-26,101.6334,101.6334,101.3177,101.3177,2368300
2026-02-27,101.3177,101.7303,101.3177,101.7303,1696900
2026-03-02,101.7303,102.1929,101.7303,102.1929,3975200
2026-03-03,102.1929,102.4068,102.1929,102.4068,4134100
2026-03-04,102.4068,102.4068,102.3471,102.3471,4566600
2026-03-05,102.3471,102.3471,101.6881,101.6881,4175100
2026-03-06,101.6881,101.6881,100.3382,100.3382,334100
2026-03-09,100.3382,100.3382,99.9997,99.9997,4289400
2026-03-10,99.9997,99.9997,98.8603,98.8603,614900
2026-03-11,98.8603,98.8603,98.7482,98.7482,430200
2026-03-12,98.7482,98.7482,98.3786,98.3786,2800900
2026-03-13,98.3786,98.3786,97.8628,97.8628,4149800
2026-03-16,97.8628,97.8663,97.8628,97.8663,1676800
2026-03-17,97.8663,99.4467,97.8663,99.4467,1977600
2026-03-18,99.4467,99.4467,98.5090,98.5090,3130100
2026-03-19,98.5090,98.5090,98.1250,98.1250,1031400
2026-03-20,98.1250,98.1250,95.7604,95.7604,146300
2026-03-23,95.7604,95.7604,94.4882,94.4882,86500
2026-03-24,94.4882,95.0515,94.4882,95.0515,651500
2026-03-25,95.0515,95.2535,95.0515,95.2535,1901800
2026-03-26,95.2535,95.3549,95.2535,95.3549,4243800
2026-03-27,95.3549,95.3549,95.2998,95.2998,1829000
2026-03-30,95.2998,95.7956,95.2998,95.7956,3349500
2026-03-31,95.7956,95.7956,94.4201,94.4201,1305400
2026-04-01,94.4201,95.0020,94.4201,95.0020,3861600
2026-04-02,95.0020,95.1025,95.0020,95.1025,1107500
2026-04-03,95.1025,95.1025,95.0530,95.0530,3004200
2026-04-06,95.0530,97.3358,95.0530,97.3358,3608700
2026-04-07,97.3358,99.3295,97.3358,99.3295,1893700
2026-04-08,99.3295,99.3295,97.4767,97.4767,2829800
2026-04-09,97.4767,98.2989,97.4767,98.2989,525200
2026-04-10,98.2989,98.2989,97.4150,97.4150,1321000
2026-04-13,97.4150,97.4150,96.1007,96.1007,4425100
2026-04-14,96.1007,96.8012,96.1007,96.8012,1623700
2026-04-15,96.8012,96.8012,96.6806,96.6806,3147600
2026-04-16,96.6806,96.6806,95.1956,95.1956,1950400
2026-04-17,95.1956,95.1956,94.4551,94.4551,2122200
2026-04-20,94.4551,94.4551,93.7785,93.7785,1400400
2026-04-21,93.7785,94.8168,93.7785,94.8168,2440900
2026-04-22,94.8168,95.0011,94.8168,95.0011,1517100
2026-04-23,95.0011,96.9762,95.0011,96.9762,3666400
2026-04-24,96.9762,97.5602,96.9762,97.5602,4546300
2026-04-27,97.5602,97.5602,95.4017,95.4017,2903100
2026-04-28,95.4017,95.4017,94.5149,94.5149,2399500
2026-04-29,94.5149,95.4188,94.5149,95.4188,650500
2026-04-30,95.4188,95.4188,95.0780,95.0780,3542600
2026-05-01,95.0780,95.4160,95.0780,95.4160,1264300
2026-05-04,95.4160,95.4160,90.9769,90.9769,1176100
2026-05-05,90.9769,90.9769,89.5717,89.5717,214100
2026-05-06,89.5717,89.8614,89.5717,89.8614,3937200
2026-05-07,89.8614,89.8614,88.8486,88.8486,4209000
2026-05-08,88.8486,88.8486,88.6438,88.6438,3631600
2026-05-11,88.6438,88.7581,88.6438,88.7581,3773200
2026-05-12,88.7581,88.7581,88.3046,88.3046,4336700
2026-05-13,88.3046,89.2846,88.3046,89.2846,488200
2026-05-14,89.2846,89.7232,89.2846,89.7232,2790000
2026-05-15,89.7232,89.7232,88.3538,88.3538,1281700
2026-05-18,88.3538,88.7239,88.3538,88.7239,1643900
2026-05-19,88.7239,88.7239,87.8190,87.8190,602100
2026-05-20,87.8190,87.8190,86.1817,86.1817,2366200
2026-05-21,86.1817,86.2708,86.1817,86.2708,2822300
2026-05-22,86.2708,87.8969,86.2708,87.8969,269400
2026-05-25,87.8969,88.8745,87.8969,88.8745,3502800
2026-05-26,88.8745,88.8745,87.0337,87.0337,666700
2026-05-27,87.0337,87.0337,86.8991,86.8991,3645500
2026-05-28,86.8991,87.9056,86.8991,87.9056,3426900
2026-05-29,87.9056,89.0593,87.9056,89.0593,1779100
2026-06-01,89.0593,89.0593,88.6417,88.6417,4005100
2026-06-02,88.6417,88.6417,87.1222,87.1222,3276600
2026-06-03,87.1222,87.1222,85.6354,85.6354,1697700
2026-06-04,85.6354,86.5100,85.6354,86.5100,3110400
2026-06-05,86.5100,88.8629,86.5100,88.8629,807200
2026-06-08,88.8629,88.8629,88.5806,88.5806,2528200
2026-06-09,88.5806,89.2564,88.5806,89.2564,4249800
2026-06-10,89.2564,89.2564,87.3026,87.3026,3885100
2026-06-11,87.3026,87.3026,87.0242,87.0242,1307800
2026-06-12,87.0242,87.0242,86.5508,86.5508,3087900
2026-06-15,86.5508,88.4907,86.5508,88.4907,412100
2026-06-16,88.4907,88.4907,88.4143,88.4143,4925900
2026-06-17,88.4143,88.4143,87.0067,87.0067,1480000
2026-06-18,87.0067,87.0067,86.7769,86.7769,124100
2026-06-19,86.7769,86.7769,86.3793,86.3793,3564400
2026-06-22,86.3793,86.8951,86.3793,86.8951,3667700
2026-06-23,86.8951,87.1941,86.8951,87.1941,4079800
2026-06-24,87.1941,89.6281,87.1941,89.6281,3137400
2026-06-25,89.6281,90.8057,89.6281,90.8057,228500
2026-06-26,90.8057,91.4000,90.8057,91.4000,236600
2026-06-29,91.4000,92.6728,91.4000,92.6728,2235800
2026-06-30,92.6728,93.5468,92.6728,93.5468,1385700
2026-07-01,93.5468,95.3741,93.5468,95.3741,401600
2026-07-02,95.3741,97.0547,95.3741,97.0547,3291700
2026-07-03,97.0547,98.1034,97.0547,98.1034,2385200
2026-07-06,98.1034,98.1034,95.8633,95.8633,3817100
2026-07-07,95.8633,96.0270,95.8633,96.0270,4071400
