date,open,high,low,close,volume
2026-01-01,1000.0000,1000.0000,995.5412,995.5412,1817100
2026-01-02,995.5412,1016.0232,995.5412,1016.0232,3181100
2026-01-05,1016.0232,1016.0232,1012.6315,1012.6315,2241300
2026-01-06,1012.6315,1018.8442,1012.6315,1018.8442,1507000
2026-01-07,1018.8442,1018.8442,1016.7562,1016.7562,2691400
2026-01-08,1016.7562,1025.5937,1016.7562,1025.5937,1029700
2026-01-09,1025.5937,1025.5937,1005.6861,1005.6861,4309900
2026-01-12,1005.6861,1014.4871,1005.6861,1014.4871,1286400
2026-01-13,1014.4871,1019.7355,1014.4871,1019.7355,4477000
2026-01-14,1019.7355,1019.7355,1001.9802,1001.9802,780200
2026-01-15,1001.9802,1001.9802,986.7055,986.7055,1048000
2026-01-16,986.7055,1001.5664,986.7055,1001.5664,2161000
2026-01-19,1001.5664,1009.9443,1001.5664,1009.9443,4328600
2026-01-20,1009.9443,1012.5815,1009.9443,1012.5815,4468500
2026-01-21,1012.5815,1012.5815,1011.1056,1011.1056,4323400
2026-01-22,1011.1056,1011.1056,1006.3966,1006.3966,1802100
2026-01-23,1006.3966,1006.3966,1006.2917,1006.2917,1334300
2026-01-26,1006.2917,1009.5999,1006.2917,1009.5999,1406300
2026-01-27,1009.5999,1009.5999,991.6109,991.6109,2472600
2026-01-28,991.6109,998.2204,991.6109,998.2204,2006600
2026-01-29,998.2204,998.2204,996.1448,996.1448,2085800
2026-01-30,996.1448,996.1448,982.7349,982.7349,3748400
2026-02-02,982.7349,991.5769,982.7349,991.5769,581300
2026-02-03,991.5769,991.5769,987.5235,987.5235,2633700
2026-02-04,987.5235,996.9100,987.5235,996.9100,1123300
2026-02-05,996.9100,996.9100,995.9910,995.9910,4554300
2026-02-06,995.9910,997.7417,995.9910,997.7417,1570500
2026-02-09,997.7417,1004.9262,997.7417,1004.9262,4973900
2026-02-10,1004.9262,1004.9262,997.4968,997.4968,1475300
2026-02-11,997.4968,1005.7373,997.4968,1005.7373,3742500
2026-02-12,1005.7373,1005.7373,1005.5859,1005.5859,2433700
2026-02-13,1005.5859,1005.5859,999.1538,999.1538,4899800
2026-02-16,999.1538,999.1538,998.5154,998.5154,1154800
2026-02-17,998.5154,1001.8928,998.5154,1001.8928,318200
2026-02-18,1001.8928,1001.8928,995.0239,995.0239,3953600
2026-02-19,995.0239,997.3104,995.0239,997.3104,1831000
2026-02-20,997.3104,1011.4379,997.3104,1011.4379,421600
2026-02-23,1011.4379,1012.8127,1011.4379,1012.8127,3792500
2026-02-24,1012.8127,1012.8127,1012.6765,1012.6765,4638500
2026-02-25,1012.6765,1012.6765,1009.5833,1009.5833,2129900
2026-02-26,1009.5833,1009.5833,1006.3332,1006.3332,2727100
2026-02-27,1006.3332,1007.0947,1006.3332,1007.0947,1949300
2026-03-02,1007.0947,1012.3713,1007.0947,1012.3713,3263200
