date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.6746,99.6746,4993000
2026-01-02,99.6746,101.9386,99.6746,101.9386,845500
2026-01-05,101.9386,101.9386,100.0620,100.0620,1293700
2026-01-06,100.0620,100.2566,100.0620,100.2566,4984100
2026-01-07,100.2566,100.2566,99.1469,99.1469,857500
2026-01-08,99.1469,99.1548,99.1469,99.1548,4307600
2026-01-09,99.1548,99.1548,97.1846,97.1846,1329400
2026-01-12,97.1846,98.1520,97.1846,98.1520,1187000
2026-01-13,98.1520,98.9098,98.1520,98.9098,4136000
2026-01-14,98.9098,98.9098,97.1311,97.1311,3671200
2026-01-15,97.1311,97.1311,95.7438,95.7438,3426600
2026-01-16,95.7438,97.4338,95.7438,97.4338,403800
2026-01-19,97.4338,97.6765,97.4338,97.6765,2370300
2026-01-20,97.6765,97.6765,97.6476,97.6476,592700
2026-01-21,97.6476,97.6476,97.2408,97.2408,996200
2026-01-22,97.2408,97.2408,97.0368,97.0368,4795100
2026-01-23,97.0368,97.3188,97.0368,97.3188,1075400
2026-01-26,97.3188,97.7190,97.3188,97.7190,1312900
2026-01-27,97.7190,97.7190,96.0848,96.0848,1940700
2026-01-28,96.0848,97.2457,96.0848,97.2457,2411600
2026-01-29,97.2457,97.3411,97.2457,97.3411,3457800
2026-01-30,97.3411,97.3411,95.5930,95.5930,3774300
2026-02-02,95.5930,97.0410,95.5930,97.0410,513800
2026-02-03,97.0410,97.6450,97.0410,97.6450,3596100
2026-02-04,97.6450,98.7248,97.6450,98.7248,862900
2026-02-05,98.7248,99.0718,98.7248,99.0718,729800
2026-02-06,99.0718,99.5810,99.0718,99.5810,3841700
2026-02-09,99.5810,100.7748,99.5810,100.7748,600500
2026-02-10,100.7748,100.7748,100.6841,100.6841,3034300
2026-02-11,100.6841,101.5042,100.6841,101.5042,3013000
2026-02-12,101.5042,102.5949,101.5042,102.5949,1803700
2026-02-13,102.5949,102.5949,101.7730,101.7730,1938700
2026-02-16,101.7730,101.7730,101.0059,101.0059,4889000
2026-02-17,101.0059,101.0767,101.0059,101.0767,1817600
2026-02-18,101.0767,101.0767,99.2131,99.2131,4655900
2026-02-19,99.2131,99.2131,98.8131,98.8131,403800
2026-02-20,98.8131,99.2378,98.8131,99.2378,4824600
2026-02-23,99.2378,99.2378,99.1768,99.1768,3568500
2026-02-24,99.1768,99.1768,98.7365,98.7365,1017400
2026-02-25,98.7365,98.7365,98.3724,98.3724,4394800
2026-02-26,98.3724,98.3724,98.2031,98.2031,4161600
2026-02-27,98.2031,98.2031,97.6965,97.6965,1256900
2026-03-02,97.6965,98.2714,97.6965,98.2714,537200
2026-03-03,98.2714,99.5943,98.2714,99.5943,2478300
2026-03-04,99.5943,99.7647,99.5943,99.7647,3011500
2026-03-05,99.7647,99.7707,99.7647,99.7707,4713200
2026-03-06,99.7707,99.7707,98.2783,98.2783,1777200
2026-03-09,98.2783,98.5560,98.2783,98.5560,2123100
2026-03-10,98.5560,98.5560,96.7742,96.7742,4554900
2026-03-11,96.7742,96.7742,96.7637,96.7637,3670700
2026-03-12,96.7637,96.7637,96.3367,96.3367,1907600
2026-03-13,96.3367,96.3367,95.2663,95.2663,3424800
2026-03-16,95.2663,95.5075,95.2663,95.5075,2197700
2026-03-17,95.5075,96.8015,95.5075,96.8015,2968200
2026-03-18,96.8015,97.0199,96.8015,97.0199,19700
2026-03-19,97.0199,97.0199,96.9806,96.9806,2923200
2026-03-20,96.9806,96.9806,94.6049,94.6049,2896300
2026-03-23,94.6049,94.6049,93.7551,93.7551,4665100
2026-03-24,93.7551,94.1852,93.7551,94.1852,1366200
