date,open,high,low,close,volume
2026-01-01,100.0000,100.1629,100.0000,100.1629,701700
2026-01-02,100.1629,102.9851,100.1629,102.9851,1842400
2026-01-05,102.9851,102.9851,101.8569,101.8569,2051200
2026-01-06,101.8569,101.8569,100.9526,100.9526,2687400
2026-01-07,100.9526,101.1202,100.9526,101.1202,2741300
2026-01-08,101.1202,101.6956,101.1202,101.6956,4636300
2026-01-09,101.6956,101.6956,99.7309,99.7309,3863100
2026-01-12,99.7309,101.0924,99.7309,101.0924,733300
2026-01-13,101.0924,101.0924,100.6124,100.6124,1074600
2026-01-14,100.6124,100.6124,98.6113,98.6113,3855300
2026-01-15,98.6113,98.6113,97.5154,97.5154,2278300
2026-01-16,97.5154,98.3414,97.5154,98.3414,2225100
2026-01-19,98.3414,98.5209,98.3414,98.5209,927200
2026-01-20,98.5209,98.9847,98.5209,98.9847,4649800
2026-01-21,98.9847,99.2501,98.9847,99.2501,3138600
2026-01-22,99.2501,99.2501,98.4568,98.4568,4319200
2026-01-23,98.4568,99.6088,98.4568,99.6088,813900
2026-01-26,99.6088,100.2045,99.6088,100.2045,172200
2026-01-27,100.2045,100.2045,98.6371,98.6371,36300
2026-01-28,98.6371,99.3792,98.6371,99.3792,4289000
2026-01-29,99.3792,99.9999,99.3792,99.9999,4816000
2026-01-30,99.9999,99.9999,99.4701,99.4701,3715200
2026-02-02,99.4701,100.3233,99.4701,100.3233,4559800
2026-02-03,100.3233,100.3233,99.0443,99.0443,3018700
2026-02-04,99.0443,99.3666,99.0443,99.3666,4380900
2026-02-05,99.3666,99.9107,99.3666,99.9107,2902600
2026-02-06,99.9107,99.9107,99.3817,99.3817,4415200
2026-02-09,99.3817,99.6104,99.3817,99.6104,3531000
2026-02-10,99.6104,99.6104,98.6694,98.6694,2605000
2026-02-11,98.6694,99.4478,98.6694,99.4478,3718400
2026-02-12,99.4478,99.4478,99.1213,99.1213,4186400
2026-02-13,99.1213,99.1213,97.7179,97.7179,4724800
2026-02-16,97.7179,97.7179,97.5596,97.5596,771400
2026-02-17,97.5596,97.5596,96.8550,96.8550,1281900
2026-02-18,96.8550,97.1851,96.8550,97.1851,2141600
2026-02-19,97.1851,97.4726,97.1851,97.4726,3209200
2026-02-20,97.4726,98.7897,97.4726,98.7897,4084200
2026-02-23,98.7897,98.7897,98.1138,98.1138,2387000
2026-02-24,98.1138,98.5104,98.1138,98.5104,3180200
2026-02-25,98.5104,98.5104,98.3039,98.3039,278200
2026-02-26,98.3039,98.3039,98.1126,98.1126,4955200
2026-02-27,98.1126,98.1126,97.2021,97.2021,4869600
2026-03-02,97.2021,97.8929,97.2021,97.8929,2831800
2026-03-03,97.8929,97.8929,97.7685,97.7685,113700
2026-03-04,97.7685,97.7685,97.1917,97.1917,591100
2026-03-05,97.1917,98.1915,97.1917,98.1915,83300
2026-03-06,98.1915,98.1915,97.9356,97.9356,4848800
2026-03-09,97.9356,98.9803,97.9356,98.9803,1706500
2026-03-10,98.9803,98.9803,98.3556,98.3556,2021900
2026-03-11,98.3556,98.3556,97.3539,97.3539,4864100
2026-03-12,97.3539,97.3539,95.9347,95.9347,2157300
2026-03-13,95.9347,96.4620,95.9347,96.4620,3563700
2026-03-16,96.4620,97.3312,96.4620,97.3312,1786800
2026-03-17,97.3312,99.4166,97.3312,99.4166,4238000
2026-03-18,99.4166,99.4166,98.8451,98.8451,646200
2026-03-19,98.8451,98.8451,97.8743,97.8743,4417100
2026-03-20,97.8743,97.8743,95.0956,95.0956,262600
2026-03-23,95.0956,95.0956,94.4762,94.4762,3316700
2026-03-24,94.4762,96.2710,94.4762,96.2710,332000
2026-03-25,96.2710,96.2710,95.7779,95.7779,1642900
2026-03-26,95.7779,95.7779,95.7457,95.7457,4874200
2026-03-27,95.7457,95.8083,95.7457,95.8083,2825000
2026-03-30,95.8083,95.8083,95.4118,95.4118,3776600
2026-03-31,95.4118,95.4118,94.2543,94.2543,2401100
2026-04-01,94.2543,94.8256,94.2543,94.8256,2358100
2026-04-02,94.8256,95.0446,94.8256,95.0446,4091700
2026-04-03,95.0446,95.9579,95.0446,95.9579,2967300
2026-04-06,95.9579,96.5638,95.9579,96.5638,1418800
2026-04-07,96.5638,97.7849,96.5638,97.7849,1701000
2026-04-08,97.7849,97.7849,96.7379,96.7379,2696100
2026-04-09,96.7379,97.4493,96.7379,97.4493,4663500
2026-04-10,97.4493,97.4493,96.5739,96.5739,3075700
2026-04-13,96.5739,96.5739,94.9533,94.9533,3115100
2026-04-14,94.9533,96.2979,94.9533,96.2979,2630400
2026-04-15,96.2979,96.2979,96.1586,96.1586,3407400
2026-04-16,96.1586,96.1586,94.4301,94.4301,3447200
2026-04-17,94.4301,94.4301,92.7829,92.7829,1140300
2026-04-20,92.7829,92.7829,91.9249,91.9249,1581500
2026-04-21,91.9249,92.3435,91.9249,92.3435,1119700
2026-04-22,92.3435,93.2750,92.3435,93.2750,4176600
2026-04-23,93.2750,94.8363,93.2750,94.8363,2285300
2026-04-24,94.8363,94.8363,94.2600,94.2600,1346900
2026-04-27,94.2600,94.2600,92.6151,92.6151,1406800
2026-04-28,92.6151,92.6151,91.2424,91.2424,1006400
2026-04-29,91.2424,91.2424,90.8500,90.8500,2676900
2026-04-30,90.8500,92.2113,90.8500,92.2113,4931900
2026-05-01,92.2113,92.6046,92.2113,92.6046,574900
2026-05-04,92.6046,93.4842,92.6046,93.4842,518600
2026-05-05,93.4842,93.4842,92.7089,92.7089,4430800
2026-05-06,92.7089,93.1002,92.7089,93.1002,941100
2026-05-07,93.1002,93.1002,91.8307,91.8307,4175300
2026-05-08,91.8307,91.8307,90.9503,90.9503,4576500
2026-05-11,90.9503,91.3925,90.9503,91.3925,2480800
2026-05-12,91.3925,91.3925,90.8329,90.8329,3449200
2026-05-13,90.8329,90.8329,90.2539,90.2539,589400
2026-05-14,90.2539,91.4425,90.2539,91.4425,2499800
2026-05-15,91.4425,91.4425,90.9158,90.9158,3224600
2026-05-18,90.9158,92.1468,90.9158,92.1468,4141600
2026-05-19,92.1468,92.1468,91.7827,91.7827,1286400
2026-05-20,91.7827,91.7827,91.3562,91.3562,1543600
2026-05-21,91.3562,91.5404,91.3562,91.5404,1606800
2026-05-22,91.5404,92.6572,91.5404,92.6572,4479000
2026-05-25,92.6572,93.3513,92.6572,93.3513,2207700
2026-05-26,93.3513,93.3513,92.0786,92.0786,2791000
2026-05-27,92.0786,92.0786,91.8641,91.8641,2426700
2026-05-28,91.8641,92.1396,91.8641,92.1396,695400
2026-05-29,92.1396,93.2220,92.1396,93.2220,617300
2026-06-01,93.2220,93.6641,93.2220,93.6641,912400
2026-06-02,93.6641,93.6641,92.2939,92.2939,4969700
2026-06-03,92.2939,92.2939,91.0221,91.0221,4345600
2026-06-04,91.0221,93.5539,91.0221,93.5539,2498800
2026-06-05,93.5539,95.3459,93.5539,95.3459,2210700
2026-06-08,95.3459,95.7953,95.3459,95.7953,2161900
2026-06-09,95.7953,96.1849,95.7953,96.1849,2642100
2026-06-10,96.1849,96.1849,93.7592,93.7592,1888900
2026-06-11,93.7592,95.0663,93.7592,95.0663,3494000
2026-06-12,95.0663,95.3667,95.0663,95.3667,4450600
2026-06-15,95.3667,96.7585,95.3667,96.7585,98100
2026-06-16,96.7585,97.3290,96.7585,97.3290,64600
2026-06-17,97.3290,97.3290,96.5515,96.5515,1409300
2026-06-18,96.5515,96.6605,96.5515,96.6605,4352400
2026-06-19,96.6605,96.6605,96.0995,96.0995,3119800
2026-06-22,96.0995,97.7405,96.0995,97.7405,89100
2026-06-23,97.7405,97.7405,97.3168,97.3168,4847000
2026-06-24,97.3168,100.0091,97.3168,100.0091,4853500
2026-06-25,100.0091,100.3521,100.0091,100.3521,2376500
2026-06-26,100.3521,100.3521,99.4255,99.4255,3975000
2026-06-29,99.4255,99.4255,99.3381,99.3381,4410000
2026-06-30,99.3381,100.6173,99.3381,100.6173,884000
2026-07-01,100.6173,101.3147,100.6173,101.3147,3738900
2026-07-02,101.3147,103.0812,101.3147,103.0812,1878800
2026-07-03,103.0812,104.9704,103.0812,104.9704,3526900
2026-07-06,104.9704,104.9704,103.5250,103.5250,4798100
2026-07-07,103.5250,103.5250,102.9977,102.9977,1490700
2026-07-08,102.9977,104.4483,102.9977,104.4483,4105800
2026-07-09,104.4483,104.4483,103.3633,103.3633,4403500
2026-07-10,103.3633,105.2221,103.3633,105.2221,4795600
2026-07-13,105.2221,105.4721,105.2221,105.4721,2432500
2026-07-14,105.4721,105.7956,105.4721,105.7956,929400
2026-07-15,105.7956,105.7956,104.3805,104.3805,23200
2026-07-16,104.3805,105.1845,104.3805,105.1845,3145200
2026-07-17,105.1845,105.1845,103.8333,103.8333,1994100
2026-07-20,103.8333,104.0284,103.8333,104.0284,4051500
2026-07-21,104.0284,105.6137,104.0284,105.6137,3681600
2026-07-22,105.6137,105.6137,104.1239,104.1239,544700
2026-07-23,104.1239,104.4953,104.1239,104.4953,3776300
2026-07-24,104.4953,104.4953,102.0390,102.0390,4326600
2026-07-27,102.0390,103.0368,102.0390,103.0368,36100
2026-07-28,103.0368,103.0368,101.4643,101.4643,4327800
2026-07-29,101.4643,101.5453,101.4643,101.5453,706200
2026-07-30,101.5453,102.2895,101.5453,102.2895,4660700
2026-07-31,102.2895,105.2441,102.2895,105.2441,4481900
2026-08-03,105.2441,107.4550,105.2441,107.4550,1413600
2026-08-04,107.4550,107.4550,107.0337,107.0337,4293200
2026-08-05,107.0337,107.0337,104.6201,104.6201,2755800
2026-08-06,104.6201,104.7932,104.6201,104.7932,2016300
2026-08-07,104.7932,104.9772,104.7932,104.9772,82300
2026-08-10,104.9772,105.5304,104.9772,105.5304,1420200
2026-08-11,105.5304,106.5602,105.5304,106.5602,3571700
2026-08-12,106.5602,107.6295,106.5602,107.6295,3210200
2026-08-13,107.6295,107.6295,106.8108,106.8108,3124500
2026-08-14,106.8108,107.4937,106.8108,107.4937,2476600
2026-08-17,107.4937,107.4937,106.0315,106.0315,4504500
2026-08-18,106.0315,106.3836,106.0315,106.3836,3203100
2026-08-19,106.3836,106.7400,106.3836,106.7400,1983600
2026-08-20,106.7400,106.7400,106.4909,106.4909,1693000
2026-08-21,106.4909,106.4909,105.1496,105.1496,3029500
