date,open,high,low,close,volume
2026-01-01,40.0000,41.5745,40.0000,41.5745,3665900
2026-01-02,41.5745,43.1750,41.5745,43.1750,1266100
2026-01-03,43.1750,43.1750,41.3286,41.3286,1463700
2026-01-04,41.3286,41.8801,41.3286,41.8801,2843700
2026-01-05,41.8801,41.8801,41.7919,41.7919,2923800
2026-01-06,41.7919,41.7919,40.8136,40.8136,3564200
2026-01-07,40.8136,41.2355,40.8136,41.2355,4615800
2026-01-08,41.2355,41.5881,41.2355,41.5881,3040100
2026-01-09,41.5881,41.5881,41.4558,41.4558,908900
2026-01-10,41.4558,41.5418,41.4558,41.5418,2869800
2026-01-11,41.5418,41.5418,41.2120,41.2120,4068200
2026-01-12,41.2120,41.2120,40.0138,40.0138,351300
2026-01-13,40.0138,41.7107,40.0138,41.7107,3165500
2026-01-14,41.7107,41.7107,41.4222,41.4222,4093500
2026-01-15,41.4222,42.2935,41.4222,42.2935,1502200
2026-01-16,42.2935,42.2935,41.8300,41.8300,2552200
2026-01-17,41.8300,41.9808,41.8300,41.9808,2542900
2026-01-18,41.9808,43.3198,41.9808,43.3198,410100
2026-01-19,43.3198,43.4239,43.3198,43.4239,2019400
2026-01-20,43.4239,43.4239,40.7665,40.7665,4228200
2026-01-21,40.7665,40.7665,39.5273,39.5273,2008800
2026-01-22,39.5273,39.5273,38.1551,38.1551,1195300
2026-01-23,38.1551,38.1551,37.0116,37.0116,1021400
2026-01-24,37.0116,37.0116,36.7185,36.7185,641000
2026-01-25,36.7185,37.0502,36.7185,37.0502,2185800
2026-01-26,37.0502,37.3014,37.0502,37.3014,3193900
2026-01-27,37.3014,37.3803,37.3014,37.3803,4574500
2026-01-28,37.3803,37.6620,37.3803,37.6620,2055700
2026-01-29,37.6620,37.6620,37.3649,37.3649,838300
2026-01-30,37.3649,37.5209,37.3649,37.5209,2546500
2026-01-31,37.5209,38.6819,37.5209,38.6819,4183900
2026-02-01,38.6819,38.6819,37.8885,37.8885,1016700
2026-02-02,37.8885,37.8885,37.0762,37.0762,2796500
2026-02-03,37.0762,37.4386,37.0762,37.4386,4181700
2026-02-04,37.4386,37.4386,36.7320,36.7320,702300
2026-02-05,36.7320,37.1024,36.7320,37.1024,4765800
2026-02-06,37.1024,39.7922,37.1024,39.7922,4649000
2026-02-07,39.7922,39.7922,37.3663,37.3663,2012900
2026-02-08,37.3663,37.8399,37.3663,37.8399,1282700
2026-02-09,37.8399,39.5564,37.8399,39.5564,1577600
2026-02-10,39.5564,40.2005,39.5564,40.2005,4022800
2026-02-11,40.2005,40.2596,40.2005,40.2596,1380500
2026-02-12,40.2596,40.2596,38.7684,38.7684,3067000
2026-02-13,38.7684,38.7684,37.8661,37.8661,242900
2026-02-14,37.8661,37.8661,36.5009,36.5009,1793600
2026-02-15,36.5009,36.5009,35.2650,35.2650,2883900
2026-02-16,35.2650,35.2650,33.6885,33.6885,68500
2026-02-17,33.6885,35.1700,33.6885,35.1700,590500
2026-02-18,35.1700,35.1700,34.4494,34.4494,1599100
2026-02-19,34.4494,36.0958,34.4494,36.0958,3241100
2026-02-20,36.0958,36.8697,36.0958,36.8697,939600
2026-02-21,36.8697,37.4823,36.8697,37.4823,846200
2026-02-22,37.4823,38.9876,37.4823,38.9876,1748600
2026-02-23,38.9876,38.9876,38.5029,38.5029,1342500
2026-02-24,38.5029,38.5029,36.7330,36.7330,1619200
2026-02-25,36.7330,37.9986,36.7330,37.9986,4756300
2026-02-26,37.9986,37.9986,36.4918,36.4918,4542400
2026-02-27,36.4918,39.9103,36.4918,39.9103,4271700
2026-02-28,39.9103,39.9103,38.5347,38.5347,2240700
2026-03-01,38.5347,40.5439,38.5347,40.5439,105400
2026-03-02,40.5439,40.5439,39.9861,39.9861,291400
2026-03-03,39.9861,40.6498,39.9861,40.6498,1912600
2026-03-04,40.6498,40.6498,38.7735,38.7735,2332300
2026-03-05,38.7735,38.7735,37.6269,37.6269,4874600
2026-03-06,37.6269,37.6269,36.6204,36.6204,4360700
2026-03-07,36.6204,39.7757,36.6204,39.7757,198300
2026-03-08,39.7757,39.7757,39.4260,39.4260,2769900
2026-03-09,39.4260,39.4260,37.6731,37.6731,1665500
2026-03-10,37.6731,38.0846,37.6731,38.0846,2139000
2026-03-11,38.0846,39.2483,38.0846,39.2483,768200
2026-03-12,39.2483,39.2483,38.1106,38.1106,4922200
2026-03-13,38.1106,38.1944,38.1106,38.1944,3449900
2026-03-14,38.1944,39.5655,38.1944,39.5655,4173700
2026-03-15,39.5655,39.5655,38.8505,38.8505,2531500
2026-03-16,38.8505,38.8505,37.6775,37.6775,477300
2026-03-17,37.6775,37.6775,36.7258,36.7258,417600
