date,open,high,low,close,volume
2026-01-01,40.0000,42.1296,40.0000,42.1296,2403200
2026-01-02,42.1296,43.1451,42.1296,43.1451,2314900
2026-01-03,43.1451,43.1451,42.2347,42.2347,3438800
2026-01-04,42.2347,42.6966,42.2347,42.6966,4161900
2026-01-05,42.6966,42.9019,42.6966,42.9019,4102100
2026-01-06,42.9019,42.9019,42.6283,42.6283,4723200
2026-01-07,42.6283,42.6283,41.6064,41.6064,1564600
2026-01-08,41.6064,42.7264,41.6064,42.7264,2909000
2026-01-09,42.7264,42.7264,41.7266,41.7266,3948400
2026-01-10,41.7266,41.7266,41.2664,41.2664,2333500
2026-01-11,41.2664,41.2664,39.6188,39.6188,1043400
2026-01-12,39.6188,39.6188,39.1262,39.1262,4157500
2026-01-13,39.1262,41.6232,39.1262,41.6232,1153800
2026-01-14,41.6232,42.7955,41.6232,42.7955,2674800
2026-01-15,42.7955,43.7506,42.7955,43.7506,147700
2026-01-16,43.7506,43.7506,43.2279,43.2279,2659300
2026-01-17,43.2279,44.5999,43.2279,44.5999,706500
2026-01-18,44.5999,45.8136,44.5999,45.8136,4082800
2026-01-19,45.8136,46.5743,45.8136,46.5743,4154600
2026-01-20,46.5743,47.2750,46.5743,47.2750,2239400
2026-01-21,47.2750,47.2750,45.2762,45.2762,4611500
2026-01-22,45.2762,45.2762,44.3396,44.3396,1277300
2026-01-23,44.3396,44.3396,42.5032,42.5032,1990000
2026-01-24,42.5032,42.5032,42.4352,42.4352,1636200
2026-01-25,42.4352,43.1339,42.4352,43.1339,782300
2026-01-26,43.1339,43.4177,43.1339,43.4177,633700
2026-01-27,43.4177,43.4177,42.5154,42.5154,4867900
2026-01-28,42.5154,42.5154,41.1174,41.1174,2849000
2026-01-29,41.1174,41.1696,41.1174,41.1696,2100300
2026-01-30,41.1696,41.4816,41.1696,41.4816,4704300
2026-01-31,41.4816,42.9070,41.4816,42.9070,3033900
2026-02-01,42.9070,42.9070,41.7407,41.7407,1073200
2026-02-02,41.7407,41.7407,39.6300,39.6300,3703700
2026-02-03,39.6300,39.8528,39.6300,39.8528,4006200
2026-02-04,39.8528,39.9587,39.8528,39.9587,2926700
2026-02-05,39.9587,39.9587,39.3785,39.3785,2206000
2026-02-06,39.3785,40.8644,39.3785,40.8644,2830600
2026-02-07,40.8644,40.8644,38.3773,38.3773,4682900
2026-02-08,38.3773,39.5510,38.3773,39.5510,4344000
2026-02-09,39.5510,40.5607,39.5510,40.5607,1412600
2026-02-10,40.5607,41.8788,40.5607,41.8788,2341600
2026-02-11,41.8788,42.2140,41.8788,42.2140,1222200
2026-02-12,42.2140,42.2871,42.2140,42.2871,2209100
2026-02-13,42.2871,42.8602,42.2871,42.8602,2789500
2026-02-14,42.8602,42.8602,41.6214,41.6214,2554500
2026-02-15,41.6214,41.6214,40.3983,40.3983,902600
2026-02-16,40.3983,40.3983,37.5255,37.5255,516200
2026-02-17,37.5255,39.9182,37.5255,39.9182,508300
2026-02-18,39.9182,39.9182,39.9006,39.9006,3153000
2026-02-19,39.9006,40.7294,39.9006,40.7294,3275000
2026-02-20,40.7294,41.1985,40.7294,41.1985,3469100
2026-02-21,41.1985,43.2102,41.1985,43.2102,1893900
2026-02-22,43.2102,44.3623,43.2102,44.3623,1110900
2026-02-23,44.3623,44.3623,43.6524,43.6524,3655800
2026-02-24,43.6524,43.6524,43.1368,43.1368,711800
2026-02-25,43.1368,44.1819,43.1368,44.1819,4868800
