date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.5084,99.5084,4069400
2026-01-02,99.5084,101.4951,99.5084,101.4951,709500
2026-01-05,101.4951,101.7947,101.4951,101.7947,370700
2026-01-06,101.7947,101.7947,101.2177,101.2177,3465400
2026-01-07,101.2177,101.2177,100.0300,100.0300,487500
2026-01-08,100.0300,100.8292,100.0300,100.8292,2230900
2026-01-09,100.8292,100.8292,99.1904,99.1904,1230300
2026-01-12,99.1904,99.2721,99.1904,99.2721,1809700
2026-01-13,99.2721,99.5106,99.2721,99.5106,419600
2026-01-14,99.5106,99.5106,98.1392,98.1392,4420200
2026-01-15,98.1392,98.1392,95.4592,95.4592,4428100
2026-01-16,95.4592,95.9761,95.4592,95.9761,3183400
2026-01-19,95.9761,97.3789,95.9761,97.3789,3053400
2026-01-20,97.3789,97.3789,96.8520,96.8520,3653600
2026-01-21,96.8520,96.8520,96.2043,96.2043,599300
2026-01-22,96.2043,96.2043,96.1609,96.1609,1535100
2026-01-23,96.1609,96.3367,96.1609,96.3367,4771300
2026-01-26,96.3367,96.3697,96.3367,96.3697,3278800
2026-01-27,96.3697,96.3697,94.9027,94.9027,105600
2026-01-28,94.9027,95.0707,94.9027,95.0707,3793600
2026-01-29,95.0707,95.0707,93.9528,93.9528,527300
2026-01-30,93.9528,93.9528,92.4532,92.4532,4493100
2026-02-02,92.4532,93.4324,92.4532,93.4324,1615300
2026-02-03,93.4324,93.4324,93.0478,93.0478,3782700
2026-02-04,93.0478,94.2160,93.0478,94.2160,3047800
2026-02-05,94.2160,94.2160,93.9115,93.9115,821200
2026-02-06,93.9115,94.0472,93.9115,94.0472,3672400
2026-02-09,94.0472,95.9602,94.0472,95.9602,1133200
2026-02-10,95.9602,95.9602,94.9561,94.9561,4208900
2026-02-11,94.9561,95.3365,94.9561,95.3365,961400
2026-02-12,95.3365,95.3365,95.3141,95.3141,2675900
2026-02-13,95.3141,95.3141,94.4583,94.4583,2387000
2026-02-16,94.4583,94.5836,94.4583,94.5836,1331300
2026-02-17,94.5836,96.3277,94.5836,96.3277,2036600
2026-02-18,96.3277,96.3277,96.0594,96.0594,335900
2026-02-19,96.0594,96.0594,95.9313,95.9313,3896600
2026-02-20,95.9313,97.4960,95.9313,97.4960,374500
2026-02-23,97.4960,97.8128,97.4960,97.8128,4728700
2026-02-24,97.8128,97.8128,96.4831,96.4831,1820500
2026-02-25,96.4831,96.4831,95.7925,95.7925,4100500
2026-02-26,95.7925,95.7925,95.7586,95.7586,1213700
2026-02-27,95.7586,95.9328,95.7586,95.9328,1925300
