date,open,high,low,close,volume
2026-01-01,40.0000,42.3352,40.0000,42.3352,4417500
2026-01-02,42.3352,44.1016,42.3352,44.1016,4585900
2026-01-03,44.1016,44.1016,42.1070,42.1070,3074000
2026-01-04,42.1070,42.9207,42.1070,42.9207,1430100
2026-01-05,42.9207,43.1814,42.9207,43.1814,2507800
2026-01-06,43.1814,43.1814,42.2383,42.2383,2379600
2026-01-07,42.2383,42.7988,42.2383,42.7988,4498500
2026-01-08,42.7988,42.9724,42.7988,42.9724,4466400
2026-01-09,42.9724,42.9724,42.6657,42.6657,1294900
2026-01-10,42.6657,43.8533,42.6657,43.8533,3632900
2026-01-11,43.8533,43.8533,42.1977,42.1977,2589200
2026-01-12,42.1977,42.1977,41.1061,41.1061,1308900
2026-01-13,41.1061,44.8596,41.1061,44.8596,2700100
2026-01-14,44.8596,46.9126,44.8596,46.9126,306900
2026-01-15,46.9126,47.3930,46.9126,47.3930,2036000
2026-01-16,47.3930,47.3930,46.5448,46.5448,3349900
2026-01-17,46.5448,47.9704,46.5448,47.9704,322600
2026-01-18,47.9704,49.2386,47.9704,49.2386,4278900
2026-01-19,49.2386,49.9906,49.2386,49.9906,3542800
2026-01-20,49.9906,50.5041,49.9906,50.5041,1597100
2026-01-21,50.5041,50.5041,49.8683,49.8683,2267800
2026-01-22,49.8683,49.8683,48.2333,48.2333,1818700
2026-01-23,48.2333,48.2333,46.8535,46.8535,3526500
2026-01-24,46.8535,46.8535,44.1993,44.1993,3285400
2026-01-25,44.1993,45.4418,44.1993,45.4418,320000
2026-01-26,45.4418,45.4418,44.9875,44.9875,2909100
2026-01-27,44.9875,44.9875,42.6663,42.6663,3847600
2026-01-28,42.6663,42.6663,41.9675,41.9675,1798600
2026-01-29,41.9675,41.9675,41.8175,41.8175,4693700
2026-01-30,41.8175,41.8175,40.8068,40.8068,768300
2026-01-31,40.8068,41.8508,40.8068,41.8508,3623700
2026-02-01,41.8508,41.8508,41.3676,41.3676,1150800
2026-02-02,41.3676,41.3676,39.9261,39.9261,1104800
2026-02-03,39.9261,39.9261,38.5116,38.5116,684700
2026-02-04,38.5116,38.5559,38.5116,38.5559,669200
2026-02-05,38.5559,38.5559,37.7307,37.7307,2366200
2026-02-06,37.7307,38.0654,37.7307,38.0654,79400
2026-02-07,38.0654,38.0654,35.7800,35.7800,3754200
2026-02-08,35.7800,36.3334,35.7800,36.3334,4104000
2026-02-09,36.3334,38.4939,36.3334,38.4939,3747300
2026-02-10,38.4939,39.8558,38.4939,39.8558,3550600
2026-02-11,39.8558,41.1715,39.8558,41.1715,1173900
2026-02-12,41.1715,41.1715,40.4310,40.4310,4616000
2026-02-13,40.4310,40.4310,39.5609,39.5609,1384300
2026-02-14,39.5609,39.5609,38.9060,38.9060,2600100
2026-02-15,38.9060,38.9060,37.8200,37.8200,2279100
2026-02-16,37.8200,37.8200,35.3415,35.3415,1932500
2026-02-17,35.3415,37.0975,35.3415,37.0975,3912300
2026-02-18,37.0975,37.1567,37.0975,37.1567,1140700
2026-02-19,37.1567,38.8400,37.1567,38.8400,2093500
2026-02-20,38.8400,38.8400,38.3647,38.3647,562800
2026-02-21,38.3647,40.0479,38.3647,40.0479,1800500
2026-02-22,40.0479,41.9103,40.0479,41.9103,4677900
2026-02-23,41.9103,41.9103,40.4157,40.4157,4259200
2026-02-24,40.4157,40.4157,38.7626,38.7626,600800
2026-02-25,38.7626,38.8645,38.7626,38.8645,1898800
2026-02-26,38.8645,38.8645,37.7524,37.7524,2136900
2026-02-27,37.7524,41.4685,37.7524,41.4685,2508100
2026-02-28,41.4685,41.4685,39.9861,39.9861,2799600
2026-03-01,39.9861,41.5242,39.9861,41.5242,342600
2026-03-02,41.5242,42.8182,41.5242,42.8182,949100
2026-03-03,42.8182,42.8182,42.3046,42.3046,3757800
2026-03-04,42.3046,42.3046,40.6668,40.6668,4064800
2026-03-05,40.6668,40.6854,40.6668,40.6854,551400
2026-03-06,40.6854,40.6854,39.7294,39.7294,2738800
