date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.5899,99.5899,832900
2026-01-02,99.5899,102.7604,99.5899,102.7604,2389400
2026-01-05,102.7604,102.7604,102.6265,102.6265,3017400
2026-01-06,102.6265,103.3435,102.6265,103.3435,3281200
2026-01-07,103.3435,103.3435,102.7820,102.7820,151600
2026-01-08,102.7820,103.4697,102.7820,103.4697,112800
2026-01-09,103.4697,103.4697,100.3847,100.3847,2812600
2026-01-12,100.3847,100.9026,100.3847,100.9026,4138800
2026-01-13,100.9026,101.2296,100.9026,101.2296,1170000
2026-01-14,101.2296,101.2296,97.7337,97.7337,2510900
2026-01-15,97.7337,97.7337,96.3212,96.3212,612000
2026-01-16,96.3212,97.2538,96.3212,97.2538,3650800
2026-01-19,97.2538,97.9329,97.2538,97.9329,4913700
2026-01-20,97.9329,98.2227,97.9329,98.2227,825000
2026-01-21,98.2227,98.2227,97.7446,97.7446,1249600
2026-01-22,97.7446,97.7446,96.4121,96.4121,2219700
2026-01-23,96.4121,96.4121,96.2598,96.2598,2639100
2026-01-26,96.2598,97.3298,96.2598,97.3298,3039300
2026-01-27,97.3298,97.3298,96.0386,96.0386,1792300
2026-01-28,96.0386,97.0208,96.0386,97.0208,4640200
2026-01-29,97.0208,97.1340,97.0208,97.1340,238600
2026-01-30,97.1340,97.1340,96.0253,96.0253,1747600
2026-02-02,96.0253,96.8045,96.0253,96.8045,1699300
2026-02-03,96.8045,96.8045,96.3832,96.3832,4358000
2026-02-04,96.3832,96.9148,96.3832,96.9148,3858300
2026-02-05,96.9148,98.2963,96.9148,98.2963,3140300
2026-02-06,98.2963,98.4700,98.2963,98.4700,3476800
2026-02-09,98.4700,98.8247,98.4700,98.8247,3660400
2026-02-10,98.8247,98.8247,98.1455,98.1455,2506700
2026-02-11,98.1455,98.6594,98.1455,98.6594,1073100
2026-02-12,98.6594,98.6594,98.4238,98.4238,2576100
2026-02-13,98.4238,98.4238,97.4724,97.4724,333500
2026-02-16,97.4724,97.4724,96.9374,96.9374,212200
2026-02-17,96.9374,96.9374,96.4272,96.4272,4962500
2026-02-18,96.4272,96.4272,94.9488,94.9488,1646500
2026-02-19,94.9488,95.7129,94.9488,95.7129,3189800
2026-02-20,95.7129,97.2313,95.7129,97.2313,2602200
2026-02-23,97.2313,97.2313,97.1428,97.1428,2160600
2026-02-24,97.1428,97.1428,97.1255,97.1255,4345100
2026-02-25,97.1255,97.1255,96.1355,96.1355,328200
2026-02-26,96.1355,96.1355,94.7865,94.7865,2555500
2026-02-27,94.7865,95.2454,94.7865,95.2454,3462900
2026-03-02,95.2454,95.7358,95.2454,95.7358,1025300
2026-03-03,95.7358,95.8309,95.7358,95.8309,4415800
2026-03-04,95.8309,95.8309,95.7813,95.7813,2996300
2026-03-05,95.7813,95.9607,95.7813,95.9607,4079800
2026-03-06,95.9607,95.9607,93.9663,93.9663,4244100
2026-03-09,93.9663,93.9869,93.9663,93.9869,17300
2026-03-10,93.9869,93.9869,93.2266,93.2266,3258300
2026-03-11,93.2266,93.2266,92.9470,92.9470,2340800
2026-03-12,92.9470,93.3370,92.9470,93.3370,3754800
2026-03-13,93.3370,93.7235,93.3370,93.7235,3517500
2026-03-16,93.7235,94.6029,93.7235,94.6029,2851900
2026-03-17,94.6029,95.4123,94.6029,95.4123,1893500
2026-03-18,95.4123,95.4123,94.9628,94.9628,2625700
2026-03-19,94.9628,94.9628,94.0557,94.0557,2049900
2026-03-20,94.0557,94.0557,90.8318,90.8318,3607800
2026-03-23,90.8318,91.0244,90.8318,91.0244,4952300
2026-03-24,91.0244,93.3842,91.0244,93.3842,3322300
2026-03-25,93.3842,94.3139,93.3842,94.3139,1920000
2026-03-26,94.3139,96.2541,94.3139,96.2541,3844200
2026-03-27,96.2541,96.2541,95.0308,95.0308,2671000
2026-03-30,95.0308,95.1011,95.0308,95.1011,3878500
2026-03-31,95.1011,95.1011,94.4124,94.4124,3279500
2026-04-01,94.4124,95.5061,94.4124,95.5061,1830800
2026-04-02,95.5061,95.9020,95.5061,95.9020,3170000
2026-04-03,95.9020,97.3479,95.9020,97.3479,1384000
2026-04-06,97.3479,97.7262,97.3479,97.7262,4058900
2026-04-07,97.7262,99.1418,97.7262,99.1418,2706000
2026-04-08,99.1418,99.1418,98.5412,98.5412,3144900
2026-04-09,98.5412,98.8943,98.5412,98.8943,3691700
2026-04-10,98.8943,98.8943,97.7791,97.7791,4892600
2026-04-13,97.7791,97.7791,96.3968,96.3968,3806600
2026-04-14,96.3968,98.5245,96.3968,98.5245,1127800
2026-04-15,98.5245,98.5245,97.9668,97.9668,2234300
2026-04-16,97.9668,97.9668,96.2917,96.2917,4885900
2026-04-17,96.2917,96.2917,94.9682,94.9682,1572900
2026-04-20,94.9682,95.4381,94.9682,95.4381,3581300
2026-04-21,95.4381,97.3111,95.4381,97.3111,1715700
2026-04-22,97.3111,97.3321,97.3111,97.3321,3874700
2026-04-23,97.3321,99.8643,97.3321,99.8643,710500
2026-04-24,99.8643,99.8643,99.4189,99.4189,4909000
2026-04-27,99.4189,99.4189,97.5367,97.5367,2787000
2026-04-28,97.5367,97.5367,95.9319,95.9319,4688000
2026-04-29,95.9319,97.0274,95.9319,97.0274,4486500
2026-04-30,97.0274,97.4967,97.0274,97.4967,4989800
2026-05-01,97.4967,98.9248,97.4967,98.9248,1654200
2026-05-04,98.9248,100.4451,98.9248,100.4451,2398300
2026-05-05,100.4451,100.4451,99.5931,99.5931,21000
2026-05-06,99.5931,99.5931,99.2276,99.2276,4921800
2026-05-07,99.2276,99.2276,98.3604,98.3604,3746700
2026-05-08,98.3604,99.1515,98.3604,99.1515,4293600
2026-05-11,99.1515,99.2254,99.1515,99.2254,1728300
2026-05-12,99.2254,99.2254,98.1978,98.1978,1116900
2026-05-13,98.1978,99.4032,98.1978,99.4032,3225000
2026-05-14,99.4032,100.9167,99.4032,100.9167,2184600
2026-05-15,100.9167,101.1886,100.9167,101.1886,2961900
2026-05-18,101.1886,101.7058,101.1886,101.7058,654900
2026-05-19,101.7058,101.7058,99.5483,99.5483,2052800
2026-05-20,99.5483,99.5483,98.2768,98.2768,1631300
2026-05-21,98.2768,99.1628,98.2768,99.1628,951000
2026-05-22,99.1628,100.9444,99.1628,100.9444,2272500
2026-05-25,100.9444,101.9893,100.9444,101.9893,3039200
2026-05-26,101.9893,101.9893,99.7616,99.7616,566700
2026-05-27,99.7616,99.7616,98.8008,98.8008,970600
2026-05-28,98.8008,100.0786,98.8008,100.0786,3896700
