date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.2581,99.2581,2053700
2026-01-02,99.2581,102.0656,99.2581,102.0656,4799100
2026-01-05,102.0656,102.6460,102.0656,102.6460,248900
2026-01-06,102.6460,103.8480,102.6460,103.8480,3343100
2026-01-07,103.8480,104.3128,103.8480,104.3128,4475800
2026-01-08,104.3128,104.6024,104.3128,104.6024,487700
2026-01-09,104.6024,104.6024,102.6597,102.6597,1151800
2026-01-12,102.6597,103.3693,102.6597,103.3693,4724400
2026-01-13,103.3693,103.7337,103.3693,103.7337,4171100
2026-01-14,103.7337,103.7337,102.5812,102.5812,2656900
2026-01-15,102.5812,102.5812,101.3680,101.3680,135600
2026-01-16,101.3680,101.9139,101.3680,101.9139,2877900
2026-01-19,101.9139,102.1979,101.9139,102.1979,3431500
2026-01-20,102.1979,102.9889,102.1979,102.9889,1355000
2026-01-21,102.9889,103.2767,102.9889,103.2767,1894700
2026-01-22,103.2767,103.2767,102.8441,102.8441,4362700
2026-01-23,102.8441,102.8441,102.7908,102.7908,324700
2026-01-26,102.7908,103.6472,102.7908,103.6472,3485500
2026-01-27,103.6472,103.6472,102.0903,102.0903,2985900
2026-01-28,102.0903,102.9649,102.0903,102.9649,2856000
2026-01-29,102.9649,102.9649,102.5016,102.5016,4818900
2026-01-30,102.5016,102.5016,100.5052,100.5052,4415000
2026-02-02,100.5052,102.7032,100.5052,102.7032,1609500
2026-02-03,102.7032,102.7032,101.6099,101.6099,2412700
2026-02-04,101.6099,102.2107,101.6099,102.2107,725700
2026-02-05,102.2107,102.2107,101.7174,101.7174,3035400
2026-02-06,101.7174,102.3884,101.7174,102.3884,2351600
2026-02-09,102.3884,103.9263,102.3884,103.9263,420300
2026-02-10,103.9263,103.9263,103.5796,103.5796,2520300
2026-02-11,103.5796,105.5328,103.5796,105.5328,1577300
2026-02-12,105.5328,105.5328,105.0102,105.0102,3950800
2026-02-13,105.0102,105.0129,105.0102,105.0129,3457400
2026-02-16,105.0129,105.0129,104.8171,104.8171,336500
2026-02-17,104.8171,105.2208,104.8171,105.2208,770200
2026-02-18,105.2208,105.2208,104.2495,104.2495,4583100
2026-02-19,104.2495,104.4963,104.2495,104.4963,2306400
2026-02-20,104.4963,106.4795,104.4963,106.4795,4355900
2026-02-23,106.4795,106.4795,106.3001,106.3001,4644000
2026-02-24,106.3001,106.9726,106.3001,106.9726,3614200
