date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.3400,99.3400,3494700
2026-01-02,99.3400,101.9650,99.3400,101.9650,3889900
2026-01-05,101.9650,102.3387,101.9650,102.3387,3772200
2026-01-06,102.3387,102.6738,102.3387,102.6738,1944400
2026-01-07,102.6738,103.4656,102.6738,103.4656,3745200
2026-01-08,103.4656,104.1512,103.4656,104.1512,3624300
2026-01-09,104.1512,104.1512,101.4615,101.4615,1867800
2026-01-12,101.4615,102.4188,101.4615,102.4188,3862100
2026-01-13,102.4188,102.6718,102.4188,102.6718,446100
2026-01-14,102.6718,102.6718,101.0663,101.0663,646700
2026-01-15,101.0663,101.0663,99.2672,99.2672,1717400
2026-01-16,99.2672,100.0517,99.2672,100.0517,4509800
2026-01-19,100.0517,100.0517,99.9726,99.9726,155300
2026-01-20,99.9726,100.4907,99.9726,100.4907,453100
2026-01-21,100.4907,100.4907,100.1437,100.1437,653000
2026-01-22,100.1437,100.1437,99.4202,99.4202,4390000
2026-01-23,99.4202,99.6454,99.4202,99.6454,2817600
2026-01-26,99.6454,99.9164,99.6454,99.9164,2512800
2026-01-27,99.9164,99.9164,97.7061,97.7061,3903800
2026-01-28,97.7061,98.3946,97.7061,98.3946,3661100
2026-01-29,98.3946,98.3946,97.7507,97.7507,2940100
2026-01-30,97.7507,97.7507,95.4157,95.4157,2850800
2026-02-02,95.4157,96.2695,95.4157,96.2695,2148300
2026-02-03,96.2695,96.2695,95.1982,95.1982,3395700
2026-02-04,95.1982,95.4529,95.1982,95.4529,1791100
2026-02-05,95.4529,95.9182,95.4529,95.9182,254700
2026-02-06,95.9182,96.9603,95.9182,96.9603,3877900
2026-02-09,96.9603,98.4669,96.9603,98.4669,782100
2026-02-10,98.4669,98.4669,98.2298,98.2298,4072400
2026-02-11,98.2298,98.6076,98.2298,98.6076,2196900
2026-02-12,98.6076,98.6076,98.4863,98.4863,4231100
2026-02-13,98.4863,98.4863,97.8649,97.8649,3934200
2026-02-16,97.8649,98.8218,97.8649,98.8218,2240500
2026-02-17,98.8218,98.8218,98.7995,98.7995,3897600
2026-02-18,98.7995,98.7995,98.2224,98.2224,2364100
2026-02-19,98.2224,98.4513,98.2224,98.4513,868500
2026-02-20,98.4513,100.2082,98.4513,100.2082,879200
2026-02-23,100.2082,101.3029,100.2082,101.3029,2383200
2026-02-24,101.3029,101.4566,101.3029,101.4566,674900
2026-02-25,101.4566,101.4566,99.7607,99.7607,4686700
2026-02-26,99.7607,99.8502,99.7607,99.8502,3001400
2026-02-27,99.8502,100.4186,99.8502,100.4186,4860300
2026-03-02,100.4186,100.4186,100.2392,100.2392,187000
2026-03-03,100.2392,101.2380,100.2392,101.2380,1861900
2026-03-04,101.2380,101.5062,101.2380,101.5062,1792800
2026-03-05,101.5062,101.5062,101.2544,101.2544,1091800
2026-03-06,101.2544,101.2544,100.4075,100.4075,173700
2026-03-09,100.4075,100.9773,100.4075,100.9773,743100
2026-03-10,100.9773,100.9773,100.2434,100.2434,775800
2026-03-11,100.2434,100.2434,99.8449,99.8449,3262400
2026-03-12,99.8449,99.8449,99.2925,99.2925,4330200
2026-03-13,99.2925,99.2925,98.8421,98.8421,2470700
2026-03-16,98.8421,99.4575,98.8421,99.4575,1737600
2026-03-17,99.4575,99.8900,99.4575,99.8900,49000
2026-03-18,99.8900,99.8900,99.2855,99.2855,778500
2026-03-19,99.2855,99.2855,98.2163,98.2163,698700
2026-03-20,98.2163,98.2163,96.4329,96.4329,672300
2026-03-23,96.4329,96.4329,96.0083,96.0083,873000
2026-03-24,96.0083,98.2580,96.0083,98.2580,3529500
2026-03-25,98.2580,98.2580,98.0996,98.0996,3341500
2026-03-26,98.0996,98.1138,98.0996,98.1138,3708900
2026-03-27,98.1138,98.5371,98.1138,98.5371,4183000
2026-03-30,98.5371,99.0970,98.5371,99.0970,2702600
2026-03-31,99.0970,99.0970,98.6590,98.6590,2811900
2026-04-01,98.6590,98.7374,98.6590,98.7374,83100
