date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.6052,99.6052,3487200
2026-01-02,99.6052,102.3870,99.6052,102.3870,1450900
2026-01-05,102.3870,102.8517,102.3870,102.8517,1166900
2026-01-06,102.8517,103.5473,102.8517,103.5473,4874400
2026-01-07,103.5473,103.5473,102.8121,102.8121,64200
2026-01-08,102.8121,103.7565,102.8121,103.7565,3658700
2026-01-09,103.7565,103.7565,102.1715,102.1715,3178700
2026-01-12,102.1715,102.1715,101.7628,101.7628,3154600
2026-01-13,101.7628,102.1429,101.7628,102.1429,3049200
2026-01-14,102.1429,102.1429,100.4120,100.4120,3344800
2026-01-15,100.4120,100.4120,99.1809,99.1809,740800
2026-01-16,99.1809,101.4384,99.1809,101.4384,1728000
2026-01-19,101.4384,102.0493,101.4384,102.0493,2649700
2026-01-20,102.0493,102.8506,102.0493,102.8506,3558900
2026-01-21,102.8506,102.9048,102.8506,102.9048,911700
2026-01-22,102.9048,102.9048,102.3123,102.3123,3635700
2026-01-23,102.3123,103.3733,102.3123,103.3733,4528800
2026-01-26,103.3733,104.8667,103.3733,104.8667,1542600
2026-01-27,104.8667,104.8667,103.6553,103.6553,2911900
2026-01-28,103.6553,103.8706,103.6553,103.8706,2708500
2026-01-29,103.8706,104.7316,103.8706,104.7316,1162600
2026-01-30,104.7316,104.7316,103.1556,103.1556,3612600
2026-02-02,103.1556,104.1102,103.1556,104.1102,4922600
2026-02-03,104.1102,104.1102,102.5078,102.5078,2571400
2026-02-04,102.5078,103.6025,102.5078,103.6025,2832100
2026-02-05,103.6025,103.6025,103.1806,103.1806,1347700
2026-02-06,103.1806,103.1806,102.6267,102.6267,2632600
2026-02-09,102.6267,103.4845,102.6267,103.4845,2650100
2026-02-10,103.4845,103.4845,103.0147,103.0147,2082900
2026-02-11,103.0147,103.2798,103.0147,103.2798,3751700
2026-02-12,103.2798,103.2798,103.2226,103.2226,3255600
2026-02-13,103.2226,103.2226,102.3053,102.3053,2923200
2026-02-16,102.3053,102.3053,101.8605,101.8605,3509400
2026-02-17,101.8605,102.2234,101.8605,102.2234,2052600
2026-02-18,102.2234,102.2234,101.1343,101.1343,3663800
2026-02-19,101.1343,101.1343,100.5001,100.5001,3940900
2026-02-20,100.5001,102.2520,100.5001,102.2520,3236500
2026-02-23,102.2520,102.2520,102.2134,102.2134,2269600
2026-02-24,102.2134,102.2134,101.2863,101.2863,4159500
2026-02-25,101.2863,101.2863,100.9927,100.9927,1439100
2026-02-26,100.9927,101.4810,100.9927,101.4810,2169600
2026-02-27,101.4810,101.5935,101.4810,101.5935,4893500
2026-03-02,101.5935,102.8126,101.5935,102.8126,2895900
2026-03-03,102.8126,103.2072,102.8126,103.2072,707800
2026-03-04,103.2072,103.2072,102.6980,102.6980,4256800
2026-03-05,102.6980,103.4078,102.6980,103.4078,1777700
2026-03-06,103.4078,103.4078,101.7868,101.7868,2266900
2026-03-09,101.7868,103.3438,101.7868,103.3438,1293100
2026-03-10,103.3438,103.5214,103.3438,103.5214,1270800
