date,open,high,low,close,volume
2026-01-01,1000.0000,1038.3855,1000.0000,1038.3855,2048500
2026-01-02,1038.3855,1069.0497,1038.3855,1069.0497,1853600
2026-01-03,1069.0497,1069.0497,1034.6305,1034.6305,1695300
2026-01-04,1034.6305,1053.2023,1034.6305,1053.2023,2078400
2026-01-05,1053.2023,1053.2023,1050.2478,1050.2478,565400
2026-01-06,1050.2478,1050.2478,1022.0592,1022.0592,846500
2026-01-07,1022.0592,1023.8375,1022.0592,1023.8375,4552400
2026-01-08,1023.8375,1023.8375,1021.5168,1021.5168,4517600
2026-01-09,1021.5168,1021.5168,1013.6435,1013.6435,3453100
2026-01-10,1013.6435,1021.4446,1013.6435,1021.4446,2418000
2026-01-11,1021.4446,1021.4446,983.3062,983.3062,2849000
2026-01-12,983.3062,983.3062,969.0116,969.0116,3674400
2026-01-13,969.0116,1021.1185,969.0116,1021.1185,4664900
2026-01-14,1021.1185,1039.4524,1021.1185,1039.4524,2986300
2026-01-15,1039.4524,1048.9341,1039.4524,1048.9341,1709000
2026-01-16,1048.9341,1048.9341,1036.4237,1036.4237,1152200
2026-01-17,1036.4237,1073.5380,1036.4237,1073.5380,211300
2026-01-18,1073.5380,1088.3195,1073.5380,1088.3195,302300
2026-01-19,1088.3195,1103.0971,1088.3195,1103.0971,1397400
2026-01-20,1103.0971,1103.0971,1100.5410,1100.5410,1226200
2026-01-21,1100.5410,1100.5410,1061.1879,1061.1879,96900
2026-01-22,1061.1879,1061.1879,1033.6638,1033.6638,2528900
2026-01-23,1033.6638,1033.6638,987.1298,987.1298,921300
2026-01-24,987.1298,987.1298,979.2264,979.2264,1340900
2026-01-25,979.2264,979.2264,978.3801,978.3801,914700
2026-01-26,978.3801,978.3801,975.7499,975.7499,2210200
2026-01-27,975.7499,975.7499,938.0924,938.0924,3945000
2026-01-28,938.0924,938.0924,925.5865,925.5865,2521900
2026-01-29,925.5865,934.4974,925.5865,934.4974,2648500
2026-01-30,934.4974,934.4974,910.7371,910.7371,3080800
2026-01-31,910.7371,935.2613,910.7371,935.2613,1114000
2026-02-01,935.2613,935.2613,925.6776,925.6776,4375200
2026-02-02,925.6776,925.6776,903.0227,903.0227,4903800
2026-02-03,903.0227,904.9199,903.0227,904.9199,2922200
2026-02-04,904.9199,908.6936,904.9199,908.6936,1093900
2026-02-05,908.6936,908.6936,896.9427,896.9427,4819100
2026-02-06,896.9427,936.7046,896.9427,936.7046,2042100
2026-02-07,936.7046,936.7046,874.9108,874.9108,591600
2026-02-08,874.9108,908.2781,874.9108,908.2781,4778000
2026-02-09,908.2781,931.4984,908.2781,931.4984,3261900
2026-02-10,931.4984,961.2470,931.4984,961.2470,527800
2026-02-11,961.2470,977.0160,961.2470,977.0160,2673100
2026-02-12,977.0160,977.0160,966.4442,966.4442,2728900
2026-02-13,966.4442,966.4442,947.1455,947.1455,4196200
2026-02-14,947.1455,947.1455,918.8508,918.8508,4928700
2026-02-15,918.8508,918.8508,896.9064,896.9064,1131300
2026-02-16,896.9064,896.9064,851.1763,851.1763,2436300
2026-02-17,851.1763,901.8703,851.1763,901.8703,1268800
2026-02-18,901.8703,903.3896,901.8703,903.3896,2222700
2026-02-19,903.3896,958.5880,903.3896,958.5880,1214700
2026-02-20,958.5880,958.5880,953.7197,953.7197,3205800
2026-02-21,953.7197,972.9970,953.7197,972.9970,3081500
2026-02-22,972.9970,1007.6208,972.9970,1007.6208,4385500
2026-02-23,1007.6208,1007.6208,1000.9576,1000.9576,1761300
2026-02-24,1000.9576,1000.9576,964.3822,964.3822,1203300
2026-02-25,964.3822,973.0194,964.3822,973.0194,3326300
2026-02-26,973.0194,973.0194,931.0966,931.0966,2045000
2026-02-27,931.0966,1021.9952,931.0966,1021.9952,3132600
2026-02-28,1021.9952,1021.9952,991.6715,991.6715,2926500
2026-03-01,991.6715,1040.4957,991.6715,1040.4957,880900
2026-03-02,1040.4957,1052.3837,1040.4957,1052.3837,683400
2026-03-03,1052.3837,1052.3837,1050.0503,1050.0503,1113200
2026-03-04,1050.0503,1050.0503,1029.0850,1029.0850,2448500
2026-03-05,1029.0850,1029.0850,1017.5503,1017.5503,1989100
2026-03-06,1017.5503,1017.5503,992.9491,992.9491,4199300
2026-03-07,992.9491,1076.5286,992.9491,1076.5286,3306500
2026-03-08,1076.5286,1076.5286,1060.3090,1060.3090,99300
2026-03-09,1060.3090,1060.3090,1004.1967,1004.1967,4227800
2026-03-10,1004.1967,1004.1967,997.7473,997.7473,4576600
2026-03-11,997.7473,1021.8880,997.7473,1021.8880,3185200
2026-03-12,1021.8880,1021.8880,988.1156,988.1156,1552200
2026-03-13,988.1156,995.8966,988.1156,995.8966,3271500
2026-03-14,995.8966,1024.8215,995.8966,1024.8215,1019700
2026-03-15,1024.8215,1024.8215,1009.2565,1009.2565,3738100
2026-03-16,1009.2565,1009.2565,978.6749,978.6749,1468200
2026-03-17,978.6749,978.6749,965.6497,965.6497,423000
2026-03-18,965.6497,965.6497,958.8266,958.8266,1702400
2026-03-19,958.8266,958.8266,924.3308,924.3308,1552800
2026-03-20,924.3308,924.3308,877.3251,877.3251,3047900
2026-03-21,877.3251,877.6268,877.3251,877.6268,3448600
2026-03-22,877.6268,909.4433,877.6268,909.4433,1754300
2026-03-23,909.4433,935.0218,909.4433,935.0218,1758800
2026-03-24,935.0218,935.0218,933.7449,933.7449,3455200
2026-03-25,933.7449,933.7449,923.1222,923.1222,537600
2026-03-26,923.1222,957.4795,923.1222,957.4795,4548000
2026-03-27,957.4795,957.4795,948.6169,948.6169,3383300
2026-03-28,948.6169,1001.8369,948.6169,1001.8369,1342200
2026-03-29,1001.8369,1001.8369,983.3792,983.3792,470000
2026-03-30,983.3792,1016.6459,983.3792,1016.6459,325100
2026-03-31,1016.6459,1016.6459,994.5523,994.5523,3305000
2026-04-01,994.5523,1011.5702,994.5523,1011.5702,3168300
2026-04-02,1011.5702,1011.5702,977.6039,977.6039,3134800
2026-04-03,977.6039,990.9048,977.6039,990.9048,2928100
2026-04-04,990.9048,1033.2408,990.9048,1033.2408,1896500
2026-04-05,1033.2408,1033.2408,1001.2100,1001.2100,3382800
2026-04-06,1001.2100,1001.2100,997.5860,997.5860,600500
2026-04-07,997.5860,1007.5509,997.5860,1007.5509,4890500
2026-04-08,1007.5509,1010.0950,1007.5509,1010.0950,3803800
2026-04-09,1010.0950,1010.0950,1003.2631,1003.2631,3970800
2026-04-10,1003.2631,1003.2631,980.5222,980.5222,1394100
2026-04-11,980.5222,1036.7900,980.5222,1036.7900,87700
2026-04-12,1036.7900,1057.9205,1036.7900,1057.9205,3444500
2026-04-13,1057.9205,1089.3295,1057.9205,1089.3295,3725500
2026-04-14,1089.3295,1175.5712,1089.3295,1175.5712,2515900
2026-04-15,1175.5712,1175.5712,1166.4036,1166.4036,1484000
2026-04-16,1166.4036,1166.4036,1120.0555,1120.0555,945600
2026-04-17,1120.0555,1179.6389,1120.0555,1179.6389,2929200
2026-04-18,1179.6389,1194.0385,1179.6389,1194.0385,4421300
2026-04-19,1194.0385,1194.0385,1193.6263,1193.6263,967800
2026-04-20,1193.6263,1193.6263,1187.7735,1187.7735,4990800
2026-04-21,1187.7735,1187.7735,1158.7763,1158.7763,3461900
2026-04-22,1158.7763,1158.7763,1147.2271,1147.2271,1566500
2026-04-23,1147.2271,1147.2271,1118.1478,1118.1478,1758900
2026-04-24,1118.1478,1118.1478,1103.4876,1103.4876,387000
2026-04-25,1103.4876,1103.4876,1073.0531,1073.0531,677400
2026-04-26,1073.0531,1073.0531,1055.5288,1055.5288,3900600
