date,open,high,low,close,volume
2026-01-01,40.0000,40.6487,40.0000,40.6487,197300
2026-01-02,40.6487,40.6487,40.4737,40.4737,2256100
2026-01-03,40.4737,40.4737,39.6043,39.6043,3570000
2026-01-04,39.6043,40.3359,39.6043,40.3359,799300
2026-01-05,40.3359,40.4451,40.3359,40.4451,265900
2026-01-06,40.4451,40.4451,40.1185,40.1185,4969200
2026-01-07,40.1185,40.1185,39.7565,39.7565,4671900
2026-01-08,39.7565,39.7565,39.1929,39.1929,3477700
2026-01-09,39.1929,39.1929,39.1901,39.1901,4671100
2026-01-10,39.1901,39.5664,39.1901,39.5664,474200
2026-01-11,39.5664,39.5664,37.7854,37.7854,3935700
2026-01-12,37.7854,37.7854,37.5675,37.5675,4591600
2026-01-13,37.5675,40.0669,37.5675,40.0669,2303400
2026-01-14,40.0669,40.9927,40.0669,40.9927,3762100
2026-01-15,40.9927,42.1063,40.9927,42.1063,3689100
2026-01-16,42.1063,42.1063,41.2237,41.2237,1741000
2026-01-17,41.2237,42.7596,41.2237,42.7596,2730800
2026-01-18,42.7596,44.5924,42.7596,44.5924,2246800
2026-01-19,44.5924,45.9940,44.5924,45.9940,4536300
2026-01-20,45.9940,45.9940,45.6562,45.6562,1433600
2026-01-21,45.6562,45.6562,42.7045,42.7045,4717300
2026-01-22,42.7045,42.7045,40.7008,40.7008,1334200
2026-01-23,40.7008,40.7008,39.4458,39.4458,2038500
2026-01-24,39.4458,39.9049,39.4458,39.9049,985800
2026-01-25,39.9049,39.9049,39.5613,39.5613,136500
2026-01-26,39.5613,39.5613,39.0795,39.0795,2069800
2026-01-27,39.0795,39.0795,37.3852,37.3852,800500
2026-01-28,37.3852,37.3852,36.3109,36.3109,755100
2026-01-29,36.3109,36.7717,36.3109,36.7717,658900
2026-01-30,36.7717,36.7717,35.5023,35.5023,4662500
2026-01-31,35.5023,36.1249,35.5023,36.1249,2669300
2026-02-01,36.1249,36.7117,36.1249,36.7117,466300
2026-02-02,36.7117,36.7117,36.1910,36.1910,142600
2026-02-03,36.1910,36.1910,35.9989,35.9989,3111800
2026-02-04,35.9989,37.2269,35.9989,37.2269,4274600
2026-02-05,37.2269,37.2269,37.1261,37.1261,1210200
2026-02-06,37.1261,37.8731,37.1261,37.8731,1863300
2026-02-07,37.8731,37.8731,35.8605,35.8605,4942000
2026-02-08,35.8605,37.0579,35.8605,37.0579,585600
2026-02-09,37.0579,37.7704,37.0579,37.7704,618400
2026-02-10,37.7704,39.2741,37.7704,39.2741,464000
2026-02-11,39.2741,39.2741,39.1532,39.1532,3584800
2026-02-12,39.1532,39.5239,39.1532,39.5239,3697300
2026-02-13,39.5239,39.5239,38.8379,38.8379,918400
2026-02-14,38.8379,38.8379,38.0804,38.0804,1447200
2026-02-15,38.0804,38.0804,37.0247,37.0247,434900
2026-02-16,37.0247,37.0247,34.9436,34.9436,1378000
2026-02-17,34.9436,38.1755,34.9436,38.1755,3020600
2026-02-18,38.1755,39.1076,38.1755,39.1076,1885000
2026-02-19,39.1076,41.5737,39.1076,41.5737,1695200
2026-02-20,41.5737,42.1382,41.5737,42.1382,3400600
2026-02-21,42.1382,43.5870,42.1382,43.5870,4130900
2026-02-22,43.5870,44.6284,43.5870,44.6284,2809100
2026-02-23,44.6284,44.6284,43.8177,43.8177,3794800
2026-02-24,43.8177,43.8177,41.5127,41.5127,3465000
2026-02-25,41.5127,42.5496,41.5127,42.5496,2817400
2026-02-26,42.5496,42.5496,40.0155,40.0155,156600
2026-02-27,40.0155,43.1866,40.0155,43.1866,2990000
2026-02-28,43.1866,43.1866,42.9556,42.9556,3947300
2026-03-01,42.9556,45.6424,42.9556,45.6424,4435800
2026-03-02,45.6424,46.7094,45.6424,46.7094,194900
2026-03-03,46.7094,47.8572,46.7094,47.8572,4933200
2026-03-04,47.8572,47.8572,45.9058,45.9058,196600
2026-03-05,45.9058,45.9058,44.0368,44.0368,3718100
2026-03-06,44.0368,44.0368,43.1108,43.1108,3511500
2026-03-07,43.1108,46.7103,43.1108,46.7103,3254600
2026-03-08,46.7103,46.7103,46.5179,46.5179,2636500
2026-03-09,46.5179,46.5179,44.4398,44.4398,4942400
2026-03-10,44.4398,44.4398,44.3727,44.3727,1462200
2026-03-11,44.3727,44.3727,44.0008,44.0008,4686100
2026-03-12,44.0008,44.0008,41.9378,41.9378,4609900
2026-03-13,41.9378,42.0679,41.9378,42.0679,3038500
2026-03-14,42.0679,43.0617,42.0679,43.0617,4322500
2026-03-15,43.0617,43.0617,42.7762,42.7762,3230700
2026-03-16,42.7762,42.7762,41.1001,41.1001,997100
2026-03-17,41.1001,41.1001,40.6083,40.6083,4319100
2026-03-18,40.6083,40.6083,40.5776,40.5776,1470900
2026-03-19,40.5776,40.5776,39.3119,39.3119,3354100
2026-03-20,39.3119,39.3119,37.1498,37.1498,173600
2026-03-21,37.1498,37.1762,37.1498,37.1762,1959400
2026-03-22,37.1762,37.8604,37.1762,37.8604,3383100
2026-03-23,37.8604,38.9604,37.8604,38.9604,4617000
2026-03-24,38.9604,38.9604,38.6179,38.6179,429600
2026-03-25,38.6179,38.6179,38.4924,38.4924,4599900
2026-03-26,38.4924,40.7295,38.4924,40.7295,2463000
2026-03-27,40.7295,41.3275,40.7295,41.3275,3822100
2026-03-28,41.3275,43.2146,41.3275,43.2146,3437300
2026-03-29,43.2146,43.2146,42.8823,42.8823,2208100
2026-03-30,42.8823,44.8149,42.8823,44.8149,3180800
2026-03-31,44.8149,44.8149,43.8171,43.8171,4000700
2026-04-01,43.8171,43.8171,43.3074,43.3074,2135600
2026-04-02,43.3074,43.3074,42.1803,42.1803,3062900
2026-04-03,42.1803,42.1803,41.8356,41.8356,1478200
2026-04-04,41.8356,42.8905,41.8356,42.8905,2489700
2026-04-05,42.8905,42.8905,41.1853,41.1853,359500
2026-04-06,41.1853,41.1853,40.9722,40.9722,1594400
2026-04-07,40.9722,41.2622,40.9722,41.2622,3257500
2026-04-08,41.2622,42.4243,41.2622,42.4243,2349400
2026-04-09,42.4243,42.4243,41.6700,41.6700,4284900
2026-04-10,41.6700,41.6700,40.6700,40.6700,327300
2026-04-11,40.6700,43.4481,40.6700,43.4481,3720900
2026-04-12,43.4481,44.9531,43.4481,44.9531,11500
2026-04-13,44.9531,46.5412,44.9531,46.5412,2374600
2026-04-14,46.5412,50.9283,46.5412,50.9283,3799900
2026-04-15,50.9283,50.9283,49.4169,49.4169,3589700
2026-04-16,49.4169,49.4169,47.7652,47.7652,377200
2026-04-17,47.7652,49.0468,47.7652,49.0468,1379900
2026-04-18,49.0468,49.0468,48.9264,48.9264,507600
2026-04-19,48.9264,48.9264,48.6143,48.6143,390600
2026-04-20,48.6143,48.6143,46.6095,46.6095,2568100
2026-04-21,46.6095,46.6095,45.1120,45.1120,2046300
2026-04-22,45.1120,45.1120,44.8357,44.8357,1605600
2026-04-23,44.8357,44.8357,43.1700,43.1700,2907500
2026-04-24,43.1700,43.1700,41.0158,41.0158,3073400
2026-04-25,41.0158,41.0158,40.5113,40.5113,4605000
2026-04-26,40.5113,41.2661,40.5113,41.2661,688600
2026-04-27,41.2661,42.4339,41.2661,42.4339,1971300
2026-04-28,42.4339,42.4339,42.4018,42.4018,1818000
2026-04-29,42.4018,43.9773,42.4018,43.9773,4886000
2026-04-30,43.9773,44.1983,43.9773,44.1983,224000
2026-05-01,44.1983,44.1983,44.0792,44.0792,2590200
2026-05-02,44.0792,44.0792,43.7005,43.7005,3235000
2026-05-03,43.7005,43.7005,43.2283,43.2283,2369300
2026-05-04,43.2283,43.3109,43.2283,43.3109,2463600
2026-05-05,43.3109,44.8267,43.3109,44.8267,1289500
2026-05-06,44.8267,44.8267,38.5544,38.5544,4749800
2026-05-07,38.5544,40.6754,38.5544,40.6754,305600
2026-05-08,40.6754,40.6754,39.7304,39.7304,2166000
2026-05-09,39.7304,39.7304,37.8431,37.8431,1405800
2026-05-10,37.8431,39.0066,37.8431,39.0066,4157600
2026-05-11,39.0066,39.6847,39.0066,39.6847,1239300
2026-05-12,39.6847,39.6847,39.0223,39.0223,1333400
2026-05-13,39.0223,39.3400,39.0223,39.3400,2064300
2026-05-14,39.3400,39.3400,38.9892,38.9892,964100
2026-05-15,38.9892,39.6169,38.9892,39.6169,4567500
2026-05-16,39.6169,39.6169,39.0556,39.0556,1397700
2026-05-17,39.0556,39.8240,39.0556,39.8240,3875200
2026-05-18,39.8240,39.8240,38.7947,38.7947,4120300
2026-05-19,38.7947,38.8328,38.7947,38.8328,4876100
2026-05-20,38.8328,39.0408,38.8328,39.0408,3269500
2026-05-21,39.0408,39.0408,38.0443,38.0443,3049400
2026-05-22,38.0443,38.7753,38.0443,38.7753,977800
2026-05-23,38.7753,38.7753,37.7052,37.7052,1934700
2026-05-24,37.7052,37.7052,36.4938,36.4938,3297700
2026-05-25,36.4938,37.0062,36.4938,37.0062,1061900
2026-05-26,37.0062,37.6191,37.0062,37.6191,4456300
2026-05-27,37.6191,37.6191,36.1665,36.1665,3090000
2026-05-28,36.1665,36.5568,36.1665,36.5568,1999900
2026-05-29,36.5568,36.5568,35.2571,35.2571,3942600
2026-05-30,35.2571,37.9083,35.2571,37.9083,4240900
2026-05-31,37.9083,37.9083,36.4956,36.4956,3396700
2026-06-01,36.4956,36.4956,33.4936,33.4936,4895500
2026-06-02,33.4936,33.9017,33.4936,33.9017,4060000
2026-06-03,33.9017,36.3896,33.9017,36.3896,2225500
2026-06-04,36.3896,36.3896,35.8314,35.8314,3194900
2026-06-05,35.8314,36.2238,35.8314,36.2238,2167700
2026-06-06,36.2238,36.6201,36.2238,36.6201,4647600
2026-06-07,36.6201,37.9440,36.6201,37.9440,2391100
2026-06-08,37.9440,39.0153,37.9440,39.0153,2991800
2026-06-09,39.0153,39.0153,36.8541,36.8541,2436900
2026-06-10,36.8541,36.8541,34.3899,34.3899,2583900
2026-06-11,34.3899,34.6168,34.3899,34.6168,398800
2026-06-12,34.6168,34.6168,33.6685,33.6685,2019300
2026-06-13,33.6685,33.8694,33.6685,33.8694,2594600
2026-06-14,33.8694,33.8694,33.5037,33.5037,4533700
2026-06-15,33.5037,34.1507,33.5037,34.1507,921300
2026-06-16,34.1507,34.4612,34.1507,34.4612,515900
2026-06-17,34.4612,35.1927,34.4612,35.1927,4452900
2026-06-18,35.1927,35.7955,35.1927,35.7955,706300
2026-06-19,35.7955,35.7955,34.3396,34.3396,3026400
2026-06-20,34.3396,34.3396,30.8135,30.8135,11400
2026-06-21,30.8135,30.8135,29.5202,29.5202,4715600
2026-06-22,29.5202,30.1940,29.5202,30.1940,1537600
2026-06-23,30.1940,30.1940,30.0441,30.0441,1381000
2026-06-24,30.0441,30.8423,30.0441,30.8423,1458000
2026-06-25,30.8423,30.8423,30.7722,30.7722,1168300
2026-06-26,30.7722,31.9848,30.7722,31.9848,3043800
2026-06-27,31.9848,31.9848,30.9175,30.9175,1409700
2026-06-28,30.9175,31.4831,30.9175,31.4831,874500
2026-06-29,31.4831,31.4831,31.0902,31.0902,3589300
2026-06-30,31.0902,31.7642,31.0902,31.7642,2897800
2026-07-01,31.7642,33.1887,31.7642,33.1887,2882300
2026-07-02,33.1887,33.5028,33.1887,33.5028,2316300
2026-07-03,33.5028,34.8987,33.5028,34.8987,26500
2026-07-04,34.8987,34.9150,34.8987,34.9150,4392700
2026-07-05,34.9150,36.8806,34.9150,36.8806,2021100
2026-07-06,36.8806,37.0652,36.8806,37.0652,4266800
2026-07-07,37.0652,38.2803,37.0652,38.2803,4494000
