date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.3278,99.3278,3817700
2026-01-02,99.3278,101.7319,99.3278,101.7319,510600
2026-01-05,101.7319,101.7319,101.1276,101.1276,4427500
2026-01-06,101.1276,101.1673,101.1276,101.1673,4867000
2026-01-07,101.1673,101.1673,100.4238,100.4238,2323100
2026-01-08,100.4238,101.0038,100.4238,101.0038,4346200
2026-01-09,101.0038,101.0038,98.7114,98.7114,3903400
2026-01-12,98.7114,99.1960,98.7114,99.1960,3770800
2026-01-13,99.1960,100.0000,99.1960,100.0000,4990000
2026-01-14,100.0000,100.0000,98.2812,98.2812,483500
2026-01-15,98.2812,98.2812,95.9893,95.9893,1130400
2026-01-16,95.9893,97.3477,95.9893,97.3477,3494900
2026-01-19,97.3477,99.1615,97.3477,99.1615,3124600
2026-01-20,99.1615,99.7577,99.1615,99.7577,1348200
2026-01-21,99.7577,99.7577,98.9111,98.9111,1432400
2026-01-22,98.9111,99.5735,98.9111,99.5735,4182800
2026-01-23,99.5735,99.6174,99.5735,99.6174,219800
2026-01-26,99.6174,101.1400,99.6174,101.1400,4982000
2026-01-27,101.1400,101.1400,99.6386,99.6386,4300300
2026-01-28,99.6386,99.9750,99.6386,99.9750,2177800
2026-01-29,99.9750,100.3921,99.9750,100.3921,972200
2026-01-30,100.3921,100.3921,99.2695,99.2695,1042200
2026-02-02,99.2695,100.5902,99.2695,100.5902,1266300
2026-02-03,100.5902,100.5902,100.3779,100.3779,1806100
2026-02-04,100.3779,101.8839,100.3779,101.8839,2342000
2026-02-05,101.8839,101.8839,100.8374,100.8374,2435600
2026-02-06,100.8374,100.8374,100.6673,100.6673,3248200
2026-02-09,100.6673,102.2993,100.6673,102.2993,198100
2026-02-10,102.2993,102.2993,101.6580,101.6580,467600
2026-02-11,101.6580,101.8690,101.6580,101.8690,1944200
2026-02-12,101.8690,102.3667,101.8690,102.3667,4828300
2026-02-13,102.3667,102.3667,101.0506,101.0506,29500
2026-02-16,101.0506,101.9438,101.0506,101.9438,4058500
2026-02-17,101.9438,102.8920,101.9438,102.8920,598800
2026-02-18,102.8920,102.8920,101.6374,101.6374,1900800
2026-02-19,101.6374,101.6374,101.3135,101.3135,4933100
2026-02-20,101.3135,102.6931,101.3135,102.6931,730400
2026-02-23,102.6931,103.2611,102.6931,103.2611,2463100
2026-02-24,103.2611,104.1220,103.2611,104.1220,3415800
2026-02-25,104.1220,104.7305,104.1220,104.7305,3842200
2026-02-26,104.7305,104.7305,104.5351,104.5351,1238100
2026-02-27,104.5351,104.5351,103.7917,103.7917,433700
2026-03-02,103.7917,105.2564,103.7917,105.2564,4348700
2026-03-03,105.2564,105.2564,105.0926,105.0926,2978600
2026-03-04,105.0926,105.0926,103.9388,103.9388,1888700
2026-03-05,103.9388,104.2342,103.9388,104.2342,1780400
2026-03-06,104.2342,104.2342,103.5253,103.5253,4314000
2026-03-09,103.5253,104.4812,103.5253,104.4812,2446200
2026-03-10,104.4812,104.4812,103.5767,103.5767,1906900
2026-03-11,103.5767,103.5767,103.5760,103.5760,3800400
2026-03-12,103.5760,103.5760,103.4240,103.4240,3635800
2026-03-13,103.4240,103.4240,103.3754,103.3754,16400
2026-03-16,103.3754,104.1442,103.3754,104.1442,4086700
2026-03-17,104.1442,106.4980,104.1442,106.4980,3472000
2026-03-18,106.4980,106.4980,105.7775,105.7775,4142900
2026-03-19,105.7775,105.7775,105.4020,105.4020,1934700
2026-03-20,105.4020,105.4020,103.2440,103.2440,1411000
2026-03-23,103.2440,103.2440,103.2252,103.2252,2356200
2026-03-24,103.2252,106.5515,103.2252,106.5515,2463700
2026-03-25,106.5515,106.5515,105.8644,105.8644,2183400
2026-03-26,105.8644,105.8644,105.8399,105.8399,1291300
