date,open,high,low,close,volume
2026-01-01,40.0000,41.4291,40.0000,41.4291,3470100
2026-01-02,41.4291,43.1808,41.4291,43.1808,4354800
2026-01-03,43.1808,43.1808,42.0901,42.0901,4607800
2026-01-04,42.0901,43.3044,42.0901,43.3044,3347200
2026-01-05,43.3044,43.3044,42.6238,42.6238,2308100
2026-01-06,42.6238,42.6238,41.8109,41.8109,1861900
2026-01-07,41.8109,42.7273,41.8109,42.7273,3995800
2026-01-08,42.7273,42.7273,42.4560,42.4560,2608600
2026-01-09,42.4560,43.0513,42.4560,43.0513,3290200
2026-01-10,43.0513,43.9253,43.0513,43.9253,695600
2026-01-11,43.9253,43.9253,43.0193,43.0193,4300100
2026-01-12,43.0193,43.0193,41.9129,41.9129,981500
2026-01-13,41.9129,42.8699,41.9129,42.8699,2901100
2026-01-14,42.8699,43.2099,42.8699,43.2099,1127800
2026-01-15,43.2099,44.2863,43.2099,44.2863,1605000
2026-01-16,44.2863,44.6465,44.2863,44.6465,1317300
2026-01-17,44.6465,46.0851,44.6465,46.0851,4503300
2026-01-18,46.0851,46.2538,46.0851,46.2538,1622200
2026-01-19,46.2538,47.5925,46.2538,47.5925,4768100
2026-01-20,47.5925,47.5925,46.3370,46.3370,618500
2026-01-21,46.3370,46.3370,45.2402,45.2402,2154500
2026-01-22,45.2402,45.2402,43.8763,43.8763,1028800
2026-01-23,43.8763,43.8763,42.3697,42.3697,3575000
2026-01-24,42.3697,42.6035,42.3697,42.6035,2712900
2026-01-25,42.6035,42.6035,42.3645,42.3645,2038200
2026-01-26,42.3645,42.3645,41.7592,41.7592,306200
2026-01-27,41.7592,41.7592,40.0717,40.0717,590100
2026-01-28,40.0717,40.0717,38.3633,38.3633,566800
2026-01-29,38.3633,38.8987,38.3633,38.8987,1517200
2026-01-30,38.8987,38.8987,38.0648,38.0648,1293500
2026-01-31,38.0648,38.0648,38.0027,38.0027,1498800
2026-02-01,38.0027,38.5571,38.0027,38.5571,3006400
2026-02-02,38.5571,38.5571,38.5287,38.5287,3892400
2026-02-03,38.5287,38.5879,38.5287,38.5879,1295200
2026-02-04,38.5879,39.0507,38.5879,39.0507,4468500
2026-02-05,39.0507,39.0507,38.4413,38.4413,3655000
2026-02-06,38.4413,39.6175,38.4413,39.6175,2439900
2026-02-07,39.6175,39.6175,37.0023,37.0023,1405200
2026-02-08,37.0023,38.8739,37.0023,38.8739,2747600
2026-02-09,38.8739,39.9115,38.8739,39.9115,3090500
2026-02-10,39.9115,41.4864,39.9115,41.4864,2510700
2026-02-11,41.4864,41.4864,41.3469,41.3469,4067300
2026-02-12,41.3469,41.3469,40.4389,40.4389,4321800
2026-02-13,40.4389,40.4389,39.9018,39.9018,1327100
2026-02-14,39.9018,39.9018,39.3807,39.3807,1403300
2026-02-15,39.3807,39.3807,37.9158,37.9158,633800
2026-02-16,37.9158,37.9158,36.1056,36.1056,1000400
2026-02-17,36.1056,38.9051,36.1056,38.9051,2752500
2026-02-18,38.9051,39.0969,38.9051,39.0969,2900300
2026-02-19,39.0969,41.1132,39.0969,41.1132,4588000
2026-02-20,41.1132,41.1983,41.1132,41.1983,480100
2026-02-21,41.1983,41.5024,41.1983,41.5024,3607000
2026-02-22,41.5024,42.3956,41.5024,42.3956,4246100
2026-02-23,42.3956,42.3956,42.0129,42.0129,1487100
2026-02-24,42.0129,42.0129,41.5253,41.5253,1525500
2026-02-25,41.5253,41.5253,41.2557,41.2557,1424600
2026-02-26,41.2557,41.2557,39.3289,39.3289,3504600
2026-02-27,39.3289,42.1182,39.3289,42.1182,4292900
2026-02-28,42.1182,42.1182,39.9581,39.9581,3463300
