date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.4229,99.4229,269200
2026-01-02,99.4229,101.2731,99.4229,101.2731,4433400
2026-01-05,101.2731,101.2731,100.3068,100.3068,3219300
2026-01-06,100.3068,100.5329,100.3068,100.5329,4551300
2026-01-07,100.5329,101.0995,100.5329,101.0995,3809500
2026-01-08,101.0995,101.5466,101.0995,101.5466,1517600
2026-01-09,101.5466,101.5466,98.6915,98.6915,2705600
2026-01-12,98.6915,100.5615,98.6915,100.5615,2676000
2026-01-13,100.5615,102.1200,100.5615,102.1200,1036000
2026-01-14,102.1200,102.1200,100.9091,100.9091,3824300
2026-01-15,100.9091,100.9091,99.3349,99.3349,3594400
2026-01-16,99.3349,100.4182,99.3349,100.4182,2118900
2026-01-19,100.4182,102.7378,100.4182,102.7378,3662900
2026-01-20,102.7378,102.7393,102.7378,102.7393,2071500
2026-01-21,102.7393,102.7393,102.4780,102.4780,4767900
2026-01-22,102.4780,102.7939,102.4780,102.7939,3170500
2026-01-23,102.7939,102.7939,102.3868,102.3868,4359400
2026-01-26,102.3868,102.3868,102.1783,102.1783,3776700
2026-01-27,102.1783,102.1783,101.0213,101.0213,781300
2026-01-28,101.0213,101.9365,101.0213,101.9365,3117500
2026-01-29,101.9365,101.9365,100.8759,100.8759,3299700
2026-01-30,100.8759,100.8759,100.1146,100.1146,3367400
2026-02-02,100.1146,100.6511,100.1146,100.6511,4621100
2026-02-03,100.6511,100.6511,99.8602,99.8602,4342200
2026-02-04,99.8602,101.3215,99.8602,101.3215,146700
2026-02-05,101.3215,101.3215,101.0076,101.0076,2000800
2026-02-06,101.0076,101.1203,101.0076,101.1203,703500
2026-02-09,101.1203,101.5532,101.1203,101.5532,3665400
2026-02-10,101.5532,101.5776,101.5532,101.5776,3189400
2026-02-11,101.5776,101.5810,101.5776,101.5810,3987100
2026-02-12,101.5810,102.0754,101.5810,102.0754,1109400
2026-02-13,102.0754,102.0754,101.5181,101.5181,1816500
2026-02-16,101.5181,102.3823,101.5181,102.3823,792000
2026-02-17,102.3823,102.8381,102.3823,102.8381,4909300
2026-02-18,102.8381,102.8381,102.1140,102.1140,898700
2026-02-19,102.1140,102.4764,102.1140,102.4764,1592300
2026-02-20,102.4764,103.3768,102.4764,103.3768,1192100
2026-02-23,103.3768,104.2441,103.3768,104.2441,2082500
2026-02-24,104.2441,104.6728,104.2441,104.6728,1742200
2026-02-25,104.6728,104.6728,104.1313,104.1313,2583700
2026-02-26,104.1313,104.1313,102.7022,102.7022,2694400
2026-02-27,102.7022,102.7022,102.6326,102.6326,2026500
2026-03-02,102.6326,103.5683,102.6326,103.5683,2671500
2026-03-03,103.5683,103.8988,103.5683,103.8988,26300
2026-03-04,103.8988,104.0539,103.8988,104.0539,3003100
2026-03-05,104.0539,104.0539,104.0310,104.0310,832800
2026-03-06,104.0310,104.0310,102.0211,102.0211,2522100
2026-03-09,102.0211,102.3301,102.0211,102.3301,563200
2026-03-10,102.3301,102.3301,100.6049,100.6049,819700
2026-03-11,100.6049,100.6049,100.4264,100.4264,244900
2026-03-12,100.4264,100.4264,99.3155,99.3155,3299300
2026-03-13,99.3155,99.7152,99.3155,99.7152,3861700
2026-03-16,99.7152,100.2802,99.7152,100.2802,4797600
2026-03-17,100.2802,102.1997,100.2802,102.1997,3354100
2026-03-18,102.1997,102.1997,101.8146,101.8146,3229700
2026-03-19,101.8146,101.8146,101.5118,101.5118,664900
2026-03-20,101.5118,101.5118,99.0175,99.0175,4638600
2026-03-23,99.0175,99.0175,98.3676,98.3676,1176100
2026-03-24,98.3676,100.3485,98.3676,100.3485,2249700
2026-03-25,100.3485,100.6684,100.3485,100.6684,4610100
2026-03-26,100.6684,100.6684,100.2404,100.2404,1473300
2026-03-27,100.2404,100.2404,99.5244,99.5244,2905900
2026-03-30,99.5244,100.6285,99.5244,100.6285,1168800
2026-03-31,100.6285,100.6285,99.8674,99.8674,1076100
2026-04-01,99.8674,100.8240,99.8674,100.8240,440700
2026-04-02,100.8240,101.0683,100.8240,101.0683,4951200
2026-04-03,101.0683,101.5584,101.0683,101.5584,4402600
2026-04-06,101.5584,102.2070,101.5584,102.2070,1370300
2026-04-07,102.2070,104.0979,102.2070,104.0979,4474300
