date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.3409,99.3409,2306600
2026-01-02,99.3409,100.4375,99.3409,100.4375,2819000
2026-01-05,100.4375,100.4375,99.4672,99.4672,2947800
2026-01-06,99.4672,99.7314,99.4672,99.7314,4487200
2026-01-07,99.7314,99.7314,99.4351,99.4351,1417000
2026-01-08,99.4351,99.9572,99.4351,99.9572,1365500
2026-01-09,99.9572,99.9572,97.9832,97.9832,1519300
2026-01-12,97.9832,99.2413,97.9832,99.2413,901600
2026-01-13,99.2413,100.9287,99.2413,100.9287,4232700
2026-01-14,100.9287,100.9287,98.0512,98.0512,3560000
2026-01-15,98.0512,98.0512,96.5091,96.5091,4966700
2026-01-16,96.5091,97.8760,96.5091,97.8760,4178300
2026-01-19,97.8760,98.1408,97.8760,98.1408,69200
2026-01-20,98.1408,98.6388,98.1408,98.6388,4480800
2026-01-21,98.6388,98.6388,98.2076,98.2076,3586300
2026-01-22,98.2076,98.2076,97.5722,97.5722,3594700
2026-01-23,97.5722,97.8211,97.5722,97.8211,3638100
2026-01-26,97.8211,97.9981,97.8211,97.9981,2440200
2026-01-27,97.9981,97.9981,96.3870,96.3870,2178300
2026-01-28,96.3870,97.5752,96.3870,97.5752,2787500
2026-01-29,97.5752,97.5752,97.2852,97.2852,1879300
2026-01-30,97.2852,97.2852,96.0203,96.0203,2541600
2026-02-02,96.0203,97.4526,96.0203,97.4526,4801200
2026-02-03,97.4526,97.4526,96.4589,96.4589,4514300
2026-02-04,96.4589,96.5275,96.4589,96.5275,1384300
2026-02-05,96.5275,96.5275,96.1466,96.1466,2168900
2026-02-06,96.1466,96.7106,96.1466,96.7106,3060300
2026-02-09,96.7106,98.3576,96.7106,98.3576,1381000
2026-02-10,98.3576,98.3576,96.6483,96.6483,130000
2026-02-11,96.6483,97.8832,96.6483,97.8832,681400
2026-02-12,97.8832,97.8832,97.6884,97.6884,2834000
2026-02-13,97.6884,97.6884,95.8059,95.8059,827400
2026-02-16,95.8059,96.1602,95.8059,96.1602,4619600
2026-02-17,96.1602,96.1602,96.1579,96.1579,2190700
2026-02-18,96.1579,96.3498,96.1579,96.3498,3411300
2026-02-19,96.3498,96.3498,95.3660,95.3660,1479600
2026-02-20,95.3660,96.1324,95.3660,96.1324,4346300
2026-02-23,96.1324,97.4463,96.1324,97.4463,524000
2026-02-24,97.4463,97.4463,96.6578,96.6578,2768600
2026-02-25,96.6578,96.6578,96.6160,96.6160,3797300
2026-02-26,96.6160,96.6160,95.7021,95.7021,1886500
2026-02-27,95.7021,96.1498,95.7021,96.1498,1458900
