date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.6098,97.6098,2796800
2026-01-02,97.6098,97.9151,97.6098,97.9151,1224200
2026-01-05,97.9151,99.4504,97.9151,99.4504,4801600
2026-01-06,99.4504,99.4504,98.4431,98.4431,1270000
2026-01-07,98.4431,98.4431,98.3580,98.3580,4074800
2026-01-08,98.3580,99.9209,98.3580,99.9209,1870400
2026-01-09,99.9209,99.9209,98.6338,98.6338,4371400
2026-01-12,98.6338,99.3072,98.6338,99.3072,3267100
2026-01-13,99.3072,99.3467,99.3072,99.3467,4286500
2026-01-14,99.3467,99.3467,98.3190,98.3190,4856700
2026-01-15,98.3190,98.3190,97.7671,97.7671,2201700
2026-01-16,97.7671,98.8428,97.7671,98.8428,4587400
2026-01-19,98.8428,100.2017,98.8428,100.2017,35300
2026-01-20,100.2017,101.3776,100.2017,101.3776,4698900
2026-01-21,101.3776,101.3776,101.2280,101.2280,1869700
2026-01-22,101.2280,101.2280,99.5510,99.5510,4107200
2026-01-23,99.5510,99.5510,98.6294,98.6294,1466100
2026-01-26,98.6294,98.6294,98.5641,98.5641,4905600
2026-01-27,98.5641,98.5641,98.4847,98.4847,361000
2026-01-28,98.4847,98.4847,97.4380,97.4380,4447200
2026-01-29,97.4380,97.6149,97.4380,97.6149,1387000
2026-01-30,97.6149,97.6149,96.3823,96.3823,1532900
2026-02-02,96.3823,96.8939,96.3823,96.8939,781200
2026-02-03,96.8939,96.8939,96.2914,96.2914,1730300
2026-02-04,96.2914,97.0831,96.2914,97.0831,2091500
2026-02-05,97.0831,98.0349,97.0831,98.0349,4991800
2026-02-06,98.0349,98.4293,98.0349,98.4293,3566700
2026-02-09,98.4293,99.8258,98.4293,99.8258,991300
2026-02-10,99.8258,99.8258,98.6757,98.6757,3000100
2026-02-11,98.6757,98.9781,98.6757,98.9781,1714100
2026-02-12,98.9781,99.3067,98.9781,99.3067,1410300
2026-02-13,99.3067,99.3067,98.7210,98.7210,788500
2026-02-16,98.7210,98.7210,97.6490,97.6490,2044600
2026-02-17,97.6490,97.7296,97.6490,97.7296,4340700
2026-02-18,97.7296,98.5605,97.7296,98.5605,3758300
2026-02-19,98.5605,99.8328,98.5605,99.8328,383600
2026-02-20,99.8328,101.9395,99.8328,101.9395,4394300
2026-02-23,101.9395,102.2089,101.9395,102.2089,4041500
2026-02-24,102.2089,102.3227,102.2089,102.3227,2664400
2026-02-25,102.3227,102.3227,102.0971,102.0971,4846700
2026-02-26,102.0971,102.2852,102.0971,102.2852,1687800
2026-02-27,102.2852,105.6599,102.2852,105.6599,3080400
2026-03-02,105.6599,105.6599,105.1645,105.1645,4834700
2026-03-03,105.1645,105.1645,104.1481,104.1481,3664400
2026-03-04,104.1481,104.1481,102.9532,102.9532,3248700
2026-03-05,102.9532,104.3051,102.9532,104.3051,2000700
2026-03-06,104.3051,107.6209,104.3051,107.6209,4343200
2026-03-09,107.6209,108.8385,107.6209,108.8385,4704100
2026-03-10,108.8385,108.8385,107.6909,107.6909,3627200
2026-03-11,107.6909,107.7159,107.6909,107.7159,3254300
2026-03-12,107.7159,107.7159,106.2795,106.2795,1626400
2026-03-13,106.2795,106.5065,106.2795,106.5065,4628700
2026-03-16,106.5065,108.5109,106.5065,108.5109,1651300
