date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.3681,98.3681,1519000
2026-01-02,98.3681,98.3681,96.8456,96.8456,3551700
2026-01-05,96.8456,97.5685,96.8456,97.5685,1085000
2026-01-06,97.5685,97.5685,96.5436,96.5436,4375400
2026-01-07,96.5436,96.9946,96.5436,96.9946,1667800
2026-01-08,96.9946,98.6873,96.9946,98.6873,24600
2026-01-09,98.6873,98.9072,98.6873,98.9072,618000
2026-01-12,98.9072,99.6681,98.9072,99.6681,4780900
2026-01-13,99.6681,99.6681,99.6521,99.6521,4008800
2026-01-14,99.6521,100.3500,99.6521,100.3500,4369400
2026-01-15,100.3500,100.3500,100.1024,100.1024,2113900
2026-01-16,100.1024,100.5118,100.1024,100.5118,4357600
2026-01-19,100.5118,101.0689,100.5118,101.0689,1150900
2026-01-20,101.0689,102.3029,101.0689,102.3029,4631800
2026-01-21,102.3029,102.3029,101.9425,101.9425,4739100
2026-01-22,101.9425,101.9425,101.4159,101.4159,2676300
2026-01-23,101.4159,101.4159,99.4521,99.4521,2839400
2026-01-26,99.4521,100.9706,99.4521,100.9706,4064700
2026-01-27,100.9706,101.5067,100.9706,101.5067,3190400
2026-01-28,101.5067,101.5067,101.2458,101.2458,31900
2026-01-29,101.2458,101.2458,101.2436,101.2436,3562400
2026-01-30,101.2436,101.2436,100.0711,100.0711,3264400
2026-02-02,100.0711,100.7123,100.0711,100.7123,4761100
2026-02-03,100.7123,100.9089,100.7123,100.9089,3290100
2026-02-04,100.9089,100.9089,100.6774,100.6774,4166000
2026-02-05,100.6774,102.3501,100.6774,102.3501,4332700
2026-02-06,102.3501,102.3501,101.6941,101.6941,4663900
2026-02-09,101.6941,103.1707,101.6941,103.1707,4114700
2026-02-10,103.1707,103.2245,103.1707,103.2245,4514700
2026-02-11,103.2245,103.4256,103.2245,103.4256,4389300
2026-02-12,103.4256,103.4256,103.3245,103.3245,4244500
2026-02-13,103.3245,103.6458,103.3245,103.6458,4816000
2026-02-16,103.6458,103.9299,103.6458,103.9299,594600
2026-02-17,103.9299,103.9299,102.2364,102.2364,4874800
2026-02-18,102.2364,104.6610,102.2364,104.6610,2113900
2026-02-19,104.6610,106.0978,104.6610,106.0978,890200
2026-02-20,106.0978,107.4171,106.0978,107.4171,1147200
2026-02-23,107.4171,108.2193,107.4171,108.2193,3425000
2026-02-24,108.2193,108.9692,108.2193,108.9692,3697900
2026-02-25,108.9692,109.1813,108.9692,109.1813,12000
2026-02-26,109.1813,109.6035,109.1813,109.6035,1771400
2026-02-27,109.6035,112.7818,109.6035,112.7818,2591700
2026-03-02,112.7818,112.8098,112.7818,112.8098,715700
2026-03-03,112.8098,112.8098,111.8291,111.8291,2116600
2026-03-04,111.8291,111.8291,111.5396,111.5396,2900700
2026-03-05,111.5396,114.4228,111.5396,114.4228,1233300
2026-03-06,114.4228,117.3452,114.4228,117.3452,2723900
2026-03-09,117.3452,119.0506,117.3452,119.0506,3092700
2026-03-10,119.0506,120.1291,119.0506,120.1291,1362900
2026-03-11,120.1291,120.9759,120.1291,120.9759,1122800
2026-03-12,120.9759,120.9759,120.1847,120.1847,4576700
2026-03-13,120.1847,120.1847,117.5918,117.5918,4031100
2026-03-16,117.5918,120.7287,117.5918,120.7287,573200
2026-03-17,120.7287,120.7287,120.0855,120.0855,3777600
2026-03-18,120.0855,120.0855,119.7686,119.7686,511400
2026-03-19,119.7686,119.7686,118.5176,118.5176,3306200
2026-03-20,118.5176,119.8896,118.5176,119.8896,1909600
2026-03-23,119.8896,121.1650,119.8896,121.1650,3462400
2026-03-24,121.1650,122.1793,121.1650,122.1793,531200
2026-03-25,122.1793,122.1793,121.1667,121.1667,2300800
2026-03-26,121.1667,121.1667,120.6799,120.6799,1197000
2026-03-27,120.6799,120.6799,119.1135,119.1135,4950600
2026-03-30,119.1135,120.4833,119.1135,120.4833,1838000
2026-03-31,120.4833,120.4833,119.3152,119.3152,1826200
2026-04-01,119.3152,119.6829,119.3152,119.6829,359900
2026-04-02,119.6829,119.6829,119.3632,119.3632,1154500
2026-04-03,119.3632,120.7944,119.3632,120.7944,3982000
2026-04-06,120.7944,120.7944,119.6378,119.6378,2030800
2026-04-07,119.6378,119.6378,118.9952,118.9952,1353200
2026-04-08,118.9952,120.7064,118.9952,120.7064,4076600
2026-04-09,120.7064,122.2761,120.7064,122.2761,4572900
2026-04-10,122.2761,122.2761,121.8065,121.8065,785100
2026-04-13,121.8065,123.1154,121.8065,123.1154,98600
2026-04-14,123.1154,124.6364,123.1154,124.6364,1469600
2026-04-15,124.6364,124.6364,123.0979,123.0979,2006400
2026-04-16,123.0979,123.0979,114.5689,114.5689,453100
2026-04-17,114.5689,114.5689,113.5537,113.5537,1627300
2026-04-20,113.5537,114.1384,113.5537,114.1384,4240100
2026-04-21,114.1384,114.1384,112.2755,112.2755,481700
