date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.1845,98.1845,3847500
2026-01-02,98.1845,98.1845,97.7587,97.7587,4991100
2026-01-05,97.7587,98.5149,97.7587,98.5149,4551700
2026-01-06,98.5149,98.5149,97.1123,97.1123,1728400
2026-01-07,97.1123,97.1123,96.9768,96.9768,2802700
2026-01-08,96.9768,98.6914,96.9768,98.6914,3326100
2026-01-09,98.6914,98.6914,96.6749,96.6749,3799500
2026-01-12,96.6749,96.8343,96.6749,96.8343,2545300
2026-01-13,96.8343,97.2021,96.8343,97.2021,368700
2026-01-14,97.2021,97.2021,96.1685,96.1685,4626200
2026-01-15,96.1685,96.4071,96.1685,96.4071,123300
2026-01-16,96.4071,98.0420,96.4071,98.0420,4064300
2026-01-19,98.0420,98.0420,97.8577,97.8577,3513500
2026-01-20,97.8577,99.0206,97.8577,99.0206,2838900
2026-01-21,99.0206,99.0206,98.6304,98.6304,4554500
2026-01-22,98.6304,98.6304,98.5439,98.5439,3243300
2026-01-23,98.5439,98.5439,97.1630,97.1630,3464300
2026-01-26,97.1630,97.5197,97.1630,97.5197,1016400
2026-01-27,97.5197,97.5197,96.9811,96.9811,707000
2026-01-28,96.9811,96.9811,95.9943,95.9943,4094900
2026-01-29,95.9943,95.9943,95.2867,95.2867,4852900
2026-01-30,95.2867,95.2867,93.8948,93.8948,3311800
2026-02-02,93.8948,94.7700,93.8948,94.7700,3682700
2026-02-03,94.7700,94.7700,94.7351,94.7351,4032000
2026-02-04,94.7351,94.7351,94.4874,94.4874,3189100
2026-02-05,94.4874,95.8800,94.4874,95.8800,4748900
2026-02-06,95.8800,95.8800,94.7761,94.7761,810100
2026-02-09,94.7761,95.5626,94.7761,95.5626,2019600
2026-02-10,95.5626,95.5626,94.2590,94.2590,1049300
2026-02-11,94.2590,94.9292,94.2590,94.9292,3863700
2026-02-12,94.9292,94.9292,94.6239,94.6239,563900
2026-02-13,94.6239,94.6239,94.1531,94.1531,4667500
2026-02-16,94.1531,94.3806,94.1531,94.3806,3917300
2026-02-17,94.3806,94.3806,92.4788,92.4788,4220000
