date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.9783,97.9783,935400
2026-01-02,97.9783,97.9783,97.1057,97.1057,1111400
2026-01-05,97.1057,98.4402,97.1057,98.4402,931800
2026-01-06,98.4402,98.6329,98.4402,98.6329,1396800
2026-01-07,98.6329,99.4100,98.6329,99.4100,4180600
2026-01-08,99.4100,99.4100,99.3006,99.3006,2615400
2026-01-09,99.3006,99.3006,97.5568,97.5568,703500
2026-01-12,97.5568,98.7910,97.5568,98.7910,3175900
2026-01-13,98.7910,99.4342,98.7910,99.4342,616300
2026-01-14,99.4342,99.4342,98.9942,98.9942,1921500
2026-01-15,98.9942,98.9942,97.9902,97.9902,2848500
2026-01-16,97.9902,98.3296,97.9902,98.3296,2165900
2026-01-19,98.3296,98.8770,98.3296,98.8770,2697900
2026-01-20,98.8770,99.7815,98.8770,99.7815,3892500
2026-01-21,99.7815,99.7815,99.6952,99.6952,2770300
2026-01-22,99.6952,99.6952,98.9795,98.9795,2704000
2026-01-23,98.9795,98.9795,97.7593,97.7593,1287000
2026-01-26,97.7593,98.5749,97.7593,98.5749,4011600
2026-01-27,98.5749,98.9703,98.5749,98.9703,2194600
2026-01-28,98.9703,99.1971,98.9703,99.1971,4059400
2026-01-29,99.1971,99.6821,99.1971,99.6821,2434500
2026-01-30,99.6821,99.6821,98.8744,98.8744,1813600
2026-02-02,98.8744,100.4172,98.8744,100.4172,382300
2026-02-03,100.4172,100.4699,100.4172,100.4699,1735000
2026-02-04,100.4699,100.4699,99.9921,99.9921,4829900
2026-02-05,99.9921,101.4277,99.9921,101.4277,2631100
2026-02-06,101.4277,101.4277,100.9875,100.9875,4100100
2026-02-09,100.9875,102.5448,100.9875,102.5448,1488100
2026-02-10,102.5448,102.7150,102.5448,102.7150,787600
2026-02-11,102.7150,103.1235,102.7150,103.1235,2688300
2026-02-12,103.1235,103.5774,103.1235,103.5774,3163500
2026-02-13,103.5774,103.7686,103.5774,103.7686,3280300
2026-02-16,103.7686,103.7686,103.0454,103.0454,3853900
2026-02-17,103.0454,103.0454,102.1358,102.1358,2588200
2026-02-18,102.1358,104.5099,102.1358,104.5099,3498500
2026-02-19,104.5099,105.4307,104.5099,105.4307,4763400
2026-02-20,105.4307,107.0978,105.4307,107.0978,4188400
2026-02-23,107.0978,107.7165,107.0978,107.7165,694400
2026-02-24,107.7165,107.7165,105.7642,105.7642,3378900
2026-02-25,105.7642,105.7642,105.4093,105.4093,761300
2026-02-26,105.4093,106.5785,105.4093,106.5785,2431400
2026-02-27,106.5785,109.6002,106.5785,109.6002,414800
2026-03-02,109.6002,109.6002,109.2797,109.2797,3500100
2026-03-03,109.2797,109.2797,108.4326,108.4326,1613700
2026-03-04,108.4326,108.4326,107.6821,107.6821,1959000
2026-03-05,107.6821,109.0352,107.6821,109.0352,1159000
2026-03-06,109.0352,112.7492,109.0352,112.7492,4923100
2026-03-09,112.7492,113.9851,112.7492,113.9851,3072000
2026-03-10,113.9851,113.9851,113.1844,113.1844,3226300
2026-03-11,113.1844,113.8933,113.1844,113.8933,3052000
2026-03-12,113.8933,113.8933,111.9597,111.9597,3487400
2026-03-13,111.9597,111.9597,111.7438,111.7438,2422900
2026-03-16,111.7438,114.6887,111.7438,114.6887,1595100
