date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.2065,97.2065,2330100
2026-01-02,97.2065,97.2065,97.0668,97.0668,4848700
2026-01-05,97.0668,98.6578,97.0668,98.6578,2937700
2026-01-06,98.6578,98.6578,98.5330,98.5330,1169000
2026-01-07,98.5330,99.1595,98.5330,99.1595,1371100
2026-01-08,99.1595,99.8930,99.1595,99.8930,85800
2026-01-09,99.8930,99.8930,99.5385,99.5385,2677700
2026-01-12,99.5385,99.6489,99.5385,99.6489,748300
2026-01-13,99.6489,99.8696,99.6489,99.8696,454100
2026-01-14,99.8696,99.8696,98.3162,98.3162,1317300
2026-01-15,98.3162,99.0395,98.3162,99.0395,2609500
2026-01-16,99.0395,101.0263,99.0395,101.0263,3142000
2026-01-19,101.0263,102.0579,101.0263,102.0579,3798700
2026-01-20,102.0579,103.7894,102.0579,103.7894,2898600
2026-01-21,103.7894,104.0442,103.7894,104.0442,3719300
2026-01-22,104.0442,104.0442,102.2544,102.2544,4560200
2026-01-23,102.2544,102.2544,101.2312,101.2312,741800
2026-01-26,101.2312,101.3890,101.2312,101.3890,4100700
2026-01-27,101.3890,101.4290,101.3890,101.4290,3252200
2026-01-28,101.4290,101.4290,100.6511,100.6511,3584100
2026-01-29,100.6511,100.6511,100.2743,100.2743,438900
2026-01-30,100.2743,100.2743,98.6135,98.6135,1864400
2026-02-02,98.6135,99.0578,98.6135,99.0578,308400
2026-02-03,99.0578,99.3256,99.0578,99.3256,2968800
2026-02-04,99.3256,99.8604,99.3256,99.8604,4453100
2026-02-05,99.8604,100.7044,99.8604,100.7044,4657500
2026-02-06,100.7044,100.7044,100.0767,100.0767,3215900
2026-02-09,100.0767,100.7741,100.0767,100.7741,3995700
2026-02-10,100.7741,100.7741,99.7537,99.7537,1826700
2026-02-11,99.7537,101.3032,99.7537,101.3032,1669700
2026-02-12,101.3032,101.9377,101.3032,101.9377,2561000
2026-02-13,101.9377,101.9377,101.6654,101.6654,3246400
2026-02-16,101.6654,101.6654,101.5745,101.5745,1043100
2026-02-17,101.5745,101.5745,99.9521,99.9521,161200
2026-02-18,99.9521,103.0341,99.9521,103.0341,4174000
2026-02-19,103.0341,103.0341,102.8404,102.8404,1436600
2026-02-20,102.8404,105.2897,102.8404,105.2897,4090100
2026-02-23,105.2897,105.2897,104.8185,104.8185,199200
2026-02-24,104.8185,104.8185,103.9634,103.9634,871700
2026-02-25,103.9634,103.9634,103.2365,103.2365,4001300
2026-02-26,103.2365,104.7148,103.2365,104.7148,1081400
2026-02-27,104.7148,106.9431,104.7148,106.9431,4840000
2026-03-02,106.9431,107.9178,106.9431,107.9178,4002800
2026-03-03,107.9178,107.9178,106.7150,106.7150,3653600
2026-03-04,106.7150,106.8526,106.7150,106.8526,3424700
2026-03-05,106.8526,110.2172,106.8526,110.2172,2286800
2026-03-06,110.2172,112.8355,110.2172,112.8355,540500
2026-03-09,112.8355,114.4044,112.8355,114.4044,4170900
2026-03-10,114.4044,114.4044,113.5025,113.5025,1124500
2026-03-11,113.5025,114.0837,113.5025,114.0837,807400
2026-03-12,114.0837,114.0837,112.8874,112.8874,3899800
2026-03-13,112.8874,112.8874,112.4859,112.4859,4999500
2026-03-16,112.4859,113.8994,112.4859,113.8994,2492200
2026-03-17,113.8994,113.8994,113.3233,113.3233,1563700
2026-03-18,113.3233,113.3233,113.1635,113.1635,3390500
2026-03-19,113.1635,113.1635,112.6057,112.6057,618500
2026-03-20,112.6057,112.6110,112.6057,112.6110,499200
2026-03-23,112.6110,113.7095,112.6110,113.7095,1285600
2026-03-24,113.7095,113.7095,113.3955,113.3955,4677500
2026-03-25,113.3955,113.3955,112.6270,112.6270,3764900
2026-03-26,112.6270,112.6270,110.9556,110.9556,4221100
2026-03-27,110.9556,110.9556,109.8195,109.8195,1052200
2026-03-30,109.8195,111.7586,109.8195,111.7586,2125900
2026-03-31,111.7586,112.6036,111.7586,112.6036,2396200
2026-04-01,112.6036,112.6036,111.6831,111.6831,3758300
2026-04-02,111.6831,112.3070,111.6831,112.3070,1054300
2026-04-03,112.3070,113.1074,112.3070,113.1074,3752300
2026-04-06,113.1074,113.1737,113.1074,113.1737,4769200
2026-04-07,113.1737,113.1737,112.9213,112.9213,375000
2026-04-08,112.9213,113.6384,112.9213,113.6384,733300
2026-04-09,113.6384,113.6980,113.6384,113.6980,3978100
2026-04-10,113.6980,113.6980,113.2386,113.2386,2167700
2026-04-13,113.2386,114.7644,113.2386,114.7644,2899200
2026-04-14,114.7644,115.0378,114.7644,115.0378,4969200
2026-04-15,115.0378,115.0378,113.6025,113.6025,2834600
2026-04-16,113.6025,113.6025,111.9820,111.9820,815500
2026-04-17,111.9820,116.9681,111.9820,116.9681,783500
2026-04-20,116.9681,117.1551,116.9681,117.1551,1696100
2026-04-21,117.1551,117.1551,114.3015,114.3015,2100000
2026-04-22,114.3015,114.3015,113.0831,113.0831,763800
2026-04-23,113.0831,113.0831,112.3404,112.3404,3870000
2026-04-24,112.3404,112.3404,111.9109,111.9109,3359600
2026-04-27,111.9109,111.9109,111.7319,111.7319,3721000
2026-04-28,111.7319,111.7319,109.5889,109.5889,3163100
2026-04-29,109.5889,110.8415,109.5889,110.8415,1430900
2026-04-30,110.8415,110.8415,110.5445,110.5445,552900
2026-05-01,110.5445,111.2344,110.5445,111.2344,415100
2026-05-04,111.2344,111.2344,110.6551,110.6551,2202200
2026-05-05,110.6551,110.6551,110.2779,110.2779,3506500
2026-05-06,110.2779,110.4111,110.2779,110.4111,2189900
2026-05-07,110.4111,110.4111,108.4092,108.4092,2968600
2026-05-08,108.4092,108.4092,108.0467,108.0467,4899200
2026-05-11,108.0467,108.0467,106.6399,106.6399,2311800
2026-05-12,106.6399,107.7768,106.6399,107.7768,737700
2026-05-13,107.7768,107.7768,106.4171,106.4171,4293700
2026-05-14,106.4171,107.5939,106.4171,107.5939,3422300
2026-05-15,107.5939,107.5939,106.1528,106.1528,2816000
2026-05-18,106.1528,106.8782,106.1528,106.8782,1717800
2026-05-19,106.8782,107.1253,106.8782,107.1253,2383900
2026-05-20,107.1253,107.1253,104.2795,104.2795,1410200
2026-05-21,104.2795,104.8168,104.2795,104.8168,3302000
2026-05-22,104.8168,106.1693,104.8168,106.1693,3111200
2026-05-25,106.1693,106.5181,106.1693,106.5181,4889900
2026-05-26,106.5181,107.2012,106.5181,107.2012,2929300
2026-05-27,107.2012,108.8900,107.2012,108.8900,2867800
2026-05-28,108.8900,109.8765,108.8900,109.8765,4292200
2026-05-29,109.8765,109.8765,108.4149,108.4149,3784300
2026-06-01,108.4149,109.1362,108.4149,109.1362,529600
2026-06-02,109.1362,112.8148,109.1362,112.8148,47500
2026-06-03,112.8148,112.8148,112.6686,112.6686,131800
2026-06-04,112.6686,112.6686,112.2338,112.2338,1409200
2026-06-05,112.2338,112.2338,110.6961,110.6961,2496600
2026-06-08,110.6961,110.6961,110.1835,110.1835,4818300
2026-06-09,110.1835,110.2053,110.1835,110.2053,2348200
2026-06-10,110.2053,110.6376,110.2053,110.6376,41900
2026-06-11,110.6376,110.6376,108.1227,108.1227,2101500
2026-06-12,108.1227,108.9777,108.1227,108.9777,4768600
2026-06-15,108.9777,111.3336,108.9777,111.3336,327400
2026-06-16,111.3336,111.3336,110.4625,110.4625,2629900
2026-06-17,110.4625,110.4625,110.2524,110.2524,2058900
2026-06-18,110.2524,110.2524,109.5617,109.5617,20300
2026-06-19,109.5617,110.0630,109.5617,110.0630,1689000
2026-06-22,110.0630,110.0630,109.5350,109.5350,1923500
2026-06-23,109.5350,109.5350,108.0047,108.0047,4490300
2026-06-24,108.0047,109.2033,108.0047,109.2033,1777700
2026-06-25,109.2033,110.1081,109.2033,110.1081,3541700
2026-06-26,110.1081,110.1081,109.9420,109.9420,2869900
2026-06-29,109.9420,111.4172,109.9420,111.4172,3409800
2026-06-30,111.4172,111.4172,110.1680,110.1680,4124700
2026-07-01,110.1680,111.8015,110.1680,111.8015,4483600
2026-07-02,111.8015,112.2500,111.8015,112.2500,4518700
2026-07-03,112.2500,114.5382,112.2500,114.5382,2685200
2026-07-06,114.5382,115.4257,114.5382,115.4257,3005600
2026-07-07,115.4257,115.4257,114.9084,114.9084,3633100
2026-07-08,114.9084,114.9084,113.6540,113.6540,3584500
2026-07-09,113.6540,113.6540,113.1264,113.1264,2436200
2026-07-10,113.1264,113.7265,113.1264,113.7265,3900700
2026-07-13,113.7265,114.7999,113.7265,114.7999,2899800
2026-07-14,114.7999,114.7999,114.2075,114.2075,4771100
2026-07-15,114.2075,114.2075,113.3479,113.3479,3446900
2026-07-16,113.3479,114.3244,113.3479,114.3244,3882100
2026-07-17,114.3244,115.3894,114.3244,115.3894,4578700
2026-07-20,115.3894,115.3894,115.0500,115.0500,2006100
2026-07-21,115.0500,115.0500,113.8277,113.8277,2987400
2026-07-22,113.8277,113.8277,113.0714,113.0714,774400
2026-07-23,113.0714,113.0714,110.8812,110.8812,1003000
2026-07-24,110.8812,110.8812,110.7371,110.7371,3739400
2026-07-27,110.7371,110.7371,109.4367,109.4367,4961000
2026-07-28,109.4367,109.5471,109.4367,109.5471,764200
2026-07-29,109.5471,109.5471,108.7704,108.7704,3055100
2026-07-30,108.7704,109.3024,108.7704,109.3024,4302500
2026-07-31,109.3024,109.3024,108.9222,108.9222,43900
2026-08-03,108.9222,108.9222,108.7809,108.7809,2281900
2026-08-04,108.7809,108.7809,107.7927,107.7927,3231600
2026-08-05,107.7927,109.4082,107.7927,109.4082,798800
2026-08-06,109.4082,109.4082,108.3035,108.3035,1347600
2026-08-07,108.3035,110.4639,108.3035,110.4639,267900
2026-08-10,110.4639,111.2123,110.4639,111.2123,4800900
2026-08-11,111.2123,112.6029,111.2123,112.6029,3105300
2026-08-12,112.6029,112.6029,111.3999,111.3999,3431300
2026-08-13,111.3999,111.3999,110.2671,110.2671,4030900
2026-08-14,110.2671,110.7473,110.2671,110.7473,2104500
2026-08-17,110.7473,110.9466,110.7473,110.9466,2946100
2026-08-18,110.9466,111.1822,110.9466,111.1822,3101800
2026-08-19,111.1822,111.9024,111.1822,111.9024,2190000
2026-08-20,111.9024,113.1274,111.9024,113.1274,481400
2026-08-21,113.1274,114.0472,113.1274,114.0472,4643100
2026-08-24,114.0472,114.0472,113.3780,113.3780,223300
2026-08-25,113.3780,113.3780,111.9588,111.9588,4154400
2026-08-26,111.9588,111.9588,109.8324,109.8324,4085200
2026-08-27,109.8324,112.1189,109.8324,112.1189,515300
2026-08-28,112.1189,112.3012,112.1189,112.3012,2006000
