date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.6913,98.6913,116700
2026-01-02,98.6913,98.6913,98.1100,98.1100,443700
2026-01-05,98.1100,98.3274,98.1100,98.3274,300500
2026-01-06,98.3274,98.3274,97.7235,97.7235,3453100
2026-01-07,97.7235,97.7235,97.3306,97.3306,3129700
2026-01-08,97.3306,98.6346,97.3306,98.6346,2829900
2026-01-09,98.6346,98.6346,97.6386,97.6386,2806800
2026-01-12,97.6386,99.5883,97.6386,99.5883,2320700
2026-01-13,99.5883,99.5883,99.1964,99.1964,1248000
2026-01-14,99.1964,99.1964,98.7059,98.7059,2064600
2026-01-15,98.7059,98.9070,98.7059,98.9070,838100
2026-01-16,98.9070,101.0139,98.9070,101.0139,1728300
2026-01-19,101.0139,102.0510,101.0139,102.0510,2858800
2026-01-20,102.0510,104.0820,102.0510,104.0820,1419600
2026-01-21,104.0820,104.1282,104.0820,104.1282,4865800
2026-01-22,104.1282,104.1282,102.2415,102.2415,3076700
2026-01-23,102.2415,102.2415,101.0746,101.0746,977200
2026-01-26,101.0746,101.0746,100.5790,100.5790,856700
2026-01-27,100.5790,101.6412,100.5790,101.6412,1620800
2026-01-28,101.6412,101.6412,100.4760,100.4760,973200
2026-01-29,100.4760,100.4760,100.1227,100.1227,2070700
2026-01-30,100.1227,100.1227,98.8972,98.8972,3856500
2026-02-02,98.8972,99.4742,98.8972,99.4742,2953700
2026-02-03,99.4742,99.4742,98.9743,98.9743,4804800
2026-02-04,98.9743,98.9743,98.7184,98.7184,1700300
2026-02-05,98.7184,99.0893,98.7184,99.0893,992900
2026-02-06,99.0893,99.0893,98.3367,98.3367,4837700
2026-02-09,98.3367,100.0918,98.3367,100.0918,437100
2026-02-10,100.0918,100.0918,98.5967,98.5967,4233600
2026-02-11,98.5967,99.6065,98.5967,99.6065,1755400
2026-02-12,99.6065,99.6065,99.5400,99.5400,2476300
2026-02-13,99.5400,99.9184,99.5400,99.9184,1694300
2026-02-16,99.9184,100.1027,99.9184,100.1027,282500
2026-02-17,100.1027,100.1027,99.6523,99.6523,3621300
2026-02-18,99.6523,101.9822,99.6523,101.9822,3127300
2026-02-19,101.9822,102.6040,101.9822,102.6040,1646400
2026-02-20,102.6040,105.1987,102.6040,105.1987,1276300
2026-02-23,105.1987,105.1987,104.6634,104.6634,1623700
2026-02-24,104.6634,104.6634,104.6204,104.6204,86900
2026-02-25,104.6204,104.6204,102.9732,102.9732,4874200
2026-02-26,102.9732,103.5121,102.9732,103.5121,3940200
2026-02-27,103.5121,105.6375,103.5121,105.6375,4673500
2026-03-02,105.6375,105.6375,105.4663,105.4663,1999800
2026-03-03,105.4663,105.4663,105.3636,105.3636,909600
2026-03-04,105.3636,105.3636,104.8309,104.8309,2857100
2026-03-05,104.8309,106.9756,104.8309,106.9756,4631700
2026-03-06,106.9756,110.0684,106.9756,110.0684,4585400
2026-03-09,110.0684,112.5283,110.0684,112.5283,365400
2026-03-10,112.5283,112.5283,111.7441,111.7441,1663000
2026-03-11,111.7441,111.7441,111.5910,111.5910,1661900
2026-03-12,111.5910,111.5910,110.2714,110.2714,1803100
2026-03-13,110.2714,110.2714,109.0088,109.0088,4629100
2026-03-16,109.0088,111.1231,109.0088,111.1231,2513900
2026-03-17,111.1231,111.1231,110.3229,110.3229,3157400
2026-03-18,110.3229,110.3229,108.6210,108.6210,4724000
2026-03-19,108.6210,109.0335,108.6210,109.0335,893000
2026-03-20,109.0335,109.8685,109.0335,109.8685,38800
2026-03-23,109.8685,111.6817,109.8685,111.6817,1672000
2026-03-24,111.6817,112.6148,111.6817,112.6148,3149600
2026-03-25,112.6148,112.7172,112.6148,112.7172,864700
2026-03-26,112.7172,112.7172,111.8827,111.8827,4473500
2026-03-27,111.8827,111.8827,109.6603,109.6603,3839700
2026-03-30,109.6603,110.5452,109.6603,110.5452,3676400
2026-03-31,110.5452,110.5452,109.4784,109.4784,2598500
2026-04-01,109.4784,109.4784,109.2227,109.2227,4719100
2026-04-02,109.2227,109.2227,109.1227,109.1227,477100
2026-04-03,109.1227,109.9709,109.1227,109.9709,3890000
2026-04-06,109.9709,109.9709,109.2502,109.2502,1948400
2026-04-07,109.2502,109.2502,109.2076,109.2076,2737900
2026-04-08,109.2076,110.3898,109.2076,110.3898,3705300
2026-04-09,110.3898,110.3898,109.3494,109.3494,3858100
2026-04-10,109.3494,109.3494,108.1053,108.1053,2517400
2026-04-13,108.1053,109.2431,108.1053,109.2431,3963500
2026-04-14,109.2431,112.4910,109.2431,112.4910,2668500
2026-04-15,112.4910,112.4910,110.1731,110.1731,3092200
2026-04-16,110.1731,110.1731,108.3097,108.3097,3577600
2026-04-17,108.3097,109.9483,108.3097,109.9483,3852500
2026-04-20,109.9483,109.9483,108.5081,108.5081,95800
2026-04-21,108.5081,108.5081,107.0140,107.0140,4309400
2026-04-22,107.0140,107.0140,105.7568,105.7568,1295900
2026-04-23,105.7568,105.7568,104.8818,104.8818,2122600
2026-04-24,104.8818,105.1021,104.8818,105.1021,3362200
2026-04-27,105.1021,105.1021,103.5032,103.5032,3951300
2026-04-28,103.5032,103.5032,102.5185,102.5185,3405300
2026-04-29,102.5185,102.8307,102.5185,102.8307,1979300
