date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.4331,97.4331,3391000
2026-01-02,97.4331,97.4331,96.3767,96.3767,2044500
2026-01-05,96.3767,96.6703,96.3767,96.6703,990800
2026-01-06,96.6703,96.6703,95.5858,95.5858,147100
2026-01-07,95.5858,96.8002,95.5858,96.8002,1546800
2026-01-08,96.8002,97.5691,96.8002,97.5691,3937000
2026-01-09,97.5691,97.5691,96.4734,96.4734,2556500
2026-01-12,96.4734,97.0717,96.4734,97.0717,3753400
2026-01-13,97.0717,97.5171,97.0717,97.5171,3676800
2026-01-14,97.5171,97.5171,95.9053,95.9053,2230300
2026-01-15,95.9053,95.9053,95.4165,95.4165,1960500
2026-01-16,95.4165,97.2019,95.4165,97.2019,4518100
2026-01-19,97.2019,97.2019,97.0687,97.0687,2532500
2026-01-20,97.0687,97.8931,97.0687,97.8931,3744800
2026-01-21,97.8931,97.8931,96.9814,96.9814,2800400
2026-01-22,96.9814,96.9814,95.6528,95.6528,2560200
2026-01-23,95.6528,95.6528,94.1817,94.1817,4290400
2026-01-26,94.1817,95.3250,94.1817,95.3250,951700
2026-01-27,95.3250,95.4430,95.3250,95.4430,2471600
2026-01-28,95.4430,95.4430,94.7999,94.7999,4372100
2026-01-29,94.7999,95.7132,94.7999,95.7132,4065100
2026-01-30,95.7132,95.7132,93.7815,93.7815,2530400
2026-02-02,93.7815,94.8594,93.7815,94.8594,2453300
2026-02-03,94.8594,94.8594,94.7386,94.7386,2307200
2026-02-04,94.7386,94.7386,94.3781,94.3781,3204500
2026-02-05,94.3781,96.1780,94.3781,96.1780,1409000
2026-02-06,96.1780,96.1780,95.5838,95.5838,3745300
2026-02-09,95.5838,96.4030,95.5838,96.4030,1861200
2026-02-10,96.4030,96.4030,95.9004,95.9004,2062200
2026-02-11,95.9004,95.9004,95.1910,95.1910,2375100
2026-02-12,95.1910,95.7109,95.1910,95.7109,4420400
2026-02-13,95.7109,95.7109,95.2888,95.2888,3512600
2026-02-16,95.2888,95.2888,94.9008,94.9008,4478100
2026-02-17,94.9008,94.9008,94.3687,94.3687,3102200
2026-02-18,94.3687,96.0045,94.3687,96.0045,193300
2026-02-19,96.0045,97.7779,96.0045,97.7779,611300
2026-02-20,97.7779,99.9190,97.7779,99.9190,785700
2026-02-23,99.9190,99.9630,99.9190,99.9630,50000
2026-02-24,99.9630,99.9630,99.7605,99.7605,486400
2026-02-25,99.7605,99.7605,99.3969,99.3969,1532200
2026-02-26,99.3969,100.1843,99.3969,100.1843,3895200
2026-02-27,100.1843,101.4055,100.1843,101.4055,3898400
2026-03-02,101.4055,102.0877,101.4055,102.0877,3802700
2026-03-03,102.0877,102.0877,101.3062,101.3062,2552000
2026-03-04,101.3062,101.3062,100.7217,100.7217,1537200
2026-03-05,100.7217,103.5550,100.7217,103.5550,3506000
2026-03-06,103.5550,106.1354,103.5550,106.1354,1032300
2026-03-09,106.1354,107.3803,106.1354,107.3803,2529700
2026-03-10,107.3803,107.3803,106.7361,106.7361,4183200
2026-03-11,106.7361,106.7361,106.4031,106.4031,4183200
2026-03-12,106.4031,106.4031,105.6697,105.6697,2731700
2026-03-13,105.6697,105.6697,104.4889,104.4889,2723900
2026-03-16,104.4889,106.3040,104.4889,106.3040,3435300
2026-03-17,106.3040,106.4792,106.3040,106.4792,1097300
2026-03-18,106.4792,106.4792,106.1800,106.1800,198100
2026-03-19,106.1800,106.1800,105.4346,105.4346,4842500
2026-03-20,105.4346,105.7159,105.4346,105.7159,4154900
2026-03-23,105.7159,107.0367,105.7159,107.0367,2626200
2026-03-24,107.0367,107.0367,107.0289,107.0289,1089500
2026-03-25,107.0289,107.0289,104.8402,104.8402,991700
2026-03-26,104.8402,104.8402,103.4536,103.4536,23000
2026-03-27,103.4536,103.4536,102.2254,102.2254,2513400
2026-03-30,102.2254,103.4576,102.2254,103.4576,2632200
2026-03-31,103.4576,103.4576,102.9263,102.9263,3719900
2026-04-01,102.9263,102.9263,102.6040,102.6040,1939700
2026-04-02,102.6040,102.6040,102.1070,102.1070,3131200
2026-04-03,102.1070,104.1957,102.1070,104.1957,2792100
2026-04-06,104.1957,104.1957,103.1813,103.1813,3115100
2026-04-07,103.1813,103.2496,103.1813,103.2496,1363700
2026-04-08,103.2496,104.5176,103.2496,104.5176,4963800
2026-04-09,104.5176,104.5176,104.3980,104.3980,3618500
2026-04-10,104.3980,104.3980,103.2480,103.2480,823600
2026-04-13,103.2480,103.8687,103.2480,103.8687,3998500
2026-04-14,103.8687,104.4183,103.8687,104.4183,887600
2026-04-15,104.4183,104.4183,103.2550,103.2550,1351900
2026-04-16,103.2550,103.2550,101.3481,101.3481,3756300
2026-04-17,101.3481,102.0036,101.3481,102.0036,2859900
2026-04-20,102.0036,102.5351,102.0036,102.5351,551300
2026-04-21,102.5351,102.5351,100.7651,100.7651,1499300
2026-04-22,100.7651,100.7651,100.1683,100.1683,1316000
2026-04-23,100.1683,100.1683,98.4917,98.4917,3855400
2026-04-24,98.4917,98.4917,98.0254,98.0254,111200
2026-04-27,98.0254,98.0254,97.0710,97.0710,2731100
2026-04-28,97.0710,97.0710,95.1063,95.1063,1725100
2026-04-29,95.1063,95.6459,95.1063,95.6459,216100
2026-04-30,95.6459,95.9444,95.6459,95.9444,4355300
2026-05-01,95.9444,95.9444,95.0755,95.0755,4547100
2026-05-04,95.0755,95.4831,95.0755,95.4831,3098400
2026-05-05,95.4831,95.4831,95.3231,95.3231,2155100
2026-05-06,95.3231,95.3231,95.2715,95.2715,915000
2026-05-07,95.2715,95.2715,92.7024,92.7024,1045700
2026-05-08,92.7024,92.7024,92.0360,92.0360,1982600
2026-05-11,92.0360,92.0360,91.3239,91.3239,3886900
2026-05-12,91.3239,91.5214,91.3239,91.5214,2496900
2026-05-13,91.5214,91.5214,90.9089,90.9089,4969700
2026-05-14,90.9089,92.6090,90.9089,92.6090,3367500
2026-05-15,92.6090,92.6090,91.3748,91.3748,3577700
2026-05-18,91.3748,92.2541,91.3748,92.2541,797500
2026-05-19,92.2541,92.2541,91.8104,91.8104,3659300
2026-05-20,91.8104,91.8104,89.6021,89.6021,800800
2026-05-21,89.6021,89.6021,89.4531,89.4531,1051500
2026-05-22,89.4531,90.1121,89.4531,90.1121,2662600
2026-05-25,90.1121,90.7504,90.1121,90.7504,4433400
2026-05-26,90.7504,90.7504,89.6097,89.6097,4916600
2026-05-27,89.6097,90.1583,89.6097,90.1583,4856100
2026-05-28,90.1583,90.2599,90.1583,90.2599,2118900
2026-05-29,90.2599,90.2599,89.5922,89.5922,3256700
2026-06-01,89.5922,90.4818,89.5922,90.4818,3784300
2026-06-02,90.4818,92.4201,90.4818,92.4201,4191300
2026-06-03,92.4201,93.5529,92.4201,93.5529,1547600
2026-06-04,93.5529,93.5529,93.0160,93.0160,2461400
2026-06-05,93.0160,93.0160,92.4177,92.4177,3103800
2026-06-08,92.4177,92.4177,91.7683,91.7683,3716200
2026-06-09,91.7683,92.1865,91.7683,92.1865,3900700
2026-06-10,92.1865,92.5340,92.1865,92.5340,2503800
2026-06-11,92.5340,92.5340,91.2340,91.2340,3569800
2026-06-12,91.2340,91.4961,91.2340,91.4961,253900
2026-06-15,91.4961,93.2949,91.4961,93.2949,1308700
2026-06-16,93.2949,93.2949,92.4971,92.4971,3558400
2026-06-17,92.4971,94.1768,92.4971,94.1768,4906800
2026-06-18,94.1768,94.1768,93.7006,93.7006,4672400
2026-06-19,93.7006,93.7006,93.6464,93.6464,1098400
2026-06-22,93.6464,94.1195,93.6464,94.1195,1417700
2026-06-23,94.1195,94.1195,92.8401,92.8401,1145300
2026-06-24,92.8401,93.3839,92.8401,93.3839,3741100
2026-06-25,93.3839,94.7710,93.3839,94.7710,3026400
2026-06-26,94.7710,96.3360,94.7710,96.3360,4126000
2026-06-29,96.3360,97.7983,96.3360,97.7983,1537700
2026-06-30,97.7983,97.7983,97.0781,97.0781,781700
2026-07-01,97.0781,98.7247,97.0781,98.7247,2182000
2026-07-02,98.7247,98.7247,98.5783,98.5783,4225000
2026-07-03,98.5783,99.7667,98.5783,99.7667,4676600
2026-07-06,99.7667,101.4630,99.7667,101.4630,1798200
