date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.1813,97.1813,39800
2026-01-02,97.1813,97.1813,96.7904,96.7904,923500
2026-01-05,96.7904,98.0690,96.7904,98.0690,3421000
2026-01-06,98.0690,98.0690,96.9388,96.9388,2570400
2026-01-07,96.9388,96.9672,96.9388,96.9672,4399900
2026-01-08,96.9672,97.7014,96.9672,97.7014,2649000
2026-01-09,97.7014,97.7014,96.3491,96.3491,2234900
2026-01-12,96.3491,96.8896,96.3491,96.8896,886100
2026-01-13,96.8896,97.1029,96.8896,97.1029,395100
2026-01-14,97.1029,97.1029,96.7210,96.7210,1636600
2026-01-15,96.7210,97.1269,96.7210,97.1269,1659300
2026-01-16,97.1269,99.1785,97.1269,99.1785,3299700
2026-01-19,99.1785,99.3723,99.1785,99.3723,4792200
2026-01-20,99.3723,101.3714,99.3723,101.3714,3975300
2026-01-21,101.3714,101.8301,101.3714,101.8301,1678700
2026-01-22,101.8301,101.8301,99.7329,99.7329,4723600
2026-01-23,99.7329,99.7329,99.5961,99.5961,3187700
2026-01-26,99.5961,99.6062,99.5961,99.6062,2401100
2026-01-27,99.6062,100.2209,99.6062,100.2209,1629700
2026-01-28,100.2209,100.2209,99.7099,99.7099,2106100
2026-01-29,99.7099,99.7099,98.8755,98.8755,4186600
2026-01-30,98.8755,98.8755,97.9158,97.9158,1799500
2026-02-02,97.9158,99.9460,97.9158,99.9460,1320100
2026-02-03,99.9460,99.9460,99.3514,99.3514,3563400
2026-02-04,99.3514,99.3514,98.9899,98.9899,4761400
2026-02-05,98.9899,100.5288,98.9899,100.5288,4541100
2026-02-06,100.5288,100.6171,100.5288,100.6171,3224600
2026-02-09,100.6171,102.0818,100.6171,102.0818,3205000
2026-02-10,102.0818,102.0818,100.5379,100.5379,1422000
2026-02-11,100.5379,101.3531,100.5379,101.3531,152900
2026-02-12,101.3531,101.3531,100.3048,100.3048,1690900
2026-02-13,100.3048,100.3048,99.5401,99.5401,4945100
2026-02-16,99.5401,99.5401,98.8441,98.8441,3583000
2026-02-17,98.8441,98.8441,96.3323,96.3323,3460200
2026-02-18,96.3323,98.5199,96.3323,98.5199,4100200
2026-02-19,98.5199,99.7464,98.5199,99.7464,371800
2026-02-20,99.7464,101.3674,99.7464,101.3674,3541500
2026-02-23,101.3674,101.3674,101.2495,101.2495,4505800
2026-02-24,101.2495,101.2495,100.9883,100.9883,3034300
2026-02-25,100.9883,100.9883,99.8527,99.8527,475400
2026-02-26,99.8527,100.3592,99.8527,100.3592,4158400
2026-02-27,100.3592,103.3803,100.3592,103.3803,3630700
2026-03-02,103.3803,104.0188,103.3803,104.0188,4796100
2026-03-03,104.0188,104.0188,103.5876,103.5876,2203100
2026-03-04,103.5876,103.5876,103.2174,103.2174,304300
2026-03-05,103.2174,105.8236,103.2174,105.8236,4635100
2026-03-06,105.8236,109.3563,105.8236,109.3563,1050400
2026-03-09,109.3563,111.8294,109.3563,111.8294,676100
2026-03-10,111.8294,112.8160,111.8294,112.8160,3260200
2026-03-11,112.8160,112.8160,112.1755,112.1755,1311000
2026-03-12,112.1755,112.3818,112.1755,112.3818,2249600
2026-03-13,112.3818,112.3818,112.0197,112.0197,70900
2026-03-16,112.0197,114.2253,112.0197,114.2253,3511500
2026-03-17,114.2253,114.2253,113.6699,113.6699,3180500
2026-03-18,113.6699,113.6699,113.6213,113.6213,82500
2026-03-19,113.6213,113.6213,112.6193,112.6193,2741500
2026-03-20,112.6193,112.6193,112.6040,112.6040,1403700
2026-03-23,112.6040,112.7696,112.6040,112.7696,3597700
2026-03-24,112.7696,112.7696,112.6737,112.6737,3825800
2026-03-25,112.6737,112.6737,110.1353,110.1353,4505900
2026-03-26,110.1353,110.1353,109.4512,109.4512,4275600
2026-03-27,109.4512,109.4512,107.8775,107.8775,1363900
2026-03-30,107.8775,109.4973,107.8775,109.4973,4973000
2026-03-31,109.4973,109.4973,109.0223,109.0223,4084900
2026-04-01,109.0223,109.5055,109.0223,109.5055,215100
2026-04-02,109.5055,109.5055,109.1605,109.1605,3012900
2026-04-03,109.1605,110.3604,109.1605,110.3604,2445800
2026-04-06,110.3604,110.3604,110.0914,110.0914,1615500
2026-04-07,110.0914,110.9321,110.0914,110.9321,2019200
2026-04-08,110.9321,111.2188,110.9321,111.2188,4236300
2026-04-09,111.2188,111.2188,110.8057,110.8057,3818000
2026-04-10,110.8057,110.8057,110.1741,110.1741,144000
2026-04-13,110.1741,110.9311,110.1741,110.9311,1949600
2026-04-14,110.9311,112.3417,110.9311,112.3417,1406500
2026-04-15,112.3417,112.3417,111.9390,111.9390,4602700
2026-04-16,111.9390,111.9390,110.8657,110.8657,1056100
2026-04-17,110.8657,111.3115,110.8657,111.3115,4798600
2026-04-20,111.3115,111.5188,111.3115,111.5188,1215200
2026-04-21,111.5188,111.5188,108.8626,108.8626,525400
2026-04-22,108.8626,108.8626,108.2350,108.2350,2710000
2026-04-23,108.2350,108.2350,105.7241,105.7241,3677800
2026-04-24,105.7241,106.0987,105.7241,106.0987,990800
