date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.2021,98.2021,2584400
2026-01-02,98.2021,98.2021,98.1324,98.1324,2207900
2026-01-05,98.1324,99.6652,98.1324,99.6652,4812700
2026-01-06,99.6652,99.6652,98.8498,98.8498,1789700
2026-01-07,98.8498,99.0520,98.8498,99.0520,2026700
2026-01-08,99.0520,100.3174,99.0520,100.3174,3611400
2026-01-09,100.3174,100.3174,98.7237,98.7237,970400
2026-01-12,98.7237,99.0244,98.7237,99.0244,4463200
2026-01-13,99.0244,99.0244,98.9832,98.9832,3685600
2026-01-14,98.9832,98.9832,98.3432,98.3432,1383500
2026-01-15,98.3432,98.3432,98.2866,98.2866,4017400
2026-01-16,98.2866,98.6487,98.2866,98.6487,324400
2026-01-19,98.6487,98.6487,98.5299,98.5299,2448800
2026-01-20,98.5299,100.1012,98.5299,100.1012,2461300
2026-01-21,100.1012,100.1012,100.0948,100.0948,2956900
2026-01-22,100.0948,100.0948,99.9050,99.9050,76300
2026-01-23,99.9050,99.9050,98.5592,98.5592,1122000
2026-01-26,98.5592,98.5592,97.5714,97.5714,2398300
2026-01-27,97.5714,97.5714,97.4809,97.4809,1692100
2026-01-28,97.4809,97.4809,96.6957,96.6957,3735800
2026-01-29,96.6957,97.3730,96.6957,97.3730,1311800
2026-01-30,97.3730,97.3730,94.7524,94.7524,4288700
2026-02-02,94.7524,95.9215,94.7524,95.9215,1187900
2026-02-03,95.9215,96.5025,95.9215,96.5025,4948100
2026-02-04,96.5025,96.5025,96.0254,96.0254,2657600
2026-02-05,96.0254,97.3572,96.0254,97.3572,4701600
2026-02-06,97.3572,97.3572,95.4500,95.4500,4560700
2026-02-09,95.4500,96.9621,95.4500,96.9621,1754900
2026-02-10,96.9621,96.9621,96.5237,96.5237,2903600
2026-02-11,96.5237,97.5230,96.5237,97.5230,4168800
2026-02-12,97.5230,97.5230,97.0321,97.0321,584500
2026-02-13,97.0321,97.2251,97.0321,97.2251,3052700
2026-02-16,97.2251,97.3471,97.2251,97.3471,279100
2026-02-17,97.3471,97.3471,96.7240,96.7240,681600
2026-02-18,96.7240,99.4665,96.7240,99.4665,2985000
2026-02-19,99.4665,99.9471,99.4665,99.9471,1716200
2026-02-20,99.9471,102.1087,99.9471,102.1087,4967500
2026-02-23,102.1087,102.1087,100.9552,100.9552,2642500
2026-02-24,100.9552,100.9552,100.6291,100.6291,4024400
2026-02-25,100.6291,100.6291,99.8176,99.8176,2229200
2026-02-26,99.8176,101.0139,99.8176,101.0139,2791100
2026-02-27,101.0139,104.1766,101.0139,104.1766,302700
2026-03-02,104.1766,105.6270,104.1766,105.6270,3691300
2026-03-03,105.6270,105.6270,104.6483,104.6483,2933500
2026-03-04,104.6483,104.6483,104.0549,104.0549,28800
2026-03-05,104.0549,106.1975,104.0549,106.1975,904600
2026-03-06,106.1975,109.9964,106.1975,109.9964,913300
2026-03-09,109.9964,110.6497,109.9964,110.6497,1143900
2026-03-10,110.6497,110.6497,110.2209,110.2209,4093000
2026-03-11,110.2209,110.6664,110.2209,110.6664,2902800
2026-03-12,110.6664,110.6664,109.6737,109.6737,1907500
2026-03-13,109.6737,109.6737,109.3475,109.3475,4628200
2026-03-16,109.3475,111.4960,109.3475,111.4960,4216800
2026-03-17,111.4960,111.4960,111.4029,111.4029,60400
2026-03-18,111.4029,111.9605,111.4029,111.9605,712400
2026-03-19,111.9605,111.9605,110.9285,110.9285,1123900
2026-03-20,110.9285,112.2623,110.9285,112.2623,4821400
2026-03-23,112.2623,113.8431,112.2623,113.8431,2050300
2026-03-24,113.8431,113.8431,112.9045,112.9045,2965400
2026-03-25,112.9045,112.9045,110.4299,110.4299,4991000
2026-03-26,110.4299,110.4299,108.4630,108.4630,4940100
2026-03-27,108.4630,108.4630,108.2389,108.2389,3718500
2026-03-30,108.2389,108.5965,108.2389,108.5965,25800
2026-03-31,108.5965,108.9977,108.5965,108.9977,3441600
2026-04-01,108.9977,108.9977,108.3715,108.3715,3086800
2026-04-02,108.3715,108.3715,108.0434,108.0434,3093300
2026-04-03,108.0434,109.3341,108.0434,109.3341,119100
2026-04-06,109.3341,109.3341,109.2880,109.2880,1417200
2026-04-07,109.2880,109.2880,107.9287,107.9287,727300
2026-04-08,107.9287,107.9287,107.8219,107.8219,3199900
2026-04-09,107.8219,107.8219,107.6399,107.6399,3989100
2026-04-10,107.6399,107.6399,107.3135,107.3135,3353800
2026-04-13,107.3135,109.1485,107.3135,109.1485,3600100
2026-04-14,109.1485,110.5451,109.1485,110.5451,2939500
2026-04-15,110.5451,110.5451,109.5729,109.5729,4471600
2026-04-16,109.5729,109.5729,107.1744,107.1744,3507800
2026-04-17,107.1744,108.6502,107.1744,108.6502,562600
2026-04-20,108.6502,108.6502,108.4250,108.4250,83600
2026-04-21,108.4250,108.4250,106.7467,106.7467,1565800
2026-04-22,106.7467,106.7467,106.2427,106.2427,113900
2026-04-23,106.2427,106.2427,105.2576,105.2576,3714400
2026-04-24,105.2576,110.4398,105.2576,110.4398,676200
2026-04-27,110.4398,110.4398,109.8246,109.8246,4991900
2026-04-28,109.8246,109.8246,108.9111,108.9111,3775900
2026-04-29,108.9111,109.8071,108.9111,109.8071,1771000
2026-04-30,109.8071,109.8071,109.3792,109.3792,4202200
2026-05-01,109.3792,110.1090,109.3792,110.1090,2464700
2026-05-04,110.1090,110.1090,109.6426,109.6426,1599800
2026-05-05,109.6426,109.6426,108.5295,108.5295,3855600
2026-05-06,108.5295,109.3915,108.5295,109.3915,3116500
2026-05-07,109.3915,109.3915,107.1087,107.1087,370300
2026-05-08,107.1087,107.1087,106.2270,106.2270,3974900
2026-05-11,106.2270,106.2270,104.2740,104.2740,2802500
2026-05-12,104.2740,104.4372,104.2740,104.4372,2455100
2026-05-13,104.4372,104.4372,103.4251,103.4251,901500
2026-05-14,103.4251,104.4811,103.4251,104.4811,652600
2026-05-15,104.4811,104.4811,103.1127,103.1127,3390800
2026-05-18,103.1127,103.3882,103.1127,103.3882,1549900
2026-05-19,103.3882,103.5925,103.3882,103.5925,128700
2026-05-20,103.5925,103.5925,101.2508,101.2508,3278800
2026-05-21,101.2508,101.7848,101.2508,101.7848,648900
2026-05-22,101.7848,103.2797,101.7848,103.2797,1140700
2026-05-25,103.2797,103.5529,103.2797,103.5529,451000
2026-05-26,103.5529,103.8995,103.5529,103.8995,4113600
2026-05-27,103.8995,104.8340,103.8995,104.8340,2643700
2026-05-28,104.8340,104.8340,103.5525,103.5525,281300
2026-05-29,103.5525,103.5525,103.1626,103.1626,4213900
2026-06-01,103.1626,103.8418,103.1626,103.8418,3517900
2026-06-02,103.8418,106.7721,103.8418,106.7721,4209900
2026-06-03,106.7721,106.9122,106.7721,106.9122,395000
2026-06-04,106.9122,106.9122,106.8459,106.8459,2512000
2026-06-05,106.8459,106.8459,105.6818,105.6818,4902600
2026-06-08,105.6818,105.6818,105.2372,105.2372,4102500
2026-06-09,105.2372,105.2372,104.7639,104.7639,3103300
2026-06-10,104.7639,104.7639,104.3958,104.3958,4707200
2026-06-11,104.3958,104.3958,102.9846,102.9846,365400
2026-06-12,102.9846,103.4282,102.9846,103.4282,3278200
2026-06-15,103.4282,104.8108,103.4282,104.8108,144200
2026-06-16,104.8108,104.8108,104.6764,104.6764,4210600
2026-06-17,104.6764,106.5966,104.6764,106.5966,877500
2026-06-18,106.5966,106.5966,105.2424,105.2424,3922400
2026-06-19,105.2424,105.2424,104.9582,104.9582,1760200
2026-06-22,104.9582,105.2665,104.9582,105.2665,839600
2026-06-23,105.2665,105.2665,103.3160,103.3160,1951500
2026-06-24,103.3160,103.9033,103.3160,103.9033,3150400
2026-06-25,103.9033,106.1598,103.9033,106.1598,438000
2026-06-26,106.1598,106.3386,106.1598,106.3386,3626300
2026-06-29,106.3386,108.8892,106.3386,108.8892,1099600
2026-06-30,108.8892,108.8892,107.8537,107.8537,454700
2026-07-01,107.8537,109.5408,107.8537,109.5408,724900
2026-07-02,109.5408,110.6689,109.5408,110.6689,3362300
2026-07-03,110.6689,110.6689,110.5191,110.5191,3736500
2026-07-06,110.5191,112.3264,110.5191,112.3264,1917500
2026-07-07,112.3264,112.3264,111.4039,111.4039,1415400
2026-07-08,111.4039,111.4039,111.2522,111.2522,3756400
2026-07-09,111.2522,111.2522,110.8331,110.8331,800000
2026-07-10,110.8331,111.6571,110.8331,111.6571,4859700
2026-07-13,111.6571,111.6571,111.1117,111.1117,2598400
2026-07-14,111.1117,111.1117,109.9993,109.9993,4704000
2026-07-15,109.9993,111.2084,109.9993,111.2084,3298300
2026-07-16,111.2084,112.3643,111.2084,112.3643,2556900
2026-07-17,112.3643,112.3643,112.1498,112.1498,4274500
2026-07-20,112.1498,112.1498,111.5779,111.5779,4283900
2026-07-21,111.5779,112.6582,111.5779,112.6582,4841500
2026-07-22,112.6582,112.6582,111.1440,111.1440,390700
2026-07-23,111.1440,111.1440,111.0547,111.0547,4987600
2026-07-24,111.0547,111.0547,110.7603,110.7603,1866300
2026-07-27,110.7603,110.7603,110.4378,110.4378,2172600
2026-07-28,110.4378,110.4378,109.9806,109.9806,4660500
2026-07-29,109.9806,109.9806,108.7734,108.7734,636600
2026-07-30,108.7734,108.9692,108.7734,108.9692,1166100
2026-07-31,108.9692,108.9692,107.5766,107.5766,3392500
2026-08-03,107.5766,107.5766,107.4634,107.4634,768100
2026-08-04,107.4634,107.4634,107.3444,107.3444,2622100
2026-08-05,107.3444,107.9698,107.3444,107.9698,596000
2026-08-06,107.9698,107.9698,106.5822,106.5822,2597500
2026-08-07,106.5822,106.5822,105.5176,105.5176,3052700
