date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.8786,97.8786,4542900
2026-01-02,97.8786,97.8786,96.6848,96.6848,2170500
2026-01-05,96.6848,97.8771,96.6848,97.8771,2966100
2026-01-06,97.8771,97.8771,96.5617,96.5617,4806000
2026-01-07,96.5617,96.7195,96.5617,96.7195,3218300
2026-01-08,96.7195,96.8816,96.7195,96.8816,940800
2026-01-09,96.8816,96.8816,96.1323,96.1323,2864000
2026-01-12,96.1323,97.2818,96.1323,97.2818,3837900
2026-01-13,97.2818,98.2246,97.2818,98.2246,525500
2026-01-14,98.2246,98.2246,97.6119,97.6119,162000
2026-01-15,97.6119,97.6119,97.2718,97.2718,3680100
2026-01-16,97.2718,98.1190,97.2718,98.1190,892100
2026-01-19,98.1190,98.4108,98.1190,98.4108,4957400
2026-01-20,98.4108,100.2563,98.4108,100.2563,3187500
2026-01-21,100.2563,100.2563,99.2359,99.2359,2492200
2026-01-22,99.2359,99.2359,98.1929,98.1929,1180000
2026-01-23,98.1929,98.1929,96.7042,96.7042,1802000
2026-01-26,96.7042,96.8024,96.7042,96.8024,1000100
2026-01-27,96.8024,96.8918,96.8024,96.8918,2916800
2026-01-28,96.8918,96.8918,96.2495,96.2495,2649200
2026-01-29,96.2495,96.2495,96.1777,96.1777,3609100
2026-01-30,96.1777,96.1777,93.8764,93.8764,989600
2026-02-02,93.8764,95.9886,93.8764,95.9886,2828200
2026-02-03,95.9886,96.5632,95.9886,96.5632,1586800
2026-02-04,96.5632,96.9297,96.5632,96.9297,3152100
2026-02-05,96.9297,97.7324,96.9297,97.7324,2200800
2026-02-06,97.7324,97.7324,95.6775,95.6775,4040600
2026-02-09,95.6775,95.7460,95.6775,95.7460,2265000
2026-02-10,95.7460,95.7460,94.6287,94.6287,1970700
2026-02-11,94.6287,95.2457,94.6287,95.2457,3717600
2026-02-12,95.2457,95.2457,94.6369,94.6369,2855100
2026-02-13,94.6369,94.6369,94.5091,94.5091,4957800
2026-02-16,94.5091,94.8300,94.5091,94.8300,1953300
2026-02-17,94.8300,94.8300,93.9842,93.9842,975400
2026-02-18,93.9842,96.0127,93.9842,96.0127,1414500
2026-02-19,96.0127,96.1153,96.0127,96.1153,3727300
2026-02-20,96.1153,98.4581,96.1153,98.4581,4310000
2026-02-23,98.4581,99.2384,98.4581,99.2384,3675900
2026-02-24,99.2384,99.8602,99.2384,99.8602,4354800
2026-02-25,99.8602,100.0490,99.8602,100.0490,945100
2026-02-26,100.0490,100.6515,100.0490,100.6515,3673500
2026-02-27,100.6515,103.9028,100.6515,103.9028,508900
2026-03-02,103.9028,103.9028,103.0093,103.0093,100500
2026-03-03,103.0093,103.0093,102.1386,102.1386,4919200
2026-03-04,102.1386,102.1386,101.5277,101.5277,3043800
2026-03-05,101.5277,103.7502,101.5277,103.7502,2394200
2026-03-06,103.7502,106.5387,103.7502,106.5387,3491500
2026-03-09,106.5387,108.4582,106.5387,108.4582,4827100
2026-03-10,108.4582,109.1293,108.4582,109.1293,2623100
2026-03-11,109.1293,109.1293,108.6807,108.6807,977600
2026-03-12,108.6807,108.6807,107.5476,107.5476,585500
2026-03-13,107.5476,107.5476,107.0205,107.0205,881300
2026-03-16,107.0205,108.9074,107.0205,108.9074,566300
2026-03-17,108.9074,108.9074,108.6725,108.6725,4917500
2026-03-18,108.6725,108.6725,107.6855,107.6855,1278300
2026-03-19,107.6855,107.6855,106.7652,106.7652,3141800
2026-03-20,106.7652,106.8650,106.7652,106.8650,1972400
2026-03-23,106.8650,106.9687,106.8650,106.9687,4857100
2026-03-24,106.9687,106.9687,106.7147,106.7147,470500
2026-03-25,106.7147,106.9586,106.7147,106.9586,4024700
2026-03-26,106.9586,106.9586,105.0675,105.0675,4159200
2026-03-27,105.0675,105.0675,103.5635,103.5635,4053100
2026-03-30,103.5635,104.6223,103.5635,104.6223,564200
2026-03-31,104.6223,104.6223,104.3753,104.3753,2568200
2026-04-01,104.3753,104.3753,103.3645,103.3645,1807500
2026-04-02,103.3645,104.4932,103.3645,104.4932,4788900
2026-04-03,104.4932,104.9897,104.4932,104.9897,695600
2026-04-06,104.9897,105.8712,104.9897,105.8712,1255800
2026-04-07,105.8712,105.8712,105.8705,105.8705,1763200
2026-04-08,105.8705,105.9035,105.8705,105.9035,2458000
2026-04-09,105.9035,105.9035,105.4557,105.4557,2816100
2026-04-10,105.4557,105.4557,105.2629,105.2629,19600
2026-04-13,105.2629,106.1417,105.2629,106.1417,809900
2026-04-14,106.1417,107.3320,106.1417,107.3320,2954100
2026-04-15,107.3320,111.0643,107.3320,111.0643,2625300
2026-04-16,111.0643,111.0643,109.5135,109.5135,2728500
2026-04-17,109.5135,111.2810,109.5135,111.2810,1717100
2026-04-20,111.2810,112.4492,111.2810,112.4492,1671800
2026-04-21,112.4492,112.4492,111.7616,111.7616,116300
2026-04-22,111.7616,111.7616,111.5606,111.5606,4449100
2026-04-23,111.5606,111.5606,110.5979,110.5979,4227300
2026-04-24,110.5979,110.5979,110.4230,110.4230,296100
2026-04-27,110.4230,110.4230,109.0077,109.0077,2327100
2026-04-28,109.0077,109.0077,107.1957,107.1957,301600
2026-04-29,107.1957,107.1957,106.5454,106.5454,4118000
2026-04-30,106.5454,106.5454,105.6548,105.6548,4222500
2026-05-01,105.6548,106.6451,105.6548,106.6451,1323700
2026-05-04,106.6451,106.6451,105.1678,105.1678,2936200
2026-05-05,105.1678,106.2196,105.1678,106.2196,2305300
2026-05-06,106.2196,107.4430,106.2196,107.4430,3268400
2026-05-07,107.4430,107.4430,105.7903,105.7903,3590700
2026-05-08,105.7903,105.7903,103.8635,103.8635,4649200
2026-05-11,103.8635,103.8635,103.1392,103.1392,2242500
2026-05-12,103.1392,104.2235,103.1392,104.2235,3876300
2026-05-13,104.2235,104.2235,102.3359,102.3359,2951800
2026-05-14,102.3359,102.6836,102.3359,102.6836,4000200
2026-05-15,102.6836,102.6836,101.2647,101.2647,1433200
2026-05-18,101.2647,102.3086,101.2647,102.3086,1398600
2026-05-19,102.3086,102.9432,102.3086,102.9432,3364800
2026-05-20,102.9432,102.9432,101.5218,101.5218,3734500
2026-05-21,101.5218,101.5218,101.3189,101.3189,4138700
2026-05-22,101.3189,102.3595,101.3189,102.3595,609500
2026-05-25,102.3595,102.6442,102.3595,102.6442,3489900
2026-05-26,102.6442,102.6442,102.0888,102.0888,1996800
2026-05-27,102.0888,103.3453,102.0888,103.3453,4345900
2026-05-28,103.3453,103.9644,103.3453,103.9644,161400
2026-05-29,103.9644,103.9644,103.4357,103.4357,4766700
2026-06-01,103.4357,105.3512,103.4357,105.3512,3287900
2026-06-02,105.3512,107.7146,105.3512,107.7146,3173400
2026-06-03,107.7146,107.7146,107.5050,107.5050,2032800
2026-06-04,107.5050,108.0608,107.5050,108.0608,1023100
2026-06-05,108.0608,108.0608,107.7187,107.7187,859600
2026-06-08,107.7187,107.7187,107.7095,107.7095,1012900
2026-06-09,107.7095,108.0672,107.7095,108.0672,2626300
2026-06-10,108.0672,108.8282,108.0672,108.8282,2974200
2026-06-11,108.8282,108.8282,108.1110,108.1110,4669000
2026-06-12,108.1110,109.3859,108.1110,109.3859,1236300
2026-06-15,109.3859,111.4854,109.3859,111.4854,3855500
2026-06-16,111.4854,111.4854,111.0538,111.0538,69200
2026-06-17,111.0538,111.4161,111.0538,111.4161,2961400
2026-06-18,111.4161,111.4161,109.2862,109.2862,3652400
2026-06-19,109.2862,109.2862,107.8517,107.8517,607200
2026-06-22,107.8517,107.8517,107.4853,107.4853,1486700
2026-06-23,107.4853,107.4853,106.1146,106.1146,1511600
2026-06-24,106.1146,107.8162,106.1146,107.8162,927200
2026-06-25,107.8162,110.0134,107.8162,110.0134,1307100
2026-06-26,110.0134,110.6211,110.0134,110.6211,1903700
2026-06-29,110.6211,113.2107,110.6211,113.2107,4115000
2026-06-30,113.2107,113.2107,111.6804,111.6804,4326100
2026-07-01,111.6804,114.1631,111.6804,114.1631,471400
2026-07-02,114.1631,114.9140,114.1631,114.9140,1128600
2026-07-03,114.9140,116.0583,114.9140,116.0583,1173500
2026-07-06,116.0583,117.4507,116.0583,117.4507,393500
2026-07-07,117.4507,117.9643,117.4507,117.9643,3460700
2026-07-08,117.9643,117.9643,117.3481,117.3481,320100
2026-07-09,117.3481,117.9537,117.3481,117.9537,1722300
2026-07-10,117.9537,118.2777,117.9537,118.2777,4057600
2026-07-13,118.2777,118.6452,118.2777,118.6452,3881600
2026-07-14,118.6452,118.6452,117.2578,117.2578,2416900
2026-07-15,117.2578,117.2578,117.2240,117.2240,3897400
2026-07-16,117.2240,118.1959,117.2240,118.1959,4304300
2026-07-17,118.1959,119.5855,118.1959,119.5855,2498200
2026-07-20,119.5855,119.5855,119.2657,119.2657,1884900
2026-07-21,119.2657,119.2657,117.2657,117.2657,2904900
2026-07-22,117.2657,117.2657,116.0053,116.0053,4855400
2026-07-23,116.0053,116.0053,114.6458,114.6458,2031100
2026-07-24,114.6458,114.6458,114.2027,114.2027,4103400
2026-07-27,114.2027,114.2891,114.2027,114.2891,81300
2026-07-28,114.2891,114.2891,113.6599,113.6599,341900
2026-07-29,113.6599,113.6599,112.7140,112.7140,3678800
2026-07-30,112.7140,113.4133,112.7140,113.4133,2483900
2026-07-31,113.4133,113.4133,113.0394,113.0394,1527500
2026-08-03,113.0394,113.0394,112.9192,112.9192,4136100
2026-08-04,112.9192,113.1196,112.9192,113.1196,1097000
2026-08-05,113.1196,114.2546,113.1196,114.2546,47500
2026-08-06,114.2546,114.2546,113.4021,113.4021,3949900
2026-08-07,113.4021,113.4021,113.0844,113.0844,3134600
2026-08-10,113.0844,113.0844,112.1790,112.1790,1353300
2026-08-11,112.1790,113.0053,112.1790,113.0053,3466500
2026-08-12,113.0053,113.0053,111.4305,111.4305,2598500
2026-08-13,111.4305,111.4305,110.8801,110.8801,648900
2026-08-14,110.8801,110.8801,110.7696,110.7696,2614200
2026-08-17,110.7696,111.4237,110.7696,111.4237,1748800
2026-08-18,111.4237,111.4237,110.5108,110.5108,965400
2026-08-19,110.5108,110.5108,110.2505,110.2505,2396500
2026-08-20,110.2505,111.8769,110.2505,111.8769,4201100
2026-08-21,111.8769,111.8769,111.6733,111.6733,4605200
2026-08-24,111.6733,112.1460,111.6733,112.1460,4972300
2026-08-25,112.1460,112.1460,111.1207,111.1207,4601100
2026-08-26,111.1207,111.1207,109.8345,109.8345,989300
2026-08-27,109.8345,112.9390,109.8345,112.9390,3866100
2026-08-28,112.9390,112.9390,112.8240,112.8240,4482800
2026-08-31,112.8240,114.0929,112.8240,114.0929,1889300
2026-09-01,114.0929,114.0929,109.8250,109.8250,4802100
2026-09-02,109.8250,110.7465,109.8250,110.7465,1417400
2026-09-03,110.7465,113.0819,110.7465,113.0819,75300
2026-09-04,113.0819,113.5327,113.0819,113.5327,65900
2026-09-07,113.5327,114.5205,113.5327,114.5205,3151500
2026-09-08,114.5205,114.5205,114.1173,114.1173,2821900
2026-09-09,114.1173,116.2417,114.1173,116.2417,2168100
