date,open,high,low,close,volume
2026-01-01,40.0000,40.1299,40.0000,40.1299,4698400
2026-01-02,40.1299,40.1299,39.3118,39.3118,951900
2026-01-03,39.3118,40.2051,39.3118,40.2051,2118100
2026-01-04,40.2051,40.2051,38.3836,38.3836,4378100
2026-01-05,38.3836,41.2757,38.3836,41.2757,1968900
2026-01-06,41.2757,43.8665,41.2757,43.8665,778700
2026-01-07,43.8665,43.8665,43.8477,43.8477,3426200
2026-01-08,43.8477,43.8477,42.7745,42.7745,602600
2026-01-09,42.7745,42.7745,42.4685,42.4685,4817100
2026-01-10,42.4685,44.1228,42.4685,44.1228,1909100
2026-01-11,44.1228,44.2751,44.1228,44.2751,3239200
2026-01-12,44.2751,44.9412,44.2751,44.9412,4564000
2026-01-13,44.9412,44.9412,44.1927,44.1927,1876400
2026-01-14,44.1927,44.1927,43.1430,43.1430,1006700
2026-01-15,43.1430,44.5261,43.1430,44.5261,433500
2026-01-16,44.5261,44.5261,42.5403,42.5403,2308900
2026-01-17,42.5403,43.7913,42.5403,43.7913,1885900
2026-01-18,43.7913,43.7913,42.4882,42.4882,4717800
2026-01-19,42.4882,45.0228,42.4882,45.0228,3395600
2026-01-20,45.0228,47.6432,45.0228,47.6432,1695000
2026-01-21,47.6432,47.6432,46.6910,46.6910,2921100
2026-01-22,46.6910,46.6910,45.9555,45.9555,2459400
2026-01-23,45.9555,46.4101,45.9555,46.4101,1879300
2026-01-24,46.4101,46.4101,45.4699,45.4699,4092600
2026-01-25,45.4699,45.9589,45.4699,45.9589,667900
2026-01-26,45.9589,48.2243,45.9589,48.2243,4436700
2026-01-27,48.2243,49.1388,48.2243,49.1388,4718700
2026-01-28,49.1388,49.1388,46.1069,46.1069,4841600
2026-01-29,46.1069,46.1069,43.8216,43.8216,4626800
2026-01-30,43.8216,43.8216,42.7173,42.7173,1831700
2026-01-31,42.7173,45.0321,42.7173,45.0321,1619500
2026-02-01,45.0321,45.0321,44.6240,44.6240,1822200
2026-02-02,44.6240,44.6240,44.3984,44.3984,4037500
2026-02-03,44.3984,44.3984,42.4937,42.4937,2697500
2026-02-04,42.4937,43.0790,42.4937,43.0790,61100
2026-02-05,43.0790,43.2505,43.0790,43.2505,4454500
2026-02-06,43.2505,43.2505,40.0481,40.0481,12000
2026-02-07,40.0481,41.6115,40.0481,41.6115,1519900
2026-02-08,41.6115,41.6115,41.4859,41.4859,520900
2026-02-09,41.4859,42.5730,41.4859,42.5730,4312400
2026-02-10,42.5730,42.5730,42.2858,42.2858,2911000
2026-02-11,42.2858,42.2858,40.8056,40.8056,4551900
2026-02-12,40.8056,42.1841,40.8056,42.1841,4759500
2026-02-13,42.1841,42.1841,39.6539,39.6539,3166400
2026-02-14,39.6539,40.5539,39.6539,40.5539,4103200
2026-02-15,40.5539,40.7465,40.5539,40.7465,840500
2026-02-16,40.7465,42.2574,40.7465,42.2574,4853300
2026-02-17,42.2574,43.7218,42.2574,43.7218,2706100
2026-02-18,43.7218,44.2933,43.7218,44.2933,956000
2026-02-19,44.2933,45.0089,44.2933,45.0089,2683100
2026-02-20,45.0089,46.4912,45.0089,46.4912,4025100
2026-02-21,46.4912,46.8848,46.4912,46.8848,3873000
2026-02-22,46.8848,46.9191,46.8848,46.9191,472300
2026-02-23,46.9191,46.9191,46.8385,46.8385,3847500
2026-02-24,46.8385,46.8385,45.2540,45.2540,3944000
2026-02-25,45.2540,45.5937,45.2540,45.5937,1676100
2026-02-26,45.5937,46.2350,45.5937,46.2350,2877700
2026-02-27,46.2350,48.5146,46.2350,48.5146,1512000
2026-02-28,48.5146,49.9054,48.5146,49.9054,3694900
2026-03-01,49.9054,50.6883,49.9054,50.6883,1283400
2026-03-02,50.6883,52.6319,50.6883,52.6319,3135600
2026-03-03,52.6319,52.6319,51.0579,51.0579,3331600
2026-03-04,51.0579,54.8261,51.0579,54.8261,3292900
2026-03-05,54.8261,54.8261,53.8335,53.8335,3568600
2026-03-06,53.8335,57.0851,53.8335,57.0851,4357500
