date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.5618,97.5618,1807800
2026-01-02,97.5618,97.5618,97.3063,97.3063,3385900
2026-01-05,97.3063,98.0180,97.3063,98.0180,3516900
2026-01-06,98.0180,98.0180,97.9466,97.9466,4162300
2026-01-07,97.9466,98.4334,97.9466,98.4334,3440900
2026-01-08,98.4334,99.9972,98.4334,99.9972,886200
2026-01-09,99.9972,99.9972,99.3050,99.3050,2709300
2026-01-12,99.3050,100.0004,99.3050,100.0004,2657200
2026-01-13,100.0004,100.4968,100.0004,100.4968,389600
2026-01-14,100.4968,100.4968,98.9704,98.9704,1669000
2026-01-15,98.9704,98.9704,98.3564,98.3564,927700
2026-01-16,98.3564,99.7452,98.3564,99.7452,344600
2026-01-19,99.7452,100.3753,99.7452,100.3753,1035700
2026-01-20,100.3753,101.7509,100.3753,101.7509,3033500
2026-01-21,101.7509,101.7509,101.0298,101.0298,1974500
2026-01-22,101.0298,101.0298,99.5956,99.5956,918400
2026-01-23,99.5956,99.5956,97.5243,97.5243,1918500
2026-01-26,97.5243,97.5243,97.0352,97.0352,3774100
2026-01-27,97.0352,97.1044,97.0352,97.1044,805800
2026-01-28,97.1044,97.1044,96.4896,96.4896,2905300
2026-01-29,96.4896,97.7569,96.4896,97.7569,2348400
2026-01-30,97.7569,97.7569,97.1940,97.1940,1517500
2026-02-02,97.1940,97.5871,97.1940,97.5871,2886200
2026-02-03,97.5871,97.5871,96.9345,96.9345,137800
2026-02-04,96.9345,97.0470,96.9345,97.0470,113600
2026-02-05,97.0470,97.6956,97.0470,97.6956,2642000
2026-02-06,97.6956,97.7560,97.6956,97.7560,2469900
2026-02-09,97.7560,99.3677,97.7560,99.3677,4834900
2026-02-10,99.3677,99.3677,96.7808,96.7808,3359400
2026-02-11,96.7808,98.7487,96.7808,98.7487,3321400
2026-02-12,98.7487,98.7487,98.4647,98.4647,1027200
2026-02-13,98.4647,98.4647,97.9504,97.9504,1856100
2026-02-16,97.9504,97.9504,97.3357,97.3357,3064100
2026-02-17,97.3357,97.3357,95.9819,95.9819,4454200
2026-02-18,95.9819,98.4649,95.9819,98.4649,1960500
2026-02-19,98.4649,99.4195,98.4649,99.4195,722000
2026-02-20,99.4195,101.8795,99.4195,101.8795,3536500
2026-02-23,101.8795,102.3447,101.8795,102.3447,2241200
2026-02-24,102.3447,102.5251,102.3447,102.5251,1230700
2026-02-25,102.5251,102.5251,100.7450,100.7450,282000
2026-02-26,100.7450,101.8245,100.7450,101.8245,155800
2026-02-27,101.8245,105.5318,101.8245,105.5318,3658200
2026-03-02,105.5318,105.5318,105.1878,105.1878,10700
2026-03-03,105.1878,106.2212,105.1878,106.2212,1282500
2026-03-04,106.2212,106.3246,106.2212,106.3246,2366800
2026-03-05,106.3246,109.5672,106.3246,109.5672,1003400
2026-03-06,109.5672,113.7190,109.5672,113.7190,153900
2026-03-09,113.7190,115.2510,113.7190,115.2510,108500
2026-03-10,115.2510,116.6848,115.2510,116.6848,3427600
2026-03-11,116.6848,116.6848,116.5434,116.5434,4328000
2026-03-12,116.5434,116.5434,115.0798,115.0798,2368500
2026-03-13,115.0798,115.0798,114.4055,114.4055,3926600
2026-03-16,114.4055,116.4800,114.4055,116.4800,3141500
2026-03-17,116.4800,116.4800,115.7803,115.7803,532300
2026-03-18,115.7803,115.7803,115.3433,115.3433,3684000
2026-03-19,115.3433,115.3433,114.6872,114.6872,1164900
2026-03-20,114.6872,115.1810,114.6872,115.1810,1799300
2026-03-23,115.1810,115.1810,114.8881,114.8881,721200
2026-03-24,114.8881,114.8881,114.6400,114.6400,530400
2026-03-25,114.6400,114.6400,114.1837,114.1837,4259000
2026-03-26,114.1837,114.1837,111.9216,111.9216,323800
2026-03-27,111.9216,111.9216,110.4233,110.4233,2186100
2026-03-30,110.4233,110.5658,110.4233,110.5658,4768800
2026-03-31,110.5658,110.5658,109.3869,109.3869,1420000
2026-04-01,109.3869,109.3869,108.2637,108.2637,4484300
2026-04-02,108.2637,110.0461,108.2637,110.0461,2878400
2026-04-03,110.0461,111.2656,110.0461,111.2656,3008300
2026-04-06,111.2656,111.2656,110.5083,110.5083,977900
2026-04-07,110.5083,110.5083,110.1307,110.1307,1206800
2026-04-08,110.1307,110.3621,110.1307,110.3621,361400
2026-04-09,110.3621,110.3621,110.2921,110.2921,946500
2026-04-10,110.2921,110.2921,108.3739,108.3739,3410200
2026-04-13,108.3739,110.3077,108.3739,110.3077,3230400
