date,open,high,low,close,volume
2026-01-01,40.0000,41.2989,40.0000,41.2989,1683400
2026-01-02,41.2989,41.4936,41.2989,41.4936,3044100
2026-01-03,41.4936,41.4936,40.9172,40.9172,2306100
2026-01-04,40.9172,40.9172,40.1199,40.1199,1974800
2026-01-05,40.1199,43.0090,40.1199,43.0090,3756500
2026-01-06,43.0090,45.9270,43.0090,45.9270,3962700
2026-01-07,45.9270,45.9270,44.8966,44.8966,4034600
2026-01-08,44.8966,44.8966,42.8945,42.8945,2892200
2026-01-09,42.8945,42.8945,40.7251,40.7251,2925400
2026-01-10,40.7251,41.2663,40.7251,41.2663,1422000
2026-01-11,41.2663,42.2146,41.2663,42.2146,4101600
2026-01-12,42.2146,43.3375,42.2146,43.3375,3305600
2026-01-13,43.3375,43.3375,42.2386,42.2386,2857200
2026-01-14,42.2386,42.2386,40.5690,40.5690,1372600
2026-01-15,40.5690,41.3489,40.5690,41.3489,389200
2026-01-16,41.3489,41.3489,38.6491,38.6491,1821600
2026-01-17,38.6491,39.6889,38.6491,39.6889,46900
2026-01-18,39.6889,39.6889,39.3625,39.3625,876300
2026-01-19,39.3625,43.1189,39.3625,43.1189,2349300
2026-01-20,43.1189,45.3148,43.1189,45.3148,141000
2026-01-21,45.3148,45.3148,44.6736,44.6736,3972700
2026-01-22,44.6736,44.6736,43.3528,43.3528,1861700
2026-01-23,43.3528,45.0097,43.3528,45.0097,243200
2026-01-24,45.0097,45.0097,43.7381,43.7381,4063200
2026-01-25,43.7381,43.7381,43.7123,43.7123,3174200
2026-01-26,43.7123,46.1233,43.7123,46.1233,2147200
2026-01-27,46.1233,46.1450,46.1233,46.1450,4083400
2026-01-28,46.1450,46.1450,43.1732,43.1732,1192400
2026-01-29,43.1732,43.1732,42.1363,42.1363,1735400
2026-01-30,42.1363,42.1363,41.9782,41.9782,4384700
2026-01-31,41.9782,44.9574,41.9782,44.9574,2608800
2026-02-01,44.9574,45.9024,44.9574,45.9024,573600
2026-02-02,45.9024,46.7551,45.9024,46.7551,3729700
2026-02-03,46.7551,46.7551,44.7266,44.7266,1124900
2026-02-04,44.7266,44.7266,44.6489,44.6489,3342500
2026-02-05,44.6489,45.1762,44.6489,45.1762,3446700
2026-02-06,45.1762,45.1762,42.1938,42.1938,85400
2026-02-07,42.1938,42.7406,42.1938,42.7406,4549200
2026-02-08,42.7406,43.5438,42.7406,43.5438,1818300
2026-02-09,43.5438,44.8524,43.5438,44.8524,2608300
2026-02-10,44.8524,44.8524,44.8380,44.8380,3671800
2026-02-11,44.8380,44.8380,43.6499,43.6499,4939300
2026-02-12,43.6499,43.7862,43.6499,43.7862,836200
2026-02-13,43.7862,43.7862,41.8157,41.8157,555600
2026-02-14,41.8157,42.2627,41.8157,42.2627,4513800
2026-02-15,42.2627,42.4795,42.2627,42.4795,4540200
2026-02-16,42.4795,44.5772,42.4795,44.5772,4753000
2026-02-17,44.5772,46.9589,44.5772,46.9589,4385100
2026-02-18,46.9589,48.3476,46.9589,48.3476,2452800
2026-02-19,48.3476,48.6710,48.3476,48.6710,361000
2026-02-20,48.6710,49.3189,48.6710,49.3189,1971400
2026-02-21,49.3189,50.5173,49.3189,50.5173,2574700
2026-02-22,50.5173,51.2623,50.5173,51.2623,3378400
2026-02-23,51.2623,51.3268,51.2623,51.3268,1669900
2026-02-24,51.3268,51.3268,50.2028,50.2028,1210600
2026-02-25,50.2028,51.3185,50.2028,51.3185,1174700
2026-02-26,51.3185,51.8365,51.3185,51.8365,3454900
2026-02-27,51.8365,54.7952,51.8365,54.7952,641800
2026-02-28,54.7952,57.4466,54.7952,57.4466,2972200
2026-03-01,57.4466,57.4466,56.0672,56.0672,4366600
2026-03-02,56.0672,56.0672,55.6638,55.6638,1579700
2026-03-03,55.6638,56.4417,55.6638,56.4417,3177000
2026-03-04,56.4417,57.2278,56.4417,57.2278,2323600
2026-03-05,57.2278,57.2278,55.1722,55.1722,4602200
2026-03-06,55.1722,55.1722,54.9447,54.9447,1630300
2026-03-07,54.9447,58.1039,54.9447,58.1039,423200
2026-03-08,58.1039,59.0537,58.1039,59.0537,958100
2026-03-09,59.0537,59.0537,58.9338,58.9338,887800
2026-03-10,58.9338,60.6688,58.9338,60.6688,254800
2026-03-11,60.6688,60.6688,57.0806,57.0806,289200
2026-03-12,57.0806,57.8502,57.0806,57.8502,1480800
2026-03-13,57.8502,61.2002,57.8502,61.2002,4797000
2026-03-14,61.2002,61.2002,59.5033,59.5033,1814200
2026-03-15,59.5033,59.5033,56.7643,56.7643,115400
2026-03-16,56.7643,56.7643,55.1732,55.1732,1990100
2026-03-17,55.1732,57.0981,55.1732,57.0981,443900
2026-03-18,57.0981,58.4913,57.0981,58.4913,1207000
2026-03-19,58.4913,59.2356,58.4913,59.2356,799000
2026-03-20,59.2356,60.5662,59.2356,60.5662,1094000
