date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.9812,97.9812,2628700
2026-01-02,97.9812,97.9812,97.3044,97.3044,187300
2026-01-05,97.3044,98.2993,97.3044,98.2993,749600
2026-01-06,98.2993,98.2993,97.1963,97.1963,3311300
2026-01-07,97.1963,97.1963,97.0002,97.0002,3764200
2026-01-08,97.0002,98.5533,97.0002,98.5533,3653800
2026-01-09,98.5533,98.5533,97.5350,97.5350,4080300
2026-01-12,97.5350,97.5569,97.5350,97.5569,3275100
2026-01-13,97.5569,98.1944,97.5569,98.1944,1061400
2026-01-14,98.1944,98.1944,97.1873,97.1873,2867900
2026-01-15,97.1873,97.1873,97.1148,97.1148,3211100
2026-01-16,97.1148,98.4790,97.1148,98.4790,294400
2026-01-19,98.4790,98.4790,98.4243,98.4243,3102300
2026-01-20,98.4243,98.6878,98.4243,98.6878,421800
2026-01-21,98.6878,98.6878,98.0399,98.0399,2018400
2026-01-22,98.0399,98.0399,96.3254,96.3254,388900
2026-01-23,96.3254,96.3254,95.6975,95.6975,1705500
2026-01-26,95.6975,95.6975,95.2025,95.2025,2817300
2026-01-27,95.2025,96.0514,95.2025,96.0514,4899000
2026-01-28,96.0514,96.0514,95.3314,95.3314,1609500
2026-01-29,95.3314,95.3314,95.1670,95.1670,3928300
2026-01-30,95.1670,95.1670,93.7921,93.7921,256100
2026-02-02,93.7921,93.7921,93.7413,93.7413,417400
2026-02-03,93.7413,93.7413,92.9949,92.9949,3126600
2026-02-04,92.9949,93.1361,92.9949,93.1361,846900
2026-02-05,93.1361,95.1410,93.1361,95.1410,422100
2026-02-06,95.1410,95.1410,93.9025,93.9025,4966000
2026-02-09,93.9025,94.1804,93.9025,94.1804,4734200
2026-02-10,94.1804,94.1804,93.0957,93.0957,2585500
2026-02-11,93.0957,93.0957,92.8348,92.8348,410900
2026-02-12,92.8348,92.8348,92.8151,92.8151,4486900
2026-02-13,92.8151,93.2716,92.8151,93.2716,476500
2026-02-16,93.2716,93.2716,92.9945,92.9945,966400
2026-02-17,92.9945,92.9945,91.9389,91.9389,1440200
2026-02-18,91.9389,93.7931,91.9389,93.7931,4150500
2026-02-19,93.7931,94.1891,93.7931,94.1891,3809800
2026-02-20,94.1891,96.0079,94.1891,96.0079,2901700
2026-02-23,96.0079,96.0487,96.0079,96.0487,1542700
2026-02-24,96.0487,96.5112,96.0487,96.5112,3453400
2026-02-25,96.5112,96.5112,96.4132,96.4132,2856700
2026-02-26,96.4132,96.9300,96.4132,96.9300,407000
2026-02-27,96.9300,99.3042,96.9300,99.3042,1888800
2026-03-02,99.3042,99.3958,99.3042,99.3958,2022900
2026-03-03,99.3958,99.3958,98.6518,98.6518,4672000
2026-03-04,98.6518,98.6518,98.1383,98.1383,1279100
2026-03-05,98.1383,100.3224,98.1383,100.3224,1688700
2026-03-06,100.3224,103.7836,100.3224,103.7836,4721500
2026-03-09,103.7836,105.9351,103.7836,105.9351,1640500
2026-03-10,105.9351,107.6778,105.9351,107.6778,3154800
2026-03-11,107.6778,107.6778,106.9523,106.9523,1955400
2026-03-12,106.9523,106.9523,105.2999,105.2999,566500
2026-03-13,105.2999,105.2999,103.5056,103.5056,3043500
2026-03-16,103.5056,105.7092,103.5056,105.7092,3868200
2026-03-17,105.7092,105.7092,105.2745,105.2745,1069000
2026-03-18,105.2745,105.2745,104.8544,104.8544,1159400
2026-03-19,104.8544,104.8837,104.8544,104.8837,978800
2026-03-20,104.8837,105.3827,104.8837,105.3827,4944200
2026-03-23,105.3827,105.3827,104.6815,104.6815,164400
2026-03-24,104.6815,105.3305,104.6815,105.3305,3834600
2026-03-25,105.3305,105.3305,104.2369,104.2369,3700200
2026-03-26,104.2369,104.2369,102.8661,102.8661,577900
2026-03-27,102.8661,102.8661,101.4462,101.4462,4884000
2026-03-30,101.4462,103.4404,101.4462,103.4404,1479000
2026-03-31,103.4404,103.4404,103.3638,103.3638,2164800
2026-04-01,103.3638,103.3638,101.7113,101.7113,1227900
2026-04-02,101.7113,102.2081,101.7113,102.2081,2482200
2026-04-03,102.2081,103.3947,102.2081,103.3947,1143200
2026-04-06,103.3947,103.3947,102.1236,102.1236,4530000
2026-04-07,102.1236,102.2821,102.1236,102.2821,1991200
2026-04-08,102.2821,102.3635,102.2821,102.3635,1255800
2026-04-09,102.3635,102.3635,101.8691,101.8691,832600
2026-04-10,101.8691,101.8691,100.8681,100.8681,2088100
2026-04-13,100.8681,101.9251,100.8681,101.9251,4164600
2026-04-14,101.9251,102.3601,101.9251,102.3601,1654400
2026-04-15,102.3601,102.3601,101.2151,101.2151,1548700
2026-04-16,101.2151,101.2151,100.0709,100.0709,3316400
2026-04-17,100.0709,100.5891,100.0709,100.5891,1053000
2026-04-20,100.5891,100.5891,100.2991,100.2991,3209900
2026-04-21,100.2991,100.2991,98.6023,98.6023,254100
2026-04-22,98.6023,98.8150,98.6023,98.8150,3872400
2026-04-23,98.8150,98.8150,96.5161,96.5161,906200
2026-04-24,96.5161,96.5161,96.2585,96.2585,4089100
2026-04-27,96.2585,98.4605,96.2585,98.4605,2489100
2026-04-28,98.4605,98.4605,97.6485,97.6485,4542200
2026-04-29,97.6485,97.6485,97.3992,97.3992,4491100
2026-04-30,97.3992,97.7339,97.3992,97.7339,4731100
2026-05-01,97.7339,98.2929,97.7339,98.2929,527500
2026-05-04,98.2929,98.2929,97.9731,97.9731,4182800
2026-05-05,97.9731,97.9731,97.1898,97.1898,3173600
2026-05-06,97.1898,98.2215,97.1898,98.2215,4656800
2026-05-07,98.2215,98.2215,96.6989,96.6989,1464100
2026-05-08,96.6989,96.7813,96.6989,96.7813,4289200
2026-05-11,96.7813,96.7813,95.9390,95.9390,3632600
2026-05-12,95.9390,96.5549,95.9390,96.5549,1029600
2026-05-13,96.5549,96.5549,95.9914,95.9914,825900
2026-05-14,95.9914,96.4742,95.9914,96.4742,3238500
2026-05-15,96.4742,96.4742,94.4657,94.4657,1091200
2026-05-18,94.4657,95.9628,94.4657,95.9628,1130100
2026-05-19,95.9628,95.9628,95.0724,95.0724,1651900
2026-05-20,95.0724,95.0724,93.3686,93.3686,3710800
2026-05-21,93.3686,93.4692,93.3686,93.4692,3689500
2026-05-22,93.4692,94.1310,93.4692,94.1310,1885500
2026-05-25,94.1310,94.1310,93.8352,93.8352,1389400
2026-05-26,93.8352,93.8352,93.0197,93.0197,3621400
2026-05-27,93.0197,94.8891,93.0197,94.8891,3112000
2026-05-28,94.8891,94.9180,94.8891,94.9180,4227600
