date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.2947,97.2947,3362100
2026-01-02,97.2947,97.3040,97.2947,97.3040,3818300
2026-01-05,97.3040,98.5104,97.3040,98.5104,3543000
2026-01-06,98.5104,98.5104,97.3343,97.3343,4843000
2026-01-07,97.3343,98.2949,97.3343,98.2949,3919700
2026-01-08,98.2949,99.5868,98.2949,99.5868,2723300
2026-01-09,99.5868,99.5868,98.5408,98.5408,2329100
2026-01-12,98.5408,100.5341,98.5408,100.5341,3204000
2026-01-13,100.5341,101.1396,100.5341,101.1396,269300
2026-01-14,101.1396,101.1396,99.1721,99.1721,3537000
2026-01-15,99.1721,99.1721,99.1257,99.1257,273700
2026-01-16,99.1257,100.1755,99.1257,100.1755,520900
2026-01-19,100.1755,100.2037,100.1755,100.2037,1199200
2026-01-20,100.2037,102.0659,100.2037,102.0659,196600
2026-01-21,102.0659,102.0659,101.9816,101.9816,2773800
2026-01-22,101.9816,101.9816,100.9649,100.9649,3319100
2026-01-23,100.9649,100.9649,99.0652,99.0652,412600
2026-01-26,99.0652,99.7922,99.0652,99.7922,3607800
2026-01-27,99.7922,99.7922,99.5941,99.5941,3504900
2026-01-28,99.5941,99.5941,97.9236,97.9236,3905100
2026-01-29,97.9236,99.3608,97.9236,99.3608,1151200
2026-01-30,99.3608,99.3608,97.8280,97.8280,4415900
2026-02-02,97.8280,98.7797,97.8280,98.7797,577000
2026-02-03,98.7797,98.7797,98.5458,98.5458,938700
2026-02-04,98.5458,98.6508,98.5458,98.6508,3854200
2026-02-05,98.6508,99.8764,98.6508,99.8764,3595000
2026-02-06,99.8764,99.8764,99.2904,99.2904,4915500
2026-02-09,99.2904,100.7613,99.2904,100.7613,82300
2026-02-10,100.7613,100.7613,99.7858,99.7858,1946200
2026-02-11,99.7858,99.7858,99.6461,99.6461,2408400
2026-02-12,99.6461,99.6461,99.5864,99.5864,3756500
2026-02-13,99.5864,99.5864,98.7977,98.7977,2762600
2026-02-16,98.7977,98.7977,98.6083,98.6083,1041200
2026-02-17,98.6083,98.6083,97.4752,97.4752,1085900
2026-02-18,97.4752,99.7551,97.4752,99.7551,2859400
2026-02-19,99.7551,100.5018,99.7551,100.5018,2122900
2026-02-20,100.5018,103.0969,100.5018,103.0969,3445500
2026-02-23,103.0969,103.4490,103.0969,103.4490,1930700
2026-02-24,103.4490,103.7684,103.4490,103.7684,4220000
2026-02-25,103.7684,103.7684,103.4051,103.4051,4878800
2026-02-26,103.4051,103.6494,103.4051,103.6494,215400
2026-02-27,103.6494,107.0020,103.6494,107.0020,2942200
2026-03-02,107.0020,107.0020,106.4723,106.4723,4519700
2026-03-03,106.4723,106.4723,105.2110,105.2110,236800
2026-03-04,105.2110,105.2110,104.9284,104.9284,3071000
2026-03-05,104.9284,106.4767,104.9284,106.4767,971800
2026-03-06,106.4767,108.8437,106.4767,108.8437,4688700
2026-03-09,108.8437,109.9780,108.8437,109.9780,4236100
2026-03-10,109.9780,110.3694,109.9780,110.3694,268400
2026-03-11,110.3694,110.3694,109.4863,109.4863,2159400
2026-03-12,109.4863,109.4863,108.9173,108.9173,4287100
2026-03-13,108.9173,109.2729,108.9173,109.2729,2382900
2026-03-16,109.2729,110.6893,109.2729,110.6893,1041000
2026-03-17,110.6893,110.6893,110.6750,110.6750,2510000
2026-03-18,110.6750,110.6750,110.5005,110.5005,670000
2026-03-19,110.5005,110.5005,109.3921,109.3921,3563900
2026-03-20,109.3921,109.4478,109.3921,109.4478,3887700
2026-03-23,109.4478,109.5333,109.4478,109.5333,2178800
2026-03-24,109.5333,110.1721,109.5333,110.1721,4812900
2026-03-25,110.1721,110.1721,109.0451,109.0451,2442700
2026-03-26,109.0451,109.0451,107.9152,107.9152,2562900
2026-03-27,107.9152,107.9152,105.6468,105.6468,1249700
2026-03-30,105.6468,107.8871,105.6468,107.8871,2728600
2026-03-31,107.8871,107.8871,106.9465,106.9465,3396700
2026-04-01,106.9465,106.9465,105.8465,105.8465,4101100
2026-04-02,105.8465,106.5660,105.8465,106.5660,4081900
2026-04-03,106.5660,107.8144,106.5660,107.8144,4605600
2026-04-06,107.8144,107.8144,106.9589,106.9589,1427900
2026-04-07,106.9589,106.9589,106.0546,106.0546,1759700
2026-04-08,106.0546,106.0546,104.3050,104.3050,2096900
2026-04-09,104.3050,104.3050,103.5490,103.5490,1282700
2026-04-10,103.5490,103.5490,102.8834,102.8834,3214700
2026-04-13,102.8834,104.2319,102.8834,104.2319,633800
2026-04-14,104.2319,104.9270,104.2319,104.9270,727700
2026-04-15,104.9270,104.9270,103.6240,103.6240,2680600
2026-04-16,103.6240,103.6240,102.4479,102.4479,3974300
2026-04-17,102.4479,102.8588,102.4479,102.8588,1604600
2026-04-20,102.8588,103.2978,102.8588,103.2978,1446000
2026-04-21,103.2978,103.2978,101.4363,101.4363,334500
2026-04-22,101.4363,102.2144,101.4363,102.2144,1125600
2026-04-23,102.2144,102.2144,100.6380,100.6380,746900
2026-04-24,100.6380,100.6380,100.5536,100.5536,4128800
2026-04-27,100.5536,100.5536,99.3242,99.3242,1830600
2026-04-28,99.3242,99.3242,98.9368,98.9368,79300
2026-04-29,98.9368,98.9368,98.7585,98.7585,2108900
2026-04-30,98.7585,98.7585,98.2671,98.2671,4383400
2026-05-01,98.2671,98.2889,98.2671,98.2889,1088500
2026-05-04,98.2889,98.2889,97.1739,97.1739,30800
2026-05-05,97.1739,97.1739,96.9961,96.9961,2114200
2026-05-06,96.9961,122.0118,96.9961,122.0118,4086300
2026-05-07,122.0118,122.0118,119.5275,119.5275,4562600
2026-05-08,119.5275,119.5275,118.6181,118.6181,1741900
2026-05-11,118.6181,118.6181,116.7654,116.7654,3198000
2026-05-12,116.7654,116.7890,116.7654,116.7890,601800
2026-05-13,116.7890,116.7890,114.9890,114.9890,70900
2026-05-14,114.9890,115.4678,114.9890,115.4678,4432900
2026-05-15,115.4678,115.4678,114.5157,114.5157,1257000
