date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.6540,97.6540,1877800
2026-01-02,97.6540,97.6540,97.5455,97.5455,1158600
2026-01-05,97.5455,99.4143,97.5455,99.4143,4196200
2026-01-06,99.4143,99.4143,98.8158,98.8158,3611500
2026-01-07,98.8158,99.0511,98.8158,99.0511,137600
2026-01-08,99.0511,100.5318,99.0511,100.5318,3699700
2026-01-09,100.5318,100.5318,99.3460,99.3460,2955000
2026-01-12,99.3460,99.8855,99.3460,99.8855,988900
2026-01-13,99.8855,99.8855,99.0314,99.0314,3559400
2026-01-14,99.0314,99.0314,98.6205,98.6205,3042500
2026-01-15,98.6205,98.6205,97.9036,97.9036,2704800
2026-01-16,97.9036,99.2086,97.9036,99.2086,4232300
2026-01-19,99.2086,99.4487,99.2086,99.4487,186200
2026-01-20,99.4487,100.2355,99.4487,100.2355,4082900
2026-01-21,100.2355,100.2355,99.1890,99.1890,3585100
2026-01-22,99.1890,99.1890,97.5983,97.5983,3708500
2026-01-23,97.5983,97.5983,95.6998,95.6998,238300
2026-01-26,95.6998,95.6998,95.6838,95.6838,4386500
2026-01-27,95.6838,95.6838,95.3656,95.3656,1160200
2026-01-28,95.3656,95.3656,94.7464,94.7464,524700
2026-01-29,94.7464,95.6704,94.7464,95.6704,2440900
2026-01-30,95.6704,95.6704,94.4305,94.4305,1528500
2026-02-02,94.4305,95.5194,94.4305,95.5194,4717700
2026-02-03,95.5194,95.5194,94.7433,94.7433,572600
2026-02-04,94.7433,94.7433,94.5617,94.5617,2711600
2026-02-05,94.5617,96.0917,94.5617,96.0917,3461600
2026-02-06,96.0917,96.0917,94.9357,94.9357,3564100
2026-02-09,94.9357,96.7641,94.9357,96.7641,1328800
2026-02-10,96.7641,96.7641,95.5117,95.5117,814900
2026-02-11,95.5117,95.5292,95.5117,95.5292,3981200
2026-02-12,95.5292,95.7404,95.5292,95.7404,3008100
2026-02-13,95.7404,96.5696,95.7404,96.5696,3670100
2026-02-16,96.5696,97.2728,96.5696,97.2728,1831200
2026-02-17,97.2728,97.2728,96.0277,96.0277,1721600
2026-02-18,96.0277,97.9478,96.0277,97.9478,2961000
2026-02-19,97.9478,98.5333,97.9478,98.5333,318200
2026-02-20,98.5333,100.5209,98.5333,100.5209,1735400
2026-02-23,100.5209,100.5209,100.4657,100.4657,988100
2026-02-24,100.4657,100.8859,100.4657,100.8859,3104700
2026-02-25,100.8859,100.8859,100.6244,100.6244,830900
2026-02-26,100.6244,100.7459,100.6244,100.7459,959300
2026-02-27,100.7459,102.1484,100.7459,102.1484,3702900
2026-03-02,102.1484,102.1484,101.6808,101.6808,772400
2026-03-03,101.6808,101.6808,101.2695,101.2695,3006400
2026-03-04,101.2695,101.2695,100.2344,100.2344,1120700
2026-03-05,100.2344,102.3621,100.2344,102.3621,3626900
2026-03-06,102.3621,105.4584,102.3621,105.4584,2361100
2026-03-09,105.4584,107.5697,105.4584,107.5697,3171700
2026-03-10,107.5697,108.3508,107.5697,108.3508,171800
2026-03-11,108.3508,108.3508,107.2547,107.2547,4793600
2026-03-12,107.2547,107.2547,106.8571,106.8571,3904800
2026-03-13,106.8571,106.8571,106.4000,106.4000,3846000
2026-03-16,106.4000,108.8908,106.4000,108.8908,2583400
2026-03-17,108.8908,108.8908,108.1133,108.1133,3923800
2026-03-18,108.1133,108.1133,107.4257,107.4257,1449900
2026-03-19,107.4257,107.4257,105.9961,105.9961,3937300
2026-03-20,105.9961,106.5308,105.9961,106.5308,847700
2026-03-23,106.5308,107.2276,106.5308,107.2276,4035900
2026-03-24,107.2276,108.8206,107.2276,108.8206,1107000
2026-03-25,108.8206,108.8206,107.6203,107.6203,3875100
2026-03-26,107.6203,107.6203,107.4528,107.4528,4000600
2026-03-27,107.4528,107.4528,106.0390,106.0390,4482800
2026-03-30,106.0390,107.8326,106.0390,107.8326,4245600
2026-03-31,107.8326,107.8326,107.6774,107.6774,4979000
2026-04-01,107.6774,107.7937,107.6774,107.7937,3766400
2026-04-02,107.7937,108.3434,107.7937,108.3434,770300
2026-04-03,108.3434,109.5177,108.3434,109.5177,3855900
2026-04-06,109.5177,109.5177,109.2185,109.2185,789400
2026-04-07,109.2185,109.6371,109.2185,109.6371,365700
2026-04-08,109.6371,109.6371,108.9664,108.9664,4783700
2026-04-09,108.9664,108.9664,108.3331,108.3331,2726000
2026-04-10,108.3331,108.3331,107.8574,107.8574,1370300
2026-04-13,107.8574,108.9237,107.8574,108.9237,3233300
2026-04-14,108.9237,110.4730,108.9237,110.4730,4228500
2026-04-15,110.4730,110.4730,107.8966,107.8966,1404400
2026-04-16,107.8966,107.8966,106.1123,106.1123,855500
2026-04-17,106.1123,107.0328,106.1123,107.0328,1040900
2026-04-20,107.0328,107.0328,101.6436,101.6436,300100
2026-04-21,101.6436,101.6436,98.4635,98.4635,2864800
2026-04-22,98.4635,98.4635,98.0280,98.0280,2236900
2026-04-23,98.0280,98.0280,97.2104,97.2104,4309100
2026-04-24,97.2104,97.5053,97.2104,97.5053,2575400
2026-04-27,97.5053,97.5053,96.4285,96.4285,3958700
2026-04-28,96.4285,96.4285,95.7040,95.7040,4759700
2026-04-29,95.7040,95.7517,95.7040,95.7517,2003600
2026-04-30,95.7517,95.7517,93.9059,93.9059,4850400
2026-05-01,93.9059,94.3867,93.9059,94.3867,2906500
2026-05-04,94.3867,94.3867,93.9958,93.9958,2002600
2026-05-05,93.9958,93.9958,93.5769,93.5769,627100
2026-05-06,93.5769,93.7840,93.5769,93.7840,3537500
2026-05-07,93.7840,93.7840,92.3678,92.3678,3389000
2026-05-08,92.3678,92.8324,92.3678,92.8324,2681200
2026-05-11,92.8324,92.8324,91.9933,91.9933,3151800
2026-05-12,91.9933,92.1098,91.9933,92.1098,2018800
2026-05-13,92.1098,92.1098,90.6465,90.6465,2352800
2026-05-14,90.6465,91.0601,90.6465,91.0601,4637500
2026-05-15,91.0601,91.0601,90.2902,90.2902,3714100
2026-05-18,90.2902,91.1830,90.2902,91.1830,611100
2026-05-19,91.1830,91.3396,91.1830,91.3396,663100
2026-05-20,91.3396,91.3396,89.5385,89.5385,4138200
2026-05-21,89.5385,90.3311,89.5385,90.3311,3907600
2026-05-22,90.3311,90.4323,90.3311,90.4323,764800
2026-05-25,90.4323,90.4323,90.2688,90.2688,3895400
2026-05-26,90.2688,90.2688,89.6641,89.6641,3360800
2026-05-27,89.6641,90.3418,89.6641,90.3418,3534000
2026-05-28,90.3418,90.5407,90.3418,90.5407,962000
2026-05-29,90.5407,90.6513,90.5407,90.6513,892500
2026-06-01,90.6513,91.3093,90.6513,91.3093,4361700
2026-06-02,91.3093,93.2395,91.3093,93.2395,2806900
2026-06-03,93.2395,93.7444,93.2395,93.7444,2755900
2026-06-04,93.7444,93.7444,93.2690,93.2690,45500
2026-06-05,93.2690,93.6103,93.2690,93.6103,95500
2026-06-08,93.6103,93.6103,92.3115,92.3115,4913100
2026-06-09,92.3115,92.6399,92.3115,92.6399,92100
2026-06-10,92.6399,93.0690,92.6399,93.0690,2541600
2026-06-11,93.0690,93.0690,92.0267,92.0267,3115200
2026-06-12,92.0267,92.2527,92.0267,92.2527,1992500
2026-06-15,92.2527,93.1958,92.2527,93.1958,282000
2026-06-16,93.1958,93.1958,92.0484,92.0484,1105400
2026-06-17,92.0484,92.4877,92.0484,92.4877,1027900
2026-06-18,92.4877,92.9123,92.4877,92.9123,4837200
2026-06-19,92.9123,92.9123,92.8249,92.8249,3275300
2026-06-22,92.8249,92.8249,92.2773,92.2773,1262200
2026-06-23,92.2773,92.2773,89.9277,89.9277,3447100
2026-06-24,89.9277,91.2548,89.9277,91.2548,4967000
2026-06-25,91.2548,93.1747,91.2548,93.1747,563900
