date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.2066,97.2066,3729000
2026-01-02,97.2066,97.2066,96.1270,96.1270,4103100
2026-01-05,96.1270,96.6151,96.1270,96.6151,1075900
2026-01-06,96.6151,96.6151,96.0495,96.0495,4817200
2026-01-07,96.0495,97.1793,96.0495,97.1793,3409200
2026-01-08,97.1793,98.0579,97.1793,98.0579,2947100
2026-01-09,98.0579,98.0579,96.6160,96.6160,3648800
2026-01-12,96.6160,96.6160,96.3976,96.3976,1043100
2026-01-13,96.3976,96.4834,96.3976,96.4834,1364800
2026-01-14,96.4834,96.4834,95.5381,95.5381,2778400
2026-01-15,95.5381,95.6055,95.5381,95.6055,114300
2026-01-16,95.6055,97.3326,95.6055,97.3326,4776700
2026-01-19,97.3326,97.3326,97.2609,97.2609,2092100
2026-01-20,97.2609,98.5103,97.2609,98.5103,2639300
2026-01-21,98.5103,99.5851,98.5103,99.5851,506100
2026-01-22,99.5851,99.5851,98.1824,98.1824,1314100
2026-01-23,98.1824,98.1824,97.6413,97.6413,2208100
2026-01-26,97.6413,97.8486,97.6413,97.8486,1880000
2026-01-27,97.8486,98.0330,97.8486,98.0330,3845000
2026-01-28,98.0330,98.0330,97.1701,97.1701,1822200
2026-01-29,97.1701,97.6103,97.1701,97.6103,4969400
2026-01-30,97.6103,97.6103,96.1844,96.1844,2520400
2026-02-02,96.1844,96.3466,96.1844,96.3466,1716300
2026-02-03,96.3466,97.2268,96.3466,97.2268,4211400
2026-02-04,97.2268,97.2268,97.2180,97.2180,2455000
2026-02-05,97.2180,98.2841,97.2180,98.2841,802400
2026-02-06,98.2841,98.2841,97.6149,97.6149,2478100
2026-02-09,97.6149,99.1409,97.6149,99.1409,4132400
2026-02-10,99.1409,99.1409,98.1887,98.1887,290400
2026-02-11,98.1887,98.8675,98.1887,98.8675,1609700
2026-02-12,98.8675,98.8675,98.7336,98.7336,3056000
2026-02-13,98.7336,99.7927,98.7336,99.7927,1622200
2026-02-16,99.7927,100.3516,99.7927,100.3516,267500
2026-02-17,100.3516,100.4550,100.3516,100.4550,2956200
2026-02-18,100.4550,101.6469,100.4550,101.6469,4326200
2026-02-19,101.6469,101.7930,101.6469,101.7930,1947300
2026-02-20,101.7930,104.1720,101.7930,104.1720,1811700
2026-02-23,104.1720,104.1720,104.1467,104.1467,1028200
2026-02-24,104.1467,104.1467,103.0047,103.0047,3610500
2026-02-25,103.0047,103.0047,102.1515,102.1515,3256000
2026-02-26,102.1515,102.5234,102.1515,102.5234,1027500
2026-02-27,102.5234,105.8032,102.5234,105.8032,2983600
2026-03-02,105.8032,105.8032,105.6023,105.6023,1728400
2026-03-03,105.6023,106.3514,105.6023,106.3514,2399200
2026-03-04,106.3514,106.3514,106.0705,106.0705,2332200
2026-03-05,106.0705,108.6480,106.0705,108.6480,4230300
2026-03-06,108.6480,111.2043,108.6480,111.2043,4309100
2026-03-09,111.2043,112.5273,111.2043,112.5273,4864000
2026-03-10,112.5273,112.5273,111.3220,111.3220,743500
2026-03-11,111.3220,111.3665,111.3220,111.3665,4214500
2026-03-12,111.3665,111.3665,108.7706,108.7706,2007800
2026-03-13,108.7706,109.4336,108.7706,109.4336,2513100
2026-03-16,109.4336,112.3199,109.4336,112.3199,2789200
2026-03-17,112.3199,112.3199,112.0390,112.0390,914900
2026-03-18,112.0390,112.0390,111.6055,111.6055,1444900
2026-03-19,111.6055,111.8991,111.6055,111.8991,2870900
2026-03-20,111.8991,112.6732,111.8991,112.6732,459200
2026-03-23,112.6732,113.3623,112.6732,113.3623,1555500
2026-03-24,113.3623,113.6709,113.3623,113.6709,2725700
2026-03-25,113.6709,113.6709,111.8120,111.8120,402700
2026-03-26,111.8120,111.8120,110.6891,110.6891,2172000
2026-03-27,110.6891,110.6891,108.3494,108.3494,1700100
2026-03-30,108.3494,110.2107,108.3494,110.2107,1485000
2026-03-31,110.2107,110.2107,109.3903,109.3903,3997900
2026-04-01,109.3903,109.3903,108.3056,108.3056,1241200
2026-04-02,108.3056,108.7519,108.3056,108.7519,4859700
2026-04-03,108.7519,109.8842,108.7519,109.8842,4207800
2026-04-06,109.8842,109.8842,109.6832,109.6832,2444100
2026-04-07,109.6832,109.7814,109.6832,109.7814,988900
2026-04-08,109.7814,109.8113,109.7814,109.8113,465500
2026-04-09,109.8113,109.8113,108.2996,108.2996,761800
2026-04-10,108.2996,108.2996,106.7225,106.7225,1028400
2026-04-13,106.7225,108.1560,106.7225,108.1560,3534700
2026-04-14,108.1560,109.6746,108.1560,109.6746,3732700
2026-04-15,109.6746,109.6746,108.5522,108.5522,2111700
2026-04-16,108.5522,108.5522,107.8431,107.8431,1270800
2026-04-17,107.8431,109.2449,107.8431,109.2449,3161200
2026-04-20,109.2449,109.2449,108.5511,108.5511,883700
2026-04-21,108.5511,108.5511,106.8921,106.8921,1639400
2026-04-22,106.8921,106.8921,106.0744,106.0744,2139700
2026-04-23,106.0744,106.0744,105.2842,105.2842,3764500
2026-04-24,105.2842,105.4074,105.2842,105.4074,2694400
2026-04-27,105.4074,105.4074,105.2058,105.2058,395800
2026-04-28,105.2058,107.7022,105.2058,107.7022,4284400
2026-04-29,107.7022,107.9622,107.7022,107.9622,4749500
2026-04-30,107.9622,107.9622,107.3052,107.3052,174300
2026-05-01,107.3052,107.3212,107.3052,107.3212,886100
2026-05-04,107.3212,107.3212,105.7154,105.7154,3663100
2026-05-05,105.7154,105.7154,104.8228,104.8228,3375800
2026-05-06,104.8228,105.5445,104.8228,105.5445,918400
2026-05-07,105.5445,105.5445,103.6083,103.6083,123600
2026-05-08,103.6083,104.2226,103.6083,104.2226,3390100
2026-05-11,104.2226,104.2226,104.0461,104.0461,1726300
2026-05-12,104.0461,104.4034,104.0461,104.4034,3322300
2026-05-13,104.4034,104.4034,103.6968,103.6968,2526600
2026-05-14,103.6968,104.9113,103.6968,104.9113,3624200
2026-05-15,104.9113,104.9113,101.9675,101.9675,4616400
2026-05-18,101.9675,103.0147,101.9675,103.0147,908800
2026-05-19,103.0147,103.0147,102.6030,102.6030,1543500
2026-05-20,102.6030,102.6030,101.1330,101.1330,2939500
2026-05-21,101.1330,101.1330,100.8682,100.8682,938700
2026-05-22,100.8682,101.7671,100.8682,101.7671,4120800
2026-05-25,101.7671,101.8101,101.7671,101.8101,420200
2026-05-26,101.8101,101.8101,100.9369,100.9369,4717900
2026-05-27,100.9369,101.9205,100.9369,101.9205,116700
2026-05-28,101.9205,102.4745,101.9205,102.4745,2341800
2026-05-29,102.4745,102.4745,101.6331,101.6331,1293300
2026-06-01,101.6331,102.7066,101.6331,102.7066,3862300
2026-06-02,102.7066,104.2619,102.7066,104.2619,3400300
2026-06-03,104.2619,104.2619,103.0745,103.0745,2172800
2026-06-04,103.0745,103.5298,103.0745,103.5298,3920900
2026-06-05,103.5298,103.5298,103.3137,103.3137,324200
2026-06-08,103.3137,103.3137,102.9934,102.9934,4563800
2026-06-09,102.9934,102.9934,102.6252,102.6252,2308000
2026-06-10,102.6252,102.6252,102.5838,102.5838,4040900
2026-06-11,102.5838,102.8831,102.5838,102.8831,989300
2026-06-12,102.8831,103.3966,102.8831,103.3966,2037400
2026-06-15,103.3966,104.9157,103.3966,104.9157,3546900
2026-06-16,104.9157,104.9157,104.0083,104.0083,1793100
2026-06-17,104.0083,104.2672,104.0083,104.2672,3359600
2026-06-18,104.2672,104.2672,103.6463,103.6463,4934700
2026-06-19,103.6463,103.6463,103.0815,103.0815,600400
2026-06-22,103.0815,103.0815,102.9144,102.9144,707400
2026-06-23,102.9144,102.9144,100.6173,100.6173,1217800
2026-06-24,100.6173,102.4801,100.6173,102.4801,606200
2026-06-25,102.4801,104.6994,102.4801,104.6994,2756800
2026-06-26,104.6994,104.6994,103.9993,103.9993,4409800
2026-06-29,103.9993,105.8389,103.9993,105.8389,4970600
2026-06-30,105.8389,105.8389,104.4393,104.4393,2914700
2026-07-01,104.4393,105.5501,104.4393,105.5501,1368600
2026-07-02,105.5501,105.5501,105.2990,105.2990,4345100
2026-07-03,105.2990,105.2990,104.8206,104.8206,4088500
2026-07-06,104.8206,105.9013,104.8206,105.9013,2218700
2026-07-07,105.9013,106.4261,105.9013,106.4261,4796300
2026-07-08,106.4261,106.4261,106.2733,106.2733,3707500
2026-07-09,106.2733,106.2733,104.4523,104.4523,891000
2026-07-10,104.4523,105.0407,104.4523,105.0407,233000
2026-07-13,105.0407,105.0407,103.9926,103.9926,1082900
2026-07-14,103.9926,103.9926,103.3819,103.3819,2314600
2026-07-15,103.3819,103.5888,103.3819,103.5888,3047900
2026-07-16,103.5888,104.8332,103.5888,104.8332,2640200
2026-07-17,104.8332,105.0729,104.8332,105.0729,2642000
2026-07-20,105.0729,105.0732,105.0729,105.0732,1026200
2026-07-21,105.0732,105.5284,105.0732,105.5284,3820900
2026-07-22,105.5284,105.5284,104.9156,104.9156,447500
2026-07-23,104.9156,104.9156,104.4753,104.4753,1683400
2026-07-24,104.4753,104.9075,104.4753,104.9075,2888600
2026-07-27,104.9075,104.9075,104.2274,104.2274,1502400
2026-07-28,104.2274,104.3475,104.2274,104.3475,4084900
2026-07-29,104.3475,104.3475,103.1008,103.1008,2596700
2026-07-30,103.1008,103.1008,102.4106,102.4106,2349600
2026-07-31,102.4106,102.4106,101.5244,101.5244,970000
2026-08-03,101.5244,101.5244,101.2167,101.2167,1610600
2026-08-04,101.2167,101.2167,101.2161,101.2161,3881900
2026-08-05,101.2161,102.4723,101.2161,102.4723,4799400
2026-08-06,102.4723,102.4723,101.3324,101.3324,3308500
2026-08-07,101.3324,101.3324,100.7466,100.7466,1978000
2026-08-10,100.7466,100.7466,99.8846,99.8846,3236200
2026-08-11,99.8846,101.1929,99.8846,101.1929,2406900
2026-08-12,101.1929,101.1929,100.3805,100.3805,4027500
2026-08-13,100.3805,101.0453,100.3805,101.0453,4148300
2026-08-14,101.0453,101.0453,99.7561,99.7561,475500
2026-08-17,99.7561,99.7561,99.4278,99.4278,4433000
2026-08-18,99.4278,99.4278,99.4162,99.4162,3566100
2026-08-19,99.4162,99.5042,99.4162,99.5042,1291700
2026-08-20,99.5042,99.5042,99.4600,99.4600,3190400
2026-08-21,99.4600,99.4600,98.8590,98.8590,1900500
2026-08-24,98.8590,98.8590,98.7261,98.7261,2857400
2026-08-25,98.7261,98.7261,97.4871,97.4871,2319400
2026-08-26,97.4871,97.4871,95.8935,95.8935,1325800
2026-08-27,95.8935,97.9566,95.8935,97.9566,765400
2026-08-28,97.9566,98.1383,97.9566,98.1383,3246200
2026-08-31,98.1383,99.0606,98.1383,99.0606,3008000
2026-09-01,99.0606,99.0606,97.1007,97.1007,4577100
2026-09-02,97.1007,98.5495,97.1007,98.5495,718900
2026-09-03,98.5495,100.3887,98.5495,100.3887,3190800
2026-09-04,100.3887,100.7119,100.3887,100.7119,3556000
2026-09-07,100.7119,100.7119,100.6068,100.6068,2679300
2026-09-08,100.6068,100.6068,99.1374,99.1374,1791700
2026-09-09,99.1374,100.2484,99.1374,100.2484,2062400
