date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.4113,98.4113,2383700
2026-01-02,98.4113,98.4113,97.4131,97.4131,256500
2026-01-05,97.4131,99.0420,97.4131,99.0420,3263000
2026-01-06,99.0420,99.0420,98.9468,98.9468,3482000
2026-01-07,98.9468,98.9474,98.9468,98.9474,2105900
2026-01-08,98.9474,100.3385,98.9474,100.3385,263400
2026-01-09,100.3385,100.3385,98.4170,98.4170,2656800
2026-01-12,98.4170,99.1787,98.4170,99.1787,605000
2026-01-13,99.1787,99.1787,98.3473,98.3473,3724900
2026-01-14,98.3473,98.3473,97.0927,97.0927,3885000
2026-01-15,97.0927,97.9449,97.0927,97.9449,2391900
2026-01-16,97.9449,98.9847,97.9449,98.9847,103800
2026-01-19,98.9847,98.9847,98.8520,98.8520,1368400
2026-01-20,98.8520,100.2258,98.8520,100.2258,4549000
2026-01-21,100.2258,100.2258,99.0663,99.0663,2158800
2026-01-22,99.0663,99.0663,98.0123,98.0123,274000
2026-01-23,98.0123,98.0123,96.5072,96.5072,2151800
2026-01-26,96.5072,97.0463,96.5072,97.0463,3190200
2026-01-27,97.0463,97.6066,97.0463,97.6066,2364100
2026-01-28,97.6066,97.7367,97.6066,97.7367,2872100
2026-01-29,97.7367,97.7367,96.8292,96.8292,351700
2026-01-30,96.8292,96.8292,95.7952,95.7952,3833700
2026-02-02,95.7952,96.7660,95.7952,96.7660,3709800
2026-02-03,96.7660,96.7660,96.4604,96.4604,4092000
2026-02-04,96.4604,96.9395,96.4604,96.9395,1194200
2026-02-05,96.9395,97.7816,96.9395,97.7816,4118700
2026-02-06,97.7816,97.7816,96.3482,96.3482,1180300
2026-02-09,96.3482,98.2353,96.3482,98.2353,4896100
2026-02-10,98.2353,98.2353,96.7177,96.7177,3150500
2026-02-11,96.7177,97.6695,96.7177,97.6695,4232000
2026-02-12,97.6695,97.6695,97.2056,97.2056,2719500
2026-02-13,97.2056,98.0138,97.2056,98.0138,2303000
2026-02-16,98.0138,98.0138,97.4692,97.4692,3443600
2026-02-17,97.4692,97.4692,95.8444,95.8444,4789000
2026-02-18,95.8444,97.4539,95.8444,97.4539,2410700
2026-02-19,97.4539,97.4539,96.6613,96.6613,3874500
2026-02-20,96.6613,98.7631,96.6613,98.7631,4371000
2026-02-23,98.7631,98.7747,98.7631,98.7747,2601600
2026-02-24,98.7747,98.7747,98.6229,98.6229,1128000
2026-02-25,98.6229,98.6229,98.0325,98.0325,1412100
2026-02-26,98.0325,98.6553,98.0325,98.6553,3682300
2026-02-27,98.6553,101.4934,98.6553,101.4934,4090000
2026-03-02,101.4934,101.9663,101.4934,101.9663,4595800
2026-03-03,101.9663,102.2414,101.9663,102.2414,3662900
2026-03-04,102.2414,102.2414,101.2132,101.2132,3184100
2026-03-05,101.2132,103.3445,101.2132,103.3445,2750500
2026-03-06,103.3445,106.8484,103.3445,106.8484,2324800
2026-03-09,106.8484,107.8770,106.8484,107.8770,4944500
2026-03-10,107.8770,108.5351,107.8770,108.5351,2676200
2026-03-11,108.5351,108.5351,107.7501,107.7501,979200
2026-03-12,107.7501,107.7501,106.6642,106.6642,4149400
2026-03-13,106.6642,106.6642,105.9795,105.9795,1154500
2026-03-16,105.9795,108.0681,105.9795,108.0681,4970200
2026-03-17,108.0681,108.0681,106.9509,106.9509,2244400
2026-03-18,106.9509,106.9509,105.6651,105.6651,1313500
2026-03-19,105.6651,105.6651,105.3812,105.3812,1223900
2026-03-20,105.3812,106.8233,105.3812,106.8233,3159500
2026-03-23,106.8233,107.5511,106.8233,107.5511,4003000
2026-03-24,107.5511,108.5669,107.5511,108.5669,4950700
2026-03-25,108.5669,108.5669,106.9020,106.9020,3731900
2026-03-26,106.9020,106.9020,106.5576,106.5576,1729900
2026-03-27,106.5576,106.5576,105.0847,105.0847,55100
2026-03-30,105.0847,107.3619,105.0847,107.3619,1459100
2026-03-31,107.3619,107.3619,107.3226,107.3226,4901300
