date,open,high,low,close,volume
2026-01-01,40.0000,40.1678,40.0000,40.1678,2081400
2026-01-02,40.1678,40.1678,39.6055,39.6055,2812400
2026-01-03,39.6055,40.6552,39.6055,40.6552,1650300
2026-01-04,40.6552,40.6552,38.7528,38.7528,2882500
2026-01-05,38.7528,41.5151,38.7528,41.5151,492000
2026-01-06,41.5151,42.9852,41.5151,42.9852,3392600
2026-01-07,42.9852,42.9852,42.3770,42.3770,1699200
2026-01-08,42.3770,42.3770,40.4431,40.4431,2352800
2026-01-09,40.4431,40.8581,40.4431,40.8581,4484500
2026-01-10,40.8581,42.7661,40.8581,42.7661,656600
2026-01-11,42.7661,43.5774,42.7661,43.5774,1314800
2026-01-12,43.5774,43.5774,43.0632,43.0632,73800
2026-01-13,43.0632,43.0632,41.2702,41.2702,4150100
2026-01-14,41.2702,41.2702,40.1099,40.1099,4561200
2026-01-15,40.1099,41.1509,40.1099,41.1509,3336500
2026-01-16,41.1509,41.1509,38.9879,38.9879,4680800
2026-01-17,38.9879,40.3378,38.9879,40.3378,4951600
2026-01-18,40.3378,40.8216,40.3378,40.8216,2491000
2026-01-19,40.8216,42.8641,40.8216,42.8641,3000800
2026-01-20,42.8641,44.9039,42.8641,44.9039,2137900
2026-01-21,44.9039,44.9039,44.8730,44.8730,3066000
2026-01-22,44.8730,44.8730,44.1768,44.1768,2047000
2026-01-23,44.1768,45.8287,44.1768,45.8287,4859000
2026-01-24,45.8287,45.8287,44.2690,44.2690,1096000
2026-01-25,44.2690,44.2812,44.2690,44.2812,4763300
2026-01-26,44.2812,46.7959,44.2812,46.7959,1274200
2026-01-27,46.7959,46.7959,46.4212,46.4212,3025500
2026-01-28,46.4212,46.4212,43.1178,43.1178,4132400
2026-01-29,43.1178,43.1178,41.6215,41.6215,4146300
2026-01-30,41.6215,41.6215,40.1517,40.1517,946300
2026-01-31,40.1517,42.3502,40.1517,42.3502,4744400
2026-02-01,42.3502,43.1804,42.3502,43.1804,845100
2026-02-02,43.1804,43.1804,42.9874,42.9874,3013600
2026-02-03,42.9874,42.9874,42.0797,42.0797,4587500
2026-02-04,42.0797,44.0457,42.0797,44.0457,3213300
2026-02-05,44.0457,45.6880,44.0457,45.6880,4810100
2026-02-06,45.6880,45.6880,43.4091,43.4091,1892900
2026-02-07,43.4091,44.9315,43.4091,44.9315,3120300
2026-02-08,44.9315,44.9315,43.9882,43.9882,2675200
