date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.7378,97.7378,2303100
2026-01-02,97.7378,97.8386,97.7378,97.8386,82300
2026-01-05,97.8386,99.6497,97.8386,99.6497,4764300
2026-01-06,99.6497,99.6497,98.8186,98.8186,1515300
2026-01-07,98.8186,98.9911,98.8186,98.9911,1964000
2026-01-08,98.9911,100.0138,98.9911,100.0138,680900
2026-01-09,100.0138,100.0138,98.2666,98.2666,1661800
2026-01-12,98.2666,98.7970,98.2666,98.7970,2697600
2026-01-13,98.7970,99.7975,98.7970,99.7975,2708300
2026-01-14,99.7975,99.7975,99.1370,99.1370,888000
2026-01-15,99.1370,99.1370,98.3546,98.3546,1616200
2026-01-16,98.3546,100.4431,98.3546,100.4431,3989900
2026-01-19,100.4431,100.4431,100.1973,100.1973,2309700
2026-01-20,100.1973,101.3573,100.1973,101.3573,1450300
2026-01-21,101.3573,101.3573,99.6766,99.6766,3865000
2026-01-22,99.6766,99.6766,98.2995,98.2995,1165300
2026-01-23,98.2995,98.2995,96.7824,96.7824,3488800
2026-01-26,96.7824,97.6735,96.7824,97.6735,2154600
2026-01-27,97.6735,98.7400,97.6735,98.7400,4120100
2026-01-28,98.7400,98.7400,97.6337,97.6337,1206200
2026-01-29,97.6337,97.6337,97.1401,97.1401,1708400
2026-01-30,97.1401,97.1401,95.9641,95.9641,1472000
2026-02-02,95.9641,96.6479,95.9641,96.6479,719500
2026-02-03,96.6479,96.6911,96.6479,96.6911,1947800
2026-02-04,96.6911,97.3839,96.6911,97.3839,3179100
2026-02-05,97.3839,98.0743,97.3839,98.0743,1320300
2026-02-06,98.0743,98.0743,97.6776,97.6776,705700
2026-02-09,97.6776,99.1405,97.6776,99.1405,2420500
2026-02-10,99.1405,99.1405,98.3161,98.3161,4999700
2026-02-11,98.3161,98.8431,98.3161,98.8431,4450000
2026-02-12,98.8431,99.0649,98.8431,99.0649,3977000
2026-02-13,99.0649,99.0649,98.1582,98.1582,4302400
2026-02-16,98.1582,98.1582,97.3810,97.3810,3307000
2026-02-17,97.3810,97.6113,97.3810,97.6113,2754700
2026-02-18,97.6113,99.5073,97.6113,99.5073,2053300
2026-02-19,99.5073,100.1879,99.5073,100.1879,1956200
2026-02-20,100.1879,102.0470,100.1879,102.0470,4555700
2026-02-23,102.0470,102.7396,102.0470,102.7396,2303400
2026-02-24,102.7396,102.7396,102.4872,102.4872,182300
2026-02-25,102.4872,102.4872,102.0635,102.0635,3128200
2026-02-26,102.0635,103.9528,102.0635,103.9528,1517100
2026-02-27,103.9528,106.8913,103.9528,106.8913,107600
2026-03-02,106.8913,108.0248,106.8913,108.0248,2855000
2026-03-03,108.0248,108.0248,106.6661,106.6661,2169000
2026-03-04,106.6661,106.6661,106.5382,106.5382,4733300
2026-03-05,106.5382,109.2154,106.5382,109.2154,2462600
2026-03-06,109.2154,111.7246,109.2154,111.7246,4084500
2026-03-09,111.7246,113.3416,111.7246,113.3416,3989000
2026-03-10,113.3416,113.6734,113.3416,113.6734,4479400
2026-03-11,113.6734,113.6734,113.4379,113.4379,4866500
2026-03-12,113.4379,113.4379,112.3484,112.3484,4003100
2026-03-13,112.3484,112.3484,111.9881,111.9881,512800
2026-03-16,111.9881,112.6030,111.9881,112.6030,1819700
2026-03-17,112.6030,112.6030,112.4950,112.4950,2199000
2026-03-18,112.4950,112.4950,111.6917,111.6917,4386200
2026-03-19,111.6917,111.6917,110.6310,110.6310,3327800
2026-03-20,110.6310,110.9280,110.6310,110.9280,492400
2026-03-23,110.9280,111.0505,110.9280,111.0505,4394700
2026-03-24,111.0505,111.0505,110.8405,110.8405,4690700
2026-03-25,110.8405,110.8405,110.1853,110.1853,460900
2026-03-26,110.1853,110.1853,108.9586,108.9586,4078400
2026-03-27,108.9586,108.9586,107.0489,107.0489,2627000
2026-03-30,107.0489,109.1598,107.0489,109.1598,2983600
2026-03-31,109.1598,109.6824,109.1598,109.6824,4339200
2026-04-01,109.6824,109.9365,109.6824,109.9365,3622200
2026-04-02,109.9365,109.9365,108.6479,108.6479,1052900
2026-04-03,108.6479,109.0156,108.6479,109.0156,2058300
2026-04-06,109.0156,109.0156,108.5525,108.5525,4856600
2026-04-07,108.5525,108.5525,108.5107,108.5107,1135000
2026-04-08,108.5107,108.8470,108.5107,108.8470,274000
2026-04-09,108.8470,108.8470,108.6500,108.6500,1463900
2026-04-10,108.6500,108.6500,107.4393,107.4393,1665900
2026-04-13,107.4393,108.3987,107.4393,108.3987,4082500
2026-04-14,108.3987,109.9463,108.3987,109.9463,1320500
2026-04-15,109.9463,113.2471,109.9463,113.2471,2404400
2026-04-16,113.2471,113.2471,111.4345,111.4345,2921700
2026-04-17,111.4345,111.6690,111.4345,111.6690,4819900
2026-04-20,111.6690,111.6690,111.3660,111.3660,3553500
2026-04-21,111.3660,111.3660,110.6113,110.6113,4996000
2026-04-22,110.6113,110.6113,108.9977,108.9977,4402700
2026-04-23,108.9977,108.9977,108.3514,108.3514,4746400
2026-04-24,108.3514,108.3514,108.1097,108.1097,1911600
2026-04-27,108.1097,108.1097,107.0357,107.0357,4428500
2026-04-28,107.0357,107.0357,106.4039,106.4039,517000
2026-04-29,106.4039,106.4039,105.6681,105.6681,2725000
2026-04-30,105.6681,106.4320,105.6681,106.4320,1341400
2026-05-01,106.4320,106.4320,105.9827,105.9827,93000
2026-05-04,105.9827,105.9827,104.6249,104.6249,3370100
2026-05-05,104.6249,104.9523,104.6249,104.9523,314600
2026-05-06,104.9523,104.9523,104.2561,104.2561,573400
2026-05-07,104.2561,104.2561,103.0794,103.0794,635700
2026-05-08,103.0794,103.3528,103.0794,103.3528,2941900
2026-05-11,103.3528,103.3528,101.8291,101.8291,1329400
2026-05-12,101.8291,101.8291,101.3513,101.3513,3300500
2026-05-13,101.3513,101.5012,101.3513,101.5012,2023000
2026-05-14,101.5012,103.4751,101.5012,103.4751,1294400
2026-05-15,103.4751,103.4751,103.4181,103.4181,2374400
2026-05-18,103.4181,104.7828,103.4181,104.7828,2765400
2026-05-19,104.7828,105.5302,104.7828,105.5302,695000
2026-05-20,105.5302,105.5302,103.8703,103.8703,798900
2026-05-21,103.8703,104.5655,103.8703,104.5655,1802500
2026-05-22,104.5655,104.5655,104.0655,104.0655,211500
2026-05-25,104.0655,104.4948,104.0655,104.4948,362800
2026-05-26,104.4948,104.4948,103.8536,103.8536,2489800
2026-05-27,103.8536,104.6009,103.8536,104.6009,3674400
2026-05-28,104.6009,105.6805,104.6009,105.6805,4626300
2026-05-29,105.6805,106.0489,105.6805,106.0489,4297700
2026-06-01,106.0489,107.0759,106.0489,107.0759,1542900
2026-06-02,107.0759,108.3105,107.0759,108.3105,3143000
2026-06-03,108.3105,108.8218,108.3105,108.8218,4069000
2026-06-04,108.8218,108.8218,108.2024,108.2024,340200
2026-06-05,108.2024,108.2024,106.9919,106.9919,1787500
2026-06-08,106.9919,106.9919,106.1800,106.1800,4664600
2026-06-09,106.1800,106.1800,105.8354,105.8354,2743400
2026-06-10,105.8354,106.8606,105.8354,106.8606,807800
2026-06-11,106.8606,106.8606,106.4235,106.4235,4703400
2026-06-12,106.4235,107.2120,106.4235,107.2120,3107600
2026-06-15,107.2120,109.2031,107.2120,109.2031,2123500
2026-06-16,109.2031,109.2031,106.9245,106.9245,866200
2026-06-17,106.9245,106.9245,106.9096,106.9096,1669800
2026-06-18,106.9096,106.9096,105.4698,105.4698,254600
2026-06-19,105.4698,105.4698,104.2255,104.2255,2171100
2026-06-22,104.2255,104.2255,104.1319,104.1319,3785200
2026-06-23,104.1319,104.1319,101.6083,101.6083,2558700
2026-06-24,101.6083,103.1966,101.6083,103.1966,4355300
2026-06-25,103.1966,105.2939,103.1966,105.2939,4907500
2026-06-26,105.2939,106.4760,105.2939,106.4760,3973700
