date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.8173,98.8173,1916400
2026-01-02,98.8173,98.9404,98.8173,98.9404,4114500
2026-01-05,98.9404,100.7939,98.9404,100.7939,614500
2026-01-06,100.7939,100.7939,99.3252,99.3252,1067300
2026-01-07,99.3252,99.7832,99.3252,99.7832,4925300
2026-01-08,99.7832,101.1241,99.7832,101.1241,3958100
2026-01-09,101.1241,101.1241,99.7851,99.7851,2727300
2026-01-12,99.7851,101.5854,99.7851,101.5854,1031200
2026-01-13,101.5854,103.7238,101.5854,103.7238,74000
2026-01-14,103.7238,103.7238,102.4242,102.4242,2366900
2026-01-15,102.4242,102.4242,102.1096,102.1096,2048400
2026-01-16,102.1096,103.6418,102.1096,103.6418,1998000
2026-01-19,103.6418,103.9411,103.6418,103.9411,3936300
2026-01-20,103.9411,105.2990,103.9411,105.2990,2304000
2026-01-21,105.2990,105.2990,104.9147,104.9147,909400
2026-01-22,104.9147,104.9147,103.1358,103.1358,4113600
2026-01-23,103.1358,103.1358,102.2196,102.2196,3308600
2026-01-26,102.2196,102.6483,102.2196,102.6483,2970600
2026-01-27,102.6483,103.7424,102.6483,103.7424,4474100
2026-01-28,103.7424,103.7424,102.4657,102.4657,2442600
2026-01-29,102.4657,103.4037,102.4657,103.4037,374600
2026-01-30,103.4037,103.4037,102.8230,102.8230,1737300
2026-02-02,102.8230,104.3356,102.8230,104.3356,1989100
2026-02-03,104.3356,104.7681,104.3356,104.7681,4060800
2026-02-04,104.7681,104.7681,104.4035,104.4035,2176300
2026-02-05,104.4035,105.0287,104.4035,105.0287,4691900
2026-02-06,105.0287,105.0287,104.8327,104.8327,4906700
2026-02-09,104.8327,106.9770,104.8327,106.9770,2360700
2026-02-10,106.9770,106.9770,106.7642,106.7642,1890900
2026-02-11,106.7642,106.7642,106.5758,106.5758,654500
2026-02-12,106.5758,107.1106,106.5758,107.1106,1804100
2026-02-13,107.1106,107.1106,106.5968,106.5968,4582200
2026-02-16,106.5968,106.7696,106.5968,106.7696,3516400
2026-02-17,106.7696,106.7696,105.2628,105.2628,1390900
2026-02-18,105.2628,107.1231,105.2628,107.1231,1580600
2026-02-19,107.1231,108.3106,107.1231,108.3106,4229900
2026-02-20,108.3106,110.5764,108.3106,110.5764,931500
2026-02-23,110.5764,110.5764,109.2870,109.2870,4813300
2026-02-24,109.2870,109.2870,109.0906,109.0906,2270300
2026-02-25,109.0906,109.5335,109.0906,109.5335,4592200
2026-02-26,109.5335,110.8509,109.5335,110.8509,3697300
2026-02-27,110.8509,113.3397,110.8509,113.3397,1347900
2026-03-02,113.3397,113.3397,113.3374,113.3374,3460000
2026-03-03,113.3374,113.3374,112.9925,112.9925,34900
2026-03-04,112.9925,112.9925,112.5138,112.5138,2722800
2026-03-05,112.5138,115.4680,112.5138,115.4680,4558100
2026-03-06,115.4680,119.2668,115.4680,119.2668,155700
2026-03-09,119.2668,121.1196,119.2668,121.1196,95100
2026-03-10,121.1196,121.7396,121.1196,121.7396,2027200
2026-03-11,121.7396,121.7396,120.6300,120.6300,1649400
2026-03-12,120.6300,120.6300,119.1011,119.1011,4894300
2026-03-13,119.1011,119.1011,117.2240,117.2240,4295900
2026-03-16,117.2240,119.0004,117.2240,119.0004,1005200
2026-03-17,119.0004,119.0004,118.0467,118.0467,4546800
2026-03-18,118.0467,118.0467,117.0386,117.0386,1147400
2026-03-19,117.0386,117.0386,115.3883,115.3883,388000
2026-03-20,115.3883,115.3883,115.0625,115.0625,3986400
2026-03-23,115.0625,115.7409,115.0625,115.7409,3627100
2026-03-24,115.7409,115.7409,115.6634,115.6634,3365300
2026-03-25,115.6634,115.6634,114.6490,114.6490,730300
2026-03-26,114.6490,114.6490,113.5631,113.5631,94400
2026-03-27,113.5631,113.5631,113.0803,113.0803,211200
2026-03-30,113.0803,114.1124,113.0803,114.1124,1021900
2026-03-31,114.1124,114.1124,113.5197,113.5197,2053000
2026-04-01,113.5197,113.6027,113.5197,113.6027,4743100
2026-04-02,113.6027,114.8521,113.6027,114.8521,4396100
2026-04-03,114.8521,115.1210,114.8521,115.1210,699300
2026-04-06,115.1210,115.1210,113.9097,113.9097,4594900
2026-04-07,113.9097,113.9097,113.3344,113.3344,3034600
2026-04-08,113.3344,113.3523,113.3344,113.3523,3683300
2026-04-09,113.3523,113.3523,112.8939,112.8939,3346500
2026-04-10,112.8939,112.8939,110.8631,110.8631,4181400
2026-04-13,110.8631,111.5347,110.8631,111.5347,189200
