date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.5265,97.5265,3582700
2026-01-02,97.5265,97.5265,97.0574,97.0574,1134100
2026-01-05,97.0574,97.6625,97.0574,97.6625,1241000
2026-01-06,97.6625,97.6625,96.8533,96.8533,705800
2026-01-07,96.8533,96.9661,96.8533,96.9661,3848000
2026-01-08,96.9661,97.6025,96.9661,97.6025,4361100
2026-01-09,97.6025,97.6025,96.7891,96.7891,3662100
2026-01-12,96.7891,97.6968,96.7891,97.6968,4695700
2026-01-13,97.6968,98.8569,97.6968,98.8569,4431500
2026-01-14,98.8569,98.8569,98.4606,98.4606,2432100
2026-01-15,98.4606,98.4606,97.5610,97.5610,1833200
2026-01-16,97.5610,99.6912,97.5610,99.6912,4091900
2026-01-19,99.6912,99.6912,99.6537,99.6537,602500
2026-01-20,99.6537,100.0154,99.6537,100.0154,2805800
2026-01-21,100.0154,100.4516,100.0154,100.4516,4850800
2026-01-22,100.4516,100.4516,99.6993,99.6993,759100
2026-01-23,99.6993,99.6993,98.6836,98.6836,3355800
2026-01-26,98.6836,98.8515,98.6836,98.8515,3412700
2026-01-27,98.8515,98.8515,98.8463,98.8463,3870600
2026-01-28,98.8463,98.8463,96.9121,96.9121,1399500
2026-01-29,96.9121,97.3373,96.9121,97.3373,3431000
2026-01-30,97.3373,97.3373,96.5900,96.5900,3122200
2026-02-02,96.5900,97.0273,96.5900,97.0273,628200
2026-02-03,97.0273,97.0273,96.6611,96.6611,2340600
2026-02-04,96.6611,96.8897,96.6611,96.8897,2446300
2026-02-05,96.8897,98.1443,96.8897,98.1443,269700
2026-02-06,98.1443,98.1443,97.5028,97.5028,300700
2026-02-09,97.5028,98.9914,97.5028,98.9914,3698000
2026-02-10,98.9914,98.9914,97.3335,97.3335,4021800
2026-02-11,97.3335,98.1061,97.3335,98.1061,2364800
2026-02-12,98.1061,98.1061,97.1747,97.1747,1829400
2026-02-13,97.1747,97.1747,96.1684,96.1684,770000
2026-02-16,96.1684,96.8914,96.1684,96.8914,4173900
