date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.4756,98.4756,4879200
2026-01-02,98.4756,98.4756,97.9320,97.9320,1586000
2026-01-05,97.9320,99.6943,97.9320,99.6943,1214100
2026-01-06,99.6943,99.6943,98.2742,98.2742,193800
2026-01-07,98.2742,98.6533,98.2742,98.6533,2880500
2026-01-08,98.6533,99.5282,98.6533,99.5282,337700
2026-01-09,99.5282,99.5282,99.2028,99.2028,2101900
2026-01-12,99.2028,99.2574,99.2028,99.2574,1247700
2026-01-13,99.2574,99.2574,98.8153,98.8153,36400
2026-01-14,98.8153,98.8153,97.5636,97.5636,4358100
2026-01-15,97.5636,97.5636,96.8238,96.8238,2238500
2026-01-16,96.8238,98.5852,96.8238,98.5852,4266600
2026-01-19,98.5852,99.3852,98.5852,99.3852,1733100
2026-01-20,99.3852,99.9750,99.3852,99.9750,601100
2026-01-21,99.9750,99.9750,99.1525,99.1525,2613200
2026-01-22,99.1525,99.1525,98.5422,98.5422,4736200
2026-01-23,98.5422,98.5422,97.8799,97.8799,4623600
2026-01-26,97.8799,97.8799,96.6251,96.6251,2076100
2026-01-27,96.6251,97.0705,96.6251,97.0705,2147600
2026-01-28,97.0705,97.0705,95.3858,95.3858,344700
2026-01-29,95.3858,96.4232,95.3858,96.4232,4600100
2026-01-30,96.4232,96.4232,96.0383,96.0383,2072700
2026-02-02,96.0383,96.8669,96.0383,96.8669,2196600
2026-02-03,96.8669,96.8669,95.2907,95.2907,325000
2026-02-04,95.2907,95.2907,94.8404,94.8404,3373100
2026-02-05,94.8404,95.8981,94.8404,95.8981,4162600
2026-02-06,95.8981,95.8981,95.0343,95.0343,4949400
2026-02-09,95.0343,96.5772,95.0343,96.5772,1655100
2026-02-10,96.5772,96.5772,95.2529,95.2529,3526300
2026-02-11,95.2529,95.4355,95.2529,95.4355,4094100
2026-02-12,95.4355,95.4355,94.7943,94.7943,1327700
2026-02-13,94.7943,94.7943,93.4788,93.4788,785000
2026-02-16,93.4788,93.8877,93.4788,93.8877,327500
2026-02-17,93.8877,93.8877,92.8851,92.8851,1672000
