date,open,high,low,close,volume
2026-01-01,40.0000,40.5556,40.0000,40.5556,193200
2026-01-02,40.5556,40.5556,39.1172,39.1172,3302300
2026-01-03,39.1172,39.5660,39.1172,39.5660,78100
2026-01-04,39.5660,39.5660,37.5601,37.5601,1416800
2026-01-05,37.5601,38.8663,37.5601,38.8663,4981500
2026-01-06,38.8663,40.9356,38.8663,40.9356,3386000
2026-01-07,40.9356,41.1109,40.9356,41.1109,4657400
2026-01-08,41.1109,41.1109,40.6214,40.6214,858400
2026-01-09,40.6214,40.6214,40.2016,40.2016,177000
2026-01-10,40.2016,41.9619,40.2016,41.9619,1744900
2026-01-11,41.9619,41.9619,41.0060,41.0060,3688200
2026-01-12,41.0060,42.1322,41.0060,42.1322,2956700
2026-01-13,42.1322,42.1322,41.4355,41.4355,4882600
2026-01-14,41.4355,41.4355,41.1153,41.1153,3491900
2026-01-15,41.1153,41.7372,41.1153,41.7372,2315000
2026-01-16,41.7372,41.7372,39.8502,39.8502,1572600
2026-01-17,39.8502,41.6631,39.8502,41.6631,2277200
2026-01-18,41.6631,41.6631,40.7000,40.7000,3982800
2026-01-19,40.7000,43.4585,40.7000,43.4585,22600
2026-01-20,43.4585,46.3070,43.4585,46.3070,3311400
2026-01-21,46.3070,46.3070,46.2895,46.2895,708300
2026-01-22,46.2895,46.3397,46.2895,46.3397,4754400
2026-01-23,46.3397,47.7334,46.3397,47.7334,4945600
2026-01-24,47.7334,47.7334,46.3482,46.3482,1708900
2026-01-25,46.3482,46.4924,46.3482,46.4924,1899600
2026-01-26,46.4924,48.9979,46.4924,48.9979,4161700
2026-01-27,48.9979,50.6518,48.9979,50.6518,3577000
2026-01-28,50.6518,50.6518,48.0984,48.0984,2163000
2026-01-29,48.0984,48.0984,47.9907,47.9907,4862600
2026-01-30,47.9907,47.9907,45.7531,45.7531,2652600
2026-01-31,45.7531,49.4312,45.7531,49.4312,4767100
2026-02-01,49.4312,49.7456,49.4312,49.7456,3845500
2026-02-02,49.7456,49.7456,47.7874,47.7874,2810600
2026-02-03,47.7874,47.7874,46.7669,46.7669,3833000
2026-02-04,46.7669,47.1097,46.7669,47.1097,4857000
2026-02-05,47.1097,47.1097,46.8412,46.8412,4328000
2026-02-06,46.8412,46.8412,44.5202,44.5202,126100
2026-02-07,44.5202,44.9820,44.5202,44.9820,4529100
2026-02-08,44.9820,44.9820,42.9015,42.9015,844800
2026-02-09,42.9015,43.4145,42.9015,43.4145,186500
2026-02-10,43.4145,43.4433,43.4145,43.4433,4775400
2026-02-11,43.4433,43.4433,41.4624,41.4624,4238800
2026-02-12,41.4624,42.2656,41.4624,42.2656,3108300
2026-02-13,42.2656,42.2656,39.9559,39.9559,70700
2026-02-14,39.9559,39.9559,39.8600,39.8600,1008300
2026-02-15,39.8600,41.5060,39.8600,41.5060,2944600
2026-02-16,41.5060,43.6858,41.5060,43.6858,151100
2026-02-17,43.6858,44.1372,43.6858,44.1372,3463500
2026-02-18,44.1372,44.6586,44.1372,44.6586,1544900
2026-02-19,44.6586,44.9711,44.6586,44.9711,1916000
2026-02-20,44.9711,47.9306,44.9711,47.9306,2670500
2026-02-21,47.9306,48.5386,47.9306,48.5386,1906200
2026-02-22,48.5386,48.5386,47.9572,47.9572,1898100
2026-02-23,47.9572,48.0868,47.9572,48.0868,3281900
2026-02-24,48.0868,48.0868,46.9910,46.9910,161700
2026-02-25,46.9910,47.8469,46.9910,47.8469,3159000
2026-02-26,47.8469,49.0008,47.8469,49.0008,220300
2026-02-27,49.0008,51.7659,49.0008,51.7659,4369000
2026-02-28,51.7659,55.1902,51.7659,55.1902,3696300
2026-03-01,55.1902,55.1902,54.9908,54.9908,2078100
2026-03-02,54.9908,55.2816,54.9908,55.2816,394500
2026-03-03,55.2816,56.1547,55.2816,56.1547,1319700
2026-03-04,56.1547,56.9438,56.1547,56.9438,3672800
2026-03-05,56.9438,56.9438,54.0189,54.0189,848000
2026-03-06,54.0189,56.0301,54.0189,56.0301,2529200
2026-03-07,56.0301,58.3663,56.0301,58.3663,493000
2026-03-08,58.3663,60.2924,58.3663,60.2924,1307200
2026-03-09,60.2924,60.9637,60.2924,60.9637,579000
2026-03-10,60.9637,61.4376,60.9637,61.4376,1222200
2026-03-11,61.4376,61.4376,58.7020,58.7020,1347600
2026-03-12,58.7020,60.0035,58.7020,60.0035,2633100
2026-03-13,60.0035,61.8387,60.0035,61.8387,3795900
2026-03-14,61.8387,61.8387,61.0740,61.0740,1586700
2026-03-15,61.0740,61.0740,58.9449,58.9449,1123600
2026-03-16,58.9449,58.9449,56.7004,56.7004,3719700
2026-03-17,56.7004,60.7675,56.7004,60.7675,2506600
2026-03-18,60.7675,61.3466,60.7675,61.3466,4595100
2026-03-19,61.3466,61.3466,59.9739,59.9739,2672900
2026-03-20,59.9739,59.9739,59.7799,59.7799,4622800
2026-03-21,59.7799,59.7799,58.2901,58.2901,4419900
2026-03-22,58.2901,60.8078,58.2901,60.8078,1994600
2026-03-23,60.8078,60.9738,60.8078,60.9738,3806500
2026-03-24,60.9738,60.9738,57.8323,57.8323,876900
2026-03-25,57.8323,60.3501,57.8323,60.3501,2350200
2026-03-26,60.3501,60.3501,59.9576,59.9576,1521100
2026-03-27,59.9576,59.9576,58.2478,58.2478,1887900
2026-03-28,58.2478,60.5784,58.2478,60.5784,3118100
2026-03-29,60.5784,60.5784,57.4972,57.4972,101400
2026-03-30,57.4972,57.4972,54.4371,54.4371,3452800
2026-03-31,54.4371,54.4371,53.8802,53.8802,3875400
2026-04-01,53.8802,54.6413,53.8802,54.6413,3485300
2026-04-02,54.6413,54.6413,53.7424,53.7424,3113100
