date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.5739,97.5739,1569500
2026-01-02,97.5739,97.5739,96.5485,96.5485,1150700
2026-01-05,96.5485,98.1049,96.5485,98.1049,4308800
2026-01-06,98.1049,98.1049,96.4492,96.4492,2405200
2026-01-07,96.4492,96.4492,96.1462,96.1462,4787700
2026-01-08,96.1462,96.5482,96.1462,96.5482,4656500
2026-01-09,96.5482,96.5482,96.2349,96.2349,2483300
2026-01-12,96.2349,96.3018,96.2349,96.3018,4401800
2026-01-13,96.3018,96.3619,96.3018,96.3619,4532000
2026-01-14,96.3619,96.5390,96.3619,96.5390,2225500
2026-01-15,96.5390,96.5390,96.4145,96.4145,4477400
2026-01-16,96.4145,97.5354,96.4145,97.5354,3945200
2026-01-19,97.5354,97.5354,97.4106,97.4106,1546500
2026-01-20,97.4106,98.2209,97.4106,98.2209,914300
2026-01-21,98.2209,98.2209,97.4919,97.4919,929900
2026-01-22,97.4919,97.4919,96.4901,96.4901,4209900
2026-01-23,96.4901,96.4901,96.0515,96.0515,23600
2026-01-26,96.0515,96.0515,95.9791,95.9791,2381300
2026-01-27,95.9791,95.9791,95.6338,95.6338,3032200
2026-01-28,95.6338,95.6338,94.5107,94.5107,1668700
2026-01-29,94.5107,94.5107,93.8559,93.8559,3031600
2026-01-30,93.8559,93.8559,91.0532,91.0532,2291000
2026-02-02,91.0532,91.6854,91.0532,91.6854,3951800
2026-02-03,91.6854,91.6854,91.1487,91.1487,3716000
2026-02-04,91.1487,92.6401,91.1487,92.6401,4897900
2026-02-05,92.6401,92.7784,92.6401,92.7784,3635800
2026-02-06,92.7784,92.7784,92.0545,92.0545,1844500
2026-02-09,92.0545,93.3117,92.0545,93.3117,4164800
2026-02-10,93.3117,93.5295,93.3117,93.5295,4000400
2026-02-11,93.5295,94.7689,93.5295,94.7689,1531200
2026-02-12,94.7689,94.7689,94.2790,94.2790,2816700
2026-02-13,94.2790,94.2790,93.2258,93.2258,621600
2026-02-16,93.2258,93.6258,93.2258,93.6258,1237100
2026-02-17,93.6258,93.6258,92.2936,92.2936,2329300
2026-02-18,92.2936,95.2580,92.2936,95.2580,462900
