date,open,high,low,close,volume
2026-01-01,40.0000,41.7375,40.0000,41.7375,1803000
2026-01-02,41.7375,41.7375,40.5684,40.5684,3757700
2026-01-03,40.5684,40.8616,40.5684,40.8616,1236100
2026-01-04,40.8616,40.8616,39.5098,39.5098,3160100
2026-01-05,39.5098,41.2710,39.5098,41.2710,4468900
2026-01-06,41.2710,42.5645,41.2710,42.5645,3953600
2026-01-07,42.5645,42.5645,42.4552,42.4552,1263300
2026-01-08,42.4552,42.4552,41.8546,41.8546,775400
2026-01-09,41.8546,42.1942,41.8546,42.1942,457300
2026-01-10,42.1942,44.2703,42.1942,44.2703,2415600
2026-01-11,44.2703,44.2703,44.0897,44.0897,1555700
2026-01-12,44.0897,44.0897,44.0407,44.0407,3929000
2026-01-13,44.0407,44.0407,43.3335,43.3335,2593300
2026-01-14,43.3335,43.3335,42.8940,42.8940,1509300
2026-01-15,42.8940,43.6898,42.8940,43.6898,140600
2026-01-16,43.6898,43.6898,41.4855,41.4855,1319400
2026-01-17,41.4855,42.7774,41.4855,42.7774,4487900
2026-01-18,42.7774,42.7774,42.3116,42.3116,2390100
2026-01-19,42.3116,45.5105,42.3116,45.5105,3295000
2026-01-20,45.5105,49.0444,45.5105,49.0444,2663500
2026-01-21,49.0444,49.0444,47.1060,47.1060,2230300
2026-01-22,47.1060,47.3433,47.1060,47.3433,889700
2026-01-23,47.3433,48.2858,47.3433,48.2858,1467400
2026-01-24,48.2858,48.2858,45.5520,45.5520,1786600
2026-01-25,45.5520,46.2387,45.5520,46.2387,392300
2026-01-26,46.2387,48.4832,46.2387,48.4832,3853400
2026-01-27,48.4832,49.3996,48.4832,49.3996,1182300
2026-01-28,49.3996,49.3996,46.6823,46.6823,2404000
2026-01-29,46.6823,46.6823,46.0995,46.0995,1565000
2026-01-30,46.0995,46.0995,44.6305,44.6305,4773100
2026-01-31,44.6305,46.7243,44.6305,46.7243,791100
2026-02-01,46.7243,46.9335,46.7243,46.9335,4721100
2026-02-02,46.9335,46.9335,45.5399,45.5399,2553300
2026-02-03,45.5399,45.5399,44.1321,44.1321,2315100
2026-02-04,44.1321,44.8470,44.1321,44.8470,633600
2026-02-05,44.8470,44.8470,44.7996,44.7996,4207800
2026-02-06,44.7996,44.7996,42.6011,42.6011,2616800
2026-02-07,42.6011,43.9018,42.6011,43.9018,1883500
2026-02-08,43.9018,43.9461,43.9018,43.9461,4970900
2026-02-09,43.9461,43.9461,43.1468,43.1468,2303100
2026-02-10,43.1468,43.4921,43.1468,43.4921,1906500
2026-02-11,43.4921,43.4921,42.7792,42.7792,3669300
2026-02-12,42.7792,42.7792,42.5043,42.5043,2311600
2026-02-13,42.5043,42.5043,38.4418,38.4418,903600
2026-02-14,38.4418,38.4418,38.3024,38.3024,514200
2026-02-15,38.3024,39.4360,38.3024,39.4360,4162800
2026-02-16,39.4360,41.5547,39.4360,41.5547,1049000
2026-02-17,41.5547,41.5547,40.8442,40.8442,4194000
2026-02-18,40.8442,41.6750,40.8442,41.6750,486600
2026-02-19,41.6750,41.6750,41.0055,41.0055,3003700
2026-02-20,41.0055,42.3275,41.0055,42.3275,331300
2026-02-21,42.3275,42.3275,42.1568,42.1568,705600
2026-02-22,42.1568,42.1568,41.8920,41.8920,2597500
2026-02-23,41.8920,41.8920,41.8715,41.8715,1996600
2026-02-24,41.8715,41.8715,40.7183,40.7183,448800
2026-02-25,40.7183,41.0214,40.7183,41.0214,3948100
2026-02-26,41.0214,42.6813,41.0214,42.6813,2957600
2026-02-27,42.6813,44.5624,42.6813,44.5624,3312300
2026-02-28,44.5624,46.3119,44.5624,46.3119,4194100
2026-03-01,46.3119,46.3970,46.3119,46.3970,3725800
2026-03-02,46.3970,46.3970,46.0679,46.0679,2027200
2026-03-03,46.0679,46.1306,46.0679,46.1306,3472800
2026-03-04,46.1306,47.1870,46.1306,47.1870,2826900
2026-03-05,47.1870,47.1870,44.6303,44.6303,2061700
2026-03-06,44.6303,46.5383,44.6303,46.5383,4869200
2026-03-07,46.5383,48.5144,46.5383,48.5144,481100
2026-03-08,48.5144,48.5495,48.5144,48.5495,232900
2026-03-09,48.5495,49.0667,48.5495,49.0667,610800
2026-03-10,49.0667,49.1452,49.0667,49.1452,3373100
2026-03-11,49.1452,49.1452,48.6337,48.6337,230200
2026-03-12,48.6337,49.4487,48.6337,49.4487,1984300
2026-03-13,49.4487,51.5825,49.4487,51.5825,1791300
2026-03-14,51.5825,51.6909,51.5825,51.6909,499900
2026-03-15,51.6909,51.6909,47.9944,47.9944,3286800
2026-03-16,47.9944,47.9944,46.0485,46.0485,1627000
2026-03-17,46.0485,47.3698,46.0485,47.3698,4996000
2026-03-18,47.3698,51.0500,47.3698,51.0500,3597400
2026-03-19,51.0500,51.0500,50.6129,50.6129,2651000
2026-03-20,50.6129,50.6129,50.4858,50.4858,925700
2026-03-21,50.4858,50.4858,49.7149,49.7149,3394700
2026-03-22,49.7149,50.0367,49.7149,50.0367,3891800
2026-03-23,50.0367,50.9944,50.0367,50.9944,1658700
2026-03-24,50.9944,50.9944,49.3508,49.3508,2423400
2026-03-25,49.3508,50.5712,49.3508,50.5712,108000
2026-03-26,50.5712,51.5122,50.5712,51.5122,2591900
2026-03-27,51.5122,51.5122,50.9743,50.9743,174000
2026-03-28,50.9743,53.3655,50.9743,53.3655,773900
2026-03-29,53.3655,53.3655,50.2841,50.2841,2241600
2026-03-30,50.2841,50.2841,48.7279,48.7279,1374200
2026-03-31,48.7279,49.6714,48.7279,49.6714,982000
2026-04-01,49.6714,53.2907,49.6714,53.2907,4385000
2026-04-02,53.2907,53.2907,52.6967,52.6967,3691700
2026-04-03,52.6967,52.6967,51.7626,51.7626,2272100
2026-04-04,51.7626,52.6403,51.7626,52.6403,4842700
2026-04-05,52.6403,52.6403,52.2471,52.2471,915000
2026-04-06,52.2471,52.6334,52.2471,52.6334,4072700
2026-04-07,52.6334,52.6334,50.3705,50.3705,2841500
2026-04-08,50.3705,50.3705,49.1579,49.1579,1930700
2026-04-09,49.1579,49.1579,45.9205,45.9205,3819300
2026-04-10,45.9205,47.0771,45.9205,47.0771,2230800
2026-04-11,47.0771,48.6660,47.0771,48.6660,2223700
2026-04-12,48.6660,48.6660,47.2782,47.2782,388100
2026-04-13,47.2782,47.9917,47.2782,47.9917,3497500
2026-04-14,47.9917,48.2709,47.9917,48.2709,1179100
2026-04-15,48.2709,49.8052,48.2709,49.8052,4082500
2026-04-16,49.8052,49.8052,47.7266,47.7266,317600
2026-04-17,47.7266,47.7266,45.6928,45.6928,3258300
2026-04-18,45.6928,45.6928,44.2864,44.2864,3949500
2026-04-19,44.2864,44.2864,41.3376,41.3376,745300
2026-04-20,41.3376,41.3376,39.4649,39.4649,1139600
2026-04-21,39.4649,39.4649,39.3381,39.3381,2432700
2026-04-22,39.3381,39.3381,37.7551,37.7551,3841500
2026-04-23,37.7551,38.3864,37.7551,38.3864,3624300
2026-04-24,38.3864,39.1563,38.3864,39.1563,3790200
2026-04-25,39.1563,39.7965,39.1563,39.7965,3217100
2026-04-26,39.7965,39.7965,38.9656,38.9656,4966100
2026-04-27,38.9656,38.9656,38.0861,38.0861,2031900
2026-04-28,38.0861,38.0861,37.3582,37.3582,797700
2026-04-29,37.3582,39.3330,37.3582,39.3330,1768200
2026-04-30,39.3330,39.3330,38.9031,38.9031,39300
2026-05-01,38.9031,39.7587,38.9031,39.7587,4636900
2026-05-02,39.7587,39.7587,38.1511,38.1511,316100
2026-05-03,38.1511,38.1511,33.6956,33.6956,2156200
2026-05-04,33.6956,33.6956,33.0406,33.0406,1288900
2026-05-05,33.0406,34.3706,33.0406,34.3706,1811400
2026-05-06,34.3706,35.3718,34.3706,35.3718,783100
2026-05-07,35.3718,35.6144,35.3718,35.6144,4071800
2026-05-08,35.6144,35.6144,35.3474,35.3474,2025300
2026-05-09,35.3474,35.4555,35.3474,35.4555,4358600
2026-05-10,35.4555,35.4555,34.5077,34.5077,3097400
2026-05-11,34.5077,34.5077,33.9795,33.9795,2389100
2026-05-12,33.9795,34.1756,33.9795,34.1756,89100
2026-05-13,34.1756,34.1756,32.4584,32.4584,400400
2026-05-14,32.4584,34.5839,32.4584,34.5839,2472300
2026-05-15,34.5839,34.5839,32.9278,32.9278,3285500
2026-05-16,32.9278,35.1558,32.9278,35.1558,4542000
2026-05-17,35.1558,37.1333,35.1558,37.1333,1189100
2026-05-18,37.1333,37.1333,36.0589,36.0589,2136400
2026-05-19,36.0589,36.0589,35.0791,35.0791,2058900
2026-05-20,35.0791,35.0791,33.9526,33.9526,1648800
2026-05-21,33.9526,36.9929,33.9526,36.9929,1437400
2026-05-22,36.9929,36.9929,35.3341,35.3341,3207200
2026-05-23,35.3341,35.3341,33.7808,33.7808,52800
2026-05-24,33.7808,34.3813,33.7808,34.3813,1956000
2026-05-25,34.3813,35.0795,34.3813,35.0795,2674800
2026-05-26,35.0795,35.0795,34.2353,34.2353,4180800
2026-05-27,34.2353,34.2353,33.3325,33.3325,1093400
2026-05-28,33.3325,33.3325,31.6745,31.6745,1850200
2026-05-29,31.6745,34.4333,31.6745,34.4333,3853600
2026-05-30,34.4333,35.0143,34.4333,35.0143,623700
2026-05-31,35.0143,35.9797,35.0143,35.9797,4131900
2026-06-01,35.9797,35.9797,34.6230,34.6230,1089700
2026-06-02,34.6230,34.6230,34.5137,34.5137,3872800
2026-06-03,34.5137,34.6650,34.5137,34.6650,552000
2026-06-04,34.6650,34.8663,34.6650,34.8663,2913400
2026-06-05,34.8663,36.4754,34.8663,36.4754,1628000
2026-06-06,36.4754,36.4754,35.0634,35.0634,1965500
2026-06-07,35.0634,35.0634,32.4765,32.4765,4174400
2026-06-08,32.4765,33.5518,32.4765,33.5518,2791000
2026-06-09,33.5518,35.1319,33.5518,35.1319,4252100
2026-06-10,35.1319,35.1319,32.8305,32.8305,3759300
2026-06-11,32.8305,33.5595,32.8305,33.5595,2337600
2026-06-12,33.5595,34.5330,33.5595,34.5330,641200
2026-06-13,34.5330,34.5330,34.2922,34.2922,1491200
2026-06-14,34.2922,34.3157,34.2922,34.3157,1198800
2026-06-15,34.3157,34.3157,34.2138,34.2138,936800
2026-06-16,34.2138,36.0989,34.2138,36.0989,872500
2026-06-17,36.0989,36.0989,34.8152,34.8152,3408800
2026-06-18,34.8152,34.8152,34.2092,34.2092,2967300
2026-06-19,34.2092,34.2315,34.2092,34.2315,4576800
2026-06-20,34.2315,34.2315,32.5614,32.5614,2539800
2026-06-21,32.5614,32.5614,30.9536,30.9536,2679200
2026-06-22,30.9536,30.9536,30.9201,30.9201,3694800
2026-06-23,30.9201,31.2949,30.9201,31.2949,4037700
2026-06-24,31.2949,32.2484,31.2949,32.2484,1624200
2026-06-25,32.2484,32.2484,32.1006,32.1006,3442700
2026-06-26,32.1006,32.1006,31.6835,31.6835,2131700
2026-06-27,31.6835,32.5822,31.6835,32.5822,3554500
2026-06-28,32.5822,32.5822,32.5428,32.5428,4456000
2026-06-29,32.5428,34.5365,32.5428,34.5365,3173900
2026-06-30,34.5365,34.5365,34.1780,34.1780,3165000
2026-07-01,34.1780,35.5224,34.1780,35.5224,1149900
2026-07-02,35.5224,36.3306,35.5224,36.3306,4984500
2026-07-03,36.3306,36.9388,36.3306,36.9388,2201900
2026-07-04,36.9388,38.0813,36.9388,38.0813,1864500
2026-07-05,38.0813,40.6332,38.0813,40.6332,1931500
2026-07-06,40.6332,42.1235,40.6332,42.1235,4820900
2026-07-07,42.1235,43.1127,42.1235,43.1127,1347500
2026-07-08,43.1127,43.1127,42.0649,42.0649,4861900
2026-07-09,42.0649,42.3549,42.0649,42.3549,543500
2026-07-10,42.3549,42.3549,42.2787,42.2787,3305100
2026-07-11,42.2787,42.2787,41.7492,41.7492,3774100
2026-07-12,41.7492,41.7492,40.2812,40.2812,3335400
2026-07-13,40.2812,42.1346,40.2812,42.1346,3673700
2026-07-14,42.1346,43.4361,42.1346,43.4361,1494200
2026-07-15,43.4361,43.7488,43.4361,43.7488,4073900
2026-07-16,43.7488,43.7488,43.0269,43.0269,4588800
2026-07-17,43.0269,44.9796,43.0269,44.9796,746500
2026-07-18,44.9796,45.8519,44.9796,45.8519,59400
2026-07-19,45.8519,46.0728,45.8519,46.0728,768800
2026-07-20,46.0728,48.7402,46.0728,48.7402,3155100
2026-07-21,48.7402,52.8487,48.7402,52.8487,2413900
2026-07-22,52.8487,52.8487,51.4721,51.4721,4466900
2026-07-23,51.4721,51.4721,51.0445,51.0445,1066100
2026-07-24,51.0445,51.0445,50.3072,50.3072,2944600
2026-07-25,50.3072,50.3072,48.6666,48.6666,1085000
2026-07-26,48.6666,48.6666,48.0877,48.0877,2073400
2026-07-27,48.0877,48.0877,44.8325,44.8325,1557600
2026-07-28,44.8325,45.5254,44.8325,45.5254,563300
2026-07-29,45.5254,46.6128,45.5254,46.6128,549900
2026-07-30,46.6128,46.6128,44.4366,44.4366,2010300
2026-07-31,44.4366,45.6466,44.4366,45.6466,2165500
2026-08-01,45.6466,45.6466,43.2622,43.2622,2096300
2026-08-02,43.2622,44.1328,43.2622,44.1328,693300
2026-08-03,44.1328,44.1328,43.9451,43.9451,3718600
2026-08-04,43.9451,45.7958,43.9451,45.7958,146400
2026-08-05,45.7958,45.7958,45.0251,45.0251,4559900
2026-08-06,45.0251,45.9094,45.0251,45.9094,2188600
2026-08-07,45.9094,45.9094,45.2669,45.2669,1282300
2026-08-08,45.2669,46.9544,45.2669,46.9544,3821300
2026-08-09,46.9544,46.9544,44.8212,44.8212,4489400
2026-08-10,44.8212,44.8212,44.4341,44.4341,1418300
2026-08-11,44.4341,44.6210,44.4341,44.6210,24700
