date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.4581,97.4581,1978700
2026-01-02,97.4581,97.4666,97.4581,97.4666,4035400
2026-01-05,97.4666,98.8024,97.4666,98.8024,130600
2026-01-06,98.8024,98.8024,98.0415,98.0415,1374400
2026-01-07,98.0415,98.4174,98.0415,98.4174,470000
2026-01-08,98.4174,98.4235,98.4174,98.4235,566800
2026-01-09,98.4235,98.4235,97.0253,97.0253,1195500
2026-01-12,97.0253,98.1963,97.0253,98.1963,4691300
2026-01-13,98.1963,98.2833,98.1963,98.2833,1003200
2026-01-14,98.2833,98.2833,98.2235,98.2235,1148600
2026-01-15,98.2235,98.2235,97.8115,97.8115,4220800
2026-01-16,97.8115,98.9446,97.8115,98.9446,1940300
2026-01-19,98.9446,100.0791,98.9446,100.0791,4262500
2026-01-20,100.0791,102.3691,100.0791,102.3691,2446800
2026-01-21,102.3691,102.3691,102.3286,102.3286,3731300
2026-01-22,102.3286,102.3286,101.2489,101.2489,3609100
2026-01-23,101.2489,101.2489,100.5887,100.5887,490500
2026-01-26,100.5887,100.5887,100.5174,100.5174,4492000
2026-01-27,100.5174,100.5174,100.1959,100.1959,1515000
2026-01-28,100.1959,100.1959,99.8564,99.8564,3394800
2026-01-29,99.8564,99.8564,99.3544,99.3544,1024100
2026-01-30,99.3544,99.3544,98.5362,98.5362,48200
2026-02-02,98.5362,99.7396,98.5362,99.7396,3939600
2026-02-03,99.7396,99.8683,99.7396,99.8683,3244600
2026-02-04,99.8683,101.2716,99.8683,101.2716,140800
2026-02-05,101.2716,103.5436,101.2716,103.5436,3235600
2026-02-06,103.5436,103.5436,103.4843,103.4843,1445900
2026-02-09,103.4843,104.2004,103.4843,104.2004,849500
2026-02-10,104.2004,104.2004,103.7089,103.7089,2497400
2026-02-11,103.7089,104.0214,103.7089,104.0214,733000
2026-02-12,104.0214,104.0214,103.4612,103.4612,1191400
2026-02-13,103.4612,103.4612,102.7541,102.7541,3224000
2026-02-16,102.7541,102.7541,101.9441,101.9441,1922700
2026-02-17,101.9441,101.9441,100.7068,100.7068,14000
2026-02-18,100.7068,103.3754,100.7068,103.3754,2112800
2026-02-19,103.3754,103.8145,103.3754,103.8145,617400
