date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.9748,97.9748,3551200
2026-01-02,97.9748,97.9748,97.8133,97.8133,4919000
2026-01-05,97.8133,98.3231,97.8133,98.3231,3326700
2026-01-06,98.3231,98.3231,97.2525,97.2525,2024100
2026-01-07,97.2525,97.6158,97.2525,97.6158,4751600
2026-01-08,97.6158,98.8582,97.6158,98.8582,2601700
2026-01-09,98.8582,98.8582,98.0458,98.0458,4443200
2026-01-12,98.0458,98.8105,98.0458,98.8105,3978100
2026-01-13,98.8105,99.5998,98.8105,99.5998,545700
2026-01-14,99.5998,99.5998,99.5480,99.5480,1762000
2026-01-15,99.5480,100.0825,99.5480,100.0825,224200
2026-01-16,100.0825,101.0842,100.0825,101.0842,1274100
2026-01-19,101.0842,102.2697,101.0842,102.2697,4057100
2026-01-20,102.2697,103.5850,102.2697,103.5850,4626000
2026-01-21,103.5850,103.5850,102.3140,102.3140,4857500
2026-01-22,102.3140,102.3140,101.4335,101.4335,3725900
2026-01-23,101.4335,101.4335,100.6765,100.6765,2483100
2026-01-26,100.6765,100.7237,100.6765,100.7237,588400
2026-01-27,100.7237,100.7237,99.9980,99.9980,3185400
2026-01-28,99.9980,99.9980,98.7787,98.7787,431400
2026-01-29,98.7787,99.7680,98.7787,99.7680,2183600
2026-01-30,99.7680,99.7680,98.5421,98.5421,4714800
2026-02-02,98.5421,98.5421,98.2384,98.2384,1493600
2026-02-03,98.2384,98.2384,97.3432,97.3432,4674500
2026-02-04,97.3432,98.1610,97.3432,98.1610,2883700
2026-02-05,98.1610,98.7988,98.1610,98.7988,680200
2026-02-06,98.7988,98.7988,97.2603,97.2603,1681100
2026-02-09,97.2603,98.5674,97.2603,98.5674,2609200
2026-02-10,98.5674,98.5674,98.3303,98.3303,2893700
2026-02-11,98.3303,98.3303,98.1273,98.1273,4253400
2026-02-12,98.1273,98.1273,97.3070,97.3070,2932900
2026-02-13,97.3070,97.3070,96.3743,96.3743,1433300
2026-02-16,96.3743,96.9412,96.3743,96.9412,3777500
2026-02-17,96.9412,96.9412,95.9679,95.9679,312600
2026-02-18,95.9679,97.2837,95.9679,97.2837,2233000
2026-02-19,97.2837,97.5718,97.2837,97.5718,4798900
2026-02-20,97.5718,99.2530,97.5718,99.2530,3370600
2026-02-23,99.2530,99.2530,98.0435,98.0435,1090700
2026-02-24,98.0435,98.0435,97.5009,97.5009,3209200
