date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.2281,98.2281,106800
2026-01-02,98.2281,98.2281,97.6124,97.6124,3959400
2026-01-05,97.6124,99.6733,97.6124,99.6733,2526200
2026-01-06,99.6733,99.6733,98.7532,98.7532,714300
2026-01-07,98.7532,99.4109,98.7532,99.4109,2706600
2026-01-08,99.4109,100.7363,99.4109,100.7363,3991300
2026-01-09,100.7363,100.7363,98.7696,98.7696,1883100
2026-01-12,98.7696,100.8576,98.7696,100.8576,4271700
2026-01-13,100.8576,100.8576,100.5009,100.5009,4806700
2026-01-14,100.5009,100.5009,100.1452,100.1452,2132300
2026-01-15,100.1452,100.1452,100.0090,100.0090,3803900
2026-01-16,100.0090,102.0928,100.0090,102.0928,219300
2026-01-19,102.0928,102.7788,102.0928,102.7788,429500
2026-01-20,102.7788,103.1611,102.7788,103.1611,3763100
2026-01-21,103.1611,103.1611,102.1418,102.1418,3296400
2026-01-22,102.1418,102.1418,101.5985,101.5985,2961500
2026-01-23,101.5985,101.5985,101.4294,101.4294,4674100
2026-01-26,101.4294,101.4294,101.3149,101.3149,313800
2026-01-27,101.3149,102.0140,101.3149,102.0140,1040100
2026-01-28,102.0140,102.0140,101.3398,101.3398,240500
2026-01-29,101.3398,101.3398,101.1778,101.1778,2513000
2026-01-30,101.1778,101.1778,99.4906,99.4906,1905500
2026-02-02,99.4906,99.9955,99.4906,99.9955,226400
2026-02-03,99.9955,99.9955,99.4377,99.4377,4544800
2026-02-04,99.4377,99.4377,99.3863,99.3863,2033400
2026-02-05,99.3863,100.1668,99.3863,100.1668,507100
2026-02-06,100.1668,101.1556,100.1668,101.1556,664400
2026-02-09,101.1556,102.5549,101.1556,102.5549,335100
2026-02-10,102.5549,102.8012,102.5549,102.8012,805200
2026-02-11,102.8012,102.8041,102.8012,102.8041,1962200
2026-02-12,102.8041,102.8041,101.6433,101.6433,3157700
2026-02-13,101.6433,101.6433,101.3273,101.3273,1677300
2026-02-16,101.3273,102.1349,101.3273,102.1349,3616900
2026-02-17,102.1349,102.1349,100.2777,100.2777,3077800
2026-02-18,100.2777,102.1331,100.2777,102.1331,194400
2026-02-19,102.1331,103.8062,102.1331,103.8062,1206600
2026-02-20,103.8062,105.7533,103.8062,105.7533,1227400
2026-02-23,105.7533,105.7533,105.0205,105.0205,3531100
2026-02-24,105.0205,105.0205,104.6455,104.6455,4999500
