date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.9678,98.9678,4030700
2026-01-02,98.9678,98.9678,97.4179,97.4179,3394700
2026-01-05,97.4179,98.0058,97.4179,98.0058,2338900
2026-01-06,98.0058,98.0058,97.8151,97.8151,389800
2026-01-07,97.8151,98.6229,97.8151,98.6229,2972000
2026-01-08,98.6229,99.5499,98.6229,99.5499,4605000
2026-01-09,99.5499,99.5499,97.2873,97.2873,3947400
2026-01-12,97.2873,98.6408,97.2873,98.6408,3423700
2026-01-13,98.6408,98.6408,98.2420,98.2420,1451100
2026-01-14,98.2420,98.2420,97.4775,97.4775,4709000
2026-01-15,97.4775,97.7115,97.4775,97.7115,2479800
2026-01-16,97.7115,99.4059,97.7115,99.4059,135200
2026-01-19,99.4059,99.4059,98.6825,98.6825,1222900
2026-01-20,98.6825,99.3058,98.6825,99.3058,3134300
2026-01-21,99.3058,99.4152,99.3058,99.4152,3322000
2026-01-22,99.4152,99.4152,98.2980,98.2980,3547900
2026-01-23,98.2980,98.2980,97.9694,97.9694,4354900
2026-01-26,97.9694,97.9694,97.5380,97.5380,1168900
2026-01-27,97.5380,97.5380,97.3180,97.3180,3753900
2026-01-28,97.3180,97.3180,96.4947,96.4947,294400
2026-01-29,96.4947,96.7913,96.4947,96.7913,1593000
2026-01-30,96.7913,96.7913,95.3197,95.3197,2732600
2026-02-02,95.3197,96.3636,95.3197,96.3636,3457200
2026-02-03,96.3636,96.6666,96.3636,96.6666,2087200
2026-02-04,96.6666,96.6666,96.2768,96.2768,721700
2026-02-05,96.2768,96.2768,96.1087,96.1087,2384200
2026-02-06,96.1087,96.1087,94.9377,94.9377,3341700
2026-02-09,94.9377,96.3752,94.9377,96.3752,3633300
2026-02-10,96.3752,96.3752,94.9684,94.9684,126800
2026-02-11,94.9684,95.5235,94.9684,95.5235,774600
2026-02-12,95.5235,96.0461,95.5235,96.0461,1622200
2026-02-13,96.0461,96.0461,95.9710,95.9710,1603400
2026-02-16,95.9710,96.3169,95.9710,96.3169,2371400
2026-02-17,96.3169,96.3169,95.3818,95.3818,2958400
2026-02-18,95.3818,97.4464,95.3818,97.4464,2470600
2026-02-19,97.4464,97.8394,97.4464,97.8394,1570300
2026-02-20,97.8394,99.6326,97.8394,99.6326,1460100
2026-02-23,99.6326,99.6326,99.5650,99.5650,1103100
2026-02-24,99.5650,99.7498,99.5650,99.7498,3215000
2026-02-25,99.7498,99.7498,98.5606,98.5606,1287200
2026-02-26,98.5606,99.7144,98.5606,99.7144,3305500
2026-02-27,99.7144,101.3607,99.7144,101.3607,48700
2026-03-02,101.3607,101.3712,101.3607,101.3712,4107100
2026-03-03,101.3712,101.6910,101.3712,101.6910,1320400
2026-03-04,101.6910,101.6910,100.8356,100.8356,2800800
2026-03-05,100.8356,102.9835,100.8356,102.9835,3242700
2026-03-06,102.9835,106.0488,102.9835,106.0488,4764600
2026-03-09,106.0488,106.6351,106.0488,106.6351,4166600
2026-03-10,106.6351,107.3438,106.6351,107.3438,4481800
2026-03-11,107.3438,107.7520,107.3438,107.7520,2659100
2026-03-12,107.7520,107.7520,106.7672,106.7672,3662200
2026-03-13,106.7672,106.7672,106.0725,106.0725,4357800
2026-03-16,106.0725,107.4669,106.0725,107.4669,3417900
2026-03-17,107.4669,107.4669,107.4154,107.4154,1720800
2026-03-18,107.4154,107.4154,106.3401,106.3401,4146400
2026-03-19,106.3401,106.3401,104.9180,104.9180,4155600
2026-03-20,104.9180,106.3102,104.9180,106.3102,2039900
2026-03-23,106.3102,106.7322,106.3102,106.7322,477200
2026-03-24,106.7322,106.7322,106.5560,106.5560,3757400
2026-03-25,106.5560,106.5560,106.0991,106.0991,3355800
2026-03-26,106.0991,106.0991,104.8514,104.8514,641300
2026-03-27,104.8514,104.8514,103.6667,103.6667,1308000
2026-03-30,103.6667,104.9420,103.6667,104.9420,3852300
2026-03-31,104.9420,104.9420,104.6147,104.6147,1960500
2026-04-01,104.6147,104.6147,104.2690,104.2690,437600
2026-04-02,104.2690,105.0135,104.2690,105.0135,2096600
2026-04-03,105.0135,107.1361,105.0135,107.1361,3098800
2026-04-06,107.1361,107.1361,106.9306,106.9306,2603100
2026-04-07,106.9306,106.9306,105.6794,105.6794,1631600
2026-04-08,105.6794,105.6794,105.6727,105.6727,4220200
2026-04-09,105.6727,105.6727,104.3450,104.3450,780900
2026-04-10,104.3450,104.3450,103.2693,103.2693,1115800
2026-04-13,103.2693,104.2824,103.2693,104.2824,4237900
2026-04-14,104.2824,106.1229,104.2824,106.1229,1612200
2026-04-15,106.1229,106.1229,105.3991,105.3991,4985600
2026-04-16,105.3991,105.3991,104.6742,104.6742,4706400
2026-04-17,104.6742,105.0379,104.6742,105.0379,1520900
