date,open,high,low,close,volume
2026-01-01,40.0000,40.6070,40.0000,40.6070,1418200
2026-01-02,40.6070,40.6070,40.2310,40.2310,4813000
2026-01-03,40.2310,40.2310,39.2645,39.2645,1366200
2026-01-04,39.2645,39.2645,38.2263,38.2263,715500
2026-01-05,38.2263,40.4525,38.2263,40.4525,2165200
2026-01-06,40.4525,42.6509,40.4525,42.6509,1508600
2026-01-07,42.6509,42.6509,41.7572,41.7572,3432700
2026-01-08,41.7572,41.7572,40.7242,40.7242,531400
2026-01-09,40.7242,40.7242,39.2599,39.2599,3685100
2026-01-10,39.2599,40.9012,39.2599,40.9012,1420100
2026-01-11,40.9012,41.4930,40.9012,41.4930,1426200
2026-01-12,41.4930,42.0869,41.4930,42.0869,4815500
2026-01-13,42.0869,42.0869,40.5599,40.5599,249200
2026-01-14,40.5599,40.5599,39.5309,39.5309,3349000
2026-01-15,39.5309,39.5309,39.5173,39.5173,2106800
2026-01-16,39.5173,39.5173,37.1416,37.1416,4832700
2026-01-17,37.1416,39.4582,37.1416,39.4582,4132200
2026-01-18,39.4582,39.5138,39.4582,39.5138,4158500
2026-01-19,39.5138,43.4235,39.5138,43.4235,3079900
2026-01-20,43.4235,45.8598,43.4235,45.8598,2770000
2026-01-21,45.8598,45.8598,44.1040,44.1040,1751600
2026-01-22,44.1040,44.1040,43.1865,43.1865,2353800
2026-01-23,43.1865,43.3970,43.1865,43.3970,2555000
2026-01-24,43.3970,43.3970,42.1438,42.1438,2995100
2026-01-25,42.1438,42.4444,42.1438,42.4444,1911900
2026-01-26,42.4444,44.0130,42.4444,44.0130,2684100
2026-01-27,44.0130,44.0130,43.3122,43.3122,3940300
2026-01-28,43.3122,43.3122,39.8162,39.8162,252700
2026-01-29,39.8162,39.8162,39.7432,39.7432,778700
2026-01-30,39.7432,39.7432,38.6543,38.6543,843800
2026-01-31,38.6543,41.7183,38.6543,41.7183,840200
2026-02-01,41.7183,41.8446,41.7183,41.8446,1247700
2026-02-02,41.8446,41.8446,40.4385,40.4385,4946100
2026-02-03,40.4385,40.4385,38.3251,38.3251,4327800
2026-02-04,38.3251,38.4616,38.3251,38.4616,4535000
2026-02-05,38.4616,38.5973,38.4616,38.5973,1034800
2026-02-06,38.5973,38.5973,36.4784,36.4784,2285000
2026-02-07,36.4784,36.4784,36.4189,36.4189,2002500
2026-02-08,36.4189,36.8535,36.4189,36.8535,3953300
2026-02-09,36.8535,36.8535,36.7181,36.7181,4799000
2026-02-10,36.7181,37.2030,36.7181,37.2030,1502500
2026-02-11,37.2030,37.2030,35.9880,35.9880,4165100
2026-02-12,35.9880,35.9880,35.6315,35.6315,4435000
2026-02-13,35.6315,35.6315,33.3600,33.3600,3916400
2026-02-14,33.3600,34.0523,33.3600,34.0523,4920600
2026-02-15,34.0523,34.0523,33.3926,33.3926,4117600
2026-02-16,33.3926,34.8219,33.3926,34.8219,1276700
2026-02-17,34.8219,35.9597,34.8219,35.9597,449400
2026-02-18,35.9597,37.1755,35.9597,37.1755,4820000
2026-02-19,37.1755,37.1755,36.9325,36.9325,2157700
2026-02-20,36.9325,38.8586,36.9325,38.8586,36500
2026-02-21,38.8586,38.8586,38.4700,38.4700,3485000
2026-02-22,38.4700,38.7234,38.4700,38.7234,4299900
2026-02-23,38.7234,38.7234,38.3746,38.3746,3781100
2026-02-24,38.3746,38.3746,36.1905,36.1905,1896600
2026-02-25,36.1905,36.9226,36.1905,36.9226,1597900
2026-02-26,36.9226,38.3010,36.9226,38.3010,2293500
2026-02-27,38.3010,41.5683,38.3010,41.5683,148300
2026-02-28,41.5683,42.8966,41.5683,42.8966,4008100
2026-03-01,42.8966,44.1493,42.8966,44.1493,1014600
2026-03-02,44.1493,44.1493,43.3860,43.3860,2007400
2026-03-03,43.3860,43.3860,43.1855,43.1855,1959300
2026-03-04,43.1855,44.1666,43.1855,44.1666,3189200
2026-03-05,44.1666,44.1666,41.5117,41.5117,2598100
2026-03-06,41.5117,42.3994,41.5117,42.3994,4371300
2026-03-07,42.3994,45.5349,42.3994,45.5349,1236800
2026-03-08,45.5349,45.5349,45.5141,45.5141,2472900
2026-03-09,45.5141,45.5141,45.2335,45.2335,1372800
2026-03-10,45.2335,46.3832,45.2335,46.3832,1505800
2026-03-11,46.3832,46.3832,44.8195,44.8195,4490200
2026-03-12,44.8195,45.4876,44.8195,45.4876,1631300
2026-03-13,45.4876,48.1677,45.4876,48.1677,2354600
2026-03-14,48.1677,48.1677,46.1706,46.1706,2031500
2026-03-15,46.1706,46.1706,44.5155,44.5155,4632000
2026-03-16,44.5155,44.5155,43.1939,43.1939,3235200
2026-03-17,43.1939,45.1988,43.1939,45.1988,1332600
2026-03-18,45.1988,45.4383,45.1988,45.4383,3911900
2026-03-19,45.4383,46.0252,45.4383,46.0252,37300
2026-03-20,46.0252,46.0562,46.0252,46.0562,4671800
2026-03-21,46.0562,46.4649,46.0562,46.4649,1091700
2026-03-22,46.4649,48.3688,46.4649,48.3688,3527600
2026-03-23,48.3688,50.6174,48.3688,50.6174,2542600
2026-03-24,50.6174,50.6174,48.3285,48.3285,4216500
2026-03-25,48.3285,50.0785,48.3285,50.0785,3387300
2026-03-26,50.0785,50.3263,50.0785,50.3263,1848800
2026-03-27,50.3263,50.3263,50.1609,50.1609,2134200
2026-03-28,50.1609,51.7072,50.1609,51.7072,1121200
2026-03-29,51.7072,51.7072,49.0444,49.0444,4958000
2026-03-30,49.0444,49.0444,46.6483,46.6483,956200
2026-03-31,46.6483,46.7676,46.6483,46.7676,3771600
2026-04-01,46.7676,47.6731,46.7676,47.6731,318900
2026-04-02,47.6731,48.6885,47.6731,48.6885,3651300
2026-04-03,48.6885,48.6885,47.3305,47.3305,703300
2026-04-04,47.3305,48.7914,47.3305,48.7914,2030600
2026-04-05,48.7914,48.8281,48.7914,48.8281,3161900
2026-04-06,48.8281,49.2390,48.8281,49.2390,2789500
2026-04-07,49.2390,49.2390,47.1455,47.1455,59500
2026-04-08,47.1455,47.1455,45.8376,45.8376,2982200
2026-04-09,45.8376,45.8376,41.9060,41.9060,1974900
2026-04-10,41.9060,41.9060,41.5405,41.5405,3983500
2026-04-11,41.5405,42.0754,41.5405,42.0754,254300
2026-04-12,42.0754,42.0754,41.3163,41.3163,2785500
2026-04-13,41.3163,41.3163,41.2697,41.2697,181100
2026-04-14,41.2697,43.2372,41.2697,43.2372,3933600
2026-04-15,43.2372,44.0800,43.2372,44.0800,4088200
