date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.4945,98.4945,3956300
2026-01-02,98.4945,98.5553,98.4945,98.5553,2443700
2026-01-05,98.5553,100.3363,98.5553,100.3363,1296400
2026-01-06,100.3363,100.3363,99.3392,99.3392,4270800
2026-01-07,99.3392,100.2128,99.3392,100.2128,2602200
2026-01-08,100.2128,101.3213,100.2128,101.3213,4042900
2026-01-09,101.3213,101.3213,100.7921,100.7921,3187100
2026-01-12,100.7921,100.9431,100.7921,100.9431,1390500
2026-01-13,100.9431,101.2947,100.9431,101.2947,2345600
2026-01-14,101.2947,101.2947,99.9457,99.9457,4958900
2026-01-15,99.9457,100.2057,99.9457,100.2057,4671300
2026-01-16,100.2057,101.6409,100.2057,101.6409,2538200
2026-01-19,101.6409,101.9216,101.6409,101.9216,2243100
2026-01-20,101.9216,103.9006,101.9216,103.9006,4613300
2026-01-21,103.9006,104.2228,103.9006,104.2228,2172400
2026-01-22,104.2228,104.2228,103.1908,103.1908,1017800
2026-01-23,103.1908,103.1908,101.7639,101.7639,2014000
2026-01-26,101.7639,102.3441,101.7639,102.3441,3582300
2026-01-27,102.3441,102.9579,102.3441,102.9579,2237500
2026-01-28,102.9579,103.3822,102.9579,103.3822,348300
2026-01-29,103.3822,103.6836,103.3822,103.6836,2028300
2026-01-30,103.6836,103.6836,101.4443,101.4443,157700
2026-02-02,101.4443,101.9698,101.4443,101.9698,1264000
2026-02-03,101.9698,101.9698,101.8394,101.8394,570200
2026-02-04,101.8394,101.9131,101.8394,101.9131,1663200
2026-02-05,101.9131,103.1920,101.9131,103.1920,4930100
2026-02-06,103.1920,103.1920,102.9527,102.9527,4468200
2026-02-09,102.9527,103.7987,102.9527,103.7987,286200
2026-02-10,103.7987,103.7987,103.3023,103.3023,4488200
2026-02-11,103.3023,103.7961,103.3023,103.7961,2349600
2026-02-12,103.7961,105.0253,103.7961,105.0253,1760700
2026-02-13,105.0253,105.0253,104.1713,104.1713,798000
2026-02-16,104.1713,104.1713,102.7889,102.7889,2528100
2026-02-17,102.7889,102.7889,101.4045,101.4045,82900
2026-02-18,101.4045,104.0350,101.4045,104.0350,687700
2026-02-19,104.0350,104.5044,104.0350,104.5044,2324400
2026-02-20,104.5044,105.6739,104.5044,105.6739,2011900
2026-02-23,105.6739,105.6739,105.1494,105.1494,231400
2026-02-24,105.1494,105.1494,105.1187,105.1187,364100
2026-02-25,105.1187,105.1187,104.6697,104.6697,3522400
2026-02-26,104.6697,104.7628,104.6697,104.7628,3967900
2026-02-27,104.7628,107.1466,104.7628,107.1466,2124000
2026-03-02,107.1466,107.1574,107.1466,107.1574,3605200
