date,open,high,low,close,volume
2026-01-01,40.0000,40.0000,39.5998,39.5998,2836200
2026-01-02,39.5998,39.5998,38.2219,38.2219,2084400
2026-01-03,38.2219,38.6866,38.2219,38.6866,3638800
2026-01-04,38.6866,38.6866,36.5486,36.5486,3904200
2026-01-05,36.5486,38.4827,36.5486,38.4827,4714500
2026-01-06,38.4827,41.2132,38.4827,41.2132,3213000
2026-01-07,41.2132,41.6773,41.2132,41.6773,2298500
2026-01-08,41.6773,41.7740,41.6773,41.7740,1782300
2026-01-09,41.7740,41.7740,41.5096,41.5096,358900
2026-01-10,41.5096,42.3587,41.5096,42.3587,191100
2026-01-11,42.3587,42.3587,41.7078,41.7078,2834200
2026-01-12,41.7078,42.1639,41.7078,42.1639,254800
2026-01-13,42.1639,42.1639,40.4778,40.4778,1170400
2026-01-14,40.4778,40.4778,39.5060,39.5060,383000
2026-01-15,39.5060,40.1774,39.5060,40.1774,2610100
2026-01-16,40.1774,40.1774,38.4193,38.4193,2421800
2026-01-17,38.4193,39.6492,38.4193,39.6492,2656500
2026-01-18,39.6492,39.9543,39.6492,39.9543,4877000
2026-01-19,39.9543,44.0910,39.9543,44.0910,3837600
2026-01-20,44.0910,46.5069,44.0910,46.5069,2432000
2026-01-21,46.5069,46.5069,45.2858,45.2858,2859300
2026-01-22,45.2858,45.2858,44.2974,44.2974,1620900
2026-01-23,44.2974,46.1062,44.2974,46.1062,4915600
2026-01-24,46.1062,46.1062,42.6490,42.6490,4200800
2026-01-25,42.6490,43.8864,42.6490,43.8864,4062800
2026-01-26,43.8864,46.1076,43.8864,46.1076,1203600
2026-01-27,46.1076,46.1076,45.9328,45.9328,3081900
2026-01-28,45.9328,45.9328,43.2135,43.2135,689300
2026-01-29,43.2135,43.2135,41.0885,41.0885,2504300
2026-01-30,41.0885,41.0885,40.5046,40.5046,847300
2026-01-31,40.5046,42.9171,40.5046,42.9171,3064600
2026-02-01,42.9171,43.9864,42.9171,43.9864,4467200
2026-02-02,43.9864,44.0577,43.9864,44.0577,2228600
2026-02-03,44.0577,44.0577,43.3548,43.3548,4644300
2026-02-04,43.3548,44.2950,43.3548,44.2950,3341200
2026-02-05,44.2950,45.8756,44.2950,45.8756,4610300
2026-02-06,45.8756,45.8756,44.8795,44.8795,4802600
2026-02-07,44.8795,46.2613,44.8795,46.2613,3753600
2026-02-08,46.2613,48.0799,46.2613,48.0799,2667000
2026-02-09,48.0799,48.7398,48.0799,48.7398,1451000
2026-02-10,48.7398,48.7398,48.6626,48.6626,1423500
2026-02-11,48.6626,48.8137,48.6626,48.8137,2423600
2026-02-12,48.8137,49.7365,48.8137,49.7365,4761400
2026-02-13,49.7365,49.7365,46.2609,46.2609,4682600
2026-02-14,46.2609,47.6293,46.2609,47.6293,4136500
2026-02-15,47.6293,48.1260,47.6293,48.1260,2671500
2026-02-16,48.1260,49.7033,48.1260,49.7033,3033500
2026-02-17,49.7033,49.9524,49.7033,49.9524,1235000
2026-02-18,49.9524,51.5306,49.9524,51.5306,4802700
2026-02-19,51.5306,51.5306,51.0475,51.0475,833800
2026-02-20,51.0475,53.1541,51.0475,53.1541,3077200
2026-02-21,53.1541,54.7229,53.1541,54.7229,4502500
2026-02-22,54.7229,54.7229,54.2341,54.2341,4284900
2026-02-23,54.2341,54.2341,53.3297,53.3297,2241700
2026-02-24,53.3297,53.3297,52.1093,52.1093,1048900
2026-02-25,52.1093,53.4668,52.1093,53.4668,522000
2026-02-26,53.4668,53.4668,53.3436,53.3436,661700
2026-02-27,53.3436,56.1655,53.3436,56.1655,953800
2026-02-28,56.1655,56.1655,55.4517,55.4517,3840400
2026-03-01,55.4517,55.6742,55.4517,55.6742,3014900
2026-03-02,55.6742,55.6742,54.6306,54.6306,478300
2026-03-03,54.6306,54.6306,52.9723,52.9723,4556700
2026-03-04,52.9723,55.1835,52.9723,55.1835,1118300
2026-03-05,55.1835,55.1835,52.5617,52.5617,2521900
2026-03-06,52.5617,54.0125,52.5617,54.0125,1996600
2026-03-07,54.0125,57.3347,54.0125,57.3347,2532300
2026-03-08,57.3347,57.3347,56.9689,56.9689,782200
