date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,96.6118,96.6118,2386100
2026-01-02,96.6118,96.6118,95.6670,95.6670,1085700
2026-01-05,95.6670,96.4787,95.6670,96.4787,4605500
2026-01-06,96.4787,96.4787,96.4087,96.4087,2939300
2026-01-07,96.4087,96.7933,96.4087,96.7933,865800
2026-01-08,96.7933,98.2304,96.7933,98.2304,306800
2026-01-09,98.2304,98.2304,96.8675,96.8675,738500
2026-01-12,96.8675,96.8675,96.8331,96.8331,2785000
2026-01-13,96.8331,96.8331,96.2151,96.2151,2506000
2026-01-14,96.2151,96.2151,95.8568,95.8568,704900
2026-01-15,95.8568,95.8568,95.5377,95.5377,4653300
2026-01-16,95.5377,96.5770,95.5377,96.5770,2035400
2026-01-19,96.5770,96.5770,95.5532,95.5532,3653700
2026-01-20,95.5532,97.6715,95.5532,97.6715,3690500
2026-01-21,97.6715,97.9799,97.6715,97.9799,2686500
2026-01-22,97.9799,97.9799,97.0246,97.0246,3781200
2026-01-23,97.0246,97.0246,96.2534,96.2534,261200
2026-01-26,96.2534,96.2534,95.6976,95.6976,4708000
2026-01-27,95.6976,95.9323,95.6976,95.9323,3109900
2026-01-28,95.9323,96.0521,95.9323,96.0521,1568900
2026-01-29,96.0521,96.0521,95.1818,95.1818,2190200
2026-01-30,95.1818,95.1818,93.6521,93.6521,3925500
2026-02-02,93.6521,94.2527,93.6521,94.2527,4968300
2026-02-03,94.2527,94.7352,94.2527,94.7352,292800
2026-02-04,94.7352,94.7352,93.9653,93.9653,350900
2026-02-05,93.9653,95.4289,93.9653,95.4289,3549100
2026-02-06,95.4289,95.4289,94.3890,94.3890,1962100
2026-02-09,94.3890,96.0279,94.3890,96.0279,4449700
2026-02-10,96.0279,96.0279,94.9952,94.9952,3659500
2026-02-11,94.9952,96.0156,94.9952,96.0156,3987000
2026-02-12,96.0156,96.0156,95.9438,95.9438,1325500
2026-02-13,95.9438,95.9438,95.7306,95.7306,1177000
2026-02-16,95.7306,95.7306,95.6768,95.6768,225700
2026-02-17,95.6768,95.6768,95.0226,95.0226,2534200
2026-02-18,95.0226,97.8946,95.0226,97.8946,3143600
2026-02-19,97.8946,98.1306,97.8946,98.1306,1661800
2026-02-20,98.1306,99.6462,98.1306,99.6462,4543700
2026-02-23,99.6462,99.6462,99.3736,99.3736,222700
2026-02-24,99.3736,99.9114,99.3736,99.9114,1596300
2026-02-25,99.9114,100.4937,99.9114,100.4937,4968800
2026-02-26,100.4937,101.8882,100.4937,101.8882,738700
2026-02-27,101.8882,104.4228,101.8882,104.4228,1744600
2026-03-02,104.4228,104.4228,104.0989,104.0989,2214000
2026-03-03,104.0989,104.0989,104.0327,104.0327,1512200
2026-03-04,104.0327,104.0327,103.8941,103.8941,4616100
2026-03-05,103.8941,105.9484,103.8941,105.9484,792700
